id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,392,0,0
2,0,91,,,,0,0
3,3.2,2,2,2,0,0,0
4,4.8,2,4,4,0,1,0
5,4.8,2,2,2,0,1,0
6,5.6,2,4,4,0,1,0
7,5.6,2,1,1,0,1,0
8,6.2,2,1,1,0,1,0
9,6.2,1,3,3,0,1,0
10,6.4,1,2,2,0,0,0
11,6.6,1,4,4,0,0,0
12,7,1,4,4,0,0,0
13,7.4,1,3,4,0,0,0
14,7.6,1,3,2,0,0,0
15,7.8,1,4,5,0,0,0
16,8,1,4,3,0,0,0
17,8.4,1,3,5,0,0,0
18,8.6,1,3,2,0,0,0
19,9,1,3,4,0,0,0
20,9.2,1,2,1,0,0,0
21,9.4,1,2,3,0,0,0
22,9.6,2,2,1,0,0,0
23,11.2,2,2,1,0,0,0
24,12,2,2,1,0,0,0
25,12.4,2,2,1,0,1,0
26,12.4,2,3,4,0,1,0
27,12.8,1,3,4,2,0,1
28,12.866667,1,3,5,2,0,1
29,13.2,1,4,4,0,0,0
30,13.6,1,4,4,0,0,0
31,13.8,1,1,1,0,0,0
32,14.2,1,5,5,0,0,0
33,14.6,1,3,3,0,0,0
34,15,1,2,2,0,0,0
35,15.4,2,4,4,0,0,0
36,16,2,4,4,0,0,0
37,16.4,1,4,4,0,0,0
38,16.8,1,4,4,0,0,0
39,17,1,1,1,0,0,0
40,17.4,1,5,5,0,0,0
41,17.8,1,3,3,0,0,0
42,18.2,1,2,2,0,0,0
43,18.6,2,4,4,0,0,0
44,19.2,2,4,4,0,0,0
45,20,2,2,1,0,0,0
46,20.4,2,2,1,0,1,0
47,20.4,2,3,4,0,1,0
48,20.8,1,3,4,2,0,2
49,20.866667,1,3,5,2,0,2
50,21.2,1,4,4,0,0,0
51,21.6,1,3,2,0,0,0
52,21.8,1,3,4,0,0,0
53,22,1,4,3,0,0,0
54,22.2,1,4,5,0,0,0
55,23,1,4,5,0,0,0
56,23.4,1,4,3,0,0,0
57,23.6,1,3,4,0,0,0
58,23.8,1,3,2,0,0,0
59,24,1,2,1,0,0,0
60,24.4,1,3,5,0,0,0
61,24.8,1,2,1,0,0,0
62,25,1,2,3,0,0,0
63,25.4,1,3,5,0,0,0
64,25.8,1,3,4,0,0,0
65,26,1,2,3,0,0,0
66,26.2,1,2,1,0,0,0
67,26.6,2,3,4,0,0,0
68,27.2,2,3,4,0,0,0
69,27.6,1,4,4,0,0,0
