id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,428,0,0
2,0,91,,,,0,0
3,3.58209,2,2,5,0,1,0
4,3.58209,1,2,1,0,1,0
5,4.029851,1,2,1,0,0,0
6,4.477612,1,2,1,0,0,0
7,4.925373,1,2,1,0,0,0
8,5.373134,1,1,2,0,0,0
9,5.820896,1,1,2,0,0,0
10,6.268657,1,1,2,0,0,0
11,6.716418,2,2,5,0,1,0
12,6.716418,1,1,2,0,1,0
13,7.164179,2,4,1,0,1,0
14,7.164179,1,5,4,0,1,0
15,7.61194,1,5,4,0,0,0
16,8.059701,1,5,4,0,0,0
17,8.507463,1,5,4,0,0,0
18,8.955224,1,4,5,0,0,0
19,9.402985,1,4,5,0,0,0
20,9.850746,1,4,5,0,0,0
21,10.298507,2,4,1,0,1,0
22,10.298507,1,4,5,0,1,0
23,10.746269,1,2,1,0,1,0
24,10.746269,1,2,3,0,1,0
25,11.08209,1,2,3,0,1,0
26,11.08209,1,2,1,0,1,0
27,11.41791,2,2,3,0,1,0
28,11.41791,1,2,1,0,1,0
29,11.865672,2,2,3,0,1,0
30,11.865672,1,2,1,0,1,0
31,12.201493,1,2,3,0,0,0
32,12.537313,1,3,2,0,1,0
33,12.537313,1,3,4,0,1,0
34,12.873134,1,3,4,0,1,0
35,12.873134,1,3,2,0,1,0
36,13.208955,2,3,4,0,1,0
37,13.208955,1,3,2,0,1,0
38,13.656716,2,3,4,0,1,0
39,13.656716,1,3,2,0,1,0
40,13.992537,1,3,4,0,0,0
41,14.328358,1,4,3,0,1,0
42,14.328358,1,4,5,0,1,0
43,14.664179,1,4,5,0,1,0
44,14.664179,1,4,3,0,1,0
45,15,1,4,3,0,1,0
46,15,1,4,5,0,1,0
47,15.223881,1,4,5,0,0,0
48,15.671642,1,4,5,0,1,0
49,15.671642,1,4,3,0,1,0
50,16.119403,2,3,5,0,0,0
51,16.567164,2,3,5,0,1,0
52,16.567164,2,3,2,0,1,0
53,17.014925,2,3,2,0,1,0
54,17.014925,2,3,4,0,1,0
55,17.462687,2,3,4,0,1,0
56,17.462687,1,2,2,0,1,0
57,17.686567,1,4,4,0,0,0
58,17.910448,1,2,1,0,0,0
59,18.358209,1,2,1,0,0,0
60,18.80597,2,5,5,0,0,0
61,19.141791,2,5,5,0,1,0
62,19.141791,1,2,2,0,1,0
63,19.365672,1,2,2,0,0,0
64,19.589552,2,4,4,0,0,0
65,19.925373,2,4,4,0,1,0
66,19.925373,1,1,1,0,1,0
