id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,427,0,0
2,0,91,,,,0,0
3,1.935484,1,3,4,0,0,0
4,2.298387,1,3,2,0,0,0
5,2.540323,1,4,3,0,0,0
6,2.782258,1,4,5,0,0,0
7,3.870968,1,2,3,0,0,0
8,4.233871,1,2,1,0,0,0
9,4.475806,1,3,2,0,0,0
10,4.717742,1,3,4,0,0,0
11,5.806452,1,3,4,0,0,0
12,6.169355,1,3,2,0,0,0
13,6.41129,1,4,3,0,0,0
14,6.653226,1,4,5,0,0,0
15,7.741935,1,2,3,0,0,0
16,8.104839,1,2,1,0,0,0
17,8.346774,1,3,4,0,0,0
18,8.58871,1,3,2,0,0,0
19,8.951613,1,3,2,1,0,1
20,9.012097,1,3,1,1,0,1
21,9.193548,1,3,4,2,0,2
22,9.254032,1,3,5,2,0,2
23,9.677419,2,4,5,0,0,0
24,10.040323,2,4,5,0,1,0
25,10.040323,1,4,3,0,1,0
26,10.282258,1,3,4,0,0,0
27,10.524194,2,3,2,0,0,0
28,11.129032,1,3,4,0,1,0
29,11.129032,2,3,2,0,1,0
30,11.612903,2,2,1,0,0,0
31,11.975806,2,2,1,0,1,0
32,11.975806,1,3,4,0,1,0
33,12.217742,1,3,2,0,0,0
34,12.459677,1,2,1,0,0,0
35,12.701613,1,2,3,0,0,0
36,13.064516,1,3,2,0,0,0
37,13.306452,1,3,4,0,0,0
38,13.548387,2,4,5,0,0,0
39,13.91129,2,4,5,0,1,0
40,13.91129,1,4,3,0,1,0
41,14.153226,1,3,4,0,0,0
42,14.395161,2,3,2,0,0,0
43,15,1,3,4,0,1,0
44,15,2,3,2,0,1,0
45,15.483871,2,2,1,0,1,0
46,15.483871,1,3,4,0,1,0
47,15.846774,2,2,1,0,0,0
48,16.209677,2,4,5,0,1,0
49,16.209677,1,3,2,0,1,0
50,16.572581,2,4,5,0,0,0
51,16.935484,1,2,1,0,1,0
52,16.935484,1,4,5,0,1,0
53,17.419355,2,3,4,0,0,0
54,17.782258,2,3,4,0,0,0
55,18.145161,1,3,4,0,0,0
56,18.387097,2,4,5,0,0,0
57,18.75,2,2,1,0,0,0
58,19.112903,2,2,1,0,0,0
59,19.354839,2,3,2,0,1,0
60,19.354839,2,4,5,0,1,0
61,19.596774,2,3,4,0,0,0
62,19.83871,2,3,4,0,0,0
63,20.201613,1,3,4,0,1,0
64,20.201613,2,3,2,0,1,0
65,20.564516,1,3,2,0,0,0
66,20.806452,1,2,3,0,0,0
67,21.048387,1,2,1,0,0,0
68,21.290323,2,3,4,0,0,0
69,21.653226,2,3,4,0,0,0
70,22.016129,1,3,4,0,0,0
71,22.258065,2,4,5,0,0,0
72,22.620968,2,2,1,0,0,0
73,22.983871,2,2,1,0,0,0
74,23.225806,2,3,2,0,1,0
75,23.225806,2,4,5,0,1,0
76,23.467742,2,3,4,0,0,0
77,23.709677,2,3,4,0,1,0
78,23.709677,2,3,2,0,1,0
79,24.072581,1,4,5,0,0,0
80,24.435484,1,3,2,0,0,0
81,24.677419,1,3,4,0,0,0
82,24.919355,1,2,1,0,0,0
83,25.16129,2,3,4,0,0,0
84,25.524194,2,3,4,0,0,0
85,25.887097,1,3,4,0,0,0
86,26.129032,2,4,5,0,0,0
87,26.491935,2,2,1,0,0,0
88,26.854839,2,2,1,0,0,0
89,27.096774,2,4,5,0,1,0
90,27.096774,2,3,2,0,1,0
91,27.33871,2,3,4,0,0,0
92,27.580645,2,3,4,0,0,0
93,27.943548,1,3,4,0,1,0
94,27.943548,2,3,2,0,1,0
95,28.306452,1,3,2,0,0,0
96,28.548387,1,2,3,0,0,0
97,28.790323,1,2,1,0,0,0
98,29.032258,1,3,4,0,0,0
99,29.395161,1,3,2,0,0,0
100,29.758065,1,2,1,0,0,0
101,30.241935,1,2,1,0,0,0
102,30.483871,1,4,5,0,0,0
103,30.725806,1,3,2,0,0,0
104,30.967742,2,3,4,0,0,0
105,31.330645,2,3,4,0,0,0
106,31.693548,1,3,2,0,0,0
107,32.419355,1,3,4,0,0,0
108,32.66129,1,3,2,0,0,0
109,32.903226,1,4,5,0,0,0
110,33.387097,1,2,1,0,0,0
111,33.629032,1,4,5,0,0,0
112,33.991935,1,2,1,0,0,0
113,34.354839,1,4,5,0,0,0
114,34.83871,1,3,3,0,0,0
115,35.201613,1,3,2,0,0,0
116,35.443548,1,3,4,0,0,0
117,35.685484,2,3,3,0,0,0
118,36.290323,2,3,3,0,0,0
119,36.532258,1,3,2,0,0,0
120,36.774194,1,4,5,0,0,0
121,37.258065,1,2,1,0,0,0
122,37.5,1,4,5,0,0,0
123,37.862903,1,2,1,0,0,0
124,38.225806,1,4,5,0,0,0
125,38.709677,1,3,3,0,0,0
126,39.072581,1,3,2,0,0,0
127,39.314516,1,3,4,0,0,0
128,39.556452,2,2,1,0,0,0
129,40.16129,2,2,1,0,0,0
130,40.403226,1,2,1,0,0,0
131,40.645161,1,3,3,0,0,0
132,41.008065,1,3,3,0,0,0
133,41.370968,1,4,5,0,0,0
134,41.612903,1,3,3,0,0,0
135,42.096774,1,3,2,0,0,0
136,42.580645,1,2,1,0,0,0
137,42.943548,1,2,3,0,0,0
138,43.306452,1,3,2,0,0,0
139,43.548387,2,4,5,0,0,0
140,44.032258,2,4,5,0,0,0
141,44.274194,1,3,4,0,0,0
142,44.516129,1,3,4,0,0,0
143,44.879032,1,2,1,0,0,0
144,45.241935,1,2,3,0,0,0
145,45.483871,1,3,2,0,0,0
146,45.846774,1,3,4,0,0,0
147,46.209677,1,4,3,0,0,0
148,46.451613,1,4,5,0,0,0
149,46.814516,1,4,3,0,0,0
150,47.177419,1,3,2,0,0,0
151,47.419355,2,3,4,0,0,0
152,48.387097,2,3,4,0,1,0
153,48.387097,1,2,1,0,1,0
154,48.75,1,3,3,0,0,0
155,49.112903,1,4,5,0,0,0
156,49.596774,1,2,1,0,0,0
157,49.83871,1,3,4,0,0,0
158,50.201613,1,4,5,0,0,0
159,50.564516,1,2,1,0,0,0
160,50.806452,1,4,5,0,0,0
161,51.169355,1,4,3,0,0,0
162,51.532258,1,3,4,0,0,0
163,51.774194,1,3,2,0,0,0
164,52.258065,1,2,3,2,0,4
165,52.318548,1,2,4,2,0,4
166,52.620968,1,3,2,1,0,5
167,52.681452,1,3,1,1,0,5
168,52.983871,1,3,4,2,0,3
169,53.044355,1,3,5,2,0,3
170,53.467742,1,2,1,0,0,0
171,53.709677,1,2,3,0,0,0
172,54.193548,1,3,2,0,0,0
173,54.556452,1,3,2,0,0,0
174,54.798387,1,4,5,0,0,0
175,55.040323,1,4,3,0,0,0
176,55.403226,1,3,2,0,0,0
177,55.645161,1,3,4,0,0,0
178,56.129032,1,2,3,2,0,9
179,56.189516,1,2,4,2,0,9
180,56.491935,1,3,2,1,0,11
181,56.552419,1,3,1,1,0,11
182,56.854839,1,3,4,2,0,10
183,56.915323,1,3,5,2,0,10
184,57.33871,1,2,1,0,0,0
185,57.580645,1,3,4,0,0,0
186,57.943548,1,4,5,0,0,0
187,58.306452,1,2,1,0,0,0
188,58.548387,1,4,5,0,0,0
189,58.91129,1,4,3,0,0,0
190,59.274194,1,3,4,0,0,0
191,59.516129,1,3,2,0,0,0
192,60,1,3,2,1,0,7
193,60.060484,1,3,1,1,0,7
194,60.362903,1,3,4,2,0,6
195,60.423387,1,3,5,2,0,6
196,60.725806,1,4,3,1,0,8
197,60.78629,1,4,2,1,0,8
198,61.209677,1,3,2,0,0,0
199,61.451613,2,3,2,0,0,0
200,61.814516,2,3,2,0,0,0
201,62.177419,1,4,5,0,0,0
202,62.419355,2,4,5,0,0,0
203,62.782258,2,4,5,0,0,0
204,63.145161,1,3,4,0,0,0
205,63.387097,2,3,4,0,0,0
206,63.75,2,3,4,0,0,0
207,64.112903,1,2,1,0,0,0
208,64.354839,2,2,1,0,0,0
209,64.717742,2,2,1,0,0,0
210,65.080645,1,3,3,0,0,0
211,65.322581,1,3,3,0,0,0
212,65.806452,1,4,5,0,0,0
213,66.169355,1,4,3,0,0,0
214,66.532258,1,3,2,0,0,0
215,66.774194,1,2,3,0,0,0
216,67.137097,1,2,1,0,0,0
217,67.5,1,3,4,0,0,0
218,67.741935,1,3,2,0,0,0
219,68.225806,1,2,1,0,0,0
220,68.709677,1,4,5,0,1,0
221,68.709677,1,1,2,0,1,0
222,69.072581,1,2,1,0,1,0
223,69.072581,1,5,4,0,1,0
224,69.435484,1,2,1,0,1,0
225,69.435484,1,5,4,0,1,0
226,69.677419,2,4,5,0,1,0
227,69.677419,2,1,2,0,1,0
228,71.129032,2,4,5,0,1,0
229,71.129032,2,1,2,0,1,0
230,71.612903,2,2,1,0,1,0
231,71.612903,1,5,4,0,1,0
232,71.975806,2,2,1,0,0,0
233,72.33871,2,2,1,0,1,0
234,72.33871,2,5,4,0,1,0
235,73.064516,2,2,1,0,1,0
236,73.064516,2,5,4,0,1,0
237,73.548387,1,4,5,0,0,0
238,73.91129,1,3,2,0,0,0
239,74.153226,1,3,4,0,0,0
240,74.395161,1,3,3,0,0,0
241,75.483871,1,3,4,0,0,0
242,75.846774,1,2,1,0,0,0
243,76.08871,1,2,3,0,0,0
244,76.330645,1,2,2,0,0,0
245,77.419355,2,2,1,0,0,0
246,78.387097,2,4,3,0,0,0
247,78.870968,2,2,1,0,1,0
248,78.870968,2,4,3,0,1,0
249,79.354839,1,4,5,0,1,0
250,79.354839,1,1,2,0,1,0
251,79.475806,1,4,5,0,0,0
252,80.080645,1,4,5,0,1,0
253,80.080645,1,1,2,0,1,0
254,80.201613,1,4,5,0,0,0
255,80.564516,1,2,1,0,0,0
256,80.806452,1,4,5,0,0,0
257,81.169355,1,3,2,0,0,0
258,81.532258,1,2,1,0,0,0
259,81.774194,1,2,3,0,0,0
260,82.137097,1,4,5,0,0,0
261,82.5,1,3,4,0,0,0
262,82.741935,1,3,2,0,0,0
263,83.225806,1,2,3,2,0,12
264,83.28629,1,2,4,2,0,12
265,83.58871,1,3,2,1,0,13
266,83.649194,1,3,1,1,0,13
267,83.951613,1,3,4,2,0,14
268,84.012097,1,3,5,2,0,14
269,84.435484,1,2,1,0,0,0
270,84.677419,1,2,3,0,0,0
271,85.16129,1,3,2,0,0,0
272,85.524194,1,3,2,0,0,0
273,85.766129,1,4,5,0,0,0
274,86.008065,1,4,3,0,0,0
275,86.370968,1,3,2,0,0,0
276,86.612903,1,3,4,0,0,0
277,87.096774,1,2,3,2,0,15
278,87.157258,1,2,4,2,0,15
279,87.459677,1,3,2,1,0,16
280,87.520161,1,3,1,1,0,16
281,87.822581,1,3,4,2,0,17
282,87.883065,1,3,5,2,0,17
283,88.306452,1,2,1,0,0,0
284,88.548387,1,3,4,0,0,0
285,88.91129,1,4,5,0,0,0
286,89.274194,1,2,1,0,0,0
287,89.516129,1,4,5,0,0,0
288,89.879032,1,4,3,0,0,0
289,90.241935,1,3,4,0,0,0
290,90.483871,1,3,2,0,0,0
291,90.967742,1,3,2,1,0,18
292,91.028226,1,3,1,1,0,18
293,91.330645,1,3,4,2,0,19
294,91.391129,1,3,5,2,0,19
295,91.693548,1,4,3,1,0,20
296,91.754032,1,4,2,1,0,20
297,92.177419,1,3,2,0,0,0
298,92.419355,2,3,2,0,0,0
299,92.782258,2,3,2,0,0,0
300,93.145161,1,3,4,0,0,0
301,93.387097,2,3,4,0,0,0
302,93.75,2,3,4,0,0,0
303,94.112903,1,3,2,0,0,0
304,94.354839,2,3,2,0,0,0
305,94.717742,2,3,2,0,0,0
306,95.080645,1,3,4,0,0,0
307,95.322581,2,3,4,0,0,0
308,95.685484,2,3,4,0,0,0
309,96.048387,1,4,3,0,0,0
310,96.290323,1,4,3,0,0,0
311,96.774194,1,4,5,0,0,0
312,97.137097,1,4,3,0,0,0
313,97.5,1,3,2,0,0,0
314,97.741935,1,3,4,0,0,0
315,98.104839,1,3,2,0,0,0
316,98.467742,1,2,1,0,0,0
317,98.709677,1,3,4,0,0,0
318,99.072581,1,3,2,0,0,0
319,99.435484,1,2,1,0,0,0
320,99.677419,1,2,3,0,0,0
321,99.919355,1,3,2,0,0,0
322,100.16129,2,3,4,0,0,0
323,100.524194,2,3,4,0,1,0
324,100.524194,1,3,2,0,1,0
325,100.887097,1,3,3,0,0,0
326,101.129032,2,4,5,0,0,0
327,101.491935,2,4,5,0,1,0
328,101.491935,1,2,1,0,1,0
329,101.854839,1,3,2,0,0,0
330,102.096774,2,3,4,0,0,0
331,102.459677,2,3,4,0,1,0
332,102.459677,1,3,2,0,1,0
333,102.822581,1,3,3,0,0,0
334,103.064516,2,4,5,0,0,0
335,103.427419,2,4,5,0,1,0
336,103.427419,1,2,1,0,1,0
337,103.790323,1,3,2,0,0,0
338,104.032258,1,3,2,0,0,0
339,104.516129,1,4,3,0,0,0
340,104.879032,1,4,5,0,0,0
341,105.241935,1,4,3,0,0,0
342,105.483871,1,3,4,0,0,0
343,105.846774,1,3,2,0,0,0
344,106.209677,1,2,1,0,0,0
345,106.451613,1,2,3,0,0,0
346,106.935484,1,2,1,0,0,0
347,107.419355,1,4,5,0,1,0
348,107.419355,1,1,2,0,1,0
349,107.782258,1,2,1,0,1,0
350,107.782258,1,5,4,0,1,0
351,108.145161,1,1,2,0,1,0
352,108.145161,1,4,5,0,1,0
353,108.387097,2,5,4,0,1,0
354,108.387097,2,2,1,0,1,0
355,109.83871,2,5,4,0,1,0
356,109.83871,2,2,1,0,1,0
357,110.322581,2,1,2,0,1,0
358,110.322581,1,4,5,0,1,0
359,110.685484,2,1,2,0,0,0
360,111.048387,2,1,2,0,1,0
361,111.048387,2,4,5,0,1,0
362,111.774194,2,1,2,0,1,0
363,111.774194,2,4,5,0,1,0
364,112.258065,2,3,4,0,0,0
365,113.225806,2,3,4,0,1,0
366,113.225806,1,1,2,0,1,0
367,113.58871,1,4,5,0,0,0
368,113.951613,1,2,3,0,0,0
369,114.193548,2,3,4,0,0,0
370,114.919355,2,3,4,0,1,0
371,114.919355,1,2,1,0,1,0
372,115.16129,2,2,3,0,0,0
373,116.129032,1,2,1,0,1,0
374,116.129032,2,2,3,0,1,0
375,116.491935,1,2,2,0,0,0
376,116.854839,1,2,3,0,0,0
377,117.096774,2,3,2,0,0,0
378,117.580645,2,3,2,0,1,0
379,117.580645,2,3,4,0,1,0
380,118.064516,2,3,4,0,1,0
381,118.064516,1,3,2,0,1,0
382,118.427419,1,2,1,0,1,0
383,118.427419,1,4,3,0,1,0
384,118.790323,2,1,2,0,1,0
385,118.790323,2,4,5,0,1,0
386,119.516129,2,1,2,0,1,0
387,119.516129,2,4,5,0,1,0
388,120,1,4,3,0,0,0
