id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,80,0,0
2,0,91,,,,0,0
3,2.25,2,2,1,0,0,0
4,4.65,2,2,1,0,0,0
5,7.05,2,4,5,0,0,0
6,9.6,2,4,5,0,0,0
7,12,2,3,3,0,0,0
8,14.25,2,3,3,0,0,0
9,16.65,1,3,4,0,0,0
10,19.05,1,2,1,0,0,0
11,21.6,1,4,5,0,0,0
12,22.8,1,4,5,0,0,0
13,23.85,1,3,2,0,0,0
14,26.25,1,3,4,0,0,0
15,28.65,1,2,1,0,0,0
16,31.2,1,4,5,0,0,0
17,32.4,1,4,5,0,0,0
18,34.8,2,2,1,0,0,0
19,37.2,2,2,1,0,0,0
20,39.6,2,4,5,0,0,0
21,42,2,4,5,0,0,0
22,43.05,1,3,3,0,0,0
23,45.6,1,2,1,0,0,0
24,46.8,1,2,1,0,0,0
25,48,1,3,4,0,0,0
26,49.2,1,3,4,0,0,0
27,50.4,1,3,2,0,0,0
28,51.6,1,3,2,0,0,0
29,52.8,1,4,5,0,0,0
30,54,1,4,5,0,0,0
31,55.2,2,3,2,0,0,0
32,57,2,3,2,0,0,0
33,58.8,2,3,4,0,0,0
34,60.6,2,3,4,0,0,0
35,62.4,2,3,2,0,0,0
36,64.2,2,3,2,0,0,0
37,66,2,3,4,0,0,0
38,67.8,2,3,4,0,0,0
39,70.2,1,3,2,0,0,0
40,71.4,1,3,4,0,0,0
41,72.45,1,2,1,0,1,0
42,72.45,1,4,5,0,1,0
43,74.85,1,3,4,0,1,0
44,74.85,1,3,2,0,1,0
45,77.25,2,2,1,0,1,0
46,77.25,2,3,4,0,1,0
47,78.45,2,2,1,0,1,0
48,78.45,2,3,4,0,1,0
49,79.65,2,4,5,0,1,0
50,79.65,2,3,2,0,1,0
51,80.85,2,4,5,0,1,0
52,80.85,2,3,2,0,1,0
53,82.05,1,2,1,0,1,0
54,82.05,1,4,5,0,1,0
55,84.45,1,3,4,0,1,0
56,84.45,1,3,2,0,1,0
57,86.85,2,2,1,0,1,0
58,86.85,2,3,4,0,1,0
59,88.05,2,2,1,0,1,0
60,88.05,2,3,4,0,1,0
61,89.25,2,4,5,0,1,0
62,89.25,2,3,2,0,1,0
63,90.6,2,4,5,0,1,0
64,90.6,2,3,2,0,1,0
65,91.8,2,2,1,0,1,0
66,91.8,2,4,5,0,1,0
67,93.6,2,2,1,0,1,0
68,93.6,2,4,5,0,1,0
69,95.25,1,3,2,0,0,0
70,97.65,1,3,4,0,0,0
71,99.6,1,3,4,0,0,0
72,100.05,1,2,1,0,0,0
73,102.6,1,4,5,0,0,0
74,103.8,1,4,5,0,0,0
75,104.85,1,3,2,0,0,0
76,107.25,1,3,4,0,0,0
77,109.2,1,3,4,0,0,0
78,109.65,1,2,1,0,0,0
79,112.2,1,4,5,0,0,0
80,113.4,1,4,5,0,0,0
81,115.8,2,3,2,0,0,0
82,121.8,2,3,2,0,0,0
83,124.2,92,,,,0,0
