id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,977,0,0
2,0,91,,,,0,0
3,2.874251,3,2,1,0,1,2
4,2.874251,3,3,2,0,1,3
5,4.311377,3,3,5,0,1,3
6,4.311377,3,3,3,0,1,2
7,4.401198,3,3,3,0,0,2
8,4.491018,3,3,3,0,0,2
9,4.580838,3,3,3,0,0,2
10,4.670659,3,3,3,0,0,2
11,4.760479,3,3,3,0,0,2
12,4.850299,3,3,3,0,0,2
13,4.94012,3,3,3,0,0,2
14,5.02994,3,3,3,0,0,2
15,5.209581,1,2,2,0,0,0
16,5.269461,1,2,3,0,0,0
17,5.329341,1,2,2,0,0,0
18,5.389222,1,4,4,2,0,1
19,5.434132,1,3,5,2,0,1
20,5.748503,2,2,1,0,1,0
21,5.748503,1,4,4,0,1,0
22,5.928144,2,2,1,0,1,0
23,5.928144,1,4,3,0,1,0
24,6.107784,2,2,1,0,1,0
25,6.107784,1,4,4,0,1,0
26,6.287425,2,2,1,0,1,0
27,6.287425,1,4,3,0,1,0
28,6.467066,2,1,2,0,1,0
29,6.467066,1,3,3,0,1,0
30,6.646707,2,1,2,0,1,0
31,6.646707,1,3,4,0,1,0
32,6.826347,2,1,2,0,1,0
33,6.826347,1,4,5,0,1,0
34,7.005988,2,1,2,0,0,0
35,7.185629,2,2,1,0,1,0
36,7.185629,1,4,4,0,1,0
37,7.365269,2,2,1,0,1,0
38,7.365269,1,4,3,0,1,0
39,7.54491,2,2,1,0,1,0
40,7.54491,1,4,4,0,1,0
41,7.724551,2,2,1,0,1,0
42,7.724551,1,4,3,0,1,0
43,7.904192,2,2,3,0,1,0
44,7.904192,1,3,4,0,1,0
45,8.083832,2,2,3,0,1,0
46,8.083832,1,4,5,0,1,0
47,8.263473,2,2,3,0,1,0
48,8.263473,1,3,4,0,1,0
49,8.443114,2,2,3,0,0,0
50,8.622754,2,2,1,0,1,0
51,8.622754,1,4,4,0,1,0
52,8.802395,2,2,1,0,1,0
53,8.802395,1,4,3,0,1,0
54,8.982036,2,2,1,0,1,0
55,8.982036,1,4,4,0,1,0
56,9.161677,2,2,1,0,1,0
57,9.161677,1,4,5,0,1,0
58,9.341317,2,1,2,0,1,0
59,9.341317,1,4,4,0,1,0
60,9.520958,2,1,2,0,1,0
61,9.520958,1,4,5,0,1,0
62,9.700599,2,1,2,0,1,0
63,9.700599,1,4,4,0,1,0
64,9.88024,2,1,2,0,1,0
65,9.88024,1,4,3,0,1,0
66,10.05988,2,2,1,0,1,0
67,10.05988,1,5,4,0,1,0
68,10.239521,2,2,1,0,1,0
69,10.239521,1,5,5,0,1,0
70,10.419162,2,3,2,0,1,0
71,10.419162,1,5,4,0,1,0
72,10.598802,2,3,2,0,1,0
73,10.598802,1,4,3,0,1,0
74,10.778443,2,4,5,0,0,0
75,10.958084,2,4,5,0,1,0
76,10.958084,1,4,3,0,1,0
77,11.137725,2,3,4,0,1,0
78,11.137725,1,3,2,0,1,0
79,11.317365,2,3,4,0,1,0
80,11.317365,1,2,1,0,1,0
81,11.497006,2,4,3,0,1,0
82,11.497006,1,2,2,0,1,0
83,11.676647,2,4,3,0,1,0
84,11.676647,1,2,1,0,1,0
85,11.856287,2,4,3,0,1,0
86,11.856287,1,2,2,0,1,0
87,12.035928,2,4,3,0,1,0
88,12.035928,1,2,1,0,1,0
89,12.215569,2,3,4,0,1,0
90,12.215569,1,1,1,0,1,0
91,12.39521,2,3,4,0,1,0
92,12.39521,1,1,2,0,1,0
93,12.57485,2,3,4,0,1,0
94,12.57485,1,2,3,0,1,0
95,12.754491,2,3,4,0,0,0
96,12.934132,2,5,4,0,1,0
97,12.934132,1,2,2,0,1,0
98,13.113772,2,5,4,0,1,0
99,13.113772,1,2,1,0,1,0
100,13.293413,2,5,4,0,1,0
101,13.293413,1,2,2,0,1,0
102,13.473054,2,5,4,0,1,0
103,13.473054,2,2,3,0,1,0
104,13.652695,2,4,5,0,1,0
105,13.652695,2,2,3,0,1,0
106,13.832335,2,4,5,0,1,0
107,13.832335,1,3,3,0,1,0
108,14.011976,2,4,5,0,1,0
109,14.011976,1,3,2,0,1,0
110,14.191617,2,4,5,0,1,0
111,14.191617,1,2,1,0,1,0
112,14.371257,1,4,3,0,1,0
113,14.371257,1,3,2,0,1,0
114,14.550898,1,5,4,0,1,0
115,14.550898,1,2,1,0,1,0
116,14.640719,1,3,3,0,0,0
117,14.730539,1,3,2,0,0,0
118,14.91018,1,4,5,0,1,0
119,14.91018,1,2,3,0,1,0
120,15.08982,1,2,1,0,0,0
121,15.269461,1,4,3,0,0,0
122,15.359281,1,3,2,0,0,0
123,15.449102,1,5,4,0,1,0
124,15.449102,1,2,1,0,1,0
125,15.628743,1,4,5,0,0,0
126,15.808383,1,3,2,0,0,0
127,15.988024,1,4,3,0,1,0
128,15.988024,1,2,1,0,1,0
129,16.167665,1,5,4,0,1,0
130,16.167665,1,3,2,0,1,0
131,16.347305,1,4,5,0,1,0
132,16.347305,1,2,1,0,1,0
133,16.526946,1,2,1,0,0,0
134,16.706587,1,5,4,0,0,0
135,16.796407,1,2,3,0,0,0
136,16.886228,1,4,5,0,0,0
137,16.976048,1,3,2,0,0,0
138,17.065868,1,3,4,0,0,0
139,17.155689,1,2,1,0,0,0
140,17.245509,1,3,2,0,1,0
141,17.245509,2,3,4,0,1,0
142,17.60479,1,2,1,0,1,0
143,17.60479,2,3,4,0,1,0
144,17.784431,2,4,5,0,0,0
145,17.964072,1,2,2,0,0,0
146,18.143713,2,4,5,0,0,0
147,18.323353,1,2,1,0,0,0
148,18.502994,1,3,3,0,0,0
149,18.682635,1,3,2,0,1,0
150,18.682635,1,3,4,0,1,0
151,19.041916,1,2,1,0,1,0
152,19.041916,1,4,5,0,1,0
153,19.221557,1,3,4,0,0,0
154,19.401198,1,2,2,0,0,0
155,19.580838,1,4,5,0,0,0
156,19.760479,1,2,1,0,1,0
157,19.760479,1,4,4,0,1,0
158,19.94012,1,4,3,0,0,0
159,20.11976,1,3,2,0,1,0
160,20.11976,2,5,4,0,1,0
161,20.479042,1,2,1,0,1,0
162,20.479042,2,5,4,0,1,0
163,20.658683,2,4,3,0,0,0
164,20.838323,1,2,2,0,0,0
165,21.017964,2,4,3,0,0,0
166,21.197605,1,2,1,0,1,0
167,21.197605,1,3,4,0,1,0
168,21.556886,1,3,2,0,1,0
169,21.556886,1,4,5,0,1,0
170,21.916168,1,2,1,0,1,0
171,21.916168,1,5,4,0,1,0
172,22.095808,1,3,3,0,0,0
173,22.275449,1,2,2,0,1,0
174,22.275449,1,3,4,0,1,0
175,22.45509,1,3,3,0,0,0
176,22.634731,1,2,1,0,1,0
177,22.634731,1,3,2,0,1,0
178,22.814371,1,3,4,0,0,0
179,22.904192,1,3,3,0,0,0
180,22.994012,1,3,2,0,1,0
181,22.994012,2,3,4,0,1,0
182,23.353293,1,2,1,0,1,0
183,23.353293,2,3,4,0,1,0
184,23.532934,2,4,5,0,0,0
185,23.712575,1,2,2,0,0,0
186,23.892216,2,4,5,0,0,0
187,24.071856,1,2,1,0,0,0
188,24.251497,1,3,3,0,0,0
189,24.431138,1,3,2,0,1,0
190,24.431138,1,3,4,0,1,0
191,24.790419,1,2,1,0,0,0
192,24.97006,1,3,3,0,0,0
193,25.149701,1,3,2,0,1,0
194,25.149701,1,2,1,0,1,0
195,25.329341,1,3,3,0,0,0
196,25.508982,1,2,1,0,1,0
197,25.508982,1,3,4,0,1,0
198,25.688623,1,4,5,0,0,0
199,25.868263,1,2,2,0,1,0
200,25.868263,1,4,4,0,1,0
201,26.047904,1,2,2,0,0,0
202,26.227545,1,2,1,0,0,0
203,26.407186,1,2,2,0,1,0
204,26.407186,1,4,5,0,1,0
205,26.586826,1,4,4,0,0,0
206,26.766467,1,2,2,0,0,0
207,26.946108,1,2,1,0,0,0
208,27.125749,1,2,1,0,1,0
209,27.125749,1,4,5,0,1,0
210,27.215569,1,2,2,0,0,0
211,27.305389,1,5,4,0,0,0
212,27.48503,1,2,2,0,0,0
213,27.664671,1,2,1,0,1,0
214,27.664671,1,4,3,0,1,0
215,27.844311,1,3,3,0,0,0
216,27.934132,1,3,2,0,0,0
217,28.023952,1,4,5,0,0,0
218,28.203593,1,2,1,0,0,0
219,28.293413,1,3,3,0,0,0
220,28.383234,1,3,2,0,1,0
221,28.383234,1,3,4,0,1,0
222,28.562874,1,3,3,0,0,0
223,28.652695,1,3,2,0,0,0
224,28.742515,1,4,4,2,1,17
225,28.742515,2,1,1,0,1,0
226,28.787425,1,4,5,2,0,17
227,29.101796,2,1,1,0,0,0
228,29.281437,1,3,4,0,1,0
229,29.281437,3,1,1,0,1,31
230,29.461078,1,3,4,0,1,0
231,29.461078,3,2,2,0,1,31
232,29.640719,3,3,3,0,0,31
233,29.820359,1,3,5,0,0,0
234,30,1,3,4,0,1,0
235,30,1,2,1,0,1,0
236,30.359281,1,3,4,0,1,0
237,30.359281,3,1,1,0,1,32
238,30.538922,3,2,2,0,0,32
239,30.718563,2,4,4,0,1,0
240,30.718563,3,3,3,0,1,32
241,30.808383,2,4,4,0,0,0
242,30.898204,1,3,4,0,1,0
243,30.898204,3,2,2,0,1,32
244,31.077844,1,3,5,0,1,0
245,31.077844,3,3,3,0,1,32
246,31.257485,1,3,5,0,1,0
247,31.257485,3,2,2,2,1,32
248,31.317365,1,2,3,2,0,32
249,31.377246,1,2,4,2,0,32
250,31.437126,1,2,5,2,0,32
251,31.616766,1,3,4,0,1,0
252,31.616766,1,2,1,0,1,0
253,31.976048,1,2,1,0,0,0
254,32.155689,1,3,4,0,0,0
255,32.335329,1,3,4,0,1,0
256,32.335329,1,3,2,0,1,0
257,32.51497,1,3,2,0,0,0
258,32.694611,1,3,5,0,0,0
259,32.874251,1,3,4,0,1,0
260,32.874251,1,2,1,0,1,0
261,33.233533,1,3,4,0,1,0
262,33.233533,3,1,1,0,1,30
263,33.413174,3,2,2,0,0,30
264,33.592814,2,4,4,0,1,0
265,33.592814,3,1,1,0,1,30
266,33.682635,2,4,4,0,0,0
267,33.772455,1,3,4,0,1,0
268,33.772455,3,2,2,0,1,30
269,33.952096,1,3,5,0,1,0
270,33.952096,3,3,3,0,1,30
271,34.131737,1,3,5,0,1,0
272,34.131737,3,4,4,0,1,30
273,34.491018,3,1,1,0,1,18
274,34.491018,1,3,4,0,1,0
275,34.670659,3,2,2,0,0,18
276,34.850299,3,3,3,0,0,18
277,35.02994,3,1,1,0,1,18
278,35.02994,1,3,4,0,1,0
279,35.209581,3,2,2,0,1,18
280,35.209581,1,3,4,0,1,0
281,35.389222,3,1,1,0,0,18
282,35.568862,1,3,5,0,1,0
283,35.568862,3,3,3,0,1,18
284,35.748503,3,1,1,0,1,18
285,35.748503,1,3,4,0,1,0
286,36.107784,3,1,1,0,1,28
287,36.107784,1,3,4,0,1,0
288,36.287425,3,3,3,0,0,28
289,36.467066,3,1,1,0,1,28
290,36.467066,2,4,4,0,1,0
291,36.556886,2,4,4,0,0,0
292,36.646707,3,2,2,0,1,28
293,36.646707,3,4,4,0,1,29
294,36.826347,3,1,1,0,0,28
295,37.005988,3,3,3,0,0,28
296,37.185629,3,5,5,0,0,29
297,37.365269,1,2,1,0,1,0
298,37.365269,3,4,3,0,1,4
299,37.724551,1,1,2,0,0,0
300,38.083832,1,2,1,0,0,0
301,38.443114,1,1,2,0,1,0
302,38.443114,3,3,4,0,1,4
303,38.802395,1,2,1,0,1,0
304,38.802395,3,3,4,0,1,5
305,38.982036,1,2,1,0,0,0
306,39.161677,1,1,2,0,0,0
307,39.341317,1,2,1,0,1,0
308,39.341317,3,5,3,0,1,5
309,39.520958,1,2,1,0,0,0
310,39.700599,1,2,1,0,0,0
311,39.88024,1,1,2,0,1,0
312,39.88024,3,3,5,0,1,5
313,40.05988,1,2,1,0,0,0
314,40.239521,1,2,1,0,1,0
315,40.239521,3,4,4,0,1,6
316,40.419162,2,1,1,0,1,0
317,40.419162,3,4,5,0,1,6
318,40.508982,2,1,1,0,0,0
319,40.598802,1,2,1,0,1,0
320,40.598802,3,4,4,0,1,6
321,40.778443,2,1,1,0,1,0
322,40.778443,3,4,3,0,1,6
323,40.868263,2,1,1,0,0,0
324,40.958084,3,4,5,0,1,6
325,40.958084,3,2,1,0,1,33
326,41.017964,3,2,1,0,0,33
327,41.077844,3,2,1,0,0,33
328,41.137725,3,3,4,0,1,6
329,41.137725,3,2,1,0,1,33
330,41.227545,3,2,1,0,0,33
331,41.317365,3,2,3,0,1,6
332,41.317365,3,2,1,0,1,33
333,41.377246,3,2,1,0,0,33
334,41.437126,3,2,1,0,0,33
335,41.497006,3,1,2,0,1,6
336,41.497006,3,2,1,0,1,33
337,41.586826,3,2,1,0,0,33
338,41.676647,2,2,3,0,0,0
339,41.856287,2,2,1,0,1,0
340,41.856287,2,2,3,0,1,0
341,41.946108,2,2,1,0,1,0
342,41.946108,1,2,3,0,1,0
343,42.035928,2,3,2,0,0,0
344,42.215569,2,3,2,0,1,0
345,42.215569,2,3,4,0,1,0
346,42.305389,2,3,4,0,1,0
347,42.305389,1,3,2,0,1,0
348,42.39521,2,4,5,0,0,0
349,42.57485,2,4,3,0,1,0
350,42.57485,2,4,5,0,1,0
351,42.664671,2,4,3,0,1,0
352,42.664671,1,4,5,0,1,0
353,42.754491,1,4,4,2,0,7
354,42.799401,1,3,5,2,0,7
355,43.113772,1,3,4,0,1,0
356,43.113772,2,2,1,0,1,0
357,43.293413,2,2,1,0,0,0
358,43.473054,1,3,3,0,1,0
359,43.473054,2,4,5,0,1,0
360,43.652695,1,3,2,0,1,0
361,43.652695,2,4,5,0,1,0
362,43.832335,1,3,3,0,1,0
363,43.832335,2,2,1,0,1,0
364,44.011976,2,2,1,0,0,0
365,44.191617,1,3,3,0,1,0
366,44.191617,2,4,5,0,1,0
367,44.371257,1,3,2,0,1,0
368,44.371257,2,4,5,0,1,0
369,44.550898,2,2,1,0,0,0
370,44.730539,1,3,4,0,1,0
