id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,117,0,0
2,0,91,,,,0,0
3,2.696629,1,1,1,0,0,0
4,4.044944,1,4,4,0,0,0
5,5.393258,1,5,5,0,0,0
6,6.741573,1,2,2,0,0,0
7,8.089888,1,4,4,0,0,0
8,9.438202,1,1,1,0,0,0
9,10.786517,1,3,3,0,0,0
10,12.134831,1,1,1,0,1,0
11,12.134831,1,5,5,0,1,0
12,13.483146,1,2,1,0,0,0
13,14.831461,1,3,4,0,0,0
14,16.179775,1,4,5,0,0,0
15,17.52809,1,3,2,0,0,0
16,18.876404,1,2,1,0,0,0
17,20.224719,1,3,4,0,0,0
18,21.573034,2,2,1,0,1,0
19,21.573034,2,4,5,0,1,0
20,22.921348,2,2,1,0,1,0
21,22.921348,2,4,5,0,1,0
22,24.269663,1,3,2,0,0,0
23,25.617978,1,3,4,0,0,0
24,26.966292,1,3,2,0,0,0
25,28.314607,1,4,5,0,0,0
26,29.662921,1,3,2,0,0,0
27,31.011236,1,3,4,0,0,0
28,32.359551,1,4,5,0,0,0
29,33.707865,1,2,1,0,0,0
30,35.05618,2,4,5,0,1,0
31,35.05618,2,2,1,0,1,0
32,36.404494,2,4,5,0,1,0
33,36.404494,2,2,1,0,1,0
34,37.752809,1,2,1,0,1,0
35,37.752809,1,4,5,0,1,0
36,38.426966,1,3,2,0,0,0
37,39.101124,1,3,4,0,0,0
38,40.449438,1,3,2,0,0,0
39,41.123596,1,4,5,0,0,0
40,41.797753,1,4,3,0,0,0
41,43.146067,1,2,1,0,0,0
42,43.820225,1,4,5,0,0,0
43,44.494382,1,4,3,0,0,0
44,45.842697,1,3,2,0,0,0
45,46.516854,1,3,4,0,0,0
46,47.191011,1,2,1,0,0,0
47,48.539326,1,2,1,0,1,0
48,48.539326,1,4,5,0,1,0
49,49.213483,1,3,2,0,0,0
50,49.88764,1,3,4,0,0,0
51,51.235955,1,3,2,0,0,0
52,51.910112,1,4,5,0,0,0
53,52.58427,1,4,3,0,0,0
54,53.932584,2,2,1,0,0,0
55,55.280899,2,2,1,0,0,0
56,56.629213,2,4,5,0,0,0
57,57.977528,2,4,5,0,0,0
58,59.325843,1,2,1,0,0,0
59,60.674157,1,3,3,0,0,0
60,62.022472,1,4,5,0,0,0
61,63.370787,1,3,2,0,0,0
62,64.719101,1,2,1,0,1,0
63,64.719101,1,3,4,0,1,0
64,66.067416,1,1,2,0,1,0
65,66.067416,1,4,5,0,1,0
66,67.41573,2,4,5,0,1,0
67,67.41573,2,2,1,0,1,0
68,68.764045,2,4,5,0,1,0
69,68.764045,2,2,1,0,1,0
70,70.11236,1,2,1,0,0,0
71,71.460674,1,4,5,0,0,0
72,72.808989,1,2,1,0,1,0
73,72.808989,1,5,4,0,1,0
74,74.157303,1,4,5,0,1,0
75,74.157303,1,1,2,0,1,0
76,75.505618,1,2,1,0,1,0
77,75.505618,1,5,4,0,1,0
78,76.853933,1,4,5,0,1,0
79,76.853933,1,1,2,0,1,0
80,78.202247,1,2,1,0,0,0
81,78.876404,1,4,5,0,0,0
82,79.550562,1,4,3,0,0,0
83,80.898876,1,3,2,0,0,0
84,81.573034,1,3,4,0,0,0
85,82.247191,1,2,1,0,0,0
86,83.595506,1,2,1,0,1,0
87,83.595506,1,4,5,0,1,0
88,84.269663,1,3,2,0,0,0
89,84.94382,1,3,4,0,0,0
90,86.292135,1,3,2,0,0,0
91,86.966292,1,4,5,0,0,0
92,87.640449,1,4,3,0,0,0
93,88.988764,2,2,1,0,0,0
94,90.337079,2,2,1,0,0,0
95,91.685393,2,4,5,0,0,0
96,93.033708,2,4,5,0,0,0
97,94.382022,1,2,1,0,0,0
98,95.730337,1,3,3,0,0,0
99,97.078652,1,4,5,0,0,0
100,98.426966,1,3,2,0,0,0
101,99.775281,1,2,1,0,1,0
102,99.775281,1,3,4,0,1,0
103,101.123596,1,1,2,0,1,0
104,101.123596,1,4,5,0,1,0
105,102.47191,2,4,5,0,1,0
106,102.47191,2,2,1,0,1,0
107,105.168539,2,4,5,0,1,0
108,105.168539,2,2,1,0,1,0
109,106.516854,1,4,5,0,1,0
110,106.516854,1,1,2,0,1,0
111,107.865169,2,2,1,0,1,0
112,107.865169,2,5,4,0,1,0
113,110.561798,2,2,1,0,1,0
114,110.561798,2,5,4,0,1,0
115,111.910112,1,3,4,0,0,0
116,113.258427,2,3,2,0,0,0
117,115.280899,2,3,2,0,0,0
118,115.955056,2,4,5,0,0,0
119,117.977528,2,4,5,0,0,0
120,121.685393,92,,,,0,0
