id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,671,0,0
2,0,91,,,,0,0
3,2,3,5,4,0,0,2
4,2.666667,1,1,2,0,1,0
5,2.666667,3,2,3,0,1,2
6,3.333333,3,3,5,0,0,2
7,3.666667,1,3,4,0,0,0
8,4,3,3,4,0,1,3
9,4,1,3,1,0,1,0
10,4.666667,3,2,2,0,0,3
11,5,1,3,1,0,0,0
12,5.333333,3,4,4,0,1,4
13,5.333333,1,1,2,0,1,0
14,5.666667,3,4,3,0,1,4
15,5.666667,1,2,1,0,1,0
16,6,3,4,4,0,0,5
17,6.333333,3,4,5,0,1,5
18,6.333333,1,2,3,0,1,0
19,6.666667,1,3,4,0,1,0
20,6.666667,1,2,1,0,1,0
21,7.333333,1,1,2,0,0,0
22,7.666667,1,2,3,0,0,0
23,8,3,3,4,0,1,6
24,8,1,2,1,0,1,0
25,8.666667,3,4,5,0,0,6
26,9,1,3,5,0,0,0
27,9.333333,3,4,4,0,1,7
28,9.333333,1,3,3,0,1,0
29,9.666667,3,4,3,0,1,7
30,9.666667,1,3,2,0,1,0
31,10,3,1,1,0,0,8
32,10.333333,3,1,2,0,1,8
33,10.333333,1,2,3,0,1,0
34,10.666667,1,2,1,0,1,0
35,10.666667,3,3,4,0,1,9
36,11.333333,3,2,1,0,0,9
37,12,1,2,1,0,0,0
38,12.666667,1,2,3,0,0,0
39,13.333333,1,1,2,0,1,0
40,13.333333,3,3,4,0,1,10
41,14,3,1,1,0,1,1
42,14,3,4,5,0,1,10
43,14.111111,3,1,2,0,0,1
44,14.333333,1,3,4,0,0,0
45,14.666667,3,1,3,0,1,1
46,14.666667,3,3,4,0,1,11
47,15.333333,3,3,3,0,0,11
48,15.666667,1,4,3,0,0,0
49,15.833333,3,1,1,0,0,1
50,16,3,1,2,0,1,1
51,16,3,4,4,0,1,12
52,16.111111,3,1,1,0,0,1
53,16.333333,3,4,3,0,0,12
54,16.666667,3,4,4,0,0,13
55,17,3,4,5,0,0,13
56,17.333333,1,5,4,0,1,0
57,17.333333,3,1,3,0,1,1
58,17.444444,3,1,2,0,0,1
59,18,1,3,2,0,0,0
60,18.333333,1,3,3,0,0,0
61,18.666667,3,1,1,0,1,1
62,18.666667,1,3,4,0,1,0
63,19,1,3,5,0,0,0
64,19.333333,1,3,4,0,1,0
65,19.333333,3,1,1,0,1,15
66,19.666667,1,3,3,0,0,0
67,20,3,5,5,0,1,14
68,20,3,2,3,0,1,15
69,20.333333,3,5,4,0,0,14
70,20.666667,3,2,2,0,1,15
71,20.666667,3,4,4,0,1,16
72,21.333333,3,2,1,0,1,15
73,21.333333,3,4,5,0,1,16
74,22,3,4,3,0,0,16
75,22.666667,3,2,3,0,1,15
76,22.666667,1,5,5,0,1,0
77,23.333333,1,3,3,0,0,0
78,23.666667,1,3,4,0,0,0
79,24,3,2,1,0,1,15
80,24,2,3,3,0,1,0
81,24.666667,2,3,3,0,1,0
82,24.666667,1,2,1,0,1,0
83,25.333333,2,3,4,0,0,0
84,25.666667,1,1,2,0,0,0
85,26,2,3,4,0,1,0
86,26,1,1,2,0,1,0
87,26.333333,1,2,3,0,0,0
88,26.666667,2,3,5,0,1,0
89,26.666667,1,3,4,0,1,0
90,27.333333,2,3,5,0,1,0
91,27.333333,1,3,2,0,1,0
92,27.666667,1,3,5,0,0,0
93,27.833333,1,3,2,0,0,0
94,28,2,3,4,0,0,0
95,28.666667,2,3,4,0,1,0
96,28.666667,1,3,2,0,1,0
97,29,1,3,4,0,0,0
98,29.333333,2,3,1,0,1,0
99,29.333333,1,4,3,0,1,0
100,30,2,3,1,0,1,0
101,30,1,3,2,0,1,0
102,30.666667,2,3,4,0,0,0
103,31,1,1,2,0,0,0
104,31.333333,2,3,4,0,1,0
105,31.333333,1,1,2,0,1,0
106,31.666667,1,2,3,0,0,0
107,32,2,3,5,0,1,0
108,32,1,3,4,0,1,0
109,32.666667,2,3,5,0,1,0
110,32.666667,1,3,2,0,1,0
111,33,1,1,2,0,1,0
112,33,1,3,5,0,1,0
113,33.166667,3,1,2,0,0,17
114,33.333333,1,5,4,0,0,0
115,33.833333,1,3,5,0,0,0
116,34,1,3,5,0,1,0
117,34,3,2,4,0,1,17
118,34.333333,1,3,2,0,0,0
119,34.666667,1,2,1,0,1,0
120,34.666667,3,3,3,0,1,18
121,35,1,1,2,0,0,0
122,35.333333,1,2,1,0,1,0
123,35.333333,3,3,5,0,1,18
124,35.666667,1,3,4,0,0,0
125,35.833333,1,3,2,0,0,0
126,36,1,3,4,0,0,0
127,36.166667,1,3,1,0,0,0
128,36.333333,1,4,3,0,0,0
129,36.666667,1,3,2,0,1,0
130,36.666667,1,3,5,0,1,0
131,37,1,3,3,0,0,0
132,37.333333,1,2,1,0,1,0
133,37.333333,3,4,4,0,1,19
134,37.666667,1,2,3,0,1,0
135,37.666667,3,4,5,0,1,19
136,38,1,4,5,0,1,0
137,38,3,2,2,0,1,122
138,38.333333,1,3,4,0,1,0
139,38.333333,3,2,1,0,1,122
140,38.5,1,3,2,0,0,0
141,38.666667,1,3,4,0,0,0
142,38.833333,1,3,1,0,0,0
143,39,1,4,3,0,0,0
144,39.333333,1,3,5,0,1,0
145,39.333333,1,3,2,0,1,0
146,39.666667,1,3,4,0,0,0
147,39.833333,1,3,2,0,0,0
148,40,1,2,1,0,1,0
149,40,3,3,3,0,1,20
150,40.333333,1,1,2,0,0,0
151,40.666667,1,2,1,0,1,0
152,40.666667,3,3,5,0,1,20
153,41,1,3,4,0,0,0
154,41.166667,1,3,2,0,0,0
155,41.333333,1,3,4,0,0,0
156,41.5,1,3,1,0,0,0
157,41.666667,1,4,3,0,0,0
158,42,1,3,2,0,1,0
159,42,1,3,5,0,1,0
160,42.333333,1,2,2,0,0,0
161,42.5,3,4,3,0,0,21
162,42.666667,1,1,1,0,0,0
163,43,1,2,2,0,0,0
164,43.333333,3,1,3,0,0,22
165,43.666667,3,3,5,0,1,21
166,43.666667,3,1,1,0,1,22
167,44,3,2,1,0,0,23
168,44.166667,1,4,5,0,0,0
169,44.333333,1,3,4,0,1,0
170,44.333333,3,2,3,0,1,23
171,44.666667,1,3,5,0,1,0
172,44.666667,1,3,2,0,1,0
173,44.888889,3,5,5,0,0,24
174,45,1,3,1,0,1,0
175,45,3,5,4,0,1,24
176,45.333333,3,4,3,0,1,24
177,45.333333,1,3,2,1,1,25
