id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,333,0,0
2,0,91,,,,0,0
3,3.58209,1,4,4,0,0,0
4,4.179104,1,4,4,0,0,0
5,4.776119,1,4,4,0,0,0
6,5.373134,1,2,2,0,0,0
7,5.671642,1,3,3,0,0,0
8,5.970149,1,4,4,0,0,0
9,6.567164,1,4,4,0,0,0
10,7.164179,1,4,4,0,0,0
11,7.761194,1,5,5,0,0,0
12,8.059701,1,3,3,0,0,0
13,8.358209,1,4,4,0,0,0
14,8.955224,1,4,4,0,0,0
15,9.552239,1,4,4,0,0,0
16,10.149254,1,2,2,0,0,0
17,10.447761,1,3,3,0,0,0
18,10.746269,1,4,4,0,0,0
19,11.343284,1,4,4,0,0,0
20,11.940299,1,1,1,0,0,0
21,12.238806,1,2,2,0,0,0
22,12.835821,1,5,5,0,0,0
23,13.134328,1,4,4,0,0,0
24,13.731343,1,4,4,0,0,0
25,14.328358,1,4,4,0,0,0
26,14.925373,1,2,2,0,0,0
27,15.223881,1,3,3,0,0,0
28,15.522388,1,4,4,0,0,0
29,16.119403,1,4,4,0,0,0
30,16.716418,1,4,4,0,1,0
31,16.716418,2,3,2,0,1,0
32,17.313433,2,3,2,0,1,0
33,17.313433,2,4,5,0,1,0
34,17.910448,2,4,3,0,1,0
35,17.910448,2,4,5,0,1,0
36,20.298507,2,4,3,0,0,0
37,21.492537,1,2,3,0,0,0
38,22.089552,1,3,4,0,0,0
39,22.686567,2,4,5,0,1,0
40,22.686567,2,2,3,0,1,0
41,25.074627,2,4,5,0,1,0
42,25.074627,2,2,3,0,1,0
43,25.671642,1,5,4,0,0,0
44,25.970149,1,5,4,0,0,0
45,26.268657,1,3,2,0,1,0
46,26.268657,1,5,4,0,1,0
47,26.865672,1,4,5,0,1,0
48,26.865672,1,2,3,0,1,0
49,27.462687,2,2,1,0,1,0
50,27.462687,2,4,3,0,1,0
51,29.850746,2,2,1,0,1,0
52,29.850746,2,4,3,0,1,0
53,30.447761,1,3,2,0,0,0
54,30.746269,1,3,2,0,0,0
55,31.044776,1,3,2,0,1,0
56,31.044776,2,3,4,0,1,0
57,31.343284,1,3,2,0,0,0
58,31.641791,1,3,2,0,0,0
59,31.940299,1,3,2,0,1,0
60,31.940299,2,3,4,0,1,0
61,32.238806,2,4,4,0,0,0
62,32.686567,2,4,4,0,1,0
63,32.686567,2,1,1,0,1,0
64,33.134328,1,3,3,0,0,0
65,34.029851,2,1,1,0,1,0
66,34.029851,1,5,5,0,1,0
67,34.626866,2,2,2,0,1,0
68,34.626866,1,4,4,0,1,0
69,35.074627,2,2,2,0,1,0
70,35.074627,2,5,5,0,1,0
71,35.522388,2,1,1,0,0,0
72,36.41791,2,5,5,0,1,0
73,36.41791,2,1,1,0,1,0
74,36.716418,1,3,3,0,0,0
75,37.014925,2,5,5,0,0,0
76,37.462687,2,5,5,0,1,0
77,37.462687,2,2,2,0,1,0
78,37.910448,1,4,4,0,0,0
79,38.80597,2,2,2,0,1,0
80,38.80597,1,3,3,0,1,0
81,39.402985,2,1,1,0,1,0
82,39.402985,1,2,2,0,1,0
83,39.850746,1,3,3,0,0,0
84,40.298507,2,5,5,0,0,0
85,41.19403,2,1,1,0,1,0
86,41.19403,2,5,5,0,1,0
87,41.791045,1,3,3,0,1,0
88,41.791045,1,5,5,1,1,5
89,41.865672,1,5,4,1,0,5
90,42.089552,1,2,2,0,0,0
91,42.38806,1,3,4,0,0,0
92,42.686567,2,2,1,0,0,0
93,43.58209,2,2,1,0,0,0
94,44.179104,1,3,3,0,0,0
95,44.477612,1,2,2,0,0,0
96,44.776119,1,3,4,0,0,0
97,45.074627,2,2,1,0,0,0
98,45.223881,1,2,4,2,0,1
99,45.298507,1,2,5,2,0,1
100,45.970149,2,2,1,0,0,0
101,46.567164,1,3,3,0,1,0
102,46.567164,1,5,5,0,1,0
103,46.865672,1,1,2,0,0,0
104,47.164179,1,3,4,0,0,0
105,47.462687,2,2,1,0,1,0
106,47.462687,2,3,4,0,1,0
107,48.358209,2,2,1,0,1,0
108,48.358209,2,3,4,0,1,0
109,48.656716,1,1,2,0,0,0
110,48.955224,2,4,5,0,1,0
111,48.955224,2,2,3,0,1,0
112,49.552239,2,4,5,0,1,0
113,49.552239,2,2,3,0,1,0
114,50.149254,2,2,1,0,1,0
115,50.149254,2,4,3,0,1,0
116,50.746269,2,2,1,0,1,0
117,50.746269,2,4,3,0,1,0
118,51.044776,1,3,2,0,0,0
119,51.343284,2,3,2,0,0,0
120,51.940299,2,3,2,0,1,0
121,51.940299,1,4,5,0,1,0
122,52.537313,2,4,3,0,0,0
123,53.134328,2,4,3,0,0,0
124,53.432836,1,3,2,0,0,0
125,53.731343,2,2,1,0,0,0
126,54.328358,2,2,1,0,1,0
127,54.328358,1,4,5,0,1,0
128,54.925373,2,3,4,0,0,0
129,55.522388,2,3,4,0,1,0
130,55.522388,1,2,1,0,1,0
131,55.820896,1,3,2,0,0,0
132,56.119403,2,4,5,0,1,0
133,56.119403,2,2,3,0,1,0
134,57.014925,2,4,5,0,1,0
135,57.014925,2,2,3,0,1,0
136,57.61194,1,2,1,0,1,0
137,57.61194,1,5,4,0,1,0
138,57.910448,1,1,2,0,1,0
139,57.910448,1,4,5,0,1,0
140,58.507463,2,3,2,0,1,0
141,58.507463,2,3,4,0,1,0
142,59.552239,2,3,2,0,1,0
143,59.552239,1,3,4,2,1,2
144,59.626866,1,3,5,2,0,2
145,59.850746,1,3,2,0,0,0
146,60,1,5,5,1,0,3
147,60.074627,1,5,4,1,0,3
148,60.895522,1,3,2,0,1,0
149,60.895522,1,5,4,0,1,0
150,61.492537,1,4,5,0,1,0
151,61.492537,1,2,3,0,1,0
152,62.089552,2,4,3,0,1,0
153,62.089552,2,2,1,0,1,0
154,62.686567,2,4,3,0,1,0
155,62.686567,2,2,1,0,1,0
156,62.985075,1,2,2,0,0,0
157,63.283582,2,2,1,0,1,0
158,63.283582,1,4,3,0,1,0
159,63.880597,2,2,1,0,1,0
160,63.880597,1,5,4,0,1,0
161,64.179104,1,5,5,0,0,0
162,64.477612,2,4,5,0,1,0
163,64.477612,2,2,3,0,1,0
164,65.074627,2,4,5,0,1,0
165,65.074627,2,2,3,0,1,0
166,65.373134,1,2,1,0,0,0
167,65.671642,1,3,4,0,0,0
168,65.970149,1,2,1,0,0,0
169,66.119403,1,3,4,0,0,0
170,66.41791,1,4,5,0,0,0
171,66.716418,2,3,2,0,0,0
172,67.462687,2,3,2,0,0,0
173,67.761194,1,2,1,0,0,0
174,68.059701,1,4,5,0,0,0
175,68.358209,1,3,4,0,0,0
176,68.507463,1,3,2,0,0,0
177,68.80597,2,2,1,0,0,0
178,69.253731,2,2,1,0,1,0
179,69.253731,1,4,3,0,1,0
180,69.850746,1,4,5,0,1,0
181,69.850746,1,2,3,0,1,0
182,70.447761,1,3,2,0,1,0
183,70.447761,1,5,4,0,1,0
184,71.044776,1,2,3,0,1,0
185,71.044776,1,4,5,0,1,0
186,71.641791,2,3,2,0,1,0
187,71.641791,2,5,4,0,1,0
188,72.238806,2,3,2,0,1,0
