id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,128,0,0
2,0,91,,,,0,0
3,3.875,1,1,1,0,1,0
4,3.875,1,5,5,0,1,0
5,5.875,1,1,1,0,1,0
6,5.875,1,5,5,0,1,0
7,7.5,1,5,5,0,0,0
8,7.875,1,1,1,0,0,0
9,10,1,1,1,0,0,0
10,11,1,5,5,0,0,0
11,11.875,1,5,5,0,1,0
12,11.875,1,1,1,0,1,0
13,13.875,1,5,5,0,1,0
14,13.875,1,1,1,0,1,0
15,15.5,1,5,5,0,0,0
16,15.875,1,1,1,0,0,0
17,18,1,1,2,0,0,0
18,19,1,4,5,0,0,0
19,20,1,2,2,0,0,0
20,21,1,5,5,0,0,0
21,22,1,1,1,0,0,0
22,23,1,4,4,0,0,0
23,24,1,1,1,0,0,0
24,25,1,5,5,0,0,0
25,26,1,2,2,0,0,0
26,27,1,5,5,0,0,0
27,28,1,2,2,0,0,0
28,29,1,5,5,0,0,0
29,30,1,1,1,0,0,0
30,31,1,4,4,0,0,0
31,32,1,2,2,0,0,0
32,33,1,5,5,0,0,0
33,34,1,1,1,0,0,0
34,35,1,3,3,0,0,0
35,36,2,4,5,0,0,0
36,38,2,4,5,0,0,0
37,39,1,1,1,0,0,0
38,40,2,4,5,0,0,0
39,42,2,4,5,0,0,0
40,43,1,1,1,0,0,0
41,44,1,5,5,0,0,0
42,45,1,5,5,0,0,0
43,46,1,3,3,0,0,0
44,47,1,3,3,0,0,0
45,48,1,3,3,0,0,0
46,49,2,1,1,0,0,0
47,50,2,1,1,0,0,0
48,51,1,3,3,0,0,0
49,52,1,5,5,0,0,0
50,53,2,2,2,0,0,0
51,54,2,2,2,0,0,0
52,55,1,4,4,0,0,0
53,57,1,3,3,0,0,0
54,58,1,1,1,0,0,0
55,58.5,1,5,5,0,0,0
56,59,1,1,1,0,0,0
57,60,1,2,2,0,0,0
58,61,1,5,5,0,0,0
59,62,1,4,4,0,0,0
60,63,1,1,1,0,0,0
61,64,1,3,3,0,0,0
62,65,1,5,5,0,0,0
63,66,1,4,4,0,0,0
64,67,1,1,1,0,0,0
65,68,2,1,1,0,0,0
66,69.5,2,1,1,0,0,0
67,70,2,1,1,0,0,0
68,71.5,2,1,1,0,0,0
69,72,1,3,3,0,0,0
70,73,1,3,3,0,0,0
71,74,1,5,5,0,0,0
72,75,1,5,5,0,0,0
73,76,1,2,2,0,0,0
74,77,1,5,5,0,0,0
75,78,1,4,4,0,0,0
76,79,1,1,1,0,0,0
77,80,1,3,3,0,0,0
78,81,2,5,5,0,0,0
79,82,2,5,5,0,0,0
80,83,1,1,1,0,0,0
81,83.5,1,4,4,0,0,0
82,84,2,1,1,0,0,0
83,85.5,2,1,1,0,0,0
84,86,2,1,1,0,0,0
85,87.5,2,1,1,0,0,0
86,88,1,4,4,0,0,0
87,89,1,2,2,0,0,0
88,90,1,1,1,0,0,0
89,90.5,1,5,5,0,0,0
90,91,1,1,1,0,0,0
91,91.5,1,5,5,0,0,0
92,92,2,1,1,0,0,0
93,93.5,2,1,1,0,0,0
94,94,1,1,1,0,0,0
95,95,2,4,5,0,0,0
96,95.5,2,4,5,0,0,0
97,96,1,1,1,0,0,0
98,97,2,4,5,0,0,0
99,97.5,2,4,5,0,0,0
100,98,1,4,4,0,0,0
101,99,1,1,1,0,0,0
102,100,1,2,2,0,0,0
103,100.5,1,5,5,0,0,0
104,101,1,2,2,0,0,0
105,101.5,1,5,5,0,0,0
106,102,1,2,2,0,0,0
107,103,2,4,5,0,0,0
108,103.5,2,4,5,0,0,0
109,104,1,2,2,0,0,0
110,105,2,4,5,0,0,0
111,105.5,2,4,5,0,0,0
112,106,1,4,4,0,0,0
113,106.5,1,1,1,0,0,0
114,107,1,4,4,0,0,0
115,108,1,5,5,0,0,0
116,108.5,1,2,2,0,0,0
117,109,1,5,5,0,0,0
118,109.5,1,2,2,0,0,0
119,110,2,4,5,0,0,0
120,112,2,4,5,0,0,0
121,113,1,1,1,0,0,0
122,114,2,4,5,0,0,0
123,116,2,4,5,0,0,0
124,117,1,1,1,0,0,0
125,118,2,4,5,0,0,0
126,120,2,4,5,0,0,0
127,121,1,1,1,0,0,0
128,122,2,4,5,0,0,0
129,124,2,4,5,0,0,0
130,125,1,2,1,0,0,0
131,127.5,92,,,,0,0
