id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,218,0,0
2,0,91,,,,0,0
3,2,1,1,1,0,0,0
4,2.375,1,5,5,0,0,0
5,2.75,1,2,2,0,0,0
6,3.875,1,2,2,0,1,0
7,3.875,1,4,4,0,1,0
8,5.5,1,4,4,0,0,0
9,5.875,1,2,2,0,1,0
10,5.875,1,4,4,0,1,0
11,7.5,1,4,4,0,0,0
12,7.875,1,2,2,0,0,0
13,10,1,1,1,0,0,0
14,10.5,1,1,1,0,0,0
15,11,1,5,5,0,0,0
16,11.5,1,5,5,0,0,0
17,11.875,1,4,4,0,1,0
18,11.875,1,2,2,0,1,0
19,13.5,1,4,4,0,0,0
20,13.875,1,4,4,0,1,0
21,13.875,1,2,2,0,1,0
22,14.5,2,5,5,0,0,0
23,16,2,5,5,0,0,0
24,17,1,2,2,0,0,0
25,18,1,1,2,0,0,0
26,18.5,1,1,2,0,0,0
27,19,1,4,5,0,0,0
28,19.5,1,4,5,0,0,0
29,20,1,2,2,0,0,0
30,20.5,1,2,2,0,0,0
31,21,2,4,5,0,0,0
32,21.5,2,4,5,0,0,0
33,22,1,1,1,0,0,0
34,22.5,1,1,1,0,0,0
35,23,2,3,4,0,0,0
36,23.5,2,3,4,0,0,0
37,24,1,1,1,0,0,0
38,24.5,1,1,1,0,0,0
39,25,1,4,4,0,0,0
40,25.5,1,4,4,0,0,0
41,26,1,2,2,0,0,0
42,26.5,1,2,2,0,0,0
43,27,1,5,5,0,0,0
44,27.5,1,5,5,0,0,0
45,28,1,2,2,0,0,0
46,28.5,1,2,2,0,0,0
47,29,2,4,5,0,0,0
48,29.5,2,4,5,0,0,0
49,30,1,1,1,0,0,0
50,30.5,1,1,1,0,0,0
51,31,2,3,4,0,0,0
52,31.5,2,3,4,0,0,0
53,32,1,2,2,0,0,0
54,32.5,1,2,2,0,0,0
55,33,1,5,5,0,0,0
56,33.5,1,5,5,0,0,0
57,34,1,1,1,0,0,0
58,34.5,1,1,1,0,0,0
59,35,1,4,4,0,0,0
60,35.5,1,4,4,0,0,0
61,36,2,4,5,0,0,0
62,37.5,2,4,5,0,0,0
63,38,1,4,4,0,0,0
64,38.5,1,4,4,0,0,0
65,39,1,1,1,0,0,0
66,40,2,4,5,0,0,0
67,41.5,2,4,5,0,0,0
68,42,1,4,4,0,0,0
69,42.5,1,4,4,0,0,0
70,43,1,1,1,0,0,0
71,44,1,5,5,0,0,0
72,44.5,1,2,2,0,0,0
73,45,1,5,5,0,0,0
