id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,169,0,0
2,0,91,,,,0,0
3,2.222222,2,4,5,0,0,0
4,3.055556,2,4,5,0,0,0
5,3.888889,2,2,1,0,0,0
6,6.111111,2,2,1,0,0,0
7,6.666667,2,4,5,0,0,0
8,7.5,2,4,5,0,0,0
9,8.333333,2,2,1,0,0,0
10,11.111111,2,2,1,0,0,0
11,12.222222,2,4,5,0,0,0
12,12.777778,2,4,5,0,0,0
13,13.333333,1,2,1,0,1,0
14,13.333333,1,4,5,0,1,0
15,13.888889,1,2,1,0,1,0
16,13.888889,1,4,5,0,1,0
17,14.444444,1,2,1,0,1,0
18,14.444444,1,4,5,0,1,0
19,15.555556,1,2,2,0,0,0
20,16.666667,1,4,4,0,0,0
21,17.777778,1,2,2,0,0,0
22,18.888889,1,5,5,0,0,0
23,20,1,2,2,0,0,0
24,21.111111,1,4,4,0,0,0
25,22.222222,1,5,5,0,0,0
26,23.333333,1,4,4,0,0,0
27,24.444444,1,4,5,0,1,0
28,24.444444,1,2,1,0,1,0
29,25.555556,1,4,4,0,0,0
30,26.666667,1,1,1,0,0,0
31,27.777778,1,2,2,0,0,0
32,28.888889,1,4,4,0,0,0
33,30,1,2,2,0,0,0
34,31.111111,1,1,2,0,0,0
35,31.666667,1,3,4,0,0,0
36,32.222222,1,4,5,0,0,0
37,32.777778,1,2,1,0,0,0
38,34.444444,1,2,2,0,0,0
39,35.555556,1,4,4,0,0,0
40,36.666667,1,2,2,0,0,0
41,37.777778,1,4,4,0,0,0
42,38.333333,1,1,1,0,0,0
43,38.888889,1,5,5,0,0,0
44,39.444444,1,2,2,0,0,0
45,40,1,4,4,0,0,0
46,40.555556,1,5,5,0,0,0
47,41.111111,1,2,2,0,0,0
48,42.222222,1,1,1,0,0,0
49,43.333333,1,4,4,0,0,0
50,44.444444,1,2,2,0,0,0
51,45.555556,1,4,4,0,0,0
52,46.111111,1,2,1,0,0,0
53,47.222222,1,3,4,0,0,0
54,48.333333,1,3,2,0,0,0
55,48.888889,1,4,5,0,0,0
56,49.444444,1,4,3,0,0,0
57,50,1,4,5,0,1,0
58,50,1,2,1,0,1,0
59,51.111111,2,3,5,0,0,0
60,51.666667,2,3,5,0,0,0
61,52.222222,2,3,4,0,0,0
62,52.777778,2,3,4,0,0,0
63,53.333333,1,4,4,0,0,0
64,53.888889,1,2,2,0,0,0
65,54.444444,1,4,4,0,0,0
66,55.555556,2,2,1,0,0,0
67,56.111111,2,2,1,0,0,0
68,56.666667,2,4,5,0,0,0
69,57.222222,2,4,5,0,0,0
70,57.777778,2,3,2,0,0,0
71,58.333333,2,3,2,0,0,0
72,58.888889,2,3,4,0,0,0
73,59.444444,2,3,4,0,0,0
74,60,1,1,1,0,0,0
75,60.555556,1,4,4,0,0,0
76,61.111111,1,2,2,0,0,0
77,61.666667,1,5,5,0,0,0
78,62.222222,2,2,1,0,1,0
79,62.222222,2,4,5,0,1,0
80,63.055556,2,2,1,0,1,0
81,63.055556,2,4,5,0,1,0
82,63.888889,1,4,4,0,0,0
83,64.444444,1,1,1,0,0,0
84,66.111111,1,4,5,0,0,0
85,66.666667,2,5,4,0,0,0
86,67.222222,2,5,4,0,0,0
87,67.777778,2,2,1,0,0,0
88,68.333333,2,2,1,0,0,0
89,68.888889,2,3,3,0,0,0
90,69.444444,2,3,3,0,0,0
91,70,2,3,3,0,0,0
92,70.555556,2,3,3,0,0,0
93,71.111111,2,2,2,0,0,0
94,71.666667,2,2,2,0,0,0
95,72.222222,2,4,4,0,0,0
96,72.777778,2,4,4,0,0,0
97,73.333333,2,3,3,0,0,0
98,73.888889,2,3,3,0,0,0
99,74.444444,2,3,3,0,0,0
100,75,2,3,3,0,0,0
101,75.555556,2,2,2,0,0,0
102,76.111111,2,2,2,0,0,0
103,76.666667,2,4,4,0,0,0
104,77.222222,2,4,4,0,0,0
105,77.777778,1,1,1,0,0,0
106,78.888889,1,4,4,0,0,0
107,80,1,2,2,0,0,0
108,81.111111,1,4,4,0,0,0
109,81.666667,1,2,1,0,0,0
110,82.777778,1,3,4,0,0,0
111,83.888889,1,3,2,0,0,0
112,84.444444,1,4,5,0,0,0
113,85,1,4,5,0,0,0
114,85.555556,1,4,5,0,1,0
115,85.555556,1,2,1,0,1,0
116,86.666667,1,4,4,0,0,0
117,87.777778,1,2,2,0,0,0
118,88.888889,1,2,2,0,0,0
119,90,1,4,4,0,0,0
120,91.111111,1,2,2,0,0,0
