id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,107,0,0
2,0,91,,,,0,0
3,4.044944,1,3,3,0,0,0
4,5.393258,1,3,3,0,0,0
5,6.741573,2,2,2,0,0,0
6,8.089888,2,2,2,0,0,0
7,9.438202,2,4,4,0,0,0
8,10.786517,2,4,4,0,0,0
9,12.134831,2,2,1,0,1,0
10,12.134831,2,4,5,0,1,0
11,13.483146,2,2,1,0,1,0
12,13.483146,2,4,5,0,1,0
13,14.831461,2,1,1,0,0,0
14,16.179775,2,1,1,0,0,0
15,17.52809,2,3,3,0,0,0
16,18.876404,2,3,3,0,0,0
17,20.224719,1,4,4,0,0,0
18,21.573034,1,3,3,0,0,0
19,22.921348,1,2,2,0,0,0
20,24.269663,1,2,1,0,1,0
21,24.269663,1,4,5,0,1,0
22,25.617978,1,4,4,0,0,0
23,26.966292,1,2,2,0,0,0
24,28.314607,1,4,4,0,0,0
25,29.662921,1,2,1,0,0,0
26,31.011236,1,4,5,0,0,0
27,32.359551,1,3,2,0,0,0
28,33.707865,2,2,1,0,1,0
29,33.707865,2,4,5,0,1,0
30,35.561798,2,2,1,0,1,0
31,35.561798,2,4,5,0,1,0
32,37.752809,1,3,4,0,0,0
33,39.101124,1,1,1,0,0,0
34,40.449438,1,2,2,0,0,0
35,41.797753,1,4,4,0,0,0
36,43.146067,1,5,5,0,0,0
37,44.494382,1,2,2,0,0,0
38,45.842697,1,5,5,0,0,0
39,47.191011,1,2,1,0,0,0
40,48.539326,1,4,5,0,0,0
41,49.88764,1,1,1,0,0,0
42,51.235955,1,2,2,0,0,0
43,52.58427,1,4,4,0,0,0
44,53.932584,1,5,5,0,0,0
45,55.280899,1,2,2,0,0,0
46,56.629213,1,5,5,0,0,0
47,57.977528,1,2,2,0,0,0
48,59.325843,1,2,1,0,0,0
49,60.674157,1,3,4,0,0,0
50,62.022472,2,1,1,0,1,0
51,62.022472,2,5,5,0,1,0
52,64.044944,2,1,1,0,1,0
53,64.044944,2,5,5,0,1,0
54,64.719101,2,1,1,0,1,0
55,64.719101,2,5,5,0,1,0
56,66.741573,2,1,1,0,1,0
57,66.741573,2,5,5,0,1,0
58,67.41573,2,1,1,0,1,0
59,67.41573,2,5,5,0,1,0
60,69.438202,2,1,1,0,1,0
61,69.438202,2,5,5,0,1,0
62,70.11236,1,4,5,0,0,0
63,71.460674,1,2,2,0,0,0
64,72.808989,1,4,4,0,0,0
65,74.157303,1,1,1,0,0,0
66,75.505618,1,2,2,0,0,0
67,76.853933,1,3,3,0,0,0
68,78.202247,1,4,4,0,0,0
69,79.550562,1,2,1,0,1,0
70,79.550562,1,4,5,0,1,0
71,80.898876,1,3,4,0,0,0
72,82.247191,1,1,1,0,0,0
73,83.595506,1,5,5,0,0,0
74,84.94382,1,4,4,0,0,0
75,86.292135,1,1,1,0,0,0
76,87.640449,1,3,3,0,0,0
77,88.988764,1,1,1,0,0,0
78,90.337079,1,4,4,0,0,0
79,91.685393,1,4,5,0,0,0
80,93.033708,1,2,1,0,0,0
81,94.382022,1,4,5,0,0,0
82,95.730337,1,4,4,0,0,0
83,97.078652,1,1,1,0,0,0
84,98.426966,1,3,3,0,0,0
85,99.775281,1,1,1,0,0,0
86,101.123596,1,2,2,0,0,0
87,102.47191,1,4,4,0,0,0
88,103.820225,1,2,1,0,1,0
89,103.820225,1,4,5,0,1,0
90,105.168539,2,2,1,0,1,0
91,105.168539,2,4,5,0,1,0
92,107.022472,2,2,1,0,1,0
93,107.022472,2,4,5,0,1,0
94,107.865169,1,4,4,0,0,0
95,109.213483,1,2,2,0,0,0
96,110.561798,1,4,4,0,0,0
97,111.910112,1,2,1,0,0,0
98,113.258427,1,4,5,0,0,0
99,114.606742,1,3,2,0,0,0
100,116.123596,1,2,1,0,1,0
101,116.123596,1,5,4,0,1,0
102,118.146067,1,2,1,0,1,0
103,118.146067,1,4,5,0,1,0
104,120.168539,1,1,2,0,1,0
105,120.168539,1,4,5,0,1,0
106,122.865169,2,1,1,0,1,0
107,122.865169,2,5,5,0,1,0
108,127.41573,2,5,5,0,1,0
109,127.41573,2,1,1,0,1,0
110,131.460674,92,,,,0,0
