id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,115,0,0
2,0,91,,,,0,0
3,3.178808,1,4,5,0,0,0
4,4.768212,1,4,5,0,0,0
5,6.357616,1,2,1,0,0,0
6,7.94702,1,2,1,0,0,0
7,9.536424,1,4,5,0,0,0
8,11.125828,1,4,5,0,0,0
9,12.715232,1,2,1,0,0,0
10,14.304636,1,2,1,0,0,0
11,15.89404,1,3,3,0,0,0
12,19.072848,1,3,4,0,0,0
13,20.662252,1,4,5,0,0,0
14,22.251656,1,3,2,0,0,0
15,25.430464,1,3,2,0,0,0
16,27.019868,1,2,1,0,0,0
17,28.609272,1,3,3,0,0,0
18,30.198675,1,3,4,0,0,0
19,30.993377,1,3,4,0,0,0
20,31.788079,1,2,1,0,0,0
21,33.377483,1,4,5,0,0,0
22,34.172185,1,4,5,0,0,0
23,34.966887,1,3,2,0,0,0
24,36.556291,1,3,4,0,0,0
25,38.145695,1,2,1,0,0,0
26,39.735099,1,4,5,0,0,0
27,41.324503,1,3,2,0,0,0
28,42.913907,1,3,4,0,0,0
29,44.503311,1,2,1,0,0,0
30,46.092715,1,4,5,0,0,0
31,47.682119,2,3,2,0,0,0
32,49.271523,2,3,2,0,0,0
33,50.860927,2,3,4,0,0,0
34,52.450331,2,3,4,0,0,0
35,54.039735,2,2,1,0,0,0
36,55.629139,2,2,1,0,0,0
37,57.218543,2,4,5,0,0,0
38,58.807947,2,4,5,0,0,0
39,60.397351,1,2,1,0,1,0
40,60.397351,1,4,5,0,1,0
41,61.986755,1,3,2,0,1,0
42,61.986755,1,3,4,0,1,0
43,62.781457,1,3,2,0,1,0
44,62.781457,1,3,4,0,1,0
45,63.576159,1,2,1,0,1,0
46,63.576159,1,4,5,0,1,0
47,65.165563,1,3,2,0,1,0
48,65.165563,1,3,4,0,1,0
49,65.960265,1,3,2,0,1,0
50,65.960265,1,3,4,0,1,0
51,66.754967,1,4,5,0,0,0
52,68.344371,1,2,1,0,0,0
53,69.139073,1,2,1,0,0,0
54,69.933775,1,3,4,0,0,0
55,71.523179,1,3,2,0,0,0
56,72.317881,1,3,4,0,0,0
57,73.112583,1,4,5,0,1,0
58,73.112583,1,2,1,0,1,0
59,74.701987,1,3,2,0,1,0
60,74.701987,1,3,4,0,1,0
61,75.496689,1,3,2,0,1,0
62,75.496689,1,3,4,0,1,0
63,76.291391,1,2,1,0,1,0
64,76.291391,1,4,5,0,1,0
65,77.880795,1,3,2,0,1,0
66,77.880795,1,3,4,0,1,0
67,78.675497,1,3,2,0,1,0
68,78.675497,1,3,4,0,1,0
69,79.470199,1,4,5,0,0,0
70,81.059603,1,2,1,0,0,0
71,82.649007,1,3,4,0,0,0
72,84.238411,1,3,2,0,0,0
73,85.827815,1,3,3,0,0,0
74,87.417219,1,3,3,0,0,0
75,89.006623,2,3,2,0,0,0
76,90.596026,2,3,2,0,0,0
77,92.18543,2,3,4,0,0,0
78,93.774834,2,3,4,0,0,0
79,95.364238,2,2,1,0,0,0
80,96.953642,2,2,1,0,0,0
81,98.543046,2,4,5,0,0,0
82,100.13245,2,4,5,0,0,0
83,101.721854,1,3,3,0,0,0
84,103.311258,1,3,3,0,0,0
85,104.900662,1,4,5,0,1,0
86,104.900662,1,2,1,0,1,0
87,106.490066,1,3,2,0,1,0
88,106.490066,1,3,4,0,1,0
89,107.284768,1,3,2,0,1,0
90,107.284768,1,3,4,0,1,0
91,108.07947,1,4,5,0,0,0
92,109.668874,1,2,1,0,0,0
93,110.463576,1,2,1,0,0,0
94,111.258278,1,3,4,0,0,0
95,112.847682,1,3,2,0,0,0
96,113.642384,1,3,4,0,0,0
97,114.437086,1,4,5,0,1,0
98,114.437086,1,2,1,0,1,0
99,116.02649,1,3,2,0,1,0
100,116.02649,1,3,4,0,1,0
101,116.821192,1,3,2,0,1,0
102,116.821192,1,3,4,0,1,0
103,117.615894,1,4,5,0,1,0
104,117.615894,1,2,1,0,1,0
105,119.205298,1,3,2,0,1,0
106,119.205298,1,3,4,0,1,0
107,120,1,3,2,0,1,0
108,120,1,3,4,0,1,0
109,120.794702,1,4,5,0,0,0
110,122.384106,1,3,2,0,0,0
111,123.97351,1,3,4,0,0,0
112,125.562914,1,2,1,0,0,0
113,127.152318,1,3,3,0,0,0
114,128.741722,1,3,3,0,0,0
115,130.331126,1,3,3,0,0,0
116,131.92053,1,3,3,0,0,0
117,132.715232,1,3,3,0,0,0
118,136.688742,92,,,,0,0
