id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,170,0,0
2,0,91,,,,0,0
3,2.553191,2,3,3,0,0,0
4,3.829787,2,3,3,0,0,0
5,4.468085,1,5,5,0,0,0
6,5.106383,2,2,2,0,0,0
7,6.382979,2,2,2,0,0,0
8,7.021277,1,5,5,0,0,0
9,7.659574,2,2,2,0,0,0
10,8.297872,2,2,2,0,0,0
11,8.93617,2,4,4,0,0,0
12,9.574468,2,4,4,0,0,0
13,10.212766,2,2,2,0,0,0
14,10.851064,2,2,2,0,0,0
15,11.489362,1,2,1,0,1,0
16,11.489362,1,4,5,0,1,0
17,12.12766,1,2,2,0,0,0
18,12.765957,1,4,4,0,0,0
19,13.404255,1,5,5,0,0,0
20,14.042553,1,2,2,0,0,0
21,14.680851,1,3,3,0,0,0
22,15.319149,1,1,1,0,0,0
23,17.234043,1,2,2,0,0,0
24,17.87234,1,4,4,0,0,0
25,18.510638,1,5,5,0,0,0
26,19.148936,1,2,2,0,0,0
27,19.787234,1,1,1,0,0,0
28,20.425532,1,3,3,0,0,0
29,22.340426,1,4,4,0,0,0
30,22.978723,1,1,1,0,0,0
31,23.617021,1,2,2,0,0,0
32,24.255319,1,4,4,0,0,0
33,24.893617,1,5,5,0,0,0
34,25.531915,1,3,3,0,0,0
35,27.446809,1,3,3,0,0,0
36,28.085106,1,5,5,0,0,0
37,28.723404,1,2,2,0,0,0
38,29.361702,1,4,4,0,0,0
39,30,1,1,1,0,0,0
40,30.638298,1,3,3,0,0,0
41,31.914894,1,2,1,0,1,0
42,31.914894,1,4,5,0,1,0
43,33.191489,2,2,1,0,1,0
44,33.191489,2,5,4,0,1,0
45,33.670213,2,2,1,0,1,0
46,33.670213,2,5,4,0,1,0
47,34.148936,2,1,2,0,1,0
48,34.148936,2,4,5,0,1,0
49,35.106383,2,1,2,0,1,0
50,35.106383,2,4,5,0,1,0
51,35.744681,2,2,1,0,1,0
52,35.744681,2,5,4,0,1,0
53,36.223404,2,2,1,0,1,0
54,36.223404,2,5,4,0,1,0
55,36.702128,2,1,2,0,1,0
56,36.702128,2,4,5,0,1,0
57,37.659574,2,1,2,0,1,0
58,37.659574,2,4,5,0,1,0
59,38.297872,2,2,1,0,1,0
60,38.297872,2,5,4,0,1,0
61,38.776596,2,2,1,0,1,0
62,38.776596,2,5,4,0,1,0
63,39.255319,2,1,2,0,1,0
64,39.255319,2,4,5,0,1,0
65,40.212766,2,1,2,0,1,0
66,40.212766,2,4,5,0,1,0
67,40.851064,1,2,2,0,0,0
68,41.489362,1,4,4,0,0,0
69,42.12766,1,2,2,0,0,0
70,42.765957,1,2,1,0,1,0
71,42.765957,1,4,5,0,1,0
72,43.404255,1,2,2,0,0,0
73,44.042553,1,4,4,0,0,0
74,44.680851,1,2,2,0,0,0
75,45.319149,1,4,4,0,0,0
76,45.638298,2,2,1,0,1,0
77,45.638298,2,4,5,0,1,0
78,47.234043,2,2,1,0,1,0
79,47.234043,2,4,5,0,1,0
80,48.510638,2,1,1,0,0,0
81,49.787234,2,1,1,0,0,0
82,51.06383,2,4,4,0,0,0
83,52.340426,2,4,4,0,0,0
84,53.617021,2,2,2,0,0,0
85,54.893617,2,2,2,0,0,0
86,56.170213,2,5,5,0,0,0
87,57.446809,2,5,5,0,0,0
88,58.723404,2,3,2,0,0,0
89,59.361702,2,3,2,0,0,0
90,60,1,4,5,0,0,0
91,60.638298,1,3,2,0,0,0
92,61.276596,1,3,3,0,0,0
93,61.914894,1,3,4,0,0,0
94,62.553191,2,4,5,0,1,0
95,62.553191,2,2,1,0,1,0
96,65.106383,2,4,5,0,1,0
97,65.106383,2,2,1,0,1,0
98,66.382979,1,3,4,0,0,0
99,67.659574,2,2,1,0,0,0
100,68.93617,2,2,1,0,0,0
101,70.851064,1,2,1,0,1,0
102,70.851064,1,4,5,0,1,0
103,71.489362,2,2,2,0,0,0
104,72.12766,2,2,2,0,0,0
105,72.765957,1,3,4,0,0,0
106,73.404255,1,1,1,0,0,0
107,74.042553,2,2,3,0,0,0
108,75.319149,2,2,3,0,0,0
109,76.595745,2,2,2,0,0,0
110,77.234043,2,2,2,0,0,0
111,77.87234,1,3,4,0,0,0
112,78.510638,1,1,1,0,0,0
113,79.148936,2,2,3,0,0,0
114,80.425532,2,2,3,0,0,0
115,81.702128,2,3,2,0,0,0
116,82.340426,2,3,2,0,0,0
117,82.978723,1,4,5,0,0,0
118,83.617021,1,2,1,0,0,0
