id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,356,0,0
2,0,91,,,,0,0
3,3.333333,2,3,1,0,0,0
4,5.208333,1,3,3,2,0,1
5,5.260417,1,3,4,2,0,1
6,5.364583,1,4,5,2,0,1
7,5.833333,1,4,3,0,0,0
8,6.25,1,4,5,0,0,0
9,6.666667,1,4,4,0,0,0
10,7.083333,1,4,3,0,0,0
11,7.5,2,4,4,0,0,0
12,8.177083,2,4,4,0,0,0
13,8.385417,2,4,5,0,0,0
14,9.010417,2,4,5,0,0,0
15,9.192708,1,4,5,1,0,2
16,9.244792,1,4,4,1,0,2
17,9.375,2,4,3,0,0,0
18,9.921875,2,4,3,0,0,0
19,10.182292,2,5,5,0,1,0
20,10.182292,2,3,1,0,1,0
21,10.546875,1,4,3,0,0,0
22,10.9375,1,3,2,0,0,0
23,11.302083,1,2,1,0,0,0
24,11.510417,2,5,5,0,0,0
25,11.692708,2,2,1,0,1,0
26,11.692708,2,2,3,0,1,0
27,12.34375,2,2,1,0,1,0
28,12.34375,2,2,3,0,1,0
29,12.5,2,3,2,0,1,0
30,12.5,2,4,3,0,1,0
31,13.177083,2,3,2,0,1,0
32,13.177083,2,4,3,0,1,0
33,13.333333,2,5,4,0,1,0
34,13.333333,2,3,2,0,1,0
35,14.010417,2,3,2,0,0,0
36,14.166667,2,2,3,0,0,0
37,14.84375,2,5,4,0,1,0
38,14.84375,2,2,3,0,1,0
39,15,2,4,5,0,1,0
40,15,2,3,4,0,1,0
41,16.09375,2,3,4,0,0,0
42,16.25,1,4,3,0,0,0
43,16.666667,2,3,2,0,0,0
44,18.177083,2,4,5,0,1,0
45,18.177083,2,3,2,0,1,0
46,18.333333,2,1,2,0,1,0
47,18.333333,2,4,3,0,1,0
48,20.677083,2,1,2,0,0,0
49,20.833333,2,1,1,0,0,0
50,21.510417,2,4,3,0,1,0
51,21.510417,2,1,1,0,1,0
52,21.666667,2,2,1,0,1,0
53,21.666667,2,3,4,0,1,0
54,23.194444,1,3,4,2,0,3
55,23.359375,1,3,5,2,0,3
56,24.166667,2,2,1,0,1,0
57,24.166667,1,2,3,0,1,0
58,25,2,5,4,0,1,0
59,25,1,2,2,0,1,0
60,25.416667,1,2,1,0,0,0
61,25.833333,2,5,4,0,1,0
62,25.833333,1,2,2,0,1,0
63,26.25,1,3,4,0,0,0
64,26.666667,1,2,2,0,1,0
65,26.666667,2,5,4,0,1,0
66,27.083333,1,2,1,0,1,0
67,27.083333,2,5,4,0,1,0
68,27.5,1,4,3,0,1,0
69,27.5,1,2,2,0,1,0
70,27.916667,1,5,4,0,0,0
71,28.333333,2,4,5,0,1,0
72,28.333333,1,1,2,0,1,0
73,28.75,1,1,1,0,0,0
74,29.166667,1,1,2,0,0,0
75,29.583333,1,2,3,0,0,0
76,30,2,4,5,0,1,0
77,30,1,4,4,0,1,0
78,30.833333,1,5,4,0,1,0
79,30.833333,1,3,3,0,1,0
80,31.25,1,4,3,0,0,0
81,31.666667,2,5,4,0,1,0
82,31.666667,1,2,2,0,1,0
83,32.083333,1,2,1,0,0,0
84,32.5,2,5,4,0,1,0
85,32.5,1,2,2,0,1,0
86,32.916667,1,3,3,0,0,0
87,33.333333,2,5,4,0,1,0
88,33.333333,1,3,3,0,1,0
89,33.75,1,2,1,0,0,0
90,34.166667,2,5,4,0,1,0
91,34.166667,1,2,2,0,1,0
92,34.583333,1,5,4,0,0,0
93,35,2,5,4,0,1,0
94,35,1,1,2,0,1,0
95,35.416667,1,1,1,0,0,0
96,35.833333,1,2,1,0,0,0
97,36.25,1,2,2,0,0,0
98,36.666667,2,5,4,0,1,0
99,36.666667,1,2,3,0,1,0
100,37.5,1,5,5,0,0,0
101,37.916667,1,5,4,0,0,0
102,38.333333,2,4,3,0,1,0
103,38.333333,1,1,2,0,1,0
104,38.75,1,1,1,0,0,0
105,39.166667,2,4,3,0,1,0
106,39.166667,1,2,2,0,1,0
107,39.583333,1,5,4,0,0,0
108,40,1,1,1,0,1,0
109,40,2,4,3,0,1,0
110,40.416667,1,2,2,0,1,0
111,40.416667,2,4,3,0,1,0
112,40.833333,1,3,2,0,1,0
113,40.833333,2,3,4,0,1,0
114,41.25,1,2,1,0,1,0
115,41.25,2,3,4,0,1,0
116,41.666667,2,4,5,0,1,0
117,41.666667,1,2,3,0,1,0
118,42.083333,1,1,1,0,0,0
119,42.5,1,2,2,0,0,0
120,42.916667,1,2,3,0,0,0
121,43.333333,2,4,5,0,1,0
122,43.333333,1,2,4,0,1,0
123,44.166667,1,4,3,0,0,0
124,44.583333,1,2,1,0,0,0
125,45,2,4,3,0,1,0
126,45,1,2,2,0,1,0
127,45.416667,1,2,1,0,0,0
128,45.833333,2,4,3,0,1,0
129,45.833333,1,2,2,0,1,0
130,46.25,1,2,3,0,0,0
131,46.666667,1,5,4,0,1,0
132,46.666667,1,3,2,0,1,0
133,47.083333,1,2,1,0,1,0
134,47.083333,2,4,4,0,1,0
135,47.5,1,3,2,0,0,0
136,47.916667,1,4,4,2,0,7
137,47.96875,1,4,5,2,0,7
138,48.333333,2,3,5,0,1,0
139,48.333333,1,2,2,0,1,0
140,48.75,1,2,1,0,0,0
141,49.166667,1,2,2,0,0,0
142,49.583333,1,2,3,0,0,0
143,50,2,3,5,0,1,0
144,50,1,3,4,0,1,0
145,50.416667,1,4,5,0,0,0
146,50.833333,1,4,5,0,1,0
147,50.833333,1,1,1,0,1,0
148,51.25,1,3,4,0,0,0
