id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,68,0,0
2,0,91,,,,0,0
3,3.333333,2,3,4,0,0,0
4,10,2,3,4,0,0,0
5,11.666667,1,1,1,0,0,0
6,13.333333,1,2,2,0,0,0
7,15,1,5,5,0,0,0
8,16.666667,1,4,4,0,0,0
9,18.333333,2,3,2,0,0,0
10,20,2,3,2,0,0,0
11,21.666667,2,2,1,0,0,0
12,23.333333,2,2,1,0,0,0
13,25,1,4,4,0,0,0
14,26.666667,1,4,4,0,0,0
15,28.333333,2,4,5,0,0,0
16,30,2,4,5,0,0,0
17,31.666667,1,2,2,0,0,0
18,33.333333,1,2,2,0,0,0
19,35,2,3,2,0,0,0
20,36.666667,2,3,2,0,0,0
21,38.333333,1,4,4,0,0,0
22,40,1,1,1,0,0,0
23,41.666667,2,1,2,0,0,0
24,43.333333,2,1,2,0,0,0
25,45,1,4,4,0,0,0
26,46.666667,1,5,5,0,0,0
27,48.333333,2,3,2,0,0,0
28,50,2,3,2,0,0,0
29,51.666667,1,1,1,0,0,0
30,53.333333,1,5,5,0,0,0
31,55,1,4,4,0,0,0
32,56.666667,1,2,2,0,0,0
33,58.333333,1,4,5,0,0,0
34,60,1,2,1,0,0,0
35,61.666667,2,4,3,0,0,0
36,63.333333,2,4,3,0,0,0
37,65,1,4,4,0,0,0
38,66.666667,1,4,4,0,0,0
39,68.333333,2,4,5,0,0,0
40,70,2,4,5,0,0,0
41,71.666667,1,2,2,0,0,0
42,73.333333,1,2,2,0,0,0
43,75,2,3,2,0,0,0
44,76.666667,2,3,2,0,0,0
45,78.333333,1,4,4,0,0,0
46,80,1,1,1,0,0,0
47,81.666667,2,1,2,0,0,0
48,83.333333,2,1,2,0,0,0
49,85,1,4,4,0,0,0
50,86.666667,1,5,5,0,0,0
51,88.333333,2,3,2,0,0,0
52,90,2,3,2,0,0,0
53,91.666667,1,1,1,0,0,0
54,93.333333,1,5,5,0,0,0
55,95,1,4,4,0,0,0
56,96.666667,1,2,2,0,0,0
57,98.333333,1,4,5,0,0,0
58,100,1,2,1,0,0,0
59,101.666667,2,4,3,0,0,0
60,103.333333,2,4,3,0,0,0
61,105,1,4,4,0,0,0
62,106.666667,1,2,2,0,0,0
63,108.333333,1,5,5,0,0,0
64,110,1,1,1,0,0,0
65,111.666667,1,4,4,0,0,0
66,113.333333,1,2,2,0,0,0
67,115.3125,2,3,4,0,0,0
68,120,2,3,4,0,0,0
69,121.09375,2,2,3,0,0,0
70,128.333333,2,2,3,0,0,0
71,131.666667,92,,,,0,0
