id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,247,0,0
2,0,91,,,,0,0
3,5.208333,1,3,3,2,0,1
4,5.260417,1,3,4,2,0,1
5,5.364583,1,4,5,2,0,1
6,5.833333,1,3,2,0,0,0
7,6.25,1,4,4,0,0,0
8,6.666667,1,4,3,0,0,0
9,7.083333,1,2,1,0,0,0
10,7.5,2,3,2,0,0,0
11,8.177083,2,3,2,0,0,0
12,8.385417,2,4,5,0,0,0
13,9.010417,2,4,5,0,0,0
14,9.236111,2,2,1,0,0,0
15,9.921875,2,2,1,0,0,0
16,10.182292,1,2,3,0,0,0
17,10.546875,1,4,5,0,0,0
18,10.9375,1,3,4,0,0,0
19,11.302083,1,2,3,0,0,0
20,11.692708,2,2,1,0,0,0
21,12.34375,2,2,1,0,0,0
22,12.5,2,4,3,0,0,0
23,13.177083,2,4,3,0,0,0
24,13.333333,2,3,2,0,0,0
25,14.010417,2,3,2,0,0,0
26,14.166667,2,5,4,0,0,0
27,14.84375,2,5,4,0,0,0
28,15,2,4,5,0,0,0
29,16.09375,2,4,5,0,0,0
30,16.25,1,3,4,0,0,0
31,16.666667,2,2,3,0,0,0
32,17.916667,2,2,3,0,0,0
33,18.333333,2,1,2,0,1,0
34,18.333333,1,3,4,0,1,0
35,20.833333,2,1,2,0,0,0
36,21.666667,2,1,1,0,1,0
37,21.666667,1,2,3,0,1,0
38,23.194444,1,1,1,2,0,2
39,23.359375,1,2,2,2,0,2
40,24.166667,1,2,3,0,0,0
41,25,2,5,4,0,1,0
42,25,1,3,2,0,1,0
43,25.833333,2,5,4,0,0,0
44,26.25,1,5,4,0,0,0
45,26.666667,1,2,1,0,1,0
46,26.666667,2,5,4,0,1,0
47,27.083333,2,5,4,0,0,0
48,27.5,1,4,3,0,0,0
49,27.916667,1,5,4,0,0,0
50,28.333333,2,4,5,0,1,0
51,28.333333,1,1,2,0,1,0
52,30,2,4,5,0,0,0
53,30.833333,1,5,4,0,0,0
54,31.25,1,4,3,0,0,0
55,31.666667,2,5,4,0,1,0
56,31.666667,1,3,2,0,1,0
57,32.5,2,5,4,0,0,0
58,33.333333,2,5,4,0,1,0
59,33.333333,1,2,2,0,1,0
60,34.166667,2,5,4,0,0,0
61,34.583333,1,5,4,0,0,0
62,35,2,5,4,0,1,0
63,35,1,2,1,0,1,0
64,36.666667,2,5,4,0,0,0
65,37.5,1,5,5,0,0,0
66,37.916667,1,5,4,0,0,0
67,38.333333,2,4,3,0,1,0
68,38.333333,1,1,1,0,1,0
69,39.166667,2,4,3,0,0,0
70,39.583333,1,4,3,0,0,0
71,40,1,3,4,0,1,0
72,40,1,2,1,0,1,0
73,40.833333,1,3,4,0,1,0
74,40.833333,1,3,2,0,1,0
75,41.666667,2,4,5,0,1,0
76,41.666667,1,1,2,0,1,0
77,43.333333,2,4,5,0,0,0
78,44.166667,1,4,3,0,0,0
79,44.583333,1,2,1,0,0,0
80,45,2,4,3,0,1,0
81,45,1,2,2,0,1,0
82,45.833333,2,4,3,0,0,0
83,46.25,1,4,3,0,0,0
84,46.666667,1,5,4,0,1,0
85,46.666667,1,3,2,0,1,0
86,47.083333,2,5,4,0,0,0
87,47.5,2,5,4,0,0,0
88,47.916667,1,5,5,0,0,0
89,48.333333,2,3,4,0,1,0
90,48.333333,1,2,1,0,1,0
