id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,402,0,0
2,0,91,,,,0,0
3,2.909091,1,4,5,0,0,0
4,3.454545,1,4,3,0,0,0
5,4,1,3,4,0,0,0
6,4.545455,1,2,1,0,0,0
7,5.090909,1,3,2,0,0,0
8,5.454545,1,3,4,0,0,0
9,5.818182,1,4,5,0,0,0
10,6.363636,1,4,3,0,0,0
11,6.909091,1,3,4,0,0,0
12,7.272727,1,2,1,0,0,0
13,7.636364,1,2,3,0,0,0
14,8,1,3,2,0,0,0
15,8.363636,1,4,5,0,0,0
16,8.727273,1,2,1,0,0,0
17,9.090909,1,3,4,0,0,0
18,9.272727,2,3,4,0,0,0
19,9.818182,2,3,4,0,0,0
20,10.181818,1,2,1,0,0,0
21,10.545455,1,3,4,0,0,0
22,10.909091,1,4,5,0,0,0
23,11.272727,1,3,2,0,0,0
24,11.636364,2,3,4,0,0,0
25,12.363636,2,3,4,0,1,0
26,12.363636,2,3,2,0,1,0
27,13.090909,2,3,2,0,1,0
28,13.090909,2,2,3,0,1,0
29,13.454545,2,2,3,0,1,0
30,13.454545,1,2,1,0,1,0
31,13.818182,1,1,2,0,0,0
32,14.181818,1,3,4,0,0,0
33,14.545455,2,4,5,0,0,0
34,14.909091,2,4,5,0,1,0
35,14.909091,1,3,2,0,1,0
36,15.272727,2,3,4,0,0,0
37,15.636364,2,3,4,0,1,0
38,15.636364,1,2,1,0,1,0
39,16,2,3,2,0,0,0
40,16.363636,2,3,2,0,1,0
41,16.363636,1,3,4,0,1,0
42,16.727273,2,2,1,0,0,0
43,17.090909,2,2,1,0,1,0
44,17.090909,1,2,3,0,1,0
45,17.454545,2,3,2,0,0,0
46,18.181818,2,3,2,0,0,0
47,18.545455,1,3,4,0,0,0
48,18.909091,1,4,5,0,1,0
49,18.909091,1,3,2,0,1,0
50,19.454545,1,4,5,0,1,0
51,19.454545,1,3,2,0,1,0
52,20,1,4,5,0,1,0
53,20,1,3,2,0,1,0
54,20.545455,1,2,3,0,0,0
55,20.727273,1,3,2,0,0,0
56,21.090909,1,2,3,0,0,0
57,21.454545,1,3,2,0,0,0
58,21.818182,1,4,5,0,0,0
59,22,1,4,5,0,0,0
60,22.181818,1,4,3,0,0,0
61,22.363636,1,3,4,0,0,0
62,22.545455,1,3,2,0,0,0
63,22.909091,1,2,3,0,0,0
64,23.272727,2,2,1,0,0,0
65,23.818182,2,2,1,0,0,0
66,24.181818,1,2,1,0,0,0
67,24.363636,1,2,3,0,0,0
68,24.545455,1,1,2,0,0,0
69,24.727273,1,3,4,0,0,0
70,25.090909,1,4,5,0,0,0
71,25.454545,1,4,3,0,0,0
72,25.818182,1,3,2,0,0,0
73,26.363636,1,2,3,0,0,0
74,26.545455,1,3,2,0,0,0
75,26.909091,1,2,3,0,0,0
76,27.272727,1,3,2,0,0,0
77,27.636364,1,4,5,0,0,0
78,27.818182,1,4,5,0,0,0
79,28,1,4,3,0,0,0
80,28.181818,1,3,4,0,0,0
81,28.363636,1,3,2,0,0,0
82,28.727273,1,2,3,0,0,0
83,29.090909,2,4,5,0,0,0
84,29.454545,2,4,5,0,0,0
85,29.818182,1,2,1,0,0,0
86,30.363636,1,2,1,0,0,0
87,30.545455,1,2,3,0,0,0
88,30.727273,1,3,2,0,0,0
89,31.090909,1,4,5,0,0,0
90,32.181818,1,2,3,0,0,0
91,32.363636,1,3,2,0,0,0
92,32.727273,1,2,3,0,0,0
93,33.090909,1,3,2,0,0,0
94,33.454545,1,4,5,0,0,0
95,33.636364,1,4,5,0,0,0
96,33.818182,1,4,3,0,0,0
97,34,1,3,4,0,0,0
98,34.181818,1,3,2,0,0,0
99,34.545455,1,2,3,0,0,0
100,34.909091,2,2,1,0,0,0
101,35.454545,2,2,1,0,0,0
102,35.818182,1,2,1,0,0,0
103,36,1,2,3,0,0,0
104,36.181818,1,1,2,0,0,0
105,36.363636,1,3,4,0,0,0
106,36.727273,1,3,2,0,0,0
107,37.090909,1,2,1,0,0,0
108,37.454545,1,2,3,0,0,0
109,37.818182,1,3,4,0,0,0
110,38.181818,1,3,2,0,0,0
111,38.363636,1,3,4,0,0,0
112,38.727273,1,2,3,0,0,0
113,39.090909,1,2,3,0,0,0
114,39.272727,1,4,5,0,0,0
115,39.636364,1,4,3,0,0,0
116,40,1,3,2,0,0,0
117,40.363636,1,3,4,0,0,0
118,40.727273,2,3,4,0,0,0
119,41.272727,2,3,4,0,1,0
120,41.272727,1,3,2,0,1,0
121,41.454545,2,3,2,0,0,0
122,42.909091,2,3,2,0,0,0
123,44,1,2,1,0,0,0
124,44.363636,1,3,4,0,0,0
125,44.545455,1,2,3,0,0,0
126,44.909091,1,4,5,0,0,0
127,45.272727,1,3,4,0,0,0
128,45.636364,1,3,2,0,0,0
129,46,1,3,2,0,0,0
130,46.181818,1,3,4,0,0,0
131,46.909091,1,3,2,0,0,0
132,47.272727,1,3,2,0,0,0
133,47.454545,1,3,4,0,0,0
134,47.818182,1,4,3,0,0,0
135,48.181818,1,4,5,0,0,0
136,48.545455,1,4,3,0,0,0
137,48.909091,1,3,4,0,0,0
138,49.090909,1,3,2,0,0,0
139,49.818182,1,2,1,0,0,0
140,50.181818,1,3,4,0,0,0
141,50.363636,1,2,3,0,0,0
142,50.727273,1,4,5,0,0,0
143,51.090909,1,3,4,0,0,0
144,51.454545,1,3,2,0,0,0
145,51.818182,1,3,2,0,0,0
146,52,1,3,4,0,0,0
147,52.363636,1,2,3,0,0,0
148,52.727273,1,2,1,0,0,0
149,53.090909,1,3,2,0,0,0
150,53.454545,1,2,3,0,0,0
151,53.636364,1,3,2,0,0,0
152,53.818182,1,4,5,0,0,0
153,54.181818,1,3,2,0,0,0
154,54.545455,1,2,3,0,0,0
155,54.909091,1,2,1,0,0,0
156,55.272727,2,3,4,0,0,0
157,56.727273,2,3,4,0,0,0
158,57.272727,2,2,1,0,0,0
159,57.636364,1,3,4,0,1,0
160,57.636364,2,2,1,0,1,0
161,57.818182,1,3,2,0,0,0
162,58,1,4,5,0,0,0
163,58.181818,1,4,3,0,0,0
164,58.727273,2,2,1,0,0,0
165,59.090909,1,3,4,0,1,0
166,59.090909,2,2,1,0,1,0
167,59.272727,1,3,2,0,0,0
168,59.454545,1,4,5,0,0,0
169,59.636364,1,4,3,0,0,0
170,60.181818,1,2,1,0,0,0
171,60.363636,1,2,3,0,0,0
172,60.727273,1,2,1,0,0,0
173,61.090909,1,3,2,0,0,0
174,61.454545,1,3,2,0,0,0
175,61.636364,1,2,3,0,0,0
176,62,1,2,3,0,0,0
177,62.181818,1,3,2,0,0,0
178,62.363636,1,3,4,0,0,0
179,62.545455,2,3,2,0,0,0
180,62.909091,1,3,4,2,1,1
181,62.909091,2,3,2,0,1,0
182,63,1,3,5,2,0,1
183,63.090909,1,2,1,0,0,0
184,63.454545,1,2,3,0,0,0
185,64,1,3,4,0,0,0
186,64.363636,1,3,4,0,0,0
187,64.727273,1,4,3,0,0,0
188,65.090909,1,3,4,0,0,0
189,65.454545,1,3,2,0,0,0
190,65.818182,1,2,3,0,0,0
191,66,1,2,1,0,0,0
192,66.363636,1,1,2,0,0,0
193,66.545455,1,2,3,0,0,0
194,66.727273,1,2,1,0,0,0
195,66.909091,1,2,1,0,0,0
196,67.272727,1,2,3,0,0,0
197,67.636364,1,1,2,0,0,0
198,68,1,3,4,0,0,0
199,68.363636,1,4,5,0,0,0
200,68.909091,2,2,1,0,0,0
201,69.272727,1,3,4,0,1,0
