id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,950,0,0
2,0,91,,,,0,0
3,2,2,2,1,0,1,0
4,2,2,2,3,0,1,0
5,2.25,2,2,1,0,1,0
6,2.25,2,2,3,0,1,0
7,2.5,2,2,1,0,1,0
8,2.5,2,3,4,0,1,0
9,2.75,2,2,1,0,1,0
10,2.75,2,3,4,0,1,0
11,3,2,1,2,0,1,0
12,3,2,3,4,0,1,0
13,3.25,2,1,2,0,1,0
14,3.25,2,3,4,0,1,0
15,3.416667,2,5,3,0,1,0
16,3.416667,2,3,5,0,1,0
17,3.75,2,3,5,0,1,0
18,3.75,2,5,3,0,1,0
19,4,1,2,1,0,1,0
20,4,1,2,3,0,1,0
21,4.25,1,2,1,0,1,0
22,4.25,1,2,3,0,1,0
23,4.5,1,2,1,0,1,0
24,4.5,1,3,4,0,1,0
25,4.75,1,2,1,0,1,0
26,4.75,1,3,4,0,1,0
27,5,1,4,2,0,1,0
28,5,1,4,5,0,1,0
29,5.166667,1,5,4,0,1,0
30,5.166667,1,4,2,0,1,0
31,5.416667,2,4,3,0,1,0
32,5.416667,2,3,5,0,1,0
33,5.666667,2,3,5,0,0,0
34,5.75,2,4,3,0,1,0
35,5.75,1,5,4,0,1,0
36,5.916667,1,5,4,0,0,0
37,6,2,3,2,0,1,0
38,6,2,4,5,0,1,0
39,6.25,2,3,2,0,1,0
40,6.25,2,4,5,0,1,0
41,6.5,2,3,4,0,1,0
42,6.5,2,3,2,0,1,0
43,6.75,2,3,2,0,1,0
44,6.75,2,3,4,0,1,0
45,7,2,4,1,0,1,0
46,7,1,2,4,0,1,0
47,7.25,2,4,1,0,1,0
48,7.25,1,2,3,0,1,0
49,7.416667,1,2,3,0,0,0
50,7.75,1,2,3,0,0,0
51,8,2,2,1,0,1,0
52,8,2,1,2,0,1,0
53,8.25,2,2,1,0,1,0
54,8.25,2,1,2,0,1,0
55,8.5,2,1,2,0,1,0
56,8.5,2,3,4,0,1,0
57,8.75,2,3,4,0,1,0
58,8.75,2,1,2,0,1,0
59,9,2,4,3,0,0,0
60,9.25,2,4,3,0,1,0
61,9.25,1,1,1,0,1,0
62,9.333333,1,2,2,0,0,0
63,9.416667,1,1,1,0,0,0
64,9.5,1,3,4,0,0,0
65,9.666667,1,3,4,0,0,0
66,9.75,1,4,2,0,0,0
67,10,1,3,1,0,1,0
68,10,1,1,2,0,1,0
69,10.25,1,2,3,0,1,0
70,10.25,3,2,2,0,1,11
71,10.416667,3,2,2,0,0,11
72,10.5,1,2,4,0,1,0
73,10.5,3,3,1,0,1,11
74,10.75,1,2,5,0,1,0
75,10.75,3,2,2,0,1,12
76,10.916667,3,2,2,0,0,12
77,11,3,3,1,0,1,12
78,11,1,4,4,2,1,13
79,11.083333,1,4,5,2,0,13
80,11.25,1,5,4,0,0,0
81,11.416667,1,3,1,0,1,0
82,11.416667,1,4,4,1,1,14
83,11.5,1,4,3,1,0,14
84,11.75,1,2,3,0,0,0
85,12,1,3,1,0,1,0
86,12,1,1,2,0,1,0
87,12.25,1,2,3,0,1,0
88,12.25,3,2,2,0,1,15
89,12.416667,3,2,2,0,0,15
90,12.5,1,2,4,0,1,0
91,12.5,3,3,1,0,1,15
92,12.75,1,2,5,0,1,0
93,12.75,3,2,2,0,1,16
94,12.916667,3,2,2,0,0,16
95,13,3,3,1,0,1,16
96,13,1,4,4,2,1,17
97,13.083333,1,4,5,2,0,17
98,13.25,1,5,4,0,0,0
99,13.416667,1,3,1,0,1,0
100,13.416667,1,4,4,1,1,18
101,13.5,1,4,3,1,0,18
102,13.75,1,2,3,0,1,0
103,13.75,1,3,1,0,1,0
104,13.916667,1,2,3,0,0,0
105,14,1,4,2,0,1,0
106,14,1,2,4,0,1,0
107,14.25,3,2,2,0,1,19
108,14.25,1,4,3,0,1,0
109,14.416667,3,2,2,0,0,19
110,14.5,1,2,3,0,1,0
111,14.5,3,3,1,0,1,19
112,14.75,3,3,3,0,1,20
113,14.75,1,3,4,0,1,0
114,14.916667,3,3,3,0,0,20
115,15,3,4,2,0,1,20
116,15,1,4,5,0,1,0
117,15.25,3,4,4,0,1,21
118,15.25,1,4,2,0,1,0
119,15.416667,3,4,4,0,0,21
120,15.5,3,3,5,0,1,21
121,15.5,1,3,3,0,1,0
122,15.583333,1,3,4,0,0,0
