id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,878,0,0
2,0,91,,,,0,0
3,2.823529,1,1,1,2,1,1
4,2.823529,1,3,4,0,1,0
5,2.867647,1,1,2,2,0,1
6,2.911765,1,1,3,2,0,1
7,3.176471,1,3,5,0,0,0
8,3.352941,1,3,2,0,0,0
9,3.529412,1,4,3,0,0,0
10,3.705882,1,5,4,0,0,0
11,4.235294,1,3,5,0,0,0
12,4.411765,1,3,2,0,0,0
13,4.588235,1,4,3,0,0,0
14,4.764706,1,5,4,0,0,0
15,4.941176,1,3,3,1,0,2
16,4.985294,1,3,2,1,0,2
17,5.647059,1,1,1,2,1,3
18,5.647059,1,3,4,0,1,0
19,5.691176,1,1,2,2,0,3
20,5.735294,1,1,3,2,0,3
21,6,1,3,5,0,0,0
22,6.176471,1,3,2,0,0,0
23,6.352941,1,4,3,0,0,0
24,6.529412,1,5,4,0,0,0
25,7.058824,1,3,5,0,0,0
26,7.235294,1,3,2,0,0,0
27,7.411765,1,4,3,0,0,0
28,7.588235,1,5,4,0,0,0
29,7.764706,1,3,5,0,1,0
30,7.764706,1,3,3,1,1,4
31,7.808824,1,3,2,1,0,4
32,7.941176,1,5,4,0,0,0
33,8.117647,1,4,3,0,0,0
34,8.294118,1,3,2,0,0,0
35,8.470588,1,3,1,2,1,5
36,8.470588,1,3,4,0,1,0
37,8.514706,1,3,2,2,0,5
38,8.558824,1,3,3,2,0,5
39,8.823529,1,3,5,0,0,0
40,9,1,3,2,0,0,0
41,9.176471,1,4,3,0,0,0
42,9.352941,1,5,4,0,0,0
43,9.882353,1,3,5,0,0,0
44,10.058824,1,3,2,0,0,0
45,10.235294,1,4,3,0,0,0
46,10.411765,1,5,4,0,0,0
47,10.588235,1,3,3,1,0,6
48,10.632353,1,3,2,1,0,6
49,11.294118,1,1,1,2,1,7
50,11.294118,1,3,4,0,1,0
51,11.338235,1,1,2,2,0,7
52,11.382353,1,1,3,2,0,7
53,11.647059,1,3,5,0,0,0
54,11.823529,1,3,2,0,0,0
55,12,1,4,3,0,0,0
56,12.176471,1,5,4,0,1,0
57,12.176471,1,1,2,0,1,0
58,12.352941,1,2,3,0,0,0
59,12.529412,1,3,4,0,0,0
60,12.705882,1,4,5,0,1,0
61,12.705882,1,4,4,1,1,8
62,12.75,1,4,3,1,0,8
63,12.882353,1,3,2,0,1,0
64,12.882353,1,3,4,0,1,0
65,13.058824,1,4,3,0,0,0
66,13.235294,1,5,4,0,1,0
67,13.235294,1,2,2,1,1,9
68,13.279412,1,2,1,1,0,9
69,13.588235,1,4,4,0,1,0
70,13.588235,1,3,2,0,1,0
71,13.764706,1,4,2,0,1,0
72,13.764706,1,2,5,0,1,0
73,14.117647,1,4,5,0,0,0
74,14.294118,1,4,5,0,0,0
75,14.470588,1,4,5,0,1,0
76,14.470588,1,3,1,0,1,0
77,14.647059,1,3,4,0,0,0
78,14.823529,1,3,4,0,0,0
79,15,1,3,4,0,0,0
80,15.176471,1,3,1,0,1,0
81,15.176471,1,2,3,0,1,0
82,15.352941,1,2,3,0,0,0
83,15.529412,1,2,3,0,0,0
84,15.705882,1,1,2,0,0,0
85,15.882353,1,3,1,0,1,0
86,15.882353,1,1,2,0,1,0
87,16.058824,1,1,2,0,0,0
88,16.235294,1,3,4,0,0,0
89,16.411765,1,3,2,0,0,0
90,16.588235,1,3,3,0,1,0
91,16.588235,1,3,1,0,1,0
92,16.764706,1,3,4,0,0,0
93,16.941176,1,4,5,0,0,0
94,17.117647,1,4,5,0,0,0
95,17.294118,1,3,1,0,1,0
96,17.294118,1,4,5,0,1,0
97,17.470588,1,3,4,0,0,0
98,17.647059,1,3,4,0,0,0
99,17.823529,1,3,4,0,0,0
100,18,1,3,1,0,1,0
101,18,1,2,3,0,1,0
102,18.176471,1,2,3,0,0,0
103,18.352941,1,2,3,0,0,0
104,18.529412,1,1,2,0,0,0
105,18.705882,1,3,1,0,1,0
106,18.705882,1,1,2,0,1,0
107,18.882353,1,1,2,0,0,0
108,19.058824,1,3,4,0,0,0
109,19.235294,1,3,2,0,0,0
110,19.411765,1,3,3,0,1,0
111,19.411765,1,3,1,0,1,0
112,19.588235,1,3,4,0,0,0
113,19.764706,1,4,5,0,0,0
114,19.941176,1,4,5,0,0,0
115,20.117647,1,3,1,0,1,0
116,20.117647,1,4,5,0,1,0
117,20.294118,1,3,4,0,0,0
118,20.470588,1,3,4,0,0,0
119,20.647059,1,3,4,0,0,0
120,20.823529,1,2,3,0,1,0
121,20.823529,1,3,1,0,1,0
122,21,2,3,5,0,1,0
123,21,1,4,2,0,1,0
124,21.176471,2,3,5,0,0,0
125,21.352941,1,4,2,0,1,0
126,21.352941,1,3,5,0,1,0
127,21.529412,1,3,5,0,1,0
128,21.529412,1,4,2,0,1,0
129,21.705882,1,4,2,0,1,0
130,21.705882,1,3,5,0,1,0
131,22.058824,1,4,2,0,0,0
132,22.235294,1,1,3,0,0,0
133,22.588235,1,1,1,0,1,0
134,22.588235,1,3,4,0,1,0
135,22.764706,1,3,3,0,0,0
136,22.941176,1,1,1,0,1,0
137,22.941176,1,3,4,0,1,0
138,23.117647,1,3,2,0,0,0
139,23.294118,1,1,1,0,1,0
140,23.294118,1,3,4,0,1,0
141,23.470588,1,3,3,0,0,0
142,23.647059,1,1,1,0,1,0
143,23.647059,1,3,4,0,1,0
144,23.823529,1,3,2,0,0,0
145,24,1,1,1,0,1,0
146,24,1,3,3,0,1,0
147,24.176471,1,3,2,0,0,0
148,24.352941,1,1,1,0,1,0
149,24.352941,1,3,3,0,1,0
150,24.529412,1,3,4,0,0,0
151,24.705882,1,1,1,0,0,0
152,24.882353,1,3,4,0,0,0
153,25.058824,1,1,1,0,1,0
154,25.058824,1,3,3,0,1,0
155,25.235294,1,3,4,0,0,0
156,25.411765,1,1,1,0,1,0
157,25.411765,1,4,5,0,1,0
158,25.588235,1,3,3,0,0,0
159,25.764706,1,1,1,0,1,0
160,25.764706,1,3,4,0,1,0
161,25.941176,1,3,2,0,0,0
162,26.117647,1,1,1,0,1,0
163,26.117647,1,3,4,0,1,0
164,26.294118,1,3,3,0,0,0
165,26.470588,1,1,1,0,1,0
166,26.470588,1,3,4,0,1,0
167,26.647059,1,3,2,0,0,0
168,26.823529,1,1,1,0,1,0
169,26.823529,2,5,4,0,1,0
170,27.176471,1,1,1,0,1,0
171,27.176471,1,5,4,1,1,10
172,27.220588,1,5,3,1,0,10
173,27.529412,1,1,1,0,0,0
174,27.705882,1,3,4,0,0,0
175,27.882353,1,1,1,0,1,0
176,27.882353,1,3,3,0,1,0
177,28.058824,1,3,2,0,0,0
178,28.235294,1,1,1,0,1,0
179,28.235294,2,2,3,0,1,0
180,28.588235,1,1,1,0,1,0
181,28.588235,1,2,3,2,1,11
182,28.632353,1,2,4,2,0,11
183,28.941176,1,1,1,0,1,0
184,28.941176,2,5,4,0,1,0
185,29.294118,1,1,1,0,1,0
186,29.294118,1,5,4,1,1,12
187,29.338235,1,5,3,1,0,12
188,29.647059,1,1,1,0,1,0
189,29.647059,2,1,2,0,1,0
190,30,1,1,1,0,1,0
191,30,1,1,2,2,1,13
192,30.044118,1,1,3,2,0,13
193,30.352941,1,1,1,0,1,0
194,30.352941,2,5,5,0,1,0
195,30.705882,1,1,1,0,1,0
196,30.705882,1,5,5,1,1,14
197,30.75,1,5,4,1,0,14
198,31.058824,1,1,1,0,1,0
199,31.058824,2,2,3,0,1,0
200,31.411765,1,1,1,0,1,0
201,31.411765,2,2,3,0,1,0
202,31.764706,1,1,1,0,1,0
203,31.764706,1,3,4,0,1,0
204,31.941176,1,3,3,0,0,0
205,32.117647,1,1,1,0,0,0
206,32.294118,2,3,4,0,0,0
207,32.470588,1,1,1,0,1,0
208,32.470588,2,3,4,0,1,0
209,32.647059,1,3,5,0,0,0
210,32.823529,1,1,1,0,1,0
211,32.823529,1,3,3,0,1,0
212,33,1,3,2,0,0,0
213,33.176471,1,1,1,0,1,0
214,33.176471,1,3,4,0,1,0
215,33.352941,1,3,2,0,0,0
216,33.529412,1,1,1,0,1,0
217,33.529412,1,3,3,0,1,0
218,33.705882,1,3,4,0,0,0
219,33.882353,3,2,2,0,1,15
220,33.882353,1,4,5,0,1,0
221,34.235294,1,4,4,0,0,0
222,34.411765,3,2,1,0,0,15
223,34.588235,1,4,5,0,0,0
224,34.764706,1,4,4,0,0,0
225,34.941176,1,4,5,0,0,0
226,35.117647,1,4,4,0,0,0
227,35.294118,1,4,4,0,0,0
228,35.470588,1,4,3,0,0,0
229,35.647059,1,4,4,0,0,0
230,35.823529,1,4,5,0,0,0
231,36,3,1,2,0,0,15
232,36.117647,3,3,3,0,0,15
233,36.176471,1,4,4,0,0,0
234,36.235294,3,3,2,0,0,15
235,36.352941,3,3,1,0,1,15
236,36.352941,1,4,3,0,1,0
237,36.529412,1,4,4,0,0,0
238,36.705882,3,2,2,0,1,16
239,36.705882,1,4,5,0,1,0
240,36.882353,1,4,4,0,0,0
241,37.058824,1,4,5,0,0,0
242,37.235294,3,2,1,0,1,16
243,37.235294,1,4,4,0,1,0
244,37.411765,1,4,3,0,0,0
245,37.588235,1,4,4,0,0,0
246,37.764706,1,4,5,0,0,0
247,37.941176,1,4,4,0,0,0
248,38.117647,1,4,5,0,0,0
249,38.470588,1,4,4,0,0,0
250,38.823529,3,1,2,0,0,16
251,38.941176,3,3,3,0,0,16
252,39,1,4,4,0,0,0
253,39.058824,3,3,2,0,0,16
254,39.176471,3,3,1,0,1,16
255,39.176471,1,4,3,0,1,0
256,39.352941,1,4,4,0,0,0
257,39.529412,1,4,3,0,1,0
258,39.529412,3,1,1,0,1,66
259,39.882353,1,4,4,0,0,0
260,40.235294,1,4,5,0,0,0
261,40.588235,1,4,3,0,1,0
262,40.588235,3,1,2,0,1,66
263,40.941176,1,4,3,0,1,0
264,40.941176,3,2,2,0,1,67
265,41.294118,1,4,4,0,0,0
266,41.647059,1,4,5,0,0,0
267,42,1,4,4,0,1,0
268,42,3,2,1,0,1,67
269,42.352941,3,1,1,0,1,17
270,42.352941,1,4,3,0,1,0
271,42.705882,3,1,2,0,0,17
272,42.823529,3,3,3,0,0,17
273,42.941176,3,3,2,0,0,17
274,43.058824,3,3,1,0,1,17
275,43.058824,1,4,5,0,1,0
276,43.411765,3,2,2,0,1,17
277,43.411765,1,4,4,0,1,0
278,44.117647,1,2,3,0,0,0
279,44.470588,3,2,1,0,1,17
280,44.470588,1,3,4,0,1,0
281,44.647059,1,4,3,0,1,0
282,44.647059,1,3,2,0,1,0
283,44.823529,1,4,5,0,1,0
284,44.823529,1,2,1,0,1,0
285,45,1,3,2,0,0,0
286,45.176471,1,3,1,0,1,0
287,45.176471,1,3,5,0,1,0
288,45.352941,1,3,4,0,0,0
289,45.529412,1,3,3,0,0,0
290,45.705882,1,3,2,0,1,0
291,45.705882,1,3,4,0,1,0
292,46.058824,1,3,3,0,1,0
293,46.058824,1,3,2,1,1,18
294,46.102941,1,3,1,1,0,18
295,46.411765,1,3,2,1,1,19
296,46.411765,1,3,3,0,1,0
297,46.455882,1,3,1,1,0,19
298,46.764706,1,2,3,0,0,0
299,46.941176,1,3,1,0,1,0
300,46.941176,1,3,4,0,1,0
301,47.117647,1,2,3,0,1,0
302,47.117647,3,3,1,0,1,20
303,47.470588,1,4,5,0,0,0
304,47.647059,1,3,4,0,1,0
305,47.647059,3,3,2,1,1,20
306,47.691176,1,3,1,1,0,20
307,47.823529,1,3,4,0,0,0
308,48,2,2,3,0,1,0
309,48,1,4,5,0,1,0
310,48.176471,2,2,3,0,0,0
311,48.352941,1,2,3,0,1,0
312,48.352941,1,3,4,0,1,0
313,48.529412,2,3,2,0,1,0
314,48.529412,1,3,4,0,1,0
315,48.705882,2,3,2,0,0,0
316,48.882353,1,3,2,0,1,0
317,48.882353,1,2,3,0,1,0
318,49.058824,2,2,1,0,1,0
319,49.058824,2,3,4,0,1,0
320,49.411765,2,2,1,0,0,0
321,49.588235,1,2,1,0,0,0
322,49.764706,1,2,1,0,0,0
323,49.941176,2,3,4,0,1,0
324,49.941176,1,3,2,0,1,0
325,50.117647,1,4,3,0,0,0
326,50.294118,1,4,3,0,0,0
327,50.470588,1,4,3,0,0,0
328,50.647059,1,3,2,0,0,0
329,50.823529,1,3,1,0,1,0
330,50.823529,1,3,5,0,1,0
331,51,1,3,4,0,0,0
