id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,653,0,0
2,0,91,,,,0,0
3,2.155689,1,2,1,0,0,0
4,2.51497,1,2,3,0,0,0
5,2.874251,1,4,5,0,0,0
6,3.233533,1,4,5,0,0,0
7,3.592814,1,3,2,1,1,73
8,3.592814,1,3,4,2,1,74
9,3.682635,1,4,1,1,1,73
10,3.682635,1,2,5,2,1,74
11,3.952096,1,3,2,0,0,0
12,4.311377,1,2,1,0,0,0
13,4.670659,1,2,3,0,0,0
14,5.02994,1,3,2,1,1,77
15,5.02994,1,3,4,2,1,78
16,5.11976,1,4,1,1,1,77
17,5.11976,1,2,5,2,1,78
18,5.389222,1,4,3,0,0,0
19,5.748503,1,4,5,0,0,0
20,6.107784,1,5,4,0,0,0
21,6.467066,1,3,2,1,1,79
22,6.467066,1,3,4,2,1,80
23,6.556886,1,4,1,1,1,79
24,6.556886,1,2,5,2,1,80
25,6.826347,1,3,2,0,0,0
26,7.185629,2,3,2,0,0,0
27,7.904192,1,3,2,1,1,1
28,7.904192,1,3,4,2,1,2
29,7.994012,1,4,1,1,1,1
30,7.994012,1,2,5,2,1,2
31,8.263473,1,3,2,1,1,81
32,8.263473,1,3,4,2,1,82
33,8.353293,1,4,1,1,1,81
34,8.353293,1,2,5,2,1,82
35,8.622754,2,2,1,0,0,0
36,8.982036,2,2,1,0,1,0
37,8.982036,1,3,4,0,1,0
38,9.341317,2,3,2,0,0,0
39,9.700599,2,3,2,0,1,0
40,9.700599,1,3,4,0,1,0
41,10.05988,2,4,5,0,0,0
42,10.419162,2,4,5,0,1,0
43,10.419162,1,2,1,0,1,0
44,10.778443,2,3,4,0,0,0
45,11.137725,2,3,4,0,1,0
46,11.137725,1,3,2,0,1,0
47,11.497006,2,3,2,0,1,0
48,11.497006,1,3,4,2,1,68
49,11.586826,1,3,5,2,0,68
50,11.856287,2,3,4,0,1,0
51,11.856287,2,3,2,0,1,0
52,12.215569,1,3,4,2,1,65
53,12.215569,2,3,1,0,1,0
54,12.305389,1,3,5,2,0,65
55,12.57485,2,3,1,0,1,0
56,12.57485,2,4,4,0,1,0
57,12.934132,1,4,4,2,1,5
58,12.934132,1,2,2,1,1,4
59,13.293413,1,1,1,2,1,4
60,13.293413,1,5,5,1,1,5
61,13.652695,1,2,2,1,1,4
62,13.652695,1,4,4,2,1,5
63,13.742515,1,1,1,1,1,4
64,13.742515,1,5,5,2,1,5
65,14.730539,1,2,3,0,0,0
66,15.08982,1,2,3,0,0,0
67,15.269461,1,2,1,0,0,0
68,15.449102,1,1,2,0,0,0
69,15.628743,1,2,3,0,0,0
70,15.808383,1,3,4,0,0,0
71,16.167665,1,3,2,0,0,0
72,16.347305,2,3,3,0,0,0
73,16.886228,2,3,3,0,0,0
74,17.245509,2,3,4,0,0,0
75,17.964072,2,3,4,0,1,0
76,17.964072,2,2,1,0,1,0
77,18.502994,2,2,1,0,1,0
78,18.502994,1,2,3,0,1,0
79,18.862275,1,3,4,0,0,0
80,19.221557,1,2,3,0,0,0
81,19.401198,1,3,2,0,0,0
82,19.580838,1,3,3,0,0,0
83,19.760479,1,3,4,0,0,0
84,20.479042,1,3,2,0,0,0
85,20.838323,1,3,5,0,0,0
86,21.017964,1,3,4,0,0,0
87,21.197605,1,3,3,0,0,0
88,21.377246,1,3,2,0,0,0
89,21.556886,1,3,3,0,0,0
90,21.916168,1,3,5,0,0,0
91,22.095808,2,3,4,0,0,0
92,22.634731,2,3,4,0,0,0
93,22.994012,2,3,5,0,0,0
94,23.712575,2,3,5,0,1,0
