id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,113,0,0
2,0,91,,,,0,0
3,2.874251,1,5,5,0,0,0
4,4.311377,1,2,2,0,0,0
5,5.748503,1,4,4,0,0,0
6,7.185629,1,1,1,0,0,0
7,8.622754,2,4,5,0,0,0
8,9.341317,2,4,5,0,0,0
9,10.05988,2,2,1,0,0,0
10,10.778443,2,2,1,0,0,0
11,11.497006,1,3,2,0,0,0
12,12.215569,1,3,4,0,0,0
13,12.934132,2,3,3,0,0,0
14,13.652695,2,3,3,0,0,0
15,14.371257,1,1,1,0,0,0
16,15.808383,1,5,5,0,0,0
17,17.245509,1,4,4,0,0,0
18,18.682635,1,2,2,0,0,0
19,20.11976,1,1,1,0,0,0
20,21.556886,1,5,5,0,0,0
21,22.994012,1,4,4,0,0,0
22,24.431138,1,3,3,0,0,0
23,25.868263,1,4,4,0,0,0
24,27.305389,1,1,1,0,0,0
25,28.742515,1,5,5,0,0,0
26,30.179641,1,2,2,0,0,0
27,31.616766,2,4,5,0,0,0
28,32.335329,2,4,5,0,0,0
29,33.053892,2,2,1,0,0,0
30,33.772455,2,2,1,0,0,0
31,34.491018,2,3,2,0,0,0
32,35.209581,2,3,2,0,0,0
33,35.928144,2,3,4,0,0,0
34,36.646707,2,3,4,0,0,0
35,37.365269,2,2,1,0,1,0
36,37.365269,2,4,5,0,1,0
37,40.239521,2,2,1,0,1,0
38,40.239521,2,4,5,0,1,0
39,41.676647,1,2,2,0,0,0
40,42.39521,1,4,4,0,0,0
41,43.113772,2,5,5,0,0,0
42,43.832335,2,5,5,0,0,0
43,44.550898,1,2,2,0,0,0
44,45.269461,1,4,4,0,0,0
45,45.988024,2,1,1,0,0,0
46,46.706587,2,1,1,0,0,0
47,47.42515,1,2,2,0,0,0
48,48.143713,1,4,4,0,0,0
49,48.862275,2,5,5,0,0,0
50,49.580838,2,5,5,0,0,0
51,50.299401,1,2,2,0,0,0
52,51.017964,1,4,4,0,0,0
53,51.736527,2,2,1,0,0,0
54,52.275449,2,2,1,0,0,0
55,53.173653,1,1,1,0,0,0
56,54.431138,1,3,3,0,0,0
57,56.047904,1,2,1,0,0,0
58,57.305389,2,4,5,0,0,0
59,58.203593,2,4,5,0,0,0
60,58.922156,1,4,4,0,0,0
61,59.640719,1,2,2,0,0,0
62,60.359281,2,4,5,0,0,0
63,61.077844,2,4,5,0,0,0
64,61.796407,2,3,3,0,0,0
65,63.233533,2,3,3,0,0,0
66,64.670659,1,2,2,0,0,0
67,66.107784,1,5,5,0,0,0
68,67.54491,1,2,2,0,0,0
69,68.982036,1,1,1,0,0,0
70,70.419162,1,4,4,0,0,0
71,71.856287,1,5,5,0,0,0
72,73.293413,1,2,2,0,0,0
73,74.730539,1,1,1,0,0,0
74,76.167665,1,1,1,0,0,0
75,77.42515,1,3,3,0,0,0
76,79.041916,1,2,1,0,0,0
77,80.299401,2,4,5,0,0,0
78,81.197605,2,4,5,0,0,0
79,81.916168,1,4,4,0,0,0
80,82.634731,1,2,2,0,0,0
81,83.353293,2,4,5,0,0,0
82,84.071856,2,4,5,0,0,0
83,84.790419,2,2,1,0,0,0
84,86.227545,2,2,1,0,0,0
85,87.664671,1,1,1,0,0,0
86,88.922156,1,3,3,0,0,0
87,90.538922,1,2,1,0,0,0
88,91.796407,2,4,5,0,0,0
89,92.694611,2,4,5,0,0,0
90,93.413174,1,4,4,0,0,0
91,94.131737,1,2,2,0,0,0
92,94.850299,2,4,5,0,0,0
93,95.568862,2,4,5,0,0,0
94,96.287425,2,3,3,0,0,0
95,97.724551,2,3,3,0,0,0
96,99.161677,1,2,1,0,1,0
97,99.161677,1,4,5,0,1,0
98,100.598802,1,2,2,0,0,0
99,102.035928,1,5,5,0,0,0
100,103.473054,1,3,3,0,0,0
101,104.91018,1,1,1,0,0,0
102,106.347305,1,5,5,0,0,0
103,107.784431,1,4,4,0,0,0
104,108.502994,1,1,1,0,0,0
105,109.221557,1,3,3,0,0,0
106,110.658683,1,2,1,0,1,0
107,110.658683,1,4,5,0,1,0
108,112.095808,1,1,1,0,0,0
109,113.532934,1,5,5,0,0,0
110,114.97006,1,2,2,0,0,0
111,116.407186,1,2,1,0,0,0
112,117.844311,1,4,5,0,0,0
113,119.281437,1,3,4,0,0,0
114,120.718563,2,2,1,0,0,0
115,122.155689,2,2,1,0,0,0
116,126.826347,92,,,,0,0
