id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,213,0,0
2,0,91,,,,0,0
3,2.155689,1,1,1,0,0,0
4,2.874251,1,5,5,0,0,0
5,4.311377,1,2,2,0,0,0
6,5.02994,1,4,4,0,0,0
7,5.748503,1,5,5,0,0,0
8,6.467066,1,2,2,0,0,0
9,7.185629,2,1,1,0,0,0
10,7.904192,2,1,1,0,0,0
11,8.622754,1,2,1,0,1,0
12,8.622754,1,4,5,0,1,0
13,10.05988,1,2,1,0,1,0
14,10.05988,1,4,5,0,1,0
15,11.497006,1,2,1,0,1,0
16,11.497006,1,4,5,0,1,0
17,12.215569,1,2,1,0,1,0
18,12.215569,1,4,5,0,1,0
19,12.934132,1,3,4,0,0,0
20,13.293413,1,3,2,0,0,0
21,13.652695,1,4,5,0,0,0
22,14.371257,1,1,1,0,0,0
23,15.08982,1,1,1,0,0,0
24,15.808383,1,5,5,0,0,0
25,16.526946,1,3,3,0,0,0
26,17.245509,2,5,5,0,0,0
27,17.964072,2,5,5,0,0,0
28,18.502994,1,1,1,0,1,0
29,18.502994,1,4,4,0,1,0
30,19.401198,1,3,3,0,0,0
31,20.11976,1,1,1,0,0,0
32,20.838323,1,5,5,0,0,0
33,21.556886,1,2,2,0,0,0
34,22.275449,1,3,3,0,0,0
35,22.994012,2,5,5,0,0,0
36,23.712575,2,5,5,0,0,0
37,24.251497,1,1,1,0,1,0
38,24.251497,1,4,4,0,1,0
39,25.149701,1,3,3,0,0,0
40,25.868263,1,1,1,0,0,0
41,26.586826,1,2,2,0,0,0
42,27.305389,1,4,4,0,0,0
43,28.023952,1,3,3,0,0,0
44,28.742515,1,1,1,0,0,0
45,29.461078,1,5,5,0,0,0
46,30.179641,1,4,4,0,0,0
47,30.898204,1,3,3,0,0,0
48,31.616766,2,1,2,0,1,0
49,31.616766,2,4,5,0,1,0
50,32.335329,2,1,2,0,1,0
51,32.335329,2,4,5,0,1,0
52,33.053892,2,2,1,0,1,0
53,33.053892,2,5,4,0,1,0
54,33.772455,2,2,1,0,1,0
55,33.772455,2,5,4,0,1,0
56,34.491018,1,4,4,0,0,0
57,35.209581,1,1,1,0,0,0
58,35.928144,1,2,2,0,0,0
59,36.646707,1,5,5,0,0,0
60,37.365269,1,1,1,0,0,0
61,38.083832,1,4,4,0,0,0
62,38.622754,2,1,1,0,1,0
63,38.622754,2,5,5,0,1,0
64,39.88024,2,1,1,0,1,0
65,39.88024,2,5,5,0,1,0
66,40.239521,1,4,4,0,0,0
67,40.598802,1,2,2,0,0,0
68,40.958084,1,4,4,0,0,0
69,41.676647,1,2,2,0,0,0
70,42.39521,1,4,4,0,0,0
71,43.113772,1,5,5,0,0,0
72,43.473054,1,2,2,0,0,0
73,43.832335,1,3,3,0,0,0
74,44.550898,1,1,1,0,0,0
75,45.269461,1,4,4,0,0,0
76,45.988024,1,1,1,0,0,0
77,46.347305,1,4,4,0,0,0
78,46.706587,1,3,3,0,0,0
79,47.42515,1,4,4,0,0,0
80,48.143713,1,2,2,0,0,0
81,48.862275,1,5,5,0,0,0
82,49.221557,1,2,2,0,0,0
83,49.580838,1,3,3,0,0,0
84,50.299401,1,1,1,0,0,0
85,51.017964,1,4,4,0,0,0
86,51.736527,1,1,2,0,1,0
87,51.736527,1,4,5,0,1,0
88,52.275449,1,2,1,0,1,0
89,52.275449,1,5,4,0,1,0
90,53.173653,1,2,1,0,0,0
91,53.532934,1,3,4,0,0,0
92,53.892216,1,3,2,0,0,0
93,54.431138,1,4,5,0,0,0
94,54.790419,1,4,3,0,0,0
95,55.329341,1,4,5,0,1,0
96,55.329341,1,1,2,0,1,0
97,56.047904,1,2,1,0,0,0
98,56.407186,1,3,2,0,0,0
99,56.766467,1,4,4,0,0,0
100,57.305389,2,4,5,0,1,0
101,57.305389,1,1,2,0,1,0
102,58.203593,2,4,5,0,0,0
103,58.922156,1,4,4,0,0,0
104,59.281437,1,3,3,0,0,0
105,59.640719,1,1,1,0,0,0
106,60,1,4,4,0,0,0
107,60.359281,1,4,5,0,1,0
108,60.359281,1,1,2,0,1,0
109,61.077844,1,2,1,0,1,0
110,61.077844,1,5,4,0,1,0
111,61.796407,2,2,1,0,1,0
112,61.796407,2,4,3,0,1,0
113,63.233533,2,2,1,0,1,0
114,63.233533,2,4,3,0,1,0
115,64.670659,2,2,2,0,0,0
116,65.389222,2,2,2,0,0,0
117,66.107784,2,5,5,0,0,0
118,66.826347,2,5,5,0,0,0
119,67.54491,2,4,4,0,0,0
120,68.263473,2,4,4,0,0,0
121,68.982036,2,1,1,0,0,0
122,69.700599,2,1,1,0,0,0
123,70.419162,2,2,2,0,0,0
124,71.137725,2,2,2,0,0,0
125,71.856287,2,5,5,0,0,0
126,72.57485,2,5,5,0,0,0
127,73.293413,2,4,4,0,0,0
128,74.011976,2,4,4,0,0,0
129,74.730539,1,4,5,0,0,0
130,75.269461,1,2,1,0,0,0
131,76.167665,1,2,1,0,0,0
132,76.526946,1,3,4,0,0,0
133,76.886228,1,3,2,0,0,0
134,77.42515,1,4,5,0,0,0
135,77.784431,1,4,3,0,0,0
136,78.323353,1,4,5,0,1,0
137,78.323353,1,1,2,0,1,0
138,79.041916,1,2,1,0,0,0
139,79.401198,1,3,2,0,0,0
140,79.760479,1,4,4,0,0,0
141,80.299401,2,4,5,0,1,0
142,80.299401,1,1,2,0,1,0
143,81.197605,2,4,5,0,0,0
144,81.916168,1,3,4,0,0,0
145,82.275449,1,2,3,0,0,0
146,82.634731,1,2,1,0,0,0
147,82.994012,1,3,4,0,0,0
148,83.353293,1,4,5,0,1,0
149,83.353293,1,1,2,0,1,0
150,84.071856,1,2,1,0,1,0
151,84.071856,1,5,4,0,1,0
152,84.790419,2,2,1,0,1,0
153,84.790419,2,4,3,0,1,0
154,86.227545,2,2,1,0,1,0
155,86.227545,2,4,3,0,1,0
156,87.664671,1,2,1,0,0,0
157,88.023952,1,3,4,0,0,0
158,88.383234,1,3,2,0,0,0
159,88.922156,1,4,5,0,0,0
160,89.281437,1,4,3,0,0,0
161,89.820359,1,4,5,0,0,0
162,90.538922,1,2,1,0,0,0
163,90.898204,1,3,2,0,0,0
164,91.257485,1,3,4,0,0,0
165,91.796407,2,4,5,0,0,0
166,92.694611,2,4,5,0,0,0
167,93.413174,1,3,4,0,0,0
168,93.772455,1,2,3,0,0,0
169,94.131737,1,2,1,0,0,0
170,94.491018,1,3,4,0,0,0
171,94.850299,1,4,5,0,1,0
172,94.850299,1,1,2,0,1,0
173,95.568862,1,2,1,0,1,0
174,95.568862,1,5,4,0,1,0
175,96.287425,2,2,1,0,1,0
176,96.287425,2,4,3,0,1,0
177,97.724551,2,2,1,0,1,0
178,97.724551,2,4,3,0,1,0
179,98.443114,1,2,2,0,0,0
180,99.161677,1,4,5,0,0,0
181,99.520958,1,4,5,0,0,0
182,100.598802,1,1,1,0,0,0
183,101.317365,1,4,4,0,0,0
184,102.035928,1,5,5,0,0,0
185,102.754491,1,2,2,0,0,0
186,103.473054,1,1,1,0,0,0
187,104.191617,1,4,4,0,0,0
188,104.91018,1,2,2,0,0,0
189,105.628743,1,4,4,0,0,0
190,106.347305,1,5,5,0,0,0
