id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,999,0,0
2,0,91,,,,0,0
3,1.818182,2,3,3,0,0,0
4,2.272727,2,3,3,0,0,0
5,3.636364,1,3,2,0,1,0
6,3.636364,1,3,4,0,1,0
7,4.090909,1,3,2,0,1,0
8,4.090909,1,3,4,0,1,0
9,4.545455,1,4,4,0,1,0
10,4.545455,1,2,2,1,1,2
11,4.602273,1,2,1,1,0,2
12,5,1,4,4,0,1,0
13,5,1,2,2,1,1,3
14,5.056818,1,2,1,1,0,3
15,5.454545,1,3,2,0,1,0
16,5.454545,1,3,4,0,1,0
17,5.909091,1,3,2,0,1,0
18,5.909091,1,3,4,0,1,0
19,6.363636,1,1,1,2,1,4
20,6.363636,1,4,5,0,1,0
21,6.420455,1,1,2,2,0,4
22,6.477273,1,4,5,0,0,0
23,6.704545,1,4,5,0,0,0
24,6.818182,1,1,1,2,0,5
25,6.875,1,1,2,2,0,5
26,7.045455,1,5,4,0,0,0
27,7.272727,1,3,2,0,1,0
28,7.272727,1,3,4,0,1,0
29,7.727273,1,3,2,0,1,0
30,7.727273,1,3,4,0,1,0
31,8.181818,1,4,4,0,1,0
32,8.181818,1,2,2,1,1,6
33,8.238636,1,2,1,1,0,6
34,8.636364,1,4,4,0,1,0
35,8.636364,1,2,2,1,1,7
36,8.693182,1,2,1,1,0,7
37,9.090909,1,3,2,0,1,0
38,9.090909,1,3,4,0,1,0
39,9.545455,1,3,2,0,1,0
40,9.545455,1,3,4,0,1,0
41,10,1,1,1,2,1,9
42,10,1,4,5,0,1,0
43,10.056818,1,1,2,2,0,9
44,10.113636,1,4,5,0,0,0
45,10.340909,1,4,5,0,0,0
46,10.454545,1,1,1,2,0,8
47,10.511364,1,1,2,2,0,8
48,10.681818,1,5,4,0,0,0
49,10.909091,2,1,2,0,1,0
50,10.909091,1,4,4,0,1,0
51,11.363636,2,1,2,0,1,0
52,11.363636,2,5,4,0,1,0
53,11.818182,2,5,4,0,1,0
54,11.818182,3,1,2,0,1,10
55,12.272727,3,1,1,0,1,10
56,12.272727,3,5,4,0,1,11
57,12.727273,3,5,5,0,1,11
