id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,395,0,0
2,0,91,,,,0,0
3,3.018868,1,5,5,0,0,0
4,3.396226,1,5,4,0,0,0
5,3.584906,1,3,2,0,0,0
6,3.962264,1,1,1,0,0,0
7,4.339623,1,3,3,0,0,0
8,4.716981,1,2,2,0,0,0
9,5.09434,2,3,4,0,0,0
10,5.660377,2,3,4,0,0,0
11,6.037736,1,5,5,0,0,0
12,6.415094,1,5,4,0,0,0
13,6.603774,1,3,2,0,0,0
14,6.981132,1,1,1,0,0,0
15,7.358491,1,3,3,0,0,0
16,7.735849,1,2,2,0,0,0
17,8.113208,2,3,4,0,0,0
18,8.679245,2,3,4,0,0,0
19,9.056604,2,4,5,0,0,0
20,9.622642,2,4,5,0,0,0
21,9.811321,2,2,1,0,0,0
22,10.377358,2,2,1,0,0,0
23,10.566038,1,5,5,0,0,0
24,10.943396,1,2,2,0,0,0
25,11.320755,1,4,4,0,0,0
26,11.698113,1,1,1,0,0,0
27,12.075472,2,3,4,0,0,0
28,13.584906,2,3,4,0,1,0
29,13.584906,2,2,1,0,1,0
30,15.09434,2,2,1,0,1,0
31,15.09434,1,5,5,0,1,0
32,15.471698,1,3,2,0,0,0
33,15.849057,1,5,4,0,0,0
34,16.226415,1,2,1,0,0,0
35,16.603774,1,2,3,0,0,0
36,16.981132,1,1,2,0,0,0
37,17.358491,1,3,4,0,0,0
38,17.735849,1,2,3,0,0,0
39,18.113208,1,4,5,0,0,0
40,18.490566,1,3,2,0,0,0
41,18.867925,1,5,4,0,0,0
42,19.245283,1,2,1,0,0,0
43,19.622642,1,2,3,0,0,0
44,20,1,1,2,0,0,0
45,20.377358,1,3,4,0,0,0
46,20.754717,1,2,3,0,0,0
47,21.132075,2,3,5,0,0,0
48,21.886792,2,3,5,0,0,0
49,22.075472,1,2,2,0,0,0
50,22.264151,1,4,4,0,0,0
51,22.45283,1,1,1,0,0,0
52,22.641509,2,4,5,0,0,0
53,23.018868,2,4,5,0,1,0
54,23.018868,2,3,2,0,1,0
55,23.396226,2,3,2,0,1,0
56,23.396226,2,3,4,0,1,0
57,23.773585,2,3,4,0,1,0
58,23.773585,2,2,1,0,1,0
59,24.150943,2,2,1,0,1,0
60,24.150943,2,2,3,0,1,0
61,24.716981,2,2,3,0,1,0
62,24.716981,1,1,1,0,1,0
63,25.09434,1,1,2,0,1,0
64,25.09434,1,3,4,0,1,0
65,25.471698,2,3,5,0,1,0
66,25.471698,1,2,3,0,1,0
67,26.792453,2,3,5,0,0,0
68,27.169811,2,4,5,0,0,0
69,27.735849,2,4,5,0,1,0
70,27.735849,2,4,3,0,1,0
71,28.301887,2,3,4,0,1,0
72,28.301887,2,4,3,0,1,0
73,28.867925,2,3,2,0,1,0
74,28.867925,2,3,4,0,1,0
75,29.433962,2,3,2,0,1,0
76,29.433962,1,3,3,0,1,0
77,29.622642,1,1,1,0,0,0
78,30.188679,2,1,1,0,0,0
79,30.566038,2,1,1,0,1,0
80,30.566038,2,3,4,0,1,0
81,30.943396,2,3,4,0,1,0
82,30.943396,1,2,2,0,1,0
83,31.320755,2,1,1,0,0,0
84,31.698113,2,1,1,0,1,0
85,31.698113,2,3,4,0,1,0
86,32.075472,2,3,4,0,1,0
87,32.075472,1,2,2,0,1,0
88,32.45283,1,3,3,0,0,0
89,32.830189,1,1,1,0,0,0
90,33.207547,1,4,4,0,0,0
91,33.584906,1,5,5,0,0,0
92,33.962264,1,2,2,0,0,0
93,34.339623,1,5,5,0,0,0
94,34.716981,2,4,4,0,0,0
95,35.471698,2,4,4,0,1,0
96,35.471698,1,1,1,0,1,0
97,36.226415,2,1,1,0,0,0
98,36.603774,2,1,1,0,1,0
99,36.603774,2,3,4,0,1,0
100,36.981132,2,3,4,0,1,0
101,36.981132,1,2,2,0,1,0
102,37.358491,2,1,1,0,0,0
103,37.735849,2,1,1,0,1,0
104,37.735849,2,3,4,0,1,0
105,38.113208,2,3,4,0,1,0
106,38.113208,1,2,2,0,1,0
107,38.490566,1,3,3,0,0,0
108,38.867925,1,1,1,0,0,0
109,39.245283,1,4,4,0,0,0
110,39.433962,1,2,2,0,0,0
111,39.622642,1,4,4,0,0,0
112,40,1,5,5,0,0,0
113,40.188679,1,3,3,0,0,0
114,40.377358,1,5,5,0,0,0
115,40.754717,2,2,2,0,0,0
116,41.132075,1,4,4,0,0,0
117,41.509434,2,2,2,0,1,0
118,41.509434,2,5,5,0,1,0
119,41.886792,1,3,3,0,0,0
120,42.264151,1,2,1,0,1,0
121,42.264151,2,5,5,0,1,0
122,42.641509,1,2,3,0,0,0
123,43.018868,1,1,2,0,0,0
124,43.396226,1,3,4,0,0,0
125,43.773585,1,2,3,0,0,0
126,44.150943,1,4,5,0,0,0
127,44.528302,1,4,3,0,0,0
128,44.90566,1,3,2,0,0,0
129,45.283019,1,5,4,0,0,0
130,45.660377,1,3,2,0,0,0
131,46.037736,1,2,1,0,0,0
132,46.415094,1,2,2,0,0,0
133,46.792453,1,5,5,0,1,0
134,46.792453,1,2,2,0,1,0
135,47.169811,1,5,5,0,1,0
136,47.169811,1,2,1,0,1,0
137,47.54717,1,1,1,0,1,0
138,47.54717,1,5,4,0,1,0
139,48.301887,2,1,2,0,0,0
140,49.056604,2,1,2,0,1,0
141,49.056604,1,5,5,0,1,0
142,49.811321,2,4,4,0,0,0
143,50.377358,2,4,4,0,0,0
144,50.566038,1,1,1,0,0,0
145,51.132075,1,4,4,0,0,0
146,51.320755,1,2,2,0,0,0
147,51.509434,1,4,4,0,0,0
148,51.886792,1,5,5,0,0,0
149,52.264151,1,4,4,0,0,0
150,52.45283,1,2,2,0,0,0
151,52.641509,1,4,4,0,0,0
152,53.018868,1,3,3,0,0,0
153,53.207547,1,1,1,0,0,0
154,53.396226,2,3,3,0,0,0
155,53.962264,2,3,3,0,0,0
156,54.339623,1,1,2,2,0,1
157,54.386792,1,2,3,2,0,1
158,54.90566,1,3,4,2,0,2
159,54.95283,1,4,5,2,0,2
160,55.849057,1,5,4,1,0,3
161,55.896226,1,4,3,1,0,3
162,56.415094,1,3,2,1,0,4
163,56.462264,1,2,1,1,0,4
164,56.981132,1,3,4,2,1,9
165,56.981132,1,3,2,1,1,10
166,57.028302,1,4,5,2,1,9
167,57.028302,1,2,1,1,1,10
168,57.358491,1,1,1,0,1,0
169,57.358491,2,3,4,0,1,0
170,58.113208,2,3,4,0,1,0
171,58.113208,2,3,2,0,1,0
172,58.867925,2,3,2,0,1,0
173,58.867925,2,3,5,0,1,0
174,59.622642,2,3,5,0,1,0
175,59.622642,1,1,1,0,1,0
176,60,1,3,3,0,0,0
177,60.377358,1,4,5,0,0,0
178,60.754717,1,3,3,0,0,0
179,60.943396,1,1,1,0,0,0
180,61.320755,2,3,5,0,0,0
181,61.698113,2,3,1,0,1,0
182,61.698113,2,3,5,0,1,0
183,62.264151,2,3,1,0,0,0
184,62.45283,1,4,5,0,0,0
185,62.830189,1,5,5,0,0,0
186,63.018868,1,3,3,0,0,0
187,63.207547,1,4,4,0,0,0
188,63.396226,1,2,2,0,0,0
189,63.773585,1,1,1,0,0,0
190,63.962264,2,2,3,0,0,0
191,66.037736,2,2,3,0,0,0
192,66.415094,1,3,3,0,0,0
193,66.792453,1,3,3,0,0,0
194,66.981132,1,1,1,0,0,0
