id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,400,0,0
2,0,91,,,,0,0
3,3.28125,2,2,3,0,0,0
4,3.4375,2,2,3,0,0,0
5,3.59375,1,2,3,0,0,0
6,3.75,2,1,3,0,0,0
7,4.0625,2,1,3,0,0,0
8,4.21875,2,2,3,0,0,0
9,4.53125,2,2,3,0,0,0
10,4.6875,2,4,3,0,0,0
11,5,2,4,3,0,0,0
12,5.15625,2,2,3,0,0,0
13,5.46875,2,2,3,0,0,0
14,5.625,2,1,3,0,0,0
15,6.5625,2,1,3,0,0,0
16,7.03125,2,2,3,0,0,0
17,7.1875,2,2,3,0,0,0
18,7.34375,1,2,3,0,0,0
19,7.5,2,1,3,0,0,0
20,7.8125,2,1,3,0,0,0
21,7.96875,2,2,3,0,0,0
22,8.28125,2,2,3,0,0,0
23,8.4375,2,4,3,0,0,0
24,8.75,2,4,3,0,0,0
25,8.90625,2,2,3,0,0,0
26,9.21875,2,2,3,0,0,0
27,9.375,2,2,3,0,0,0
28,9.84375,2,2,3,0,0,0
29,10,2,4,3,0,0,0
30,10.15625,2,4,3,0,0,0
31,10.3125,2,2,3,0,0,0
32,10.78125,2,2,3,0,0,0
33,11.25,2,2,3,0,0,0
34,12.03125,2,2,3,0,0,0
35,12.1875,2,4,3,0,0,0
36,12.5,2,4,3,0,0,0
37,12.65625,2,1,3,0,0,0
38,12.96875,2,1,3,0,0,0
39,13.125,2,2,3,0,0,0
40,13.59375,2,2,3,0,0,0
41,13.75,2,4,3,0,0,0
42,13.90625,2,4,3,0,0,0
43,14.0625,2,5,3,0,0,0
44,14.53125,2,5,3,0,0,0
45,15,2,5,3,0,0,0
46,15.3125,2,5,3,0,0,0
47,15.46875,2,4,3,0,0,0
48,15.78125,2,4,3,0,0,0
49,15.9375,2,2,3,0,0,0
50,16.25,2,2,3,0,0,0
51,16.40625,2,1,3,0,0,0
52,16.71875,2,1,3,0,0,0
53,16.875,2,1,3,0,0,0
54,17.1875,2,1,3,0,0,0
55,17.34375,2,2,3,0,0,0
56,17.65625,2,2,3,0,0,0
57,17.8125,2,4,3,0,0,0
58,18.125,2,4,3,0,0,0
59,18.28125,2,2,3,0,0,0
60,18.59375,2,2,3,0,0,0
61,18.75,2,4,3,0,0,0
62,20.15625,2,4,3,0,0,0
63,20.625,1,4,3,1,0,0
64,20.9375,1,2,3,2,0,0
65,21.25,1,4,3,1,0,0
66,21.40625,1,2,3,2,0,0
67,21.5625,1,4,3,1,0,0
68,21.875,1,2,3,2,0,0
69,22.1875,1,4,3,1,0,0
70,22.34375,1,2,3,2,0,0
71,22.5,1,4,3,1,0,0
72,24.375,1,4,3,1,0,0
73,24.6875,1,2,3,2,0,0
74,25,1,4,3,1,0,0
75,25.15625,1,2,3,2,0,0
76,25.3125,1,4,3,1,0,0
77,25.625,1,2,3,2,0,0
78,25.9375,1,4,3,1,0,0
79,26.09375,3,3,3,0,0,1
80,26.25,3,3,3,0,0,1
81,26.40625,3,3,3,0,0,1
82,26.5625,3,3,3,0,0,1
83,26.71875,3,3,3,0,0,1
84,27.03125,3,1,2,2,0,1
85,27.1875,3,3,3,0,0,2
86,27.34375,3,3,3,0,0,2
87,27.5,3,3,3,0,0,2
88,27.65625,3,3,3,0,0,2
89,27.96875,3,1,2,2,0,2
90,28.125,3,3,3,0,0,3
91,28.4375,3,2,1,0,0,3
92,28.75,3,2,2,0,0,3
93,28.90625,3,3,3,0,0,3
94,29.0625,3,2,2,0,0,3
95,29.53125,3,2,1,0,0,3
96,30,3,3,3,0,0,4
97,30.15625,3,3,3,0,0,4
98,30.3125,3,3,3,0,0,4
99,30.46875,3,4,4,0,0,4
100,30.625,3,4,4,0,0,4
101,30.78125,3,4,4,0,0,4
102,30.9375,3,2,3,0,0,4
103,31.25,3,2,3,0,0,4
104,31.5625,3,3,4,0,0,4
105,31.875,3,3,5,0,0,4
106,33.28125,3,5,3,0,0,4
107,33.75,3,3,3,0,0,5
108,33.90625,3,3,3,0,0,5
109,34.0625,3,3,3,0,0,5
110,34.21875,3,3,3,0,0,5
111,34.53125,3,1,2,2,0,5
112,34.6875,3,3,3,0,0,6
113,34.84375,3,3,3,0,0,6
114,35,3,3,3,0,0,6
115,35.15625,3,3,3,0,0,6
116,35.46875,3,1,2,2,0,6
117,35.625,3,3,3,0,0,7
118,35.9375,3,2,1,0,0,7
119,36.25,3,2,2,0,0,7
120,36.40625,3,3,3,0,0,7
121,36.5625,3,2,2,0,0,7
122,37.03125,3,2,1,0,0,7
123,37.1875,3,5,5,0,0,8
124,37.34375,3,4,4,0,0,8
125,37.5,3,3,3,0,0,8
126,37.8125,3,2,2,0,0,8
127,38.125,3,3,3,0,0,8
128,38.28125,3,4,4,0,0,8
129,38.4375,3,5,5,0,0,8
130,38.75,3,4,4,0,0,8
131,39.0625,3,3,3,0,0,8
132,39.375,3,2,2,0,0,8
133,40.78125,3,2,1,0,0,8
134,41.25,1,2,3,0,0,0
135,41.71875,1,2,3,0,0,0
136,42.1875,3,3,3,0,0,17
137,42.65625,3,1,2,2,0,17
138,42.96875,1,2,3,0,0,0
139,43.125,3,3,3,0,0,18
140,44.0625,3,3,5,0,0,18
141,44.6875,2,2,3,0,0,0
142,44.84375,2,2,3,0,0,0
143,45,3,3,3,0,0,19
144,45.46875,3,1,2,2,0,19
145,45.9375,3,3,3,0,0,94
146,46.5625,3,1,2,2,0,94
147,46.71875,1,2,3,0,0,0
148,46.875,3,3,3,0,0,20
149,48.28125,3,3,5,0,0,20
150,48.75,3,5,5,0,0,21
151,49.21875,3,5,3,0,0,21
152,49.375,2,3,4,0,0,0
153,49.53125,2,3,4,0,0,0
154,49.6875,3,4,4,0,0,22
155,50.15625,3,4,2,0,0,22
156,50.3125,2,2,3,0,0,0
157,50.46875,2,2,3,0,0,0
158,50.625,3,3,3,0,0,73
159,50.9375,3,3,2,0,0,73
160,51.09375,3,3,3,0,0,74
161,51.40625,3,3,2,0,0,74
162,51.5625,3,3,3,0,0,75
163,51.875,3,3,1,0,0,75
164,52.03125,1,2,3,0,0,0
165,52.5,3,3,3,0,0,76
166,53.90625,3,1,1,2,0,76
167,54.375,1,4,3,1,0,0
168,54.6875,1,2,3,2,0,0
169,54.84375,1,4,3,1,0,0
170,55.15625,1,2,3,2,0,0
171,55.3125,1,4,3,1,0,0
172,55.625,1,2,3,2,0,0
173,55.78125,1,4,3,1,0,0
174,56.09375,1,2,3,2,0,0
175,56.25,1,4,3,1,0,0
176,56.5625,1,2,3,2,0,0
177,56.71875,1,4,3,1,0,0
178,56.875,1,2,3,2,0,0
179,57.03125,1,4,3,1,0,0
180,57.1875,1,2,3,2,0,0
181,58.125,3,4,4,0,0,9
182,58.59375,3,4,3,0,0,9
183,58.75,3,4,4,1,0,9
184,59.0625,3,2,2,0,0,10
185,59.375,3,2,3,0,0,10
186,59.6875,3,1,1,2,0,10
187,60,3,2,2,0,0,11
188,60.46875,3,2,3,0,0,11
189,60.625,3,2,2,2,0,11
190,60.9375,3,4,4,0,0,12
191,61.25,3,4,3,0,0,12
192,61.5625,3,5,5,1,0,12
193,61.875,3,4,4,0,0,13
194,62.34375,3,4,3,0,0,13
195,62.5,3,4,4,1,0,13
196,62.8125,3,2,2,0,0,14
197,63.125,3,2,3,0,0,14
198,63.4375,3,1,1,2,0,14
199,63.75,3,2,2,0,0,15
200,64.21875,3,2,3,0,0,15
201,64.375,3,2,2,2,0,15
202,64.6875,3,4,4,0,0,16
203,65,3,4,3,0,0,16
