id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,1053,0,0
2,0,91,,,,0,0
3,1.788079,5,10,10,3,0,1
4,2.086093,5,10,10,3,0,1
5,2.135762,5,14,14,1,0,1
6,2.18543,5,10,10,3,0,1
7,2.582781,5,10,10,3,0,1
8,2.63245,5,8,8,1,0,1
9,2.682119,5,10,10,3,0,1
10,2.930464,5,10,10,3,0,1
11,2.980132,5,14,14,1,0,1
12,3.029801,5,10,10,3,0,1
13,3.278146,5,10,10,3,0,1
14,3.327815,5,8,8,1,0,1
15,3.377483,5,10,10,3,1,1
16,3.377483,5,4,4,3,1,2
17,8.940397,5,1,1,9,1,2
18,8.940397,5,7,7,9,1,1
19,8.990066,5,4,4,3,0,2
20,9.039735,5,2,2,1,0,2
21,9.089404,5,4,4,3,0,2
22,9.139073,5,4,4,3,0,2
23,9.337748,5,4,4,3,0,2
24,9.486755,5,4,4,3,0,2
25,9.536424,5,8,8,1,0,2
26,9.586093,5,4,4,3,0,2
27,11.125828,4,8,8,5,1,0
28,11.125828,5,4,4,5,1,3
29,11.324503,5,5,1,2,0,3
30,11.523179,4,5,5,3,0,0
31,11.92053,4,5,5,3,1,0
32,11.92053,4,8,8,6,1,0
33,12.317881,4,5,5,3,0,0
34,12.715232,4,5,5,3,1,0
35,12.715232,4,8,8,7,1,0
36,13.112583,4,5,5,3,0,0
37,13.509934,4,5,5,3,1,0
38,13.509934,4,8,8,3,1,0
39,13.807947,4,9,9,3,0,0
40,13.907285,4,5,5,3,1,0
41,13.907285,4,8,8,3,1,0
42,14.10596,4,5,5,3,0,0
43,14.304636,5,4,4,5,1,4
44,14.304636,4,8,8,5,1,0
45,14.503311,5,5,1,2,0,4
46,14.701987,4,5,5,3,0,0
47,15.099338,4,5,5,3,1,0
48,15.099338,4,8,8,6,1,0
49,15.496689,4,5,5,3,0,0
50,15.89404,4,5,5,3,1,0
51,15.89404,4,8,8,7,1,0
52,16.291391,4,5,5,3,0,0
53,16.688742,4,5,5,3,0,0
