id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,379,0,0
2,0,91,,,,0,0
3,2.909091,1,5,5,0,0,0
4,3.090909,1,2,2,0,0,0
5,3.272727,1,5,5,0,0,0
6,3.454545,1,2,2,0,0,0
7,3.818182,1,2,2,0,0,0
8,4,1,5,5,0,0,0
9,4.181818,1,2,2,0,0,0
10,4.363636,1,5,5,0,0,0
11,4.545455,1,2,1,0,0,0
12,4.727273,1,5,4,0,0,0
13,4.909091,2,2,1,0,0,0
14,5.272727,2,2,1,0,0,0
15,5.636364,1,2,1,0,0,0
16,5.818182,1,5,5,0,0,0
17,6,1,2,2,0,0,0
18,6.181818,1,5,5,0,0,0
19,6.363636,1,2,2,0,0,0
20,6.545455,1,5,5,0,0,0
21,6.909091,1,5,5,0,0,0
22,7.090909,1,2,1,0,0,0
23,7.272727,1,5,4,0,0,0
24,7.454545,1,2,1,0,0,0
25,7.636364,1,5,4,0,0,0
26,7.818182,2,2,1,0,0,0
27,8.181818,2,2,1,0,0,0
28,8.727273,2,2,1,0,1,0
29,8.727273,1,4,4,0,1,0
30,9.454545,2,2,1,0,1,0
31,9.454545,2,4,5,0,1,0
32,10.181818,2,4,5,0,1,0
33,10.181818,1,2,2,0,1,0
34,10.909091,2,1,2,0,0,0
35,11.272727,2,1,2,0,0,0
36,11.636364,2,2,3,0,1,0
37,11.636364,2,1,1,0,1,0
38,12,2,2,3,0,1,0
39,12,2,1,1,0,1,0
40,12.363636,2,3,4,0,1,0
41,12.363636,2,2,2,0,1,0
42,12.727273,2,3,4,0,1,0
43,12.727273,2,2,2,0,1,0
44,13.090909,1,4,5,0,1,0
45,13.090909,1,1,1,0,1,0
46,13.454545,1,5,3,0,1,0
47,13.454545,1,1,1,0,1,0
48,13.818182,1,3,4,0,1,0
49,13.818182,1,1,1,0,1,0
50,14.181818,1,3,4,0,1,0
51,14.181818,1,1,1,0,1,0
52,14.545455,2,4,5,0,1,0
53,14.545455,1,1,1,0,1,0
54,17.454545,2,4,5,0,0,0
55,18.181818,1,3,5,0,0,0
56,18.909091,1,1,1,0,0,0
57,19.272727,1,4,4,0,0,0
58,19.636364,1,2,2,0,0,0
59,20,1,4,5,0,0,0
60,20.363636,2,2,2,0,0,0
61,21.090909,1,4,5,0,1,0
62,21.090909,2,2,2,0,1,0
63,21.818182,2,1,1,0,0,0
64,22.545455,2,1,1,0,1,0
65,22.545455,1,4,4,0,1,0
66,23.272727,1,4,4,0,0,0
67,23.454545,1,1,1,0,0,0
68,23.636364,1,4,4,0,0,0
69,23.818182,1,1,1,0,0,0
70,24.181818,1,4,4,0,0,0
71,24.363636,1,1,2,0,0,0
72,24.545455,1,4,4,0,0,0
73,24.909091,1,5,5,0,0,0
74,25.090909,1,2,3,0,0,0
75,25.272727,1,5,5,0,0,0
76,25.636364,1,3,2,0,0,0
77,26.181818,2,2,1,0,1,0
78,26.181818,1,4,4,0,1,0
79,27.636364,1,5,5,0,0,0
80,28.181818,1,5,4,0,0,0
81,28.727273,1,4,3,0,0,0
82,29.090909,2,2,1,0,1,0
83,29.090909,1,5,5,0,1,0
84,30,1,1,1,0,0,0
85,30.181818,1,4,4,0,0,0
86,30.363636,2,1,1,0,0,0
87,30.727273,2,1,1,0,1,0
88,30.727273,1,4,5,0,1,0
89,30.909091,1,1,1,0,0,0
90,31.090909,1,4,5,0,0,0
91,31.272727,1,1,1,0,0,0
92,31.454545,1,4,5,0,0,0
93,31.636364,1,1,1,0,0,0
94,31.818182,1,4,5,0,0,0
95,32,1,2,2,0,0,0
96,32.363636,1,5,5,0,0,0
97,32.727273,1,2,2,0,0,0
98,33.090909,1,5,5,0,0,0
99,33.454545,2,4,3,0,0,0
100,33.818182,2,4,3,0,0,0
101,34,2,2,1,0,0,0
102,34.363636,2,2,1,0,0,0
103,34.727273,1,1,1,0,0,0
104,34.909091,1,4,4,0,0,0
105,35.272727,1,2,2,0,0,0
106,35.636364,1,4,4,0,0,0
107,36,1,4,5,0,0,0
108,36.181818,1,2,2,0,0,0
109,36.545455,1,2,2,0,0,0
110,36.727273,1,4,5,0,0,0
111,36.909091,1,2,2,0,0,0
112,37.272727,1,2,1,0,0,0
113,37.818182,2,2,1,0,0,0
114,38.181818,2,2,1,0,0,0
115,38.545455,2,4,5,0,0,0
116,38.909091,2,4,5,0,0,0
117,39.272727,2,3,2,0,0,0
118,39.636364,2,3,2,0,0,0
119,40,2,3,4,0,0,0
120,40.363636,2,3,4,0,0,0
121,40.727273,2,4,5,0,0,0
122,41.454545,2,4,5,0,0,0
123,41.636364,1,2,2,0,0,0
124,41.818182,1,4,4,0,0,0
125,42,2,2,1,0,0,0
126,43.272727,2,2,1,0,0,0
127,43.636364,1,5,5,0,0,0
128,43.818182,1,2,2,0,0,0
129,44,1,5,5,0,0,0
130,44.181818,1,2,2,0,0,0
131,44.545455,1,5,5,0,0,0
132,44.727273,1,2,2,0,0,0
133,44.909091,1,5,5,0,0,0
134,45.272727,1,5,5,0,0,0
135,45.454545,1,3,3,0,0,0
136,45.636364,2,2,1,0,0,0
137,46,2,2,1,0,0,0
138,46.363636,1,2,1,0,0,0
139,46.545455,1,4,4,0,0,0
140,46.727273,1,2,2,0,0,0
141,46.909091,1,4,4,0,0,0
142,47.090909,1,2,2,0,0,0
143,47.272727,1,4,4,0,0,0
144,47.636364,1,4,5,0,0,0
145,47.818182,2,2,2,0,0,0
146,48.181818,2,2,2,0,0,0
147,48.363636,1,3,4,0,0,0
148,48.545455,2,1,1,0,0,0
149,48.909091,2,1,1,0,0,0
150,49.454545,2,1,1,0,0,0
151,49.818182,2,1,1,0,0,0
152,50.181818,2,2,3,0,0,0
153,50.545455,2,2,3,0,0,0
154,50.909091,2,4,5,0,0,0
155,51.272727,2,4,5,0,0,0
156,51.636364,2,4,3,0,0,0
157,52,2,4,3,0,0,0
158,52.363636,2,3,2,0,0,0
159,52.727273,2,3,2,0,0,0
160,53.090909,2,2,3,0,0,0
161,53.454545,2,2,3,0,0,0
162,53.818182,2,3,2,0,0,0
163,54.181818,2,3,2,0,0,0
164,54.545455,2,2,1,0,0,0
165,54.909091,2,2,1,0,0,0
166,55.272727,2,2,1,0,1,0
167,55.272727,2,5,5,0,1,0
168,55.636364,2,5,5,0,0,0
169,56,2,5,5,0,0,0
170,56.363636,2,5,5,0,0,0
171,56.727273,2,4,4,0,0,0
172,57.090909,2,4,4,0,0,0
173,57.454545,2,2,1,0,1,0
174,57.454545,2,4,4,0,1,0
175,57.818182,2,1,1,0,1,0
176,57.818182,2,4,4,0,1,0
177,58.181818,2,1,1,0,1,0
178,58.181818,2,4,5,0,1,0
