id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,456,0,0
2,0,91,,,,0,0
3,3.043478,4,5,3,4,0,0
4,3.478261,5,10,10,4,0,1
5,3.514493,5,8,8,8,0,1
6,3.804348,5,11,11,2,1,1
7,3.804348,5,3,3,4,1,2
8,3.84058,5,1,1,8,0,2
9,4.130435,5,4,4,2,1,2
10,4.130435,4,9,9,5,1,0
11,4.782609,4,5,3,4,0,0
12,5.217391,5,10,10,4,0,3
13,5.253623,5,8,8,8,0,3
14,5.543478,5,11,11,2,1,3
15,5.543478,5,3,3,4,1,4
16,5.57971,5,1,1,8,0,4
17,5.869565,5,4,4,2,1,4
18,5.869565,4,9,9,5,1,0
19,6.521739,4,7,11,5,1,0
20,6.521739,4,3,5,5,1,0
21,6.956522,5,4,4,5,1,5
22,6.956522,5,9,11,5,1,19
23,7.826087,5,9,8,4,0,19
24,8.478261,4,8,9,4,0,0
25,8.695652,5,3,1,4,1,5
26,8.695652,5,11,12,4,1,6
27,9.021739,4,5,7,4,0,0
28,9.347826,4,5,4,4,0,0
29,9.565217,5,2,1,4,1,7
30,9.565217,5,9,8,4,1,6
31,9.891304,4,7,6,4,0,0
32,10.217391,4,6,8,4,0,0
33,10.434783,5,8,9,4,1,8
34,10.434783,5,4,5,4,1,7
35,10.869565,4,3,1,3,0,0
36,11.304348,4,3,1,3,0,0
37,11.73913,4,3,7,4,0,0
38,12.173913,5,10,13,3,1,8
39,12.173913,5,5,4,4,1,9
40,12.608696,4,11,13,3,0,0
41,13.043478,4,11,13,3,0,0
42,13.478261,4,3,8,4,0,0
43,13.913043,5,2,1,3,1,9
44,13.913043,5,7,6,7,1,11
45,14.782609,5,6,5,7,1,10
46,14.782609,5,8,12,4,1,11
47,15.652174,5,5,1,4,1,10
48,15.652174,5,8,7,6,1,25
49,16.521739,5,7,5,6,1,26
50,16.521739,5,9,12,4,1,25
51,17.391304,5,4,1,4,1,26
52,17.391304,5,7,5,5,1,27
53,17.826087,5,7,8,5,1,28
54,17.826087,5,8,13,3,1,27
55,18.26087,5,4,1,3,1,28
56,18.26087,5,8,5,3,1,30
57,18.695652,5,7,10,3,1,29
58,18.695652,5,8,14,2,1,30
59,19.130435,5,8,14,2,1,12
60,19.130435,5,4,1,2,1,29
61,20.434783,5,12,1,1,0,12
62,20.869565,7,7,10,5,1,0
63,20.869565,5,4,1,3,1,63
64,23.478261,5,5,6,3,1,63
65,23.478261,5,13,13,3,1,64
66,24.347826,6,5,1,5,1,0
67,24.347826,5,9,8,3,1,64
68,26.956522,5,9,12,3,1,64
69,26.956522,4,3,1,4,1,0
70,27.173913,4,5,5,4,0,0
71,27.391304,4,6,9,4,0,0
72,27.826087,4,6,3,4,1,0
73,27.826087,5,10,10,3,1,65
74,29.565217,5,8,7,3,1,65
75,29.565217,5,1,1,3,1,66
76,30.434783,5,4,5,3,1,66
77,30.434783,5,10,10,3,1,67
78,31.304348,5,8,7,3,1,67
79,31.304348,5,1,1,3,1,68
80,32.173913,5,13,13,3,0,69
81,33.043478,5,1,1,3,1,68
82,33.043478,5,13,13,3,1,69
83,33.913043,5,5,5,6,1,69
84,33.913043,5,6,6,6,1,68
85,34.130435,4,6,7,6,0,0
86,34.23913,4,6,4,6,0,0
87,34.347826,4,6,10,6,0,0
88,34.782609,4,9,10,4,1,0
89,34.782609,5,2,2,4,1,71
90,35,5,4,5,4,0,71
91,35.108696,4,10,12,4,0,0
92,35.326087,4,10,8,4,0,0
93,35.543478,5,5,4,4,0,70
94,35.869565,4,9,7,4,1,0
95,35.869565,5,4,1,4,1,70
96,36.086957,4,7,4,4,0,0
97,36.304348,4,6,9,4,0,0
98,36.521739,5,11,11,4,1,72
99,36.521739,4,5,5,4,1,0
100,36.73913,5,9,8,4,0,72
101,36.847826,4,5,3,4,0,0
102,37.065217,4,11,12,4,0,0
103,37.282609,5,5,5,4,0,73
104,37.826087,5,2,2,4,0,73
105,38.043478,4,6,4,4,0,0
106,38.26087,5,11,12,4,1,74
107,38.26087,4,6,6,4,1,0
108,38.478261,5,10,9,4,0,74
109,38.586957,4,7,6,4,0,0
110,38.804348,4,3,2,4,0,0
111,39.021739,5,12,12,4,0,75
112,39.347826,4,4,6,4,1,0
113,39.347826,5,10,10,4,1,75
114,39.565217,4,2,1,4,0,0
115,39.782609,4,3,4,4,0,0
116,40,5,8,10,4,1,76
117,40,4,4,6,4,1,0
118,40.217391,5,9,12,4,0,76
119,40.326087,4,6,5,4,0,0
120,40.543478,4,9,11,4,0,0
121,40.76087,5,5,4,4,0,77
122,41.304348,5,2,1,4,0,77
123,41.73913,4,9,10,4,1,0
124,41.73913,5,2,2,4,1,78
125,41.956522,5,4,5,4,0,78
126,42.065217,4,10,12,4,0,0
127,42.282609,4,9,6,4,0,0
128,42.5,5,12,11,4,0,81
129,42.826087,5,9,8,4,1,81
130,42.826087,4,3,1,4,1,0
131,43.043478,4,7,8,4,0,0
132,43.26087,4,6,3,4,0,0
133,43.478261,5,11,11,4,1,79
134,43.478261,4,5,5,4,1,0
135,43.695652,5,9,8,4,0,79
136,43.804348,4,5,3,4,0,0
137,44.021739,4,11,12,4,0,0
138,44.23913,5,5,5,4,0,80
139,44.782609,5,3,2,4,0,80
140,45,4,3,1,6,0,0
141,45.217391,4,7,10,6,1,0
142,45.217391,4,2,4,6,1,0
143,45.434783,4,5,2,6,0,0
144,45.543478,4,4,7,6,0,0
145,45.76087,4,5,9,6,0,0
146,45.978261,5,5,9,6,0,58
147,46.304348,4,4,3,6,1,0
148,46.304348,5,5,10,6,1,58
149,46.521739,4,4,9,6,0,0
150,46.73913,4,4,1,6,0,0
151,46.956522,4,8,10,6,1,0
152,46.956522,4,3,4,6,1,0
153,47.173913,4,6,3,6,0,0
154,47.282609,4,6,9,6,0,0
155,47.5,4,6,6,6,0,0
156,47.717391,4,7,3,6,0,0
157,48.26087,4,8,7,5,1,0
158,48.26087,4,3,1,5,1,0
159,48.695652,5,5,9,5,1,13
160,48.695652,4,2,4,5,1,0
161,50.217391,4,4,7,4,0,0
162,50.434783,5,4,6,4,0,82
163,50.76087,5,4,4,4,0,82
164,51.086957,4,5,6,4,0,0
165,51.304348,5,6,5,4,0,83
166,51.630435,5,4,3,4,0,83
167,51.956522,4,6,3,4,0,0
168,52.173913,5,5,12,4,1,13
169,52.173913,5,6,4,5,1,14
170,54.782609,5,6,1,4,0,14
171,55.217391,4,3,1,5,1,0
172,55.217391,4,8,7,5,1,0
173,55.652174,5,5,9,5,1,15
174,55.652174,4,2,4,5,1,0
175,57.173913,4,4,7,4,0,0
176,57.391304,5,4,6,4,0,84
177,57.717391,5,4,4,4,0,84
178,58.043478,4,5,6,4,0,0
179,58.26087,5,6,5,4,0,85
180,58.586957,5,4,3,4,0,85
181,58.913043,4,6,3,4,0,0
182,59.130435,5,5,12,4,1,15
183,59.130435,5,4,7,4,1,16
184,60.869565,5,1,1,5,1,16
185,60.869565,5,9,6,5,1,17
186,62.608696,5,10,10,6,1,17
187,62.608696,5,2,5,7,1,18
188,64.347826,5,1,1,8,1,18
189,64.347826,4,8,8,8,1,0
190,64.782609,4,4,4,8,0,0
191,65.217391,4,6,6,8,0,0
192,65.543478,4,2,2,8,0,0
193,65.869565,4,3,4,5,0,0
194,66.086957,5,3,3,5,1,20
195,66.086957,4,8,9,5,1,0
196,66.413043,5,2,1,4,1,20
197,66.413043,4,9,7,5,1,0
198,66.73913,4,3,4,5,0,0
199,66.956522,5,3,3,5,1,21
200,66.956522,4,8,9,5,1,0
201,67.282609,5,2,1,4,1,21
202,67.282609,4,9,7,5,1,0
203,67.608696,4,3,5,5,0,0
204,67.826087,5,8,9,5,1,22
205,67.826087,4,2,3,5,1,0
206,68.152174,5,7,7,4,1,22
207,68.152174,4,3,1,5,1,0
208,68.478261,4,6,8,5,0,0
209,68.695652,5,8,9,5,1,23
210,68.695652,4,2,3,5,1,0
211,69.021739,5,10,13,3,1,23
212,69.021739,4,7,6,5,1,0
213,69.347826,4,3,4,5,0,0
214,69.565217,5,3,3,5,1,32
215,69.565217,4,8,9,5,1,0
216,69.891304,5,2,1,4,1,32
217,69.891304,4,9,7,5,1,0
218,70.217391,4,3,4,5,0,0
219,70.434783,5,3,3,5,1,33
220,70.434783,4,8,9,5,1,0
221,70.76087,5,2,1,4,1,33
222,70.76087,4,9,7,5,1,0
223,71.086957,5,3,2,3,1,31
224,71.086957,4,8,8,5,1,0
225,71.304348,4,8,11,5,1,0
226,71.304348,5,4,5,3,1,31
227,71.73913,4,10,8,5,1,0
228,71.73913,5,2,1,4,1,31
229,72.173913,5,9,11,5,1,24
230,72.173913,5,4,5,5,1,31
231,72.5,7,2,1,6,1,31
232,72.5,7,8,7,6,1,24
233,72.826087,4,3,4,5,0,0
234,73.043478,5,3,3,5,1,34
235,73.043478,4,8,9,5,1,0
236,73.369565,5,2,1,4,1,34
237,73.369565,4,9,7,5,1,0
238,73.695652,4,3,4,5,0,0
239,73.913043,5,3,3,5,1,35
240,73.913043,4,8,9,5,1,0
241,74.23913,5,2,1,4,1,35
242,74.23913,4,9,7,5,1,0
243,74.565217,4,3,5,5,0,0
244,74.782609,5,8,9,5,1,36
245,74.782609,4,2,3,5,1,0
246,75.108696,5,7,7,4,1,36
247,75.108696,4,3,1,5,1,0
248,75.434783,4,6,8,5,0,0
249,75.652174,5,8,9,5,1,37
250,75.652174,4,2,3,5,1,0
251,75.978261,5,10,13,3,1,37
252,75.978261,4,7,6,5,1,0
253,76.304348,4,3,1,5,0,0
254,76.521739,4,6,9,7,1,0
255,76.521739,7,2,4,5,1,0
256,76.956522,4,4,3,5,0,0
257,77.391304,4,10,9,7,1,0
258,77.391304,6,4,1,5,1,0
259,77.717391,4,4,3,5,0,0
260,78.043478,4,4,3,5,0,0
261,78.26087,4,9,9,7,1,0
262,78.26087,7,3,4,5,1,0
263,78.695652,4,1,3,5,0,0
264,79.130435,4,11,9,7,1,0
265,79.130435,6,6,4,5,1,0
266,79.456522,4,3,1,5,0,0
267,79.782609,4,3,4,5,0,0
268,80,5,3,3,5,1,38
269,80,4,8,9,5,1,0
270,80.326087,5,2,1,4,1,38
271,80.326087,4,9,7,5,1,0
272,80.543478,4,7,8,5,0,0
273,80.652174,4,3,4,5,0,0
274,80.869565,5,3,3,5,1,39
275,80.869565,4,8,9,5,1,0
276,81.195652,5,2,1,4,1,39
277,81.195652,4,9,7,5,1,0
278,81.413043,4,7,9,5,0,0
279,81.521739,4,3,5,5,0,0
280,81.73913,5,8,9,5,1,40
281,81.73913,4,2,3,5,1,0
282,82.065217,5,7,7,4,1,40
283,82.065217,4,3,1,5,1,0
284,82.282609,4,2,4,5,0,0
285,82.391304,4,6,8,5,0,0
286,82.608696,5,8,9,5,1,41
287,82.608696,4,2,3,5,1,0
288,82.934783,5,10,13,3,1,41
289,82.934783,4,7,6,5,1,0
290,83.152174,4,7,8,5,0,0
291,83.26087,4,3,4,5,0,0
292,83.478261,5,3,3,5,1,42
293,83.478261,4,8,9,5,1,0
294,83.804348,5,2,1,4,1,42
295,83.804348,4,9,7,5,1,0
296,84.021739,4,7,8,5,0,0
297,84.130435,4,3,4,5,0,0
298,84.347826,5,3,3,5,1,43
299,84.347826,4,8,9,5,1,0
