id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,780,0,0
2,0,91,,,,0,0
3,3.478261,1,3,2,1,1,1
4,3.478261,3,5,4,0,1,2
5,3.532609,1,3,1,1,0,1
6,3.804348,1,3,2,1,1,3
7,3.804348,3,4,3,0,1,2
8,3.858696,1,3,1,1,0,3
9,4.130435,1,3,2,1,1,4
10,4.130435,3,4,4,1,1,2
11,4.184783,1,3,1,1,0,4
12,4.202899,1,4,3,1,0,2
13,4.275362,1,4,2,1,0,2
14,4.782609,1,4,4,0,0,0
15,5.217391,1,3,4,2,1,5
16,5.217391,3,2,3,0,1,6
17,5.271739,1,3,5,2,0,5
18,5.543478,1,3,4,2,1,7
19,5.543478,3,1,2,0,1,6
20,5.597826,1,3,5,2,0,7
21,5.869565,1,3,4,2,1,8
22,5.869565,3,2,3,1,1,6
23,5.923913,1,3,5,2,0,8
24,5.942029,1,2,2,1,0,6
25,6.014493,1,2,1,1,0,6
26,6.413043,1,3,3,0,0,0
27,6.467391,1,2,2,0,0,0
28,6.521739,1,4,4,0,0,0
29,6.956522,1,4,3,1,1,9
30,6.956522,3,5,5,0,1,10
31,7.028986,1,4,2,1,1,9
32,7.028986,3,5,4,0,1,10
33,7.101449,1,4,1,1,0,9
34,8.695652,3,4,3,0,1,10
35,8.695652,1,1,1,2,1,11
36,8.768116,1,1,2,2,1,11
37,8.768116,3,3,4,0,1,10
38,8.84058,1,1,3,2,0,11
39,9.565217,3,4,5,0,1,10
40,9.565217,1,4,3,1,1,12
41,9.637681,1,4,2,1,1,12
42,9.637681,3,5,4,0,1,10
43,9.710145,1,4,1,1,0,12
44,10.434783,1,2,1,0,1,0
45,10.434783,3,4,3,0,1,10
46,10.507246,3,3,4,0,0,10
47,10.869565,1,2,1,0,0,0
48,11.304348,1,2,1,0,1,0
49,11.304348,3,4,5,0,1,10
50,11.73913,1,2,1,0,1,0
51,11.73913,3,5,4,0,1,13
52,12.173913,1,2,1,0,1,0
53,12.173913,3,4,3,0,1,13
54,12.246377,3,3,4,0,0,13
55,12.608696,1,2,1,0,0,0
56,13.043478,1,2,1,0,1,0
57,13.043478,3,4,5,0,1,13
58,13.478261,1,2,1,0,1,0
59,13.478261,3,5,4,0,1,14
60,13.913043,3,4,3,0,1,14
61,13.913043,1,2,1,0,1,0
62,13.985507,3,3,4,0,0,14
63,14.23913,1,3,2,0,0,0
64,14.565217,1,3,2,0,0,0
65,14.782609,3,3,5,0,1,14
66,14.782609,3,2,3,0,1,15
67,14.855072,3,3,2,0,0,15
68,15.108696,1,3,4,0,0,0
69,15.434783,1,3,4,0,0,0
70,15.652174,3,3,1,0,1,15
71,15.652174,3,4,3,0,1,16
72,15.724638,3,3,4,0,0,16
73,15.978261,1,3,2,0,0,0
74,16.195652,1,2,3,0,0,0
75,16.304348,1,3,2,0,0,0
76,16.521739,3,3,5,0,1,16
77,16.521739,3,2,3,0,1,17
78,16.594203,3,3,2,0,0,17
79,16.630435,3,3,5,0,0,16
80,16.684783,3,3,5,0,0,16
81,16.73913,3,3,5,0,0,16
82,16.956522,3,2,4,0,0,18
83,17.065217,3,2,4,0,0,18
84,17.119565,3,2,4,0,0,18
85,17.173913,3,2,4,0,0,18
86,17.391304,3,4,3,0,1,19
87,17.391304,3,3,1,0,1,17
88,17.445652,3,3,1,0,0,17
89,17.463768,3,3,4,0,0,19
90,17.5,3,3,1,0,0,17
91,17.554348,3,3,1,0,0,17
92,17.608696,3,3,1,0,0,17
93,17.826087,3,2,5,0,1,19
94,17.826087,3,2,3,0,1,20
95,17.880435,3,2,5,0,0,19
96,17.898551,3,3,2,0,0,20
97,17.934783,3,2,5,0,0,19
98,17.98913,3,2,5,0,0,19
99,18.043478,3,2,5,0,0,19
100,18.26087,3,4,1,0,1,20
101,18.26087,3,4,3,0,1,21
102,18.315217,3,4,1,0,0,20
103,18.333333,3,3,4,0,0,21
104,18.369565,3,4,1,0,0,20
105,18.423913,3,4,1,0,0,20
106,18.478261,3,4,1,0,0,20
107,18.695652,3,2,5,0,1,21
108,18.695652,3,2,3,0,1,22
109,18.75,3,2,5,0,0,21
110,18.768116,3,3,2,0,0,22
111,18.804348,3,2,5,0,0,21
112,18.858696,3,2,5,0,0,21
113,18.913043,3,2,5,0,0,21
114,19.130435,3,4,1,0,1,22
115,19.130435,3,5,5,0,1,23
116,20.434783,3,5,1,0,0,23
117,20.869565,1,3,3,2,1,24
118,20.869565,3,1,1,0,1,25
119,20.923913,1,3,4,2,0,24
