id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,222,0,0
2,0,91,,,,0,0
3,3.356643,1,1,1,0,0,0
4,3.986014,1,1,1,0,0,0
5,4.615385,1,1,1,0,0,0
6,5.874126,2,3,4,0,0,0
7,6.293706,2,3,4,0,0,0
8,6.713287,1,3,3,0,0,0
9,7.342657,1,3,3,0,0,0
10,7.972028,1,1,1,0,0,0
11,9.230769,2,4,5,0,0,0
12,9.65035,2,4,5,0,0,0
13,10.06993,1,1,1,0,0,0
14,10.699301,1,1,1,0,0,0
15,11.328671,1,1,1,0,0,0
16,12.587413,2,3,4,0,0,0
17,13.006993,2,3,4,0,0,0
18,13.426573,1,3,3,0,0,0
19,14.055944,1,3,3,0,0,0
20,14.685315,1,1,1,0,0,0
21,15.944056,2,3,4,0,0,0
22,16.363636,2,3,4,0,0,0
23,16.783217,1,2,1,0,0,0
24,17.202797,1,3,4,0,0,0
25,17.622378,1,4,3,0,0,0
26,18.461538,1,2,1,0,0,0
27,18.881119,1,3,4,0,0,0
28,19.300699,1,4,3,0,0,0
29,20.13986,2,3,4,0,0,0
30,20.559441,2,3,4,0,0,0
31,20.979021,2,3,2,0,0,0
32,21.398601,2,3,2,0,0,0
33,21.818182,1,4,3,0,0,0
34,22.237762,1,4,5,0,0,0
35,22.657343,1,3,2,0,0,0
36,23.496503,1,2,1,0,0,0
37,23.916084,1,3,4,0,0,0
38,24.335664,1,4,3,0,0,0
39,25.174825,1,2,1,0,0,0
40,25.594406,1,3,4,0,0,0
41,26.013986,1,4,3,0,0,0
42,26.853147,1,4,5,0,0,0
43,27.272727,1,3,2,0,0,0
44,27.692308,1,3,4,0,0,0
45,28.531469,1,2,1,0,0,0
46,28.951049,1,2,3,0,0,0
47,29.370629,1,3,2,0,0,0
48,30.20979,1,2,1,0,0,0
49,30.629371,1,3,4,0,0,0
50,31.048951,1,4,3,0,0,0
51,31.888112,1,2,1,0,0,0
52,32.307692,1,3,4,0,0,0
53,32.727273,1,4,3,0,0,0
54,33.566434,2,3,4,0,0,0
55,33.986014,2,3,4,0,0,0
56,34.405594,2,3,2,0,0,0
57,34.825175,2,3,2,0,0,0
58,35.244755,1,4,3,0,0,0
59,35.664336,1,4,5,0,0,0
60,36.083916,1,3,2,0,0,0
61,36.923077,1,2,1,0,0,0
62,37.342657,1,3,4,0,0,0
63,37.762238,1,4,3,0,0,0
64,38.601399,1,2,1,0,0,0
65,39.020979,1,3,4,0,0,0
66,39.440559,1,4,3,0,0,0
67,40.27972,1,4,5,0,0,0
68,40.699301,1,3,2,0,0,0
69,41.118881,1,3,4,0,0,0
70,41.958042,1,2,1,0,0,0
71,42.797203,1,3,4,0,0,0
72,43.636364,2,3,2,0,0,0
73,45.314685,2,3,2,0,0,0
74,46.153846,1,4,5,0,0,0
75,46.573427,1,4,3,0,0,0
76,46.993007,1,3,4,0,0,0
77,47.622378,1,3,4,0,0,0
78,48.251748,1,3,2,0,0,0
79,49.51049,2,4,5,0,0,0
80,49.93007,2,4,5,0,0,0
81,50.34965,1,3,4,0,0,0
82,50.979021,1,3,2,0,0,0
83,51.608392,1,3,4,0,0,0
84,52.447552,1,2,1,0,0,0
85,52.867133,1,4,5,0,0,0
86,53.286713,1,4,3,0,0,0
87,53.706294,1,3,4,0,0,0
88,54.335664,1,3,4,0,0,0
89,54.965035,1,3,2,0,0,0
90,56.223776,2,4,5,0,0,0
91,56.643357,2,4,5,0,0,0
92,57.062937,1,1,1,0,0,0
93,57.482517,1,4,4,0,0,0
94,57.902098,1,3,3,0,0,0
95,58.741259,1,1,1,0,0,0
96,59.160839,1,4,4,0,0,0
97,59.58042,1,3,3,0,0,0
98,60.41958,1,2,1,0,1,0
99,60.41958,1,4,5,0,1,0
100,61.258741,1,3,2,0,0,0
101,61.678322,1,3,4,0,0,0
102,62.517483,1,4,3,0,0,0
103,62.937063,1,4,5,0,0,0
104,63.356643,1,3,2,0,0,0
105,63.776224,1,3,3,0,0,0
106,64.405594,1,3,3,0,0,0
107,65.034965,1,3,4,0,0,0
108,65.874126,1,2,1,0,0,0
109,66.293706,1,4,5,0,0,0
110,67.132867,1,3,4,0,1,0
111,67.132867,1,3,2,0,1,0
112,67.972028,1,3,2,0,0,0
113,68.391608,1,4,5,0,0,0
114,69.230769,1,4,3,0,0,0
115,69.65035,1,4,5,0,0,0
116,70.06993,1,3,2,0,0,0
117,70.48951,1,3,3,0,0,0
118,71.118881,1,3,3,0,0,0
119,71.748252,1,1,1,0,0,0
120,72.587413,2,4,5,0,0,0
121,73.006993,2,4,5,0,0,0
122,73.846154,1,3,4,0,1,0
123,73.846154,1,3,2,0,1,0
124,74.475524,1,3,2,0,0,0
125,75.104895,1,3,4,0,0,0
126,75.944056,1,2,1,0,0,0
127,76.363636,1,4,5,0,0,0
128,76.783217,1,4,3,0,0,0
129,77.202797,1,3,4,0,0,0
130,77.832168,1,3,4,0,0,0
131,78.461538,1,3,2,0,0,0
132,79.300699,1,2,1,0,0,0
133,79.72028,2,2,1,0,0,0
134,80.13986,2,2,1,0,0,0
135,80.559441,1,3,4,0,1,0
136,80.559441,1,3,2,0,1,0
137,81.188811,1,3,2,0,0,0
