id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,122,0,0
2,0,91,,,,0,0
3,2.758621,1,5,5,0,0,0
4,4.137931,1,2,2,0,0,0
5,5.517241,1,4,4,0,0,0
6,6.896552,2,2,1,0,0,0
7,7.586207,2,2,1,0,0,0
8,8.275862,1,2,2,0,0,0
9,9.655172,1,3,3,0,0,0
10,11.034483,1,4,4,0,0,0
11,12.413793,1,4,5,0,0,0
12,13.793103,1,2,2,0,0,0
13,15.172414,1,1,1,0,0,0
14,16.551724,1,4,4,0,0,0
15,17.931034,1,4,4,0,0,0
16,18.62069,1,2,2,0,0,0
17,19.310345,1,4,5,0,0,0
18,20.689655,1,3,3,0,0,0
19,22.068966,1,2,2,0,0,0
20,22.758621,1,4,4,0,0,0
21,23.448276,2,2,1,0,0,0
22,24.137931,2,2,1,0,0,0
23,24.827586,1,3,2,0,0,0
24,26.206897,1,5,4,0,0,0
25,27.586207,1,3,2,0,0,0
26,28.965517,1,4,5,0,0,0
27,29.655172,1,3,4,0,0,0
28,30.344828,1,3,2,0,0,0
29,31.724138,1,5,4,0,0,0
30,33.103448,1,4,5,0,0,0
31,33.793103,1,4,5,0,0,0
32,34.482759,1,2,1,0,0,0
33,35.862069,2,2,1,0,0,0
34,36.896552,2,2,1,0,0,0
35,37.931034,2,3,4,0,0,0
36,38.965517,2,3,4,0,0,0
37,40,1,2,2,0,0,0
38,40.689655,1,4,4,0,0,0
39,41.37931,1,2,2,0,0,0
40,42.068966,1,4,4,0,0,0
41,42.758621,1,2,1,0,1,0
42,42.758621,1,4,5,0,1,0
43,44.137931,1,3,3,0,0,0
44,44.827586,1,4,4,0,0,0
45,45.517241,1,2,2,0,0,0
46,46.896552,2,2,1,0,0,0
47,48.275862,2,2,1,0,0,0
48,49.655172,1,4,4,0,0,0
49,50.344828,1,5,5,0,0,0
50,51.034483,1,3,3,0,0,0
51,52.413793,2,3,4,0,0,0
52,53.793103,2,3,4,0,0,0
53,54.482759,1,3,3,0,0,0
54,55.172414,2,2,1,0,0,0
55,56.551724,2,2,1,0,0,0
56,57.241379,1,4,4,0,0,0
57,57.931034,2,3,2,0,0,0
58,59.310345,2,3,2,0,0,0
59,60,1,3,3,0,0,0
60,60.689655,1,4,4,0,0,0
61,61.37931,1,2,2,0,0,0
62,62.068966,1,4,4,0,0,0
63,62.758621,1,2,2,0,0,0
64,63.448276,2,4,5,0,0,0
65,64.137931,2,4,5,0,0,0
66,64.827586,1,3,3,0,0,0
67,65.517241,1,2,2,0,0,0
68,66.206897,1,2,1,0,1,0
69,66.206897,1,4,4,0,1,0
70,67.413793,1,4,5,0,1,0
71,67.413793,1,2,2,0,1,0
72,68.965517,2,2,1,0,0,0
73,70.344828,2,2,1,0,0,0
74,71.724138,1,4,4,0,0,0
75,72.413793,1,5,5,0,0,0
76,73.103448,1,3,3,0,0,0
77,74.482759,2,3,4,0,0,0
78,75.862069,2,3,4,0,0,0
79,76.551724,1,3,3,0,0,0
80,77.241379,2,2,1,0,0,0
81,78.62069,2,2,1,0,0,0
82,79.310345,1,4,4,0,0,0
83,80,2,3,2,0,0,0
84,81.37931,2,3,2,0,0,0
85,82.068966,1,3,3,0,0,0
86,82.758621,1,4,4,0,0,0
87,83.448276,1,2,2,0,0,0
88,84.137931,1,4,4,0,0,0
89,84.827586,1,2,2,0,0,0
90,85.517241,2,4,5,0,0,0
91,86.206897,2,4,5,0,0,0
92,86.896552,1,1,1,0,1,0
93,86.896552,1,5,5,0,1,0
94,87.586207,1,3,3,0,0,0
95,88.103448,1,5,5,0,1,0
96,88.103448,1,2,2,0,1,0
97,92.413793,2,1,2,0,0,0
98,93.793103,2,1,2,0,0,0
99,95.172414,2,3,4,0,0,0
100,96.551724,2,3,4,0,0,0
101,97.931034,2,2,3,0,0,0
102,99.310345,2,2,3,0,0,0
103,100.689655,2,4,5,0,0,0
104,102.068966,2,4,5,0,0,0
105,103.448276,1,5,4,0,0,0
106,104.137931,1,3,2,0,0,0
107,104.827586,2,2,1,0,0,0
108,105.517241,2,2,1,0,0,0
109,106.206897,1,3,2,0,0,0
110,106.896552,1,4,5,0,0,0
111,107.586207,2,5,4,0,0,0
112,108.275862,2,5,4,0,0,0
113,108.965517,2,4,5,0,0,0
114,109.655172,2,4,5,0,0,0
115,110.344828,2,2,1,0,0,0
116,111.034483,2,2,1,0,0,0
117,111.724138,2,2,3,0,0,0
118,112.413793,2,2,3,0,0,0
119,113.103448,1,1,1,0,1,0
120,113.103448,1,3,4,0,1,0
121,113.793103,1,2,2,0,1,0
122,113.793103,1,4,5,0,1,0
123,115.862069,2,4,5,0,0,0
124,123.304118,2,4,5,0,0,0
125,127.586207,92,,,,0,0
