id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,661,0,0
2,0,91,,,,0,0
3,2.322581,1,2,5,0,0,0
4,2.516129,1,2,3,0,0,0
5,2.709677,1,2,5,0,0,0
6,2.903226,2,3,4,0,0,0
7,3.290323,2,3,4,0,1,0
8,3.290323,1,3,2,0,1,0
9,3.483871,1,3,4,0,0,0
10,3.677419,1,3,2,0,0,0
11,3.870968,1,3,4,0,0,0
12,4.064516,1,3,2,0,0,0
13,4.258065,1,3,4,0,0,0
14,4.451613,1,3,2,0,0,0
15,4.645161,1,3,4,0,0,0
16,4.83871,1,3,2,0,0,0
17,5.032258,1,3,4,0,0,0
18,5.225806,2,3,5,0,0,0
19,5.612903,2,3,5,0,1,0
20,5.612903,1,3,2,0,1,0
21,6,2,3,4,0,0,0
22,6.387097,2,3,4,0,1,0
23,6.387097,1,3,2,0,1,0
24,6.580645,1,3,4,0,0,0
25,6.774194,1,3,2,0,0,0
26,6.967742,1,3,4,0,0,0
27,7.16129,1,3,2,0,0,0
28,7.354839,2,3,4,0,0,0
29,7.741935,1,3,4,2,0,1
30,7.790323,1,3,5,2,0,1
31,7.935484,1,4,4,1,0,2
32,7.983871,1,4,3,1,0,2
33,8.129032,1,2,2,2,0,3
34,8.177419,1,2,3,2,0,3
35,8.322581,1,2,2,1,0,4
36,8.370968,1,2,1,1,0,4
37,8.709677,1,1,1,2,1,5
38,8.709677,1,3,4,2,1,6
39,8.758065,1,1,2,2,1,5
40,8.758065,1,3,5,2,1,6
41,9.096774,2,3,4,0,0,0
42,9.483871,2,3,4,0,1,0
43,9.483871,1,3,2,0,1,0
44,9.677419,1,3,4,2,0,79
45,9.725806,1,3,5,2,0,79
46,9.870968,1,3,2,0,0,0
47,10.064516,1,3,4,0,0,0
48,10.258065,1,3,2,0,0,0
49,10.451613,1,3,4,0,0,0
50,10.645161,1,3,2,0,0,0
51,10.83871,1,3,4,0,0,0
52,11.032258,1,3,2,0,0,0
53,11.225806,1,3,4,0,0,0
54,11.419355,2,3,5,0,0,0
55,11.806452,2,3,5,0,1,0
56,11.806452,1,3,2,0,1,0
57,12.193548,1,2,1,0,1,0
58,12.193548,1,4,3,0,1,0
59,12.580645,1,1,2,0,1,0
60,12.580645,1,3,4,0,1,0
61,12.967742,1,2,1,0,1,0
62,12.967742,1,4,3,0,1,0
63,13.354839,1,2,3,0,1,0
64,13.354839,1,4,5,0,1,0
65,13.548387,1,2,2,0,1,0
66,13.548387,1,4,4,0,1,0
67,13.741935,2,2,1,0,1,0
68,13.741935,2,4,3,0,1,0
69,15.483871,2,2,1,0,1,0
70,15.483871,2,4,3,0,1,0
71,15.870968,1,1,1,0,0,0
72,16.258065,1,2,3,0,1,0
73,16.258065,1,4,5,0,1,0
74,16.548387,1,3,4,0,1,0
75,16.548387,1,1,2,0,1,0
76,16.83871,1,3,3,0,1,0
77,16.83871,1,1,1,0,1,0
78,17.225806,1,2,1,0,0,0
79,17.419355,1,3,3,0,0,0
80,17.612903,1,2,1,0,0,0
81,17.806452,2,3,3,0,0,0
82,18.193548,1,3,3,2,0,7
83,18.241935,1,3,4,2,0,7
84,18.774194,1,2,2,0,0,0
85,18.967742,1,3,3,0,0,0
86,19.16129,1,2,2,0,0,0
87,19.354839,1,3,3,0,1,0
88,19.354839,1,2,1,0,1,0
89,19.645161,1,3,4,0,1,0
90,19.645161,1,2,2,0,1,0
91,19.935484,1,3,3,0,1,0
92,19.935484,1,2,1,0,1,0
93,20.322581,1,3,2,0,0,0
94,20.516129,1,3,4,0,0,0
95,20.709677,2,4,5,0,0,0
96,21.096774,1,2,4,0,1,0
97,21.096774,2,4,5,0,1,0
98,21.290323,1,2,3,0,0,0
99,21.483871,1,2,2,0,0,0
100,22.064516,1,2,1,0,0,0
101,22.451613,1,3,5,0,1,0
102,22.451613,1,1,3,0,1,0
103,22.741935,1,3,4,0,1,0
104,22.741935,1,1,2,0,1,0
105,23.032258,1,3,3,0,1,0
106,23.032258,1,1,1,0,1,0
107,23.419355,1,2,1,0,0,0
108,23.612903,1,3,3,0,0,0
109,23.806452,1,2,1,0,0,0
110,24,2,3,3,0,0,0
111,24.387097,1,3,3,2,0,18
112,24.435484,1,3,4,2,0,18
113,24.774194,1,3,4,2,0,27
114,24.822581,1,2,5,2,0,27
115,25.064516,1,3,2,0,0,0
116,25.354839,1,3,4,0,0,0
117,25.741935,1,4,3,0,0,0
118,25.935484,1,4,5,0,0,0
119,26.129032,2,5,4,0,1,0
120,26.129032,2,3,2,0,1,0
121,26.709677,2,5,4,0,1,0
122,26.709677,2,3,2,0,1,0
123,27.096774,2,2,1,0,0,0
124,27.483871,1,3,3,0,1,0
125,27.483871,2,2,1,0,1,0
126,27.677419,1,3,2,0,0,0
127,27.870968,1,3,5,0,1,0
128,27.870968,1,5,3,0,1,0
129,28.258065,1,4,4,0,0,0
130,28.645161,1,4,2,0,1,0
131,28.645161,1,2,4,0,1,0
132,28.935484,1,2,3,0,1,0
133,28.935484,1,4,1,0,1,0
134,29.225806,1,4,2,0,1,0
135,29.225806,1,2,4,0,1,0
136,29.612903,1,3,3,0,0,0
137,29.806452,1,4,4,0,0,0
138,30.193548,1,2,2,0,0,0
139,30.387097,1,4,4,0,0,0
140,30.580645,1,4,4,0,0,0
141,30.967742,1,1,1,0,0,0
142,31.354839,1,3,3,0,0,0
143,31.741935,1,3,4,0,1,0
144,31.741935,1,1,2,0,1,0
145,32.032258,1,4,3,0,1,0
146,32.032258,1,2,1,0,1,0
147,32.322581,1,3,5,0,1,0
148,32.322581,1,1,3,0,1,0
149,32.709677,1,3,5,0,0,0
150,32.903226,1,3,4,0,0,0
151,33.096774,1,3,3,0,0,0
152,33.483871,1,3,2,0,0,0
153,33.677419,1,3,2,0,0,0
154,33.870968,1,3,3,0,0,0
155,34.064516,1,3,2,0,0,0
156,34.83871,1,3,5,0,1,0
157,34.83871,1,3,1,0,1,0
158,35.129032,1,3,5,0,1,0
159,35.129032,1,3,1,0,1,0
160,35.419355,1,3,5,0,1,0
161,35.419355,1,3,1,0,1,0
162,36,1,3,4,2,0,8
163,36.048387,1,2,5,2,0,8
164,36.580645,1,3,3,0,0,0
165,36.774194,1,2,2,0,0,0
166,36.967742,1,3,3,0,0,0
167,37.16129,2,2,2,0,0,0
168,37.548387,2,2,2,0,1,0
169,37.548387,1,3,4,0,1,0
170,37.741935,1,3,5,0,0,0
171,38.129032,1,3,3,0,0,0
172,38.322581,1,2,2,0,0,0
173,38.903226,1,3,3,0,0,0
174,39.096774,1,2,2,0,0,0
175,39.290323,1,3,3,0,0,0
176,39.677419,1,3,2,0,0,0
177,39.870968,1,3,1,0,0,0
178,40.258065,1,2,3,0,0,0
179,40.645161,1,3,2,0,0,0
180,40.83871,1,3,4,0,0,0
181,41.225806,1,4,3,0,0,0
182,41.419355,1,4,5,0,0,0
183,42.193548,1,1,5,0,1,0
184,42.193548,1,3,3,0,1,0
185,42.580645,1,1,4,0,1,0
186,42.580645,1,3,2,0,1,0
187,42.967742,1,1,3,0,1,0
188,42.967742,1,3,1,0,1,0
189,43.354839,1,2,1,0,0,0
190,43.741935,1,3,4,0,0,0
191,43.935484,1,4,5,0,0,0
192,44.322581,1,2,1,0,0,0
193,44.516129,1,2,1,0,0,0
194,45.096774,1,2,1,0,0,0
195,45.290323,1,2,3,0,0,0
196,45.483871,1,2,1,0,0,0
197,45.677419,1,2,3,0,0,0
198,45.967742,1,3,2,0,0,0
199,46.258065,1,3,4,0,0,0
200,46.451613,1,4,3,0,1,0
201,46.451613,2,4,5,0,1,0
202,46.83871,1,2,1,0,1,0
203,46.83871,1,4,5,1,1,58
204,46.887097,1,5,4,1,0,58
205,47.032258,1,4,4,2,1,59
206,47.032258,2,2,1,0,1,0
207,47.080645,1,3,5,2,0,59
208,47.419355,1,2,1,2,1,60
209,47.419355,1,4,5,1,1,62
210,47.467742,1,1,2,2,1,60
211,47.467742,1,5,4,1,1,62
212,47.612903,1,3,2,1,1,61
213,47.612903,1,3,4,2,1,63
214,47.66129,1,4,1,1,1,61
215,47.66129,1,2,5,2,1,63
216,48.387097,2,2,1,0,0,0
217,48.580645,1,3,4,0,0,0
218,48.774194,1,3,4,0,0,0
219,48.967742,1,4,3,0,0,0
220,49.16129,1,3,4,0,1,0
221,49.16129,2,2,1,0,1,0
222,49.548387,2,3,4,0,1,0
223,49.548387,2,3,2,0,1,0
224,49.935484,1,3,4,2,1,44
225,49.935484,2,3,2,0,1,0
226,49.983871,1,3,5,2,0,44
227,50.129032,1,3,1,0,0,0
228,50.322581,2,3,1,0,0,0
229,50.709677,1,3,4,2,1,13
230,50.709677,2,3,1,0,1,0
231,50.903226,1,5,5,1,0,13
232,50.951613,1,5,4,1,0,13
233,51.290323,1,3,1,0,0,0
234,51.483871,1,4,3,0,0,0
235,51.677419,1,3,1,0,0,0
236,51.870968,1,4,3,0,0,0
237,52.064516,1,4,3,0,0,0
238,52.258065,1,3,4,2,0,12
239,52.451613,1,5,5,1,0,12
240,52.5,1,5,4,1,0,12
241,52.83871,1,3,3,0,0,0
242,53.032258,1,3,3,0,0,0
243,53.225806,1,3,2,0,0,0
244,53.419355,1,3,3,0,0,0
245,53.612903,1,3,4,0,0,0
246,54,1,3,4,2,0,51
247,54.048387,1,3,5,2,0,51
248,54.387097,1,5,4,1,0,65
249,54.435484,1,5,3,1,0,65
250,54.774194,1,4,3,0,0,0
251,54.967742,1,3,2,0,0,0
252,55.16129,1,4,3,0,0,0
253,55.354839,2,3,2,0,0,0
254,55.741935,1,3,4,2,1,21
255,55.741935,2,3,2,0,1,0
256,55.790323,1,3,5,2,0,21
257,56.129032,1,5,5,1,0,45
258,56.177419,1,5,4,1,0,45
259,56.322581,1,3,1,0,0,0
260,56.516129,1,4,3,0,0,0
261,56.709677,1,4,3,0,0,0
262,56.903226,1,3,4,2,0,14
263,57.096774,1,5,5,1,0,14
264,57.145161,1,5,4,1,0,14
265,57.483871,1,3,1,0,0,0
266,57.677419,1,4,3,0,0,0
267,57.870968,1,3,1,0,0,0
268,58.064516,1,4,3,0,0,0
269,58.258065,1,4,3,0,0,0
270,58.451613,1,3,4,2,0,15
271,58.645161,1,5,5,1,0,15
272,58.693548,1,5,4,1,0,15
273,59.032258,1,3,3,0,0,0
274,59.225806,1,3,3,0,0,0
275,59.419355,1,2,2,0,0,0
276,59.612903,1,3,3,0,0,0
277,59.806452,1,4,4,0,0,0
278,60.193548,2,3,5,0,0,0
279,60.580645,1,2,3,0,1,0
280,60.580645,2,3,5,0,1,0
281,60.774194,1,3,4,0,0,0
282,60.967742,1,3,2,0,0,0
283,61.16129,1,3,4,0,1,0
284,61.16129,1,4,2,1,1,23
285,61.209677,1,4,1,1,0,23
286,61.548387,1,3,2,0,1,0
287,61.548387,1,2,4,2,1,24
288,61.596774,1,2,5,2,0,24
289,61.935484,1,3,2,0,1,0
290,61.935484,2,3,4,0,1,0
291,62.225806,1,3,2,0,0,0
292,62.516129,1,3,2,0,0,0
293,62.709677,1,3,4,2,0,19
294,62.758065,1,3,5,2,0,19
295,63.096774,1,3,2,0,1,0
296,63.096774,1,2,5,0,1,0
297,63.290323,1,2,3,0,0,0
298,63.483871,1,3,2,0,1,0
299,63.483871,2,3,4,0,1,0
300,63.774194,1,3,2,0,0,0
301,64.064516,1,3,2,0,0,0
302,64.258065,1,3,4,2,0,20
303,64.306452,1,3,5,2,0,20
304,64.645161,1,5,4,0,0,0
305,65.032258,1,3,5,0,1,0
306,65.032258,1,4,3,1,1,66
307,65.080645,1,4,2,1,0,66
308,65.322581,1,3,4,0,0,0
309,65.612903,1,4,3,0,0,0
310,65.806452,1,3,2,0,1,0
311,65.806452,1,3,4,2,1,67
312,65.854839,1,3,5,2,0,67
313,66.096774,1,2,3,0,0,0
314,66.387097,1,2,2,0,0,0
315,66.580645,1,2,3,0,1,0
316,66.580645,2,1,1,0,1,0
317,66.967742,2,1,1,0,1,0
318,66.967742,2,3,4,0,1,0
319,67.354839,1,1,2,0,1,0
320,67.354839,2,3,4,0,1,0
321,67.548387,1,2,3,0,0,0
322,67.741935,1,3,4,0,0,0
323,67.935484,2,2,1,0,0,0
324,68.129032,1,2,1,2,1,22
325,68.129032,1,4,5,1,1,49
