id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,519,0,0
2,0,91,,,,0,0
3,4.173913,1,1,1,0,1,0
4,4.173913,1,2,3,0,1,0
5,4.695652,1,3,2,1,0,1
6,4.826087,1,3,1,1,0,1
7,5.217391,1,1,2,0,1,0
8,5.217391,1,3,4,0,1,0
9,5.73913,1,3,2,1,0,2
10,5.869565,1,3,1,1,0,2
11,6.26087,1,2,1,0,1,0
12,6.26087,1,4,3,0,1,0
13,6.782609,1,3,2,1,0,3
14,6.913043,1,3,1,1,0,3
15,7.304348,1,2,3,0,1,0
16,7.304348,1,4,5,0,1,0
17,7.695652,1,5,4,0,0,0
18,7.826087,1,3,2,1,0,4
19,7.956522,1,3,1,1,0,4
20,8.086957,1,4,3,0,0,0
21,8.347826,1,2,1,0,1,0
22,8.347826,1,3,4,0,1,0
23,8.869565,1,3,2,1,0,5
24,9,1,3,1,1,0,5
25,9.391304,1,1,2,0,1,0
26,9.391304,1,3,5,0,1,0
27,9.913043,1,3,2,1,0,6
28,10.043478,1,3,1,1,0,6
29,10.434783,1,3,2,0,1,0
30,10.434783,1,4,5,0,1,0
31,10.695652,1,5,4,0,0,0
32,10.956522,1,3,2,1,1,7
33,10.956522,1,4,3,0,1,0
34,11.086957,1,3,1,1,0,7
35,11.217391,1,3,4,0,0,0
36,11.478261,1,2,3,0,1,0
37,11.478261,1,4,5,0,1,0
38,12,1,3,2,1,1,8
39,12,1,5,5,0,1,0
40,12.130435,1,3,1,1,0,8
41,12.521739,1,3,2,0,1,0
42,12.521739,1,3,4,0,1,0
43,13.043478,1,3,2,1,0,9
44,13.173913,1,3,1,1,0,9
45,13.565217,1,2,1,0,1,0
46,13.565217,1,4,3,0,1,0
47,14.086957,1,3,2,1,0,10
48,14.217391,1,3,1,1,0,10
49,14.608696,1,1,2,0,1,0
50,14.608696,1,4,5,0,1,0
51,15.130435,1,3,2,1,0,11
52,15.26087,1,3,1,1,0,11
53,15.391304,2,3,4,0,0,0
54,16.173913,1,3,2,1,1,12
55,16.173913,2,3,4,0,1,0
56,16.304348,1,3,1,1,0,12
57,16.695652,1,2,3,0,1,0
58,16.695652,1,1,1,0,1,0
59,16.956522,1,3,4,0,0,0
60,17.217391,1,3,2,1,1,13
61,17.217391,1,4,3,0,1,0
62,17.347826,1,3,1,1,0,13
63,17.478261,1,3,4,0,0,0
64,17.73913,1,1,2,0,0,0
65,18,1,2,3,0,0,0
66,18.26087,1,3,2,1,1,14
67,18.26087,1,3,4,0,1,0
68,18.391304,1,3,1,1,0,14
69,18.521739,1,4,5,0,0,0
70,18.782609,1,2,3,0,1,0
71,18.782609,1,3,5,0,1,0
72,19.826087,1,2,3,0,1,0
73,19.826087,1,3,4,0,1,0
74,20.869565,2,3,2,0,1,0
75,20.869565,2,3,4,0,1,0
76,22.956522,2,3,2,0,1,0
77,22.956522,2,3,4,0,1,0
78,24.26087,1,1,2,2,0,15
79,24.391304,1,1,3,2,0,15
80,24.521739,1,1,4,2,0,15
81,25.043478,1,2,1,0,1,0
82,25.043478,1,2,3,0,1,0
83,25.304348,1,1,2,0,0,0
84,25.565217,1,3,4,0,0,0
85,25.826087,1,2,1,0,1,0
86,25.826087,1,2,3,0,1,0
87,26.086957,1,1,2,0,0,0
88,26.26087,1,3,4,0,0,0
89,26.521739,2,2,1,0,0,0
90,26.782609,2,2,1,0,1,0
91,26.782609,1,2,3,0,1,0
92,26.869565,1,3,2,0,0,0
93,27.130435,1,2,1,0,1,0
94,27.130435,1,2,3,0,1,0
95,27.391304,1,1,2,0,0,0
96,27.652174,1,3,4,0,0,0
97,27.913043,1,2,1,0,1,0
98,27.913043,1,2,3,0,1,0
99,28.173913,1,1,2,0,0,0
100,28.347826,1,3,4,0,0,0
101,28.608696,2,3,2,0,0,0
102,28.869565,1,4,5,0,1,0
103,28.869565,2,3,2,0,1,0
104,28.956522,1,4,3,0,0,0
105,29.217391,1,2,1,0,1,0
106,29.217391,1,2,3,0,1,0
107,29.478261,1,1,2,0,0,0
108,29.73913,1,3,4,0,0,0
109,30,1,2,1,0,1,0
110,30,1,2,3,0,1,0
111,30.26087,1,1,2,0,0,0
112,30.434783,1,3,4,0,0,0
113,30.695652,2,2,1,0,0,0
114,30.956522,2,2,1,0,1,0
115,30.956522,1,2,3,0,1,0
116,31.043478,1,3,2,0,0,0
117,31.304348,1,4,5,0,1,0
118,31.304348,1,3,2,0,1,0
119,31.565217,1,5,4,0,0,0
