id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,758,0,0
2,0,91,,,,0,0
3,2.96875,4,2,3,2,0,0
4,3.125,4,6,8,2,0,0
5,3.28125,4,3,5,2,0,0
6,3.4375,4,7,10,2,0,0
7,3.59375,4,4,7,2,0,0
8,3.75,4,8,11,4,1,0
9,3.75,5,4,5,5,1,21
10,4.0625,4,10,7,3,1,0
11,4.0625,5,6,3,3,1,21
12,4.21875,5,2,1,5,1,22
13,4.21875,4,7,9,4,1,0
14,4.53125,4,9,11,3,1,0
15,4.53125,5,2,5,3,1,22
16,4.609375,4,5,7,3,0,0
17,4.6875,5,10,10,5,0,23
18,5,4,4,3,3,1,0
19,5,5,10,7,3,1,23
20,5.15625,4,3,1,4,0,0
21,5.3125,4,3,5,4,0,0
22,5.46875,4,6,9,4,0,0
23,5.625,4,11,11,4,1,0
24,5.625,5,3,5,5,1,24
25,5.9375,4,8,8,3,1,0
26,5.9375,5,6,3,3,1,24
27,6.09375,4,9,12,4,1,0
28,6.09375,5,3,1,5,1,25
29,6.40625,4,9,10,3,1,0
30,6.40625,5,2,5,3,1,25
31,6.484375,4,5,7,3,0,0
32,6.5625,5,6,9,5,0,26
33,6.875,4,5,3,4,1,0
34,6.875,5,8,13,3,1,26
35,7.03125,4,5,9,4,0,0
36,7.1875,4,6,6,4,0,0
37,7.34375,4,5,3,4,0,0
38,7.5,4,8,11,4,1,0
39,7.5,5,4,5,5,1,27
40,7.8125,4,10,7,3,1,0
41,7.8125,5,6,3,3,1,27
42,7.96875,5,2,1,5,1,28
43,7.96875,4,7,9,4,1,0
44,8.28125,4,9,11,3,1,0
45,8.28125,5,2,5,3,1,28
46,8.359375,4,5,7,3,0,0
47,8.4375,5,10,10,5,0,29
48,8.75,4,4,3,3,1,0
49,8.75,5,10,7,3,1,29
50,8.90625,4,3,1,4,0,0
51,9.0625,4,3,5,4,0,0
52,9.21875,4,6,9,4,0,0
53,9.375,5,10,9,5,1,30
54,9.375,4,5,3,4,1,0
55,9.6875,4,4,1,3,1,0
56,9.6875,5,9,6,3,1,30
57,9.84375,5,7,8,5,1,31
58,9.84375,4,2,4,4,1,0
59,10.15625,4,5,8,3,1,0
60,10.15625,5,10,13,3,1,31
61,10.3125,5,10,9,5,1,32
62,10.3125,4,6,4,4,1,0
63,10.625,6,3,2,3,0,0
64,10.78125,7,0,1,3,1,0
65,10.78125,5,7,6,3,1,32
66,10.9375,6,3,2,3,0,0
67,11.09375,7,0,1,3,0,0
68,11.25,4,8,11,4,1,0
69,11.25,5,4,5,5,1,33
70,11.5625,4,10,7,3,1,0
71,11.5625,5,6,3,3,1,33
72,11.71875,5,2,1,5,1,34
73,11.71875,4,7,9,4,1,0
74,12.03125,4,9,11,3,1,0
75,12.03125,5,2,5,3,1,34
76,12.109375,4,5,7,3,0,0
77,12.1875,5,10,10,5,1,35
78,12.1875,4,5,3,3,1,0
79,12.5,4,4,3,3,1,0
80,12.5,5,10,7,3,1,35
81,12.65625,4,3,1,4,0,0
82,12.8125,4,3,5,4,0,0
83,12.96875,4,6,9,4,0,0
84,13.125,4,11,11,4,1,0
85,13.125,5,3,5,5,1,36
86,13.4375,4,8,8,3,1,0
87,13.4375,5,6,3,3,1,36
88,13.59375,4,9,12,4,1,0
89,13.59375,5,3,1,5,1,37
90,13.90625,4,9,10,3,1,0
91,13.90625,5,3,6,3,1,37
92,13.984375,4,4,3,3,0,0
93,14.0625,5,6,9,5,1,38
94,14.0625,4,3,6,3,1,0
95,14.375,4,5,3,4,1,0
96,14.375,5,8,13,3,1,38
97,14.53125,4,5,9,4,0,0
98,14.6875,4,6,6,4,0,0
99,14.84375,4,5,3,4,0,0
100,15,4,8,11,4,1,0
101,15,5,4,5,5,1,39
102,15.3125,4,10,7,3,1,0
103,15.3125,5,6,3,3,1,39
104,15.46875,5,2,1,5,1,40
105,15.46875,4,7,9,4,1,0
106,15.78125,4,9,11,3,1,0
107,15.78125,5,2,5,3,1,40
108,15.859375,4,5,7,3,0,0
109,15.9375,5,10,10,5,1,41
110,15.9375,4,5,3,3,1,0
111,16.25,4,4,3,3,1,0
112,16.25,5,10,7,3,1,41
113,16.40625,4,3,1,4,0,0
114,16.5625,4,3,5,4,0,0
115,16.71875,4,6,9,4,0,0
116,16.875,5,10,9,5,1,42
117,16.875,4,5,3,4,1,0
118,17.1875,4,4,1,3,1,0
119,17.1875,5,9,6,3,1,42
120,17.34375,5,7,8,5,1,43
121,17.34375,4,2,4,4,1,0
122,17.65625,4,5,8,3,1,0
123,17.65625,5,10,13,3,1,43
124,17.8125,5,10,9,5,1,44
125,17.8125,4,6,4,4,1,0
126,18.125,6,3,2,3,0,0
127,18.28125,7,0,1,3,1,0
128,18.28125,5,7,6,3,1,44
129,18.4375,6,3,2,3,0,0
130,18.59375,7,0,1,3,0,0
131,18.75,5,3,1,4,0,1
132,18.828125,5,3,2,4,0,1
133,18.90625,5,3,3,4,0,1
134,18.984375,5,3,4,4,0,1
135,19.0625,5,3,5,4,0,1
136,19.21875,5,4,2,4,0,2
137,19.296875,5,4,3,4,0,2
138,19.375,5,4,4,4,0,2
139,19.453125,5,4,5,4,0,2
140,19.53125,5,4,6,4,0,2
141,19.6875,5,6,4,4,0,3
142,19.746094,5,6,5,4,0,3
143,19.804688,5,6,6,4,0,3
144,19.863281,5,6,7,4,0,3
145,19.921875,5,6,8,4,0,3
146,19.980469,5,6,9,4,0,3
147,20.039063,5,6,10,4,0,3
148,20.097656,5,6,11,4,0,3
149,20.15625,5,6,12,4,0,3
150,20.214844,5,6,11,4,0,3
151,20.273438,5,6,10,4,0,3
152,20.332031,5,6,9,4,0,3
153,20.390625,5,6,8,4,0,3
154,20.46875,5,7,11,4,0,4
155,20.527344,5,7,10,4,0,4
156,20.585938,5,7,9,4,0,4
157,20.644531,5,7,8,4,0,4
158,20.703125,5,7,7,4,0,4
159,20.78125,5,8,12,4,0,5
160,20.839844,5,8,11,4,0,5
161,20.898438,5,8,10,4,0,5
162,20.957031,5,8,9,4,0,5
163,21.015625,5,8,8,4,0,5
164,21.09375,5,8,7,4,0,5
165,21.171875,5,8,6,4,0,5
166,21.25,5,8,5,4,0,5
167,21.328125,5,8,4,4,0,5
168,21.40625,5,8,3,4,0,5
169,21.484375,5,8,2,4,0,5
170,21.5625,5,8,1,4,0,5
171,24.23913,5,9,6,1,0,64
172,24.293478,5,6,2,1,0,65
173,24.673913,5,9,6,1,0,64
174,25.108696,5,10,8,1,0,66
175,25.543478,5,10,8,1,0,66
176,25.597826,5,6,2,1,0,65
177,25.978261,4,13,11,1,0,0
178,26.032609,5,5,1,1,0,67
179,26.847826,4,10,8,1,0,0
180,26.902174,5,5,1,1,0,67
181,27.717391,4,10,6,1,0,0
182,27.771739,5,6,2,1,0,68
183,28.152174,4,9,7,1,0,0
184,28.586957,4,8,8,1,0,0
185,28.641304,5,6,2,1,0,68
186,29.021739,4,7,9,1,0,0
187,29.456522,4,5,11,1,0,0
188,29.51087,5,3,6,1,0,69
189,30.326087,4,5,13,1,0,0
190,30.380435,5,3,6,1,0,69
191,31.195652,4,5,15,1,0,0
192,31.25,5,0,4,1,0,70
193,32.934783,7,0,1,7,1,70
194,32.934783,6,10,9,7,1,71
195,33.369565,7,7,8,8,1,72
196,33.369565,6,3,1,8,1,73
197,33.804348,4,11,10,4,0,0
198,33.949275,4,10,7,4,0,0
199,34.094203,4,9,4,4,0,0
200,34.23913,4,13,12,4,1,0
201,34.23913,4,11,7,4,1,0
202,34.384058,4,12,9,4,1,0
203,34.384058,4,10,4,4,1,0
204,34.528986,4,11,6,4,1,0
205,34.528986,4,9,1,4,1,0
206,34.673913,4,9,8,4,1,0
207,34.673913,5,3,2,6,1,45
208,35.108696,4,8,10,4,0,0
209,35.543478,4,7,6,4,0,0
210,35.869565,4,9,10,4,0,0
211,36.195652,4,8,12,4,0,0
212,36.413043,4,10,9,4,0,0
213,36.847826,4,10,8,4,1,0
214,36.847826,5,0,1,3,1,45
215,37.282609,5,1,1,5,1,46
216,37.282609,4,10,6,4,1,0
217,37.608696,4,8,11,4,0,0
218,37.934783,4,11,9,4,0,0
219,38.152174,5,7,6,3,1,46
220,38.152174,5,13,11,3,1,47
221,38.478261,7,9,5,5,1,47
222,38.478261,4,1,1,4,1,0
223,38.804348,5,1,1,3,1,48
224,38.804348,7,5,8,6,1,0
225,38.858696,5,3,3,4,0,48
226,39.23913,5,5,6,5,1,48
227,39.23913,4,12,12,3,1,0
228,39.456522,5,1,2,3,1,48
229,39.456522,4,10,10,3,1,0
230,39.673913,5,3,4,4,1,48
231,39.673913,4,8,8,3,1,0
232,39.891304,5,0,1,3,1,48
233,39.891304,5,13,11,3,1,49
234,40.217391,7,9,5,5,1,49
235,40.217391,4,1,1,4,1,0
236,40.543478,5,4,4,3,1,50
237,40.543478,7,5,8,6,1,0
238,40.597826,5,3,2,4,0,50
239,40.652174,5,6,5,4,0,50
240,40.978261,5,2,1,5,1,50
241,40.978261,4,9,7,3,1,0
242,41.195652,5,6,5,3,1,50
243,41.195652,4,11,9,3,1,0
244,41.413043,5,3,2,4,1,50
245,41.413043,4,13,11,3,1,0
246,41.630435,5,8,9,5,1,51
247,41.630435,5,7,6,3,1,50
248,42.065217,4,3,5,4,0,0
249,42.5,4,2,1,4,0,0
250,42.826087,4,4,4,4,0,0
251,43.152174,4,7,7,4,0,0
252,43.369565,5,4,4,6,1,52
253,43.369565,5,14,13,3,1,51
254,43.804348,4,12,11,4,0,0
255,44.23913,5,13,13,3,1,53
256,44.23913,5,0,1,4,1,52
257,44.311594,5,10,10,3,0,53
258,44.384058,6,7,7,3,0,53
259,44.456522,5,9,9,3,0,95
260,44.528986,5,6,6,3,0,95
261,44.601449,6,3,3,3,0,95
262,44.673913,5,11,11,3,0,96
263,44.746377,5,8,8,3,0,96
264,44.818841,6,5,5,3,0,96
265,44.891304,5,7,7,3,0,97
266,44.963768,5,4,4,3,0,97
267,45.036232,6,1,1,3,0,97
