id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,183,0,0
2,0,91,,,,0,0
3,2.727273,1,3,2,0,0,0
4,3.818182,1,3,4,0,0,0
5,4.909091,1,3,2,0,0,0
6,6,1,3,4,0,0,0
7,7.090909,1,3,2,0,0,0
8,8.181818,1,3,4,0,0,0
9,8.727273,1,2,1,0,0,0
10,9.272727,1,4,5,0,0,0
11,9.818182,2,3,3,0,0,0
12,10.363636,2,3,3,0,0,0
13,11.454545,1,3,2,0,1,0
14,11.454545,1,5,4,0,1,0
15,12.545455,1,1,2,0,1,0
16,12.545455,1,3,4,0,1,0
17,13.636364,1,3,2,0,1,0
18,13.636364,1,5,4,0,1,0
19,14.727273,1,1,2,0,1,0
20,14.727273,1,3,4,0,1,0
21,15.818182,1,3,2,0,1,0
22,15.818182,1,5,4,0,1,0
23,16.909091,1,1,2,0,1,0
24,16.909091,1,3,4,0,1,0
25,18,1,3,2,0,1,0
26,18,1,5,4,0,1,0
27,19.090909,1,1,2,0,1,0
28,19.090909,1,3,4,0,1,0
29,20.181818,1,3,3,0,0,0
30,20.727273,1,3,4,0,0,0
31,21.272727,2,3,3,0,0,0
32,21.818182,2,3,3,0,0,0
33,22.909091,1,2,1,0,0,0
34,23.454545,1,2,1,0,0,0
35,24,1,3,3,0,0,0
36,25.090909,1,3,3,0,0,0
37,26.181818,1,2,1,0,0,0
38,27.272727,1,2,3,0,0,0
39,27.818182,1,3,2,0,0,0
40,28.909091,1,3,3,0,0,0
41,29.454545,1,3,4,0,0,0
42,30,2,3,3,0,0,0
43,30.545455,2,3,3,0,0,0
44,31.636364,1,2,1,0,0,0
45,32.181818,1,2,1,0,0,0
46,32.727273,1,3,3,0,0,0
47,33.818182,1,3,3,0,0,0
48,34.909091,1,2,1,0,0,0
49,36,1,2,3,0,0,0
50,36.545455,1,3,2,0,0,0
51,37.090909,2,2,1,0,0,0
52,37.636364,2,2,1,0,0,0
53,38.181818,1,3,4,0,0,0
54,38.727273,1,4,3,0,0,0
55,39.272727,2,3,2,0,0,0
56,39.818182,2,3,2,0,0,0
57,40.363636,2,2,3,0,0,0
58,40.909091,2,2,3,0,0,0
59,41.454545,1,2,1,0,0,0
60,42,1,2,1,0,0,0
61,42.545455,1,3,4,0,0,0
62,43.090909,1,3,4,0,0,0
63,43.636364,2,3,2,0,0,0
64,44.727273,2,3,2,0,0,0
65,45.818182,1,4,5,0,0,0
66,46.363636,1,3,2,0,0,0
67,46.909091,1,4,5,0,0,0
68,47.454545,1,3,2,0,0,0
69,48,2,2,3,0,0,0
70,50.181818,2,2,3,0,0,0
71,51.818182,1,2,1,0,1,0
72,51.818182,1,4,5,0,1,0
73,52.363636,1,1,2,0,0,0
74,52.909091,1,2,3,0,0,0
75,53.454545,1,3,4,0,0,0
76,54.545455,1,3,2,0,0,0
77,55.090909,1,2,3,0,0,0
78,55.636364,1,3,2,0,0,0
79,56.727273,1,3,4,0,0,0
80,57.272727,1,2,1,0,0,0
81,57.818182,1,3,4,0,0,0
82,58.363636,1,2,1,0,0,0
83,58.909091,2,4,4,0,0,0
84,60.545455,2,4,4,0,0,0
85,61.090909,1,1,2,0,0,0
86,61.636364,1,2,3,0,0,0
87,62.181818,1,3,4,0,0,0
88,63.272727,1,4,5,0,0,0
89,63.818182,1,4,3,0,0,0
90,64.363636,1,3,2,0,0,0
91,65.454545,1,3,4,0,0,0
92,66,1,2,1,0,0,0
93,66.545455,1,3,4,0,0,0
94,67.090909,1,2,1,0,0,0
95,67.636364,2,3,4,0,0,0
96,69.272727,2,3,4,0,0,0
97,69.818182,1,2,1,0,1,0
98,69.818182,1,4,5,0,1,0
99,70.909091,1,3,4,0,0,0
100,71.454545,1,3,2,0,0,0
101,72,1,2,1,0,1,0
102,72,1,4,5,0,1,0
103,73.090909,1,4,3,0,0,0
104,73.636364,1,3,2,0,0,0
105,74.181818,1,2,1,0,1,0
106,74.181818,1,4,5,0,1,0
107,75.272727,1,3,4,0,0,0
108,75.818182,1,3,2,0,0,0
