id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,346,0,0
2,0,91,,,,0,0
3,2.181818,1,1,1,0,0,0
4,2.454545,1,2,3,0,0,0
5,2.727273,1,3,4,0,0,0
6,4.363636,1,4,4,0,0,0
7,4.636364,1,4,5,0,0,0
8,4.909091,1,3,2,0,0,0
9,6.545455,1,1,1,0,0,0
10,6.818182,1,2,3,0,0,0
11,7.090909,1,3,4,0,0,0
12,8.727273,1,3,2,0,0,0
13,9.272727,1,4,5,0,0,0
14,9.681818,2,2,1,0,0,0
15,10.363636,2,2,1,0,0,0
16,10.909091,1,1,1,0,0,0
17,11.454545,1,2,3,0,0,0
18,11.863636,2,3,4,0,0,0
19,12.545455,2,3,4,0,0,0
20,13.090909,1,4,4,0,0,0
21,13.636364,1,4,5,0,0,0
22,14.045455,2,3,2,0,0,0
23,14.727273,2,3,2,0,0,0
24,15.272727,1,1,1,0,0,0
25,15.818182,1,2,3,0,0,0
26,16.227273,2,3,4,0,0,0
27,16.909091,2,3,4,0,0,0
28,17.454545,2,2,1,0,1,0
29,17.454545,2,2,3,0,1,0
30,18,2,2,1,0,1,0
31,18,2,2,3,0,1,0
32,18.545455,2,3,2,0,1,0
33,18.545455,2,3,4,0,1,0
34,19.090909,2,3,2,0,1,0
35,19.090909,2,3,4,0,1,0
36,19.636364,1,2,1,0,1,0
37,19.636364,1,4,5,0,1,0
38,19.909091,1,3,3,0,0,0
39,20.181818,1,3,3,0,0,0
40,20.454545,1,2,1,0,0,0
41,20.727273,1,4,5,0,0,0
42,20.863636,1,4,3,0,0,0
43,21.136364,1,4,5,0,0,0
44,21.545455,2,4,3,0,0,0
45,22.363636,2,4,3,0,0,0
46,22.636364,1,1,1,0,0,0
47,22.909091,1,2,3,0,0,0
48,23.045455,1,2,1,0,0,0
49,23.318182,1,1,2,0,0,0
50,23.727273,2,2,1,0,0,0
51,24,2,2,1,0,0,0
52,24.272727,1,4,4,0,0,0
53,24.545455,1,4,4,0,0,0
54,24.818182,1,4,3,0,0,0
55,25.363636,1,4,4,0,0,0
56,25.636364,1,4,4,0,0,0
57,25.909091,1,3,2,0,0,0
58,26.454545,1,1,1,0,0,0
59,26.727273,1,1,1,0,0,0
60,27,1,1,1,0,0,0
61,27.272727,1,2,3,0,0,0
62,27.409091,1,2,1,0,0,0
63,27.681818,2,1,2,0,0,0
64,28.090909,2,1,2,0,0,0
65,28.636364,1,3,3,0,0,0
66,28.909091,1,3,3,0,0,0
67,29.181818,1,2,1,0,0,0
68,29.454545,1,4,5,0,0,0
69,29.590909,1,4,3,0,0,0
70,29.863636,1,4,5,0,0,0
71,30.272727,2,4,3,0,0,0
72,31.090909,2,4,3,0,0,0
73,31.363636,1,1,1,0,0,0
74,31.636364,1,2,3,0,0,0
75,31.772727,1,2,1,0,0,0
76,32.045455,1,1,2,0,0,0
77,32.454545,2,2,1,0,0,0
78,32.727273,2,2,1,0,0,0
79,33,1,4,4,0,0,0
80,33.272727,1,4,4,0,0,0
81,33.545455,1,4,3,0,0,0
82,34.090909,1,4,4,0,0,0
83,34.363636,1,4,4,0,0,0
84,34.636364,1,3,2,0,0,0
85,35.181818,1,1,1,0,0,0
86,35.454545,1,1,1,0,0,0
87,35.727273,1,1,1,0,0,0
88,36,1,2,3,0,0,0
89,36.136364,1,2,1,0,0,0
90,36.409091,2,1,2,0,0,0
91,36.818182,2,1,2,0,0,0
92,36.954545,1,3,4,0,0,0
93,37.090909,1,1,1,0,0,0
94,37.363636,1,1,1,0,0,0
95,37.636364,1,1,1,0,0,0
96,37.909091,1,4,5,0,0,0
97,38.181818,1,5,4,0,0,0
98,38.454545,1,4,3,0,0,0
99,38.590909,1,3,2,0,0,0
100,39,1,3,4,0,0,0
101,39.272727,1,4,3,0,0,0
102,39.545455,1,4,3,0,0,0
103,39.818182,1,2,1,0,0,0
104,40.090909,1,2,3,0,0,0
105,40.227273,2,4,5,0,0,0
106,40.909091,2,4,5,0,0,0
107,41.454545,1,3,3,0,0,0
108,41.727273,1,3,3,0,0,0
109,42,1,3,3,0,0,0
110,42.272727,1,3,4,0,0,0
111,42.545455,1,4,5,0,0,0
112,42.954545,1,2,1,0,0,0
113,43.363636,1,3,4,0,0,0
114,43.636364,2,3,2,0,0,0
115,44.727273,2,3,2,0,0,0
116,45.272727,1,2,1,0,0,0
117,45.545455,1,2,1,0,0,0
118,45.818182,1,5,5,0,0,0
119,46.090909,1,4,3,0,0,0
120,46.363636,1,2,1,0,0,0
121,46.636364,1,5,5,0,0,0
122,46.909091,1,4,3,0,0,0
123,47.181818,1,2,1,0,0,0
124,47.454545,1,2,3,0,0,0
125,47.727273,2,4,5,0,0,0
126,49.636364,2,4,5,0,0,0
127,50.181818,1,1,2,0,1,0
128,50.181818,1,3,4,0,1,0
129,50.727273,1,2,3,0,1,0
130,50.727273,1,4,5,0,1,0
131,51.272727,1,2,1,0,1,0
132,51.272727,1,4,3,0,1,0
133,52.363636,1,1,1,0,0,0
134,52.909091,1,2,3,0,0,0
135,53.318182,2,3,4,0,0,0
136,53.727273,2,3,4,0,0,0
