id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,161,0,0
2,0,91,,,,0,0
3,3.58209,1,5,4,0,0,0
4,4.477612,1,4,4,0,0,0
5,5.373134,1,3,4,0,0,0
6,6.268657,1,2,4,0,0,0
7,7.164179,1,1,2,0,0,0
8,8.059701,1,2,2,0,0,0
9,8.955224,1,3,2,0,0,0
10,9.850746,1,4,2,0,0,0
11,10.746269,2,3,3,0,0,0
12,12.089552,2,3,3,0,0,0
13,12.537313,2,3,4,0,1,0
14,12.537313,2,3,2,0,1,0
15,13.880597,2,3,4,0,1,0
16,13.880597,2,3,2,0,1,0
17,14.328358,2,3,5,0,1,0
18,14.328358,2,3,1,0,1,0
19,15.671642,2,3,5,0,1,0
20,15.671642,2,3,1,0,1,0
21,16.119403,1,3,4,0,0,0
22,16.567164,1,3,3,0,0,0
23,17.014925,1,3,2,0,0,0
24,17.910448,1,5,4,0,0,0
25,18.80597,1,5,4,0,0,0
26,19.701493,1,3,2,0,0,0
27,20.597015,1,5,4,0,0,0
28,21.492537,1,3,2,0,0,0
29,22.38806,1,2,1,0,0,0
30,23.283582,1,3,4,0,0,0
31,24.179104,1,1,2,0,0,0
32,25.074627,1,4,5,0,0,0
33,25.970149,1,1,2,0,0,0
34,26.865672,1,3,4,0,0,0
35,27.761194,1,1,2,0,0,0
36,28.656716,2,2,3,0,0,0
37,30,2,2,3,0,0,0
38,30.447761,1,3,2,0,0,0
39,30.895522,1,3,4,0,0,0
40,31.343284,1,3,3,0,0,0
41,32.238806,1,5,4,0,1,0
42,32.238806,1,2,1,0,1,0
43,33.134328,1,5,4,0,0,0
44,34.029851,1,3,2,0,0,0
45,34.925373,1,5,4,0,0,0
46,35.820896,1,3,2,0,0,0
47,36.716418,1,2,1,0,0,0
48,37.61194,1,3,4,0,0,0
49,38.507463,1,1,2,0,0,0
50,39.402985,1,4,5,0,0,0
51,40.298507,1,1,2,0,0,0
52,41.19403,1,3,4,0,0,0
53,42.089552,1,1,2,0,0,0
54,42.985075,2,2,3,0,0,0
55,44.328358,2,2,3,0,0,0
56,44.776119,1,3,5,0,0,0
57,45.223881,1,3,3,0,0,0
58,45.671642,1,3,1,0,0,0
59,46.567164,1,1,2,0,1,0
60,46.567164,1,4,5,0,1,0
61,47.462687,1,3,4,0,0,0
62,47.910448,1,3,4,0,0,0
63,48.358209,1,2,1,0,0,0
64,49.253731,1,2,1,0,0,0
65,49.701493,1,4,5,0,0,0
66,50.149254,1,3,2,0,0,0
67,51.044776,1,4,3,0,0,0
68,51.492537,1,4,3,0,0,0
69,51.940299,1,2,1,0,0,0
70,52.38806,1,4,5,0,0,0
71,52.835821,1,3,3,0,0,0
72,53.731343,1,1,2,0,1,0
73,53.731343,1,4,5,0,1,0
74,54.626866,1,3,4,0,0,0
75,55.074627,1,3,4,0,0,0
76,55.522388,1,2,1,0,0,0
77,56.41791,1,2,1,0,0,0
78,56.865672,1,3,5,0,0,0
79,57.313433,1,3,2,0,0,0
80,58.208955,1,2,1,0,0,0
81,58.656716,1,3,4,0,0,0
82,59.104478,1,3,1,0,0,0
83,59.552239,1,3,5,0,0,0
84,60,2,3,3,0,0,0
85,60.895522,2,3,3,0,0,0
86,61.343284,1,4,5,0,1,0
87,61.343284,1,2,1,0,1,0
88,61.791045,1,3,4,0,0,0
89,62.238806,1,3,2,0,0,0
90,62.686567,1,3,5,0,0,0
91,63.58209,1,3,2,0,0,0
92,64.029851,1,3,4,0,0,0
93,64.477612,1,3,1,0,0,0
94,65.373134,1,4,5,0,0,0
95,65.820896,1,4,3,0,0,0
96,66.268657,1,3,4,0,0,0
97,67.164179,1,3,2,0,0,0
98,67.61194,1,3,4,0,0,0
99,68.059701,1,3,2,0,0,0
100,68.955224,1,3,4,0,0,0
101,69.402985,1,3,2,0,0,0
102,69.626866,1,3,4,0,0,0
103,69.850746,1,2,1,0,0,0
104,70.746269,1,3,3,0,0,0
105,71.19403,1,3,3,0,0,0
106,71.641791,1,3,3,0,0,0
107,72.537313,1,2,2,0,1,0
108,72.537313,1,4,4,0,1,0
109,73.432836,1,3,1,0,0,0
110,73.880597,1,3,5,0,0,0
111,74.328358,2,3,3,0,0,0
112,75.223881,2,3,3,0,0,0
113,75.671642,1,4,5,0,1,0
114,75.671642,1,2,1,0,1,0
115,76.119403,1,3,4,0,0,0
116,76.567164,1,3,2,0,0,0
117,77.014925,1,3,5,0,0,0
118,77.910448,1,3,2,0,0,0
119,78.358209,1,3,4,0,0,0
120,78.80597,1,3,1,0,0,0
121,79.701493,1,4,5,0,0,0
122,80.149254,1,4,3,0,0,0
123,80.597015,1,4,5,0,0,0
124,81.492537,1,3,2,0,0,0
125,81.940299,1,3,4,0,0,0
126,82.38806,1,3,2,0,0,0
127,83.283582,1,3,4,0,0,0
128,83.731343,1,3,2,0,0,0
129,83.955224,1,3,4,0,0,0
130,84.179104,1,2,1,0,0,0
131,85.074627,1,3,3,0,0,0
132,85.522388,1,3,3,0,0,0
