id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,999,0,0
2,0,91,,,,0,0
3,2.461538,1,3,3,0,0,0
4,2.769231,1,3,3,0,0,0
5,3.076923,1,3,3,0,0,0
6,3.384615,1,3,3,0,0,0
7,3.692308,1,2,1,0,0,0
8,3.846154,1,5,5,0,1,0
9,3.846154,1,2,1,0,1,0
10,4,1,5,4,0,0,0
11,4.153846,1,4,3,0,0,0
12,4.307692,1,3,2,0,0,0
13,4.461538,1,2,1,0,0,0
14,4.769231,1,4,3,0,0,0
15,4.923077,1,2,1,0,0,0
16,5.076923,1,5,5,0,1,0
17,5.076923,1,2,1,0,1,0
18,5.230769,1,5,4,0,0,0
19,5.384615,1,4,3,0,0,0
20,5.538462,1,3,2,0,0,0
21,5.692308,1,2,1,0,0,0
22,6,1,4,3,0,0,0
23,6.153846,1,2,1,0,0,0
24,6.307692,1,5,5,0,1,0
25,6.307692,1,2,1,0,1,0
26,6.461538,1,5,4,0,0,0
27,6.615385,1,4,3,0,0,0
28,6.769231,1,3,2,0,0,0
29,6.923077,1,2,1,0,0,0
30,7.230769,1,4,3,0,0,0
31,7.384615,1,2,1,0,0,0
32,7.538462,1,2,1,0,1,0
33,7.538462,1,3,2,0,1,0
34,7.692308,1,4,3,0,0,0
35,7.846154,1,4,3,0,0,0
36,8,1,5,4,0,0,0
37,8.153846,1,5,4,0,0,0
38,8.307692,1,4,5,0,0,0
39,8.461538,1,4,5,0,0,0
40,8.615385,1,3,2,0,1,0
41,8.615385,1,3,4,0,1,0
42,8.769231,1,3,2,0,1,0
43,8.769231,1,3,4,0,1,0
44,8.923077,1,3,2,0,0,0
45,9.076923,1,3,2,0,0,0
46,9.230769,1,3,2,0,0,0
47,9.384615,1,3,2,0,0,0
48,9.538462,1,3,2,0,0,0
49,9.692308,1,3,2,0,0,0
50,9.846154,1,3,2,0,1,0
51,9.846154,1,3,4,0,1,0
52,10,1,3,2,0,1,0
53,10,1,3,4,0,1,0
54,10.153846,1,3,2,0,0,0
55,10.307692,1,3,2,0,0,0
56,10.461538,1,3,2,0,0,0
57,10.615385,1,3,2,0,0,0
