id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,100,0,0
2,0,91,,,,0,0
3,3.58209,1,5,5,0,1,0
4,3.58209,1,1,1,0,1,0
5,5.373134,1,2,2,0,0,0
6,7.164179,1,1,1,0,0,0
7,8.955224,1,4,4,0,0,0
8,10.746269,1,4,5,0,1,0
9,10.746269,1,2,1,0,1,0
10,12.537313,1,2,2,0,0,0
11,14.328358,1,1,1,0,0,0
12,16.119403,1,4,3,0,0,0
13,17.014925,1,4,5,0,0,0
14,17.910448,2,1,1,0,0,0
15,19.253731,2,1,1,0,0,0
16,19.701493,2,2,2,0,0,0
17,21.044776,2,2,2,0,0,0
18,21.492537,2,5,5,0,0,0
19,22.835821,2,5,5,0,0,0
20,23.283582,2,3,3,0,0,0
21,24.626866,2,3,3,0,0,0
22,25.074627,2,2,1,0,0,0
23,26.41791,2,2,1,0,0,0
24,26.865672,2,3,2,0,0,0
25,28.208955,2,3,2,0,0,0
26,28.656716,2,4,5,0,0,0
27,30.447761,2,4,5,0,0,0
28,32.238806,1,2,1,0,1,0
29,32.238806,1,4,5,0,1,0
30,34.029851,1,4,4,0,0,0
31,35.820896,1,1,1,0,0,0
32,37.61194,1,3,4,0,0,0
33,39.402985,1,4,5,0,1,0
34,39.402985,1,2,1,0,1,0
35,41.19403,1,3,3,0,0,0
36,42.985075,1,2,2,0,0,0
37,44.776119,1,2,1,0,0,0
38,46.567164,1,4,5,0,0,0
39,48.358209,1,4,4,0,0,0
40,50.149254,1,2,2,0,0,0
41,51.940299,1,4,4,0,0,0
42,53.731343,1,2,1,0,0,0
43,55.522388,1,4,4,0,0,0
44,57.313433,1,2,1,0,1,0
45,57.313433,1,5,4,0,1,0
46,58.208955,1,1,2,0,1,0
47,58.208955,1,4,5,0,1,0
48,59.104478,1,4,4,0,0,0
49,60.895522,1,2,1,0,0,0
50,62.686567,1,3,4,0,0,0
51,64.477612,1,4,3,0,0,0
52,66.268657,1,3,4,0,0,0
53,68.059701,2,2,1,0,0,0
54,69.402985,2,2,1,0,0,0
55,69.850746,2,3,3,0,0,0
56,71.19403,2,3,3,0,0,0
57,71.641791,2,4,5,0,0,0
58,72.985075,2,4,5,0,0,0
59,73.432836,1,2,1,0,1,0
60,73.432836,1,5,4,0,1,0
61,74.328358,1,1,2,0,1,0
62,74.328358,1,4,5,0,1,0
63,75.223881,1,1,1,0,0,0
64,77.014925,1,4,4,0,0,0
65,78.80597,1,4,5,0,0,0
66,80.597015,1,4,3,0,0,0
67,81.492537,1,4,5,0,0,0
68,82.38806,1,1,1,0,0,0
69,84.179104,1,4,4,0,0,0
70,85.970149,1,4,5,0,0,0
71,87.761194,1,3,2,0,0,0
72,88.656716,1,3,4,0,0,0
73,89.552239,1,4,5,0,0,0
74,90.447761,1,3,4,0,0,0
75,91.343284,1,3,2,0,0,0
76,92.238806,1,3,4,0,0,0
77,93.134328,1,1,1,0,0,0
78,94.925373,1,3,2,0,0,0
79,95.820896,1,4,5,0,0,0
80,96.716418,1,2,1,0,1,0
81,96.716418,1,4,5,0,1,0
82,97.61194,1,3,4,0,0,0
83,98.507463,1,3,2,0,0,0
84,99.402985,1,3,4,0,0,0
85,100.298507,1,1,1,0,0,0
86,102.089552,1,2,1,0,0,0
87,102.985075,1,3,4,0,0,0
88,103.880597,1,2,1,0,1,0
89,103.880597,1,4,5,0,1,0
90,105.671642,1,2,2,0,0,0
91,107.462687,1,1,1,0,0,0
92,109.253731,1,4,4,0,0,0
93,111.044776,1,4,5,0,1,0
94,111.044776,1,2,1,0,1,0
95,112.835821,1,2,2,0,0,0
96,114.626866,1,1,1,0,0,0
97,116.41791,1,4,3,0,0,0
98,117.313433,1,4,5,0,0,0
99,118.208955,2,3,2,0,1,0
100,118.208955,2,3,4,0,1,0
101,120.447761,2,3,4,0,1,0
102,120.447761,2,3,2,0,1,0
103,124.925373,92,,,,0,0
