id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,161,0,0
2,0,91,,,,0,0
3,2.4,1,4,4,0,0,0
4,3.6,1,2,2,0,0,0
5,4.8,1,4,4,0,0,0
6,6,1,2,2,0,0,0
7,7.2,1,4,5,0,0,0
8,8.4,1,2,1,0,0,0
9,9.6,1,3,2,0,1,0
10,9.6,1,3,4,0,1,0
11,10.8,2,3,2,0,1,0
12,10.8,2,3,4,0,1,0
13,11.4,2,3,4,0,1,0
14,11.4,2,3,2,0,1,0
15,12,1,2,1,0,0,0
16,13.2,1,4,5,0,0,0
17,14.4,1,1,1,0,1,0
18,14.4,1,5,5,0,1,0
19,15.6,1,2,1,0,1,0
20,15.6,1,4,5,0,1,0
21,16.8,1,2,2,0,0,0
22,18,1,3,3,0,0,0
23,19.2,1,4,4,0,0,0
24,20.4,2,3,3,0,0,0
25,21,2,3,3,0,0,0
26,21.6,1,1,1,0,0,0
27,22.8,1,4,4,0,0,0
28,24,1,5,5,0,0,0
29,25.2,1,3,3,0,0,0
30,26.4,1,2,2,0,0,0
31,27.6,1,5,5,0,0,0
32,28.8,1,1,1,0,0,0
33,30,1,2,2,0,1,0
34,30,1,4,4,0,1,0
35,31.2,1,1,1,0,1,0
36,31.2,1,4,4,0,1,0
37,33.6,1,2,2,0,1,0
38,33.6,1,5,5,0,1,0
39,36,1,4,4,0,1,0
40,36,1,1,1,0,1,0
41,38.4,1,5,5,0,1,0
42,38.4,1,2,2,0,1,0
43,40.8,2,1,1,0,0,0
44,42,2,1,1,0,0,0
45,43.2,2,5,5,0,0,0
46,44.4,2,5,5,0,0,0
47,45.6,2,2,2,0,0,0
48,46.8,2,2,2,0,0,0
49,48,2,3,3,0,0,0
50,49.2,2,3,3,0,0,0
51,50.4,2,3,2,0,1,0
52,50.4,2,3,4,0,1,0
53,51.6,2,3,4,0,1,0
54,51.6,2,3,2,0,1,0
55,56.4,1,1,1,0,0,0
56,58.8,1,5,5,0,0,0
57,61.2,1,1,1,0,0,0
58,63.6,1,2,2,0,1,0
59,63.6,1,5,5,0,1,0
60,66,2,1,1,0,0,0
61,69.6,2,1,1,0,0,0
62,70.8,2,1,1,0,0,0
63,71.4,2,1,1,0,0,0
64,72,1,4,4,0,0,0
65,73.2,2,2,2,0,0,0
66,73.8,2,2,2,0,0,0
67,74.4,1,3,3,0,0,0
68,75.6,2,4,4,0,0,0
69,76.2,2,4,4,0,0,0
70,76.8,1,3,3,0,0,0
71,78,1,2,2,0,0,0
72,79.2,1,5,5,0,0,0
73,80.4,2,1,1,0,0,0
74,81,2,1,1,0,0,0
75,81.6,1,5,5,0,0,0
76,82.8,2,4,4,0,0,0
77,83.4,2,4,4,0,0,0
78,84,1,3,3,0,0,0
79,85.2,1,1,1,0,1,0
80,85.2,1,4,4,0,1,0
81,86.4,1,2,2,0,1,0
82,86.4,1,5,5,0,1,0
83,87.6,1,3,2,0,1,0
84,87.6,1,3,4,0,1,0
85,88.8,1,3,4,0,1,0
86,88.8,1,3,2,0,1,0
87,90,1,3,2,0,1,0
88,90,1,3,4,0,1,0
89,91.2,2,3,4,0,1,0
90,91.2,2,3,2,0,1,0
91,91.8,2,3,4,0,1,0
92,91.8,2,3,2,0,1,0
93,92.4,1,2,1,0,0,0
94,93,1,3,2,0,0,0
95,93.6,1,3,5,0,0,0
96,94.8,1,3,4,0,0,0
97,95.4,1,3,2,0,0,0
98,96,1,4,5,0,0,0
99,97.2,1,2,1,0,0,0
100,97.8,1,3,4,0,0,0
101,98.4,1,3,3,0,0,0
102,99.6,2,3,2,0,0,0
103,100.2,2,3,2,0,0,0
104,100.8,2,3,4,0,0,0
105,101.4,2,3,4,0,0,0
106,102,1,2,1,0,0,0
107,102.6,1,2,2,0,0,0
108,103.2,1,4,5,0,0,0
109,104.4,1,3,4,0,0,0
110,105,1,3,2,0,0,0
111,105.6,1,4,5,0,0,0
112,106.2,1,3,4,0,0,0
113,106.8,1,2,1,0,0,0
114,107.4,1,3,4,0,0,0
115,108,1,3,3,0,0,0
116,109.2,2,3,2,0,0,0
117,109.8,2,3,2,0,0,0
118,110.4,2,3,4,0,0,0
119,111,2,3,4,0,0,0
120,111.6,1,3,4,0,0,0
121,112.2,1,2,1,0,0,0
122,112.8,1,4,5,0,0,0
123,113.4,1,4,3,0,0,0
124,114,1,3,2,0,0,0
125,114.6,1,4,5,0,0,0
126,115.2,1,2,1,0,0,0
127,115.8,1,2,3,0,0,0
128,116.4,1,3,2,0,0,0
129,117,1,3,3,0,0,0
130,117.6,1,3,4,0,0,0
131,118.2,1,3,2,0,0,0
132,118.8,1,2,1,0,0,0
133,119.4,1,3,4,0,0,0
134,120,1,3,2,0,0,0
135,120.6,1,4,5,0,0,0
136,121.2,1,3,4,0,0,0
137,121.8,1,2,1,0,0,0
138,122.4,1,4,5,0,0,0
139,123,1,4,3,0,0,0
140,123.6,1,3,2,0,0,0
141,124.2,1,4,5,0,0,0
142,124.8,1,2,1,0,0,0
