id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,767,0,0
2,0,91,,,,0,0
3,1.655172,2,3,3,0,0,0
4,4.034483,2,3,3,0,0,0
5,4.551724,3,5,5,0,0,1
6,4.965517,3,3,3,0,1,1
7,4.965517,1,2,2,0,1,0
8,6.206897,1,2,3,0,0,0
9,6.413793,1,3,2,0,0,0
10,7.448276,3,4,4,0,0,1
11,7.862069,1,3,2,0,0,0
12,8.068966,1,2,3,0,0,0
13,8.275862,3,5,5,0,0,1
14,9.517241,1,2,1,0,0,0
15,9.724138,1,1,2,0,0,0
16,9.931034,3,3,3,0,0,1
17,10.137931,1,2,1,0,0,0
18,10.551724,1,2,1,0,0,0
19,10.758621,3,4,4,0,0,1
20,10.965517,1,3,1,0,0,0
21,11.172414,1,2,1,0,0,0
22,11.586207,3,5,5,0,1,1
23,11.586207,1,2,2,0,1,0
24,12.827586,1,1,2,0,0,0
25,13.034483,1,2,1,0,0,0
26,13.241379,3,4,4,0,0,1
27,14.068966,3,3,3,0,0,1
28,14.482759,1,2,3,0,0,0
29,14.689655,1,3,2,0,0,0
30,14.896552,3,5,5,0,0,1
31,16.137931,1,2,1,0,0,0
32,16.344828,1,1,2,0,0,0
33,16.551724,2,2,2,0,0,0
34,16.655172,2,2,2,0,0,0
35,16.758621,2,2,2,0,0,0
36,16.862069,2,2,2,0,0,0
37,16.965517,2,2,2,0,0,0
38,17.068966,1,2,2,1,0,2
39,17.275862,1,2,1,2,0,2
40,17.327586,1,1,2,2,0,2
41,17.37931,3,4,4,0,0,1
42,17.586207,3,1,1,0,0,3
43,17.689655,3,1,1,0,0,3
44,17.793103,3,1,1,0,1,3
45,17.793103,3,5,5,0,1,4
46,17.844828,3,1,1,0,0,3
47,17.896552,3,1,1,0,0,3
48,17.948276,3,1,1,0,0,3
49,18,3,1,1,0,0,3
50,18.051724,3,1,1,0,0,3
51,18.103448,3,1,1,0,0,3
52,18.155172,3,1,1,0,0,3
53,18.206897,3,3,3,0,1,4
54,18.206897,2,3,2,0,1,0
55,18.310345,2,3,2,0,0,0
56,18.413793,2,3,2,0,0,0
57,18.517241,2,3,2,0,0,0
58,18.62069,1,2,2,1,0,76
59,18.672414,1,3,1,1,0,76
60,18.931034,1,3,2,1,0,77
61,19.034483,3,4,4,0,0,4
62,19.241379,1,1,1,2,0,77
63,19.448276,1,2,2,1,0,77
64,19.5,1,3,1,1,0,77
65,19.655172,1,2,2,1,0,78
66,19.706897,1,3,1,1,0,78
67,19.862069,3,3,3,0,1,4
68,19.862069,2,3,2,0,1,0
69,19.965517,2,3,2,0,0,0
70,20.068966,2,3,2,0,0,0
71,20.172414,2,3,2,0,0,0
72,20.275862,1,2,2,1,0,79
73,20.327586,1,3,1,1,0,79
74,20.586207,1,3,2,1,0,80
75,20.689655,3,4,5,0,0,4
76,20.793103,3,5,4,0,0,4
77,20.896552,3,5,5,1,1,4
78,20.896552,1,1,1,2,1,80
79,20.948276,1,4,4,1,0,4
80,21.103448,1,4,4,2,1,54
81,21.103448,1,2,2,1,1,80
82,21.155172,1,4,5,2,1,54
83,21.155172,1,3,1,1,1,80
84,21.310345,1,5,5,1,1,55
85,21.310345,1,2,2,1,1,81
86,21.362069,1,5,4,1,1,55
87,21.362069,1,4,1,1,1,81
88,21.517241,3,4,4,0,1,5
89,21.517241,2,3,2,0,1,0
90,21.62069,2,3,2,0,0,0
91,21.724138,2,3,2,0,0,0
92,21.827586,2,3,2,0,0,0
93,21.931034,1,2,2,1,0,82
94,21.982759,1,3,1,1,0,82
95,22.241379,1,3,2,1,0,83
96,22.344828,3,5,5,0,0,5
97,22.551724,1,1,1,2,0,83
98,22.758621,1,2,2,1,0,83
99,22.810345,1,3,1,1,0,83
100,22.965517,3,4,3,0,1,5
101,22.965517,1,2,2,1,1,84
102,23.017241,1,3,1,1,0,84
103,23.172414,2,3,2,0,0,0
104,23.275862,2,3,2,0,0,0
105,23.37931,3,3,4,0,1,5
106,23.37931,2,3,2,0,1,0
107,23.482759,3,3,3,2,1,5
108,23.482759,2,3,2,0,1,0
109,23.534483,1,4,4,2,0,5
110,23.586207,1,2,2,1,0,85
111,23.689655,1,1,1,2,0,85
112,23.793103,3,4,4,0,0,6
113,23.896552,1,2,2,1,0,85
114,23.948276,1,3,1,1,0,85
115,24.206897,3,3,3,0,1,6
116,24.206897,1,2,2,1,1,86
117,24.310345,3,3,4,0,0,6
118,24.413793,3,3,5,1,1,6
119,24.413793,1,1,1,2,1,86
120,24.465517,1,4,4,1,0,6
121,24.62069,1,4,4,2,1,7
122,24.62069,1,2,2,1,1,86
123,24.672414,1,4,5,2,1,7
124,24.672414,1,3,1,1,1,86
125,24.827586,3,3,3,0,1,8
126,24.827586,2,3,2,0,1,0
127,24.931034,2,3,2,0,0,0
128,25.034483,2,3,2,0,0,0
129,25.137931,2,3,2,0,0,0
130,25.241379,1,2,2,1,0,87
131,25.293103,1,3,1,1,0,87
132,25.551724,1,3,2,1,0,88
133,25.655172,3,4,4,0,0,8
134,25.862069,1,1,1,2,0,88
135,26.068966,1,2,2,1,0,88
136,26.12069,1,3,1,1,0,88
137,26.275862,1,2,2,1,0,89
138,26.327586,1,3,1,1,0,89
139,26.482759,3,3,3,0,1,8
140,26.482759,2,3,2,0,1,0
141,26.586207,2,3,2,0,0,0
142,26.689655,2,3,2,0,0,0
143,26.793103,2,3,2,0,0,0
144,26.896552,1,2,2,1,0,90
145,26.948276,1,3,1,1,0,90
146,27.206897,1,2,2,1,0,91
147,27.258621,1,3,1,1,0,91
148,27.310345,3,4,5,0,0,8
149,27.413793,3,5,4,0,1,8
150,27.413793,1,1,1,2,1,92
151,27.517241,3,5,5,1,1,8
152,27.517241,1,2,2,1,1,92
153,27.568966,1,4,4,1,1,8
154,27.568966,1,3,1,1,1,92
155,27.724138,1,4,4,2,1,53
156,27.724138,1,1,1,2,1,93
157,27.775862,1,4,5,2,0,53
158,27.931034,3,4,4,0,1,9
159,27.931034,1,2,2,1,1,93
160,27.982759,1,3,1,1,0,93
161,28.137931,2,3,2,0,0,0
162,28.241379,2,3,2,0,0,0
163,28.344828,2,3,2,0,0,0
164,28.448276,2,3,2,0,0,0
165,28.551724,1,2,2,1,0,94
166,28.603448,1,3,1,1,0,94
167,28.862069,1,3,2,1,0,95
168,29.172414,1,1,1,2,0,95
169,29.37931,3,5,5,0,1,9
170,29.37931,1,2,2,1,1,95
171,29.586207,3,4,3,0,1,9
172,29.586207,1,1,1,2,1,95
173,29.637931,1,1,2,2,0,95
174,29.793103,2,1,2,0,0,0
175,29.896552,1,1,2,2,0,0
176,30.103448,2,1,1,0,0,0
177,30.206897,1,1,1,2,0,0
178,30.413793,2,1,2,0,0,0
179,30.517241,1,1,2,2,0,0
180,30.724138,2,1,3,0,0,0
181,30.827586,1,1,3,2,0,0
182,31.034483,1,3,1,2,0,10
183,31.086207,1,1,3,2,0,10
184,31.448276,3,3,5,0,1,9
185,31.448276,1,3,1,0,1,0
186,31.862069,1,3,1,0,0,0
187,32.275862,1,3,1,0,0,0
188,32.689655,1,3,1,0,0,0
189,33.103448,3,3,3,0,1,47
190,33.103448,1,5,4,0,1,0
191,33.517241,1,5,4,0,0,0
192,33.931034,1,5,4,0,0,0
193,34.344828,1,5,4,0,0,0
194,34.758621,1,3,5,0,1,0
