id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,739,0,0
2,0,91,,,,0,0
3,2.666667,1,2,1,0,0,0
4,2.833333,1,2,3,0,0,0
5,3.166667,1,3,5,0,0,0
6,3.5,1,3,2,0,0,0
7,3.666667,1,5,4,0,0,0
8,3.833333,1,3,2,0,0,0
9,4,1,2,1,0,0,0
10,4.166667,1,1,2,0,0,0
11,4.333333,1,3,4,0,0,0
12,4.5,1,3,5,0,0,0
13,4.833333,1,5,4,0,0,0
14,5,1,4,3,0,0,0
15,5.166667,1,3,2,0,0,0
16,5.333333,1,2,1,0,0,0
17,5.5,1,2,3,0,0,0
18,5.833333,1,3,5,0,0,0
19,6.166667,1,3,2,0,0,0
20,6.333333,1,3,4,0,0,0
21,6.5,1,3,2,0,0,0
22,6.666667,1,2,1,0,0,0
23,6.833333,1,1,2,0,0,0
24,7,1,2,3,0,0,0
25,7.166667,1,3,4,0,0,0
26,7.333333,1,4,5,0,0,0
27,7.5,1,5,4,0,0,0
28,7.666667,1,3,2,0,0,0
29,7.833333,1,2,1,0,0,0
30,8,2,3,2,0,1,0
31,8,1,4,5,0,1,0
32,8.666667,1,3,4,2,1,1
33,8.666667,2,3,2,0,1,0
34,8.708333,1,3,5,2,0,1
35,9.166667,2,5,4,0,1,0
36,9.166667,1,4,3,1,1,2
37,9.208333,1,4,2,1,0,2
38,9.666667,2,5,4,0,0,0
39,10.166667,1,3,4,1,0,3
40,10.333333,1,2,3,2,0,3
41,10.5,1,4,5,1,0,3
42,10.666667,1,3,4,2,1,3
43,10.666667,2,1,2,0,1,0
44,10.708333,1,3,5,2,0,3
45,11,1,3,4,1,0,4
46,11.166667,1,2,3,2,0,4
47,11.208333,1,2,4,2,0,4
48,11.333333,2,1,2,0,0,0
49,11.5,1,3,2,1,0,5
50,11.541667,1,3,1,1,0,5
51,11.833333,2,3,2,0,1,0
52,11.833333,1,5,5,1,1,6
53,11.875,1,5,4,1,0,6
54,12.166667,2,3,2,0,0,0
55,12.333333,2,3,2,0,0,0
56,12.666667,2,3,2,0,0,0
57,12.833333,1,3,4,1,0,7
58,13,1,2,3,2,0,7
59,13.166667,1,4,5,1,0,7
60,13.333333,1,3,4,2,1,7
61,13.333333,2,3,2,0,1,0
62,13.375,1,3,5,2,0,7
63,13.666667,2,3,2,0,0,0
64,13.833333,2,3,2,0,0,0
65,14.166667,2,3,2,0,0,0
66,14.333333,2,3,2,0,1,0
67,14.333333,1,5,5,1,1,8
68,14.375,1,5,4,1,0,8
69,15.333333,1,2,3,2,1,9
70,15.333333,2,3,2,0,1,0
71,15.375,1,2,4,2,0,9
72,16,2,3,1,0,1,0
73,16,1,5,5,1,1,10
74,16.041667,1,5,4,1,0,10
75,16.083333,1,5,3,1,0,10
76,16.333333,2,3,1,0,0,0
77,16.5,2,3,1,0,0,0
78,16.833333,2,3,1,0,0,0
79,17,2,3,1,0,0,0
80,18.666667,2,3,1,0,1,0
81,18.666667,1,3,3,0,1,0
82,19.166667,1,3,3,0,0,0
83,19.333333,1,3,3,0,0,0
84,19.833333,1,3,3,0,0,0
85,20,1,3,3,0,0,0
86,20.5,1,3,3,0,0,0
87,20.666667,1,3,3,0,0,0
88,21,1,1,1,0,0,0
89,21.166667,1,1,2,0,0,0
90,21.333333,1,3,4,0,0,0
91,21.666667,1,3,4,0,0,0
92,21.833333,1,3,2,0,0,0
93,22,1,3,4,0,0,0
94,22.333333,1,2,1,0,0,0
95,22.5,1,3,4,0,0,0
96,22.833333,1,3,4,0,0,0
97,23.166667,1,3,5,0,0,0
98,23.333333,2,3,5,0,0,0
99,24,2,3,5,0,1,0
100,24,1,3,3,0,1,0
101,24.5,1,3,3,0,0,0
102,24.666667,1,3,3,0,0,0
103,25.166667,1,3,3,0,0,0
104,25.333333,1,3,3,0,0,0
105,25.833333,1,3,3,0,0,0
106,26,1,3,3,0,0,0
107,26.333333,1,1,1,0,0,0
108,26.5,1,1,2,0,0,0
109,26.666667,2,3,4,0,0,0
110,27.5,2,3,4,0,1,0
111,27.5,1,1,2,0,1,0
112,27.666667,1,3,4,0,0,0
113,27.833333,2,4,5,0,1,0
114,27.833333,2,2,3,0,1,0
115,28.166667,2,4,5,0,1,0
116,28.166667,2,2,3,0,1,0
117,28.333333,2,1,2,0,1,0
118,28.333333,2,5,4,0,1,0
119,28.666667,1,1,2,2,1,11
120,28.666667,1,5,4,1,1,12
121,28.833333,1,2,4,2,1,11
122,28.833333,1,4,2,1,1,12
123,28.875,1,2,5,2,1,11
124,28.875,1,4,1,1,1,12
125,29.333333,1,3,3,0,0,0
126,29.833333,1,3,3,0,0,0
127,30,1,3,3,0,0,0
128,30.5,1,3,3,0,0,0
129,30.666667,1,3,3,0,0,0
130,31.166667,1,3,3,0,0,0
131,31.333333,1,3,3,0,0,0
132,31.666667,1,1,1,0,0,0
133,31.833333,1,1,2,0,0,0
134,32,1,3,4,0,0,0
135,32.5,1,3,4,0,0,0
136,32.666667,1,3,4,0,0,0
137,33,1,3,2,0,0,0
138,33.166667,1,3,4,0,0,0
139,33.5,1,3,4,0,0,0
140,33.833333,1,3,5,0,0,0
141,34,2,3,5,0,0,0
142,34.333333,2,3,5,0,0,0
143,34.666667,1,3,3,0,0,0
144,35.166667,1,3,3,0,0,0
145,35.333333,1,3,3,0,0,0
146,36,1,3,3,0,0,0
147,36.5,1,3,3,0,0,0
148,36.666667,1,3,3,0,0,0
149,37,1,1,1,0,0,0
150,37.166667,1,2,3,0,0,0
151,37.333333,1,3,4,0,1,0
152,37.333333,2,1,2,0,1,0
153,38.333333,1,1,2,2,1,13
154,38.333333,1,4,5,0,1,0
155,38.375,1,1,3,2,0,13
156,38.5,1,4,2,1,1,14
157,38.5,1,5,4,0,1,0
158,38.541667,1,4,1,1,0,14
159,39,1,3,2,0,1,0
160,39,1,2,4,2,1,15
161,39.041667,1,2,5,2,0,15
162,39.333333,1,4,5,1,1,16
163,39.333333,1,2,1,2,1,19
164,39.5,1,2,4,2,1,16
165,39.5,1,4,2,1,1,19
166,39.541667,1,2,5,2,1,16
167,39.541667,1,4,1,1,1,19
168,40,1,3,3,0,0,0
169,40.5,1,5,5,1,1,18
170,40.5,1,1,1,2,1,17
171,40.541667,1,1,2,2,1,17
172,40.541667,1,5,4,1,1,18
173,41,1,3,2,0,1,0
174,41,1,3,4,0,1,0
175,41.5,1,3,2,0,0,0
176,41.666667,1,3,4,0,0,0
177,41.833333,1,3,2,0,0,0
178,42,2,3,4,0,0,0
179,42.333333,1,2,1,0,1,0
180,42.333333,2,3,4,0,1,0
181,42.666667,1,3,4,0,0,0
182,43,1,3,2,0,0,0
183,43.166667,1,4,5,0,0,0
184,43.5,1,3,2,0,0,0
185,43.666667,1,4,5,0,0,0
186,44,2,2,5,0,0,0
187,44.5,2,2,5,0,1,0
188,44.5,1,3,2,0,1,0
189,44.666667,2,2,1,0,0,0
190,45.333333,1,3,3,0,1,0
191,45.333333,2,2,1,0,1,0
192,45.833333,1,5,5,1,1,64
193,45.833333,1,1,1,2,1,65
194,45.875,1,1,2,2,1,65
195,45.875,1,5,4,1,1,64
196,46.333333,1,3,2,0,1,0
197,46.333333,1,3,4,0,1,0
198,46.833333,1,3,2,0,0,0
199,47,1,3,4,0,0,0
200,47.166667,1,3,2,0,0,0
201,47.333333,1,3,4,0,0,0
202,47.666667,1,2,1,0,0,0
203,47.833333,1,3,2,0,0,0
204,48,1,3,4,0,0,0
205,48.333333,1,3,2,0,0,0
206,48.5,1,3,4,0,0,0
207,48.833333,1,3,2,0,0,0
208,49,1,3,4,0,0,0
209,49.333333,2,3,2,0,0,0
210,49.833333,2,3,2,0,1,0
211,49.833333,1,4,5,0,1,0
212,50,2,3,5,0,0,0
213,50.666667,2,3,5,0,1,0
214,50.666667,1,3,2,1,1,23
215,50.708333,1,3,1,1,0,23
216,51.166667,1,5,5,1,1,20
217,51.166667,1,1,1,2,1,21
218,51.666667,1,4,2,1,1,20
219,51.666667,1,2,4,2,1,21
220,52.166667,1,2,3,0,0,0
221,52.333333,1,2,3,0,0,0
222,52.5,1,2,1,0,0,0
223,52.666667,2,3,4,0,0,0
224,53,2,3,4,0,1,0
225,53,1,3,2,0,1,0
226,53.333333,1,3,4,0,0,0
227,53.5,1,3,2,0,0,0
228,53.666667,1,3,4,0,0,0
229,53.833333,1,3,2,0,0,0
230,54,2,4,5,0,0,0
231,54.5,1,3,2,0,1,0
232,54.5,2,4,5,0,1,0
233,54.666667,2,2,1,0,0,0
234,55,2,2,1,0,0,0
235,55.333333,1,2,1,0,1,0
236,55.333333,1,4,3,0,1,0
237,55.5,1,1,2,0,1,0
238,55.5,1,3,4,0,1,0
239,55.833333,2,3,1,0,1,0
240,55.833333,2,3,5,0,1,0
241,56.166667,2,3,1,0,0,0
242,56.333333,2,3,1,0,0,0
243,56.5,2,3,1,0,0,0
244,56.666667,2,3,1,0,1,0
245,56.666667,2,3,5,0,1,0
246,56.833333,2,3,1,0,0,0
247,57,2,3,1,0,1,0
248,57,1,2,3,0,1,0
249,57.166667,2,3,1,0,1,0
250,57.166667,1,3,4,0,1,0
251,57.333333,2,3,1,0,1,0
252,57.333333,1,4,5,0,1,0
253,57.5,2,3,1,0,0,0
254,57.666667,2,3,1,0,1,0
255,57.666667,1,4,3,0,1,0
256,57.833333,2,3,1,0,1,0
257,57.833333,1,3,4,0,1,0
258,58,2,3,1,0,1,0
259,58,1,4,3,0,1,0
260,58.166667,2,3,1,0,1,0
261,58.166667,2,3,5,0,1,0
262,58.333333,2,3,1,0,0,0
263,58.5,2,3,1,0,1,0
264,58.5,2,3,5,0,1,0
265,58.666667,2,4,3,0,1,0
266,58.666667,1,3,1,0,1,0
267,58.833333,1,3,1,0,0,0
268,59,1,3,1,0,0,0
269,59.166667,1,3,1,0,0,0
270,59.333333,1,3,1,0,0,0
271,59.5,1,3,1,0,0,0
272,59.666667,1,3,1,0,0,0
273,59.833333,1,3,1,0,0,0
274,60,1,3,1,0,0,0
275,60.166667,1,3,1,0,0,0
276,60.333333,1,3,1,0,0,0
277,60.5,1,4,3,1,0,22
278,60.666667,1,1,2,2,0,22
279,60.708333,1,1,3,2,0,22
280,61.333333,1,4,5,0,1,0
281,61.333333,2,3,2,0,1,0
