id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,110,0,0
2,0,91,,,,0,0
3,2.539683,1,4,5,0,0,0
4,3.809524,1,3,3,0,0,0
5,5.079365,1,2,1,0,0,0
6,6.349206,2,3,4,0,0,0
7,6.984127,2,3,4,0,0,0
8,7.619048,1,2,1,0,0,0
9,8.888889,1,2,3,0,0,0
10,10.15873,2,4,5,0,0,0
11,10.793651,2,4,5,0,0,0
12,11.428571,1,2,1,0,1,0
13,11.428571,1,3,4,0,1,0
14,12.698413,1,3,4,0,0,0
15,13.968254,1,3,2,0,0,0
16,15.238095,1,4,5,0,0,0
17,16.507937,1,2,1,0,0,0
18,17.777778,1,2,3,0,0,0
19,19.047619,1,3,2,0,0,0
20,20.31746,1,4,5,0,0,0
21,21.587302,2,2,1,0,0,0
22,22.222222,2,2,1,0,0,0
23,22.857143,1,3,4,0,0,0
24,24.126984,1,3,2,0,0,0
25,25.396825,1,4,5,0,0,0
26,26.666667,1,4,3,0,0,0
27,27.936508,1,3,4,0,0,0
28,29.206349,1,4,5,0,0,0
29,30.47619,1,3,2,0,1,0
30,30.47619,1,4,5,0,1,0
31,31.746032,1,2,1,0,1,0
32,31.746032,1,3,4,0,1,0
33,33.015873,2,3,4,0,0,0
34,34.285714,2,3,4,0,0,0
35,35.555556,2,3,2,0,0,0
36,36.825397,2,3,2,0,0,0
37,38.095238,2,4,5,0,0,0
38,39.365079,2,4,5,0,0,0
39,40.634921,2,4,3,0,0,0
40,41.904762,2,4,3,0,0,0
41,43.174603,1,2,1,0,0,0
42,44.444444,1,3,4,0,0,0
43,45.714286,1,3,2,0,0,0
44,46.984127,1,4,5,0,0,0
45,48.253968,1,2,1,0,0,0
46,49.52381,1,3,4,0,0,0
47,50.793651,1,4,5,0,1,0
48,50.793651,1,2,1,0,1,0
49,53.333333,1,3,4,0,0,0
50,54.603175,1,3,2,0,0,0
51,55.873016,1,2,3,0,0,0
52,57.142857,1,2,1,0,0,0
53,58.412698,1,3,4,0,0,0
54,59.68254,1,3,2,0,0,0
55,60.952381,1,3,3,0,0,0
56,62.222222,1,3,2,0,1,0
57,62.222222,1,3,4,0,1,0
58,63.492063,1,3,4,0,0,0
59,64.761905,1,3,2,0,0,0
60,66.031746,1,2,1,0,0,0
61,67.301587,1,4,5,0,0,0
62,68.571429,1,3,2,0,1,0
63,68.571429,1,3,4,0,1,0
64,69.84127,1,3,2,0,1,0
65,69.84127,1,3,4,0,1,0
66,71.111111,1,2,1,0,1,0
67,71.111111,1,4,5,0,1,0
68,72.380952,1,3,3,0,0,0
69,73.650794,2,2,1,0,0,0
70,76.190476,2,2,1,0,0,0
71,77.460317,1,3,2,0,0,0
72,78.730159,1,3,4,0,0,0
73,80,1,4,5,0,0,0
74,81.269841,1,4,3,0,0,0
75,82.539683,1,3,2,0,1,0
76,82.539683,1,3,4,0,1,0
77,83.809524,1,4,5,0,0,0
78,85.079365,1,4,3,0,0,0
79,86.349206,1,3,4,0,0,0
80,87.619048,1,3,2,0,0,0
81,88.888889,2,3,4,0,0,0
82,89.52381,2,3,4,0,0,0
83,90.15873,2,2,1,0,0,0
84,90.793651,2,2,1,0,0,0
85,91.428571,1,2,3,0,0,0
86,92.698413,1,3,4,0,0,0
87,93.968254,1,4,5,0,1,0
88,93.968254,1,1,2,0,1,0
89,95.238095,1,2,1,0,0,0
90,96.507937,2,3,4,0,0,0
91,97.777778,2,3,4,0,0,0
92,99.047619,2,3,2,0,0,0
93,100.31746,2,3,2,0,0,0
94,101.587302,2,3,3,0,0,0
95,102.857143,2,3,3,0,0,0
96,104.126984,2,2,1,0,1,0
97,104.126984,2,4,5,0,1,0
98,105.396825,2,2,1,0,1,0
99,105.396825,2,4,5,0,1,0
100,106.666667,1,3,4,0,0,0
101,107.936508,1,3,2,0,0,0
102,109.206349,1,2,1,0,0,0
103,110.47619,1,4,5,0,0,0
104,111.746032,1,3,2,0,1,0
105,111.746032,1,3,4,0,1,0
106,113.015873,1,3,2,0,1,0
107,113.015873,1,3,4,0,1,0
108,114.285714,1,2,1,0,1,0
109,114.285714,1,4,5,0,1,0
110,115.555556,1,3,3,0,0,0
111,116.825397,2,2,1,0,0,0
112,120,2,2,1,0,0,0
113,126.984127,92,,,,0,0
