id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,160,0,0
2,0,91,,,,0,0
3,5.513393,2,3,4,0,1,0
4,5.513393,2,2,1,0,1,0
5,6.215147,2,3,4,0,1,0
6,6.215147,2,2,1,0,1,0
7,6.916902,2,1,2,0,1,0
8,6.916902,2,3,4,0,1,0
9,7.618656,2,1,2,0,1,0
10,7.618656,2,3,4,0,1,0
11,8.32041,2,3,2,0,1,0
12,8.32041,2,4,5,0,1,0
13,9.038973,2,3,2,0,1,0
14,9.038973,2,4,5,0,1,0
15,9.757536,2,2,2,0,1,0
16,9.757536,2,4,4,0,1,0
17,11.105851,2,2,2,0,1,0
18,11.105851,2,4,4,0,1,0
19,11.780008,1,2,1,0,1,0
20,11.780008,1,4,5,0,1,0
21,13.128323,1,5,5,0,0,0
22,13.80248,1,2,2,0,0,0
23,14.476637,1,1,1,0,0,0
24,15.150795,2,3,4,0,0,0
25,16.162031,2,3,4,0,0,0
26,16.836188,2,4,3,0,1,0
27,16.836188,2,4,5,0,1,0
28,19.195738,2,4,3,0,1,0
29,19.195738,2,4,5,0,1,0
30,20.544053,1,2,2,0,0,0
31,21.892368,1,2,1,0,1,0
32,21.892368,1,4,5,0,1,0
33,22.566525,1,2,2,0,0,0
34,23.240682,1,3,3,0,0,0
35,24.588997,2,3,4,0,0,0
36,25.263154,2,3,4,0,0,0
37,25.937311,2,2,3,0,0,0
38,26.611469,2,2,3,0,0,0
39,27.285626,1,2,2,0,0,0
40,28.633941,1,5,5,0,0,0
41,29.308098,1,4,4,0,0,0
42,29.982255,1,2,2,0,0,0
43,31.33057,1,4,4,0,0,0
44,32.004727,1,2,2,0,0,0
45,32.678884,1,5,5,0,0,0
46,34.027199,1,1,1,0,0,0
47,34.701356,1,2,2,0,0,0
48,35.375514,1,3,3,0,0,0
49,36.723828,1,2,2,0,0,0
50,37.397986,1,5,5,0,0,0
51,38.072143,1,1,1,0,0,0
52,39.420457,1,4,4,0,0,0
53,40.094615,1,3,3,0,0,0
54,40.768772,1,2,2,0,0,0
55,42.117087,1,4,4,0,0,0
56,42.791244,1,2,2,0,0,0
57,43.465401,2,2,1,0,1,0
58,43.465401,2,5,4,0,1,0
59,44.813716,2,2,1,0,1,0
60,44.813716,2,5,4,0,1,0
61,46.162031,1,3,3,0,0,0
62,46.836188,2,3,3,0,0,0
63,47.510345,2,3,3,0,0,0
64,48.85866,1,2,1,0,1,0
65,48.85866,1,4,5,0,1,0
66,50.206974,1,5,5,0,0,0
67,50.881132,1,4,4,0,0,0
68,51.555289,1,2,2,0,0,0
69,52.903604,1,4,4,0,0,0
70,53.577761,1,2,2,0,0,0
71,54.251918,1,5,5,0,0,0
72,55.600233,1,1,1,0,0,0
73,56.27439,1,2,2,0,0,0
74,56.948547,1,3,3,0,0,0
75,58.296862,1,2,2,0,0,0
76,58.971019,1,5,5,0,0,0
77,59.645177,1,1,1,0,0,0
78,60.993491,2,5,5,0,0,0
79,61.667649,2,5,5,0,0,0
80,62.341806,1,2,2,0,0,0
81,63.69012,2,4,4,0,0,0
82,64.364278,2,4,4,0,0,0
