id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,386,0,0
2,0,91,,,,0,0
3,2.8,1,3,4,0,0,0
4,3.2,2,3,4,0,0,0
5,3.6,2,3,4,0,0,0
6,3.8,1,2,1,0,0,0
7,4.2,1,3,5,0,0,0
8,4.6,1,5,4,0,0,0
9,4.8,2,3,2,0,0,0
10,5.2,2,3,2,0,0,0
11,5.6,1,3,4,0,0,0
12,6,1,2,1,0,0,0
13,6.2,2,2,3,0,0,0
14,6.8,2,2,3,0,0,0
15,7.2,1,2,1,0,0,0
16,7.5,1,2,3,0,0,0
17,7.8,1,3,4,0,0,0
18,8,2,1,2,0,0,0
19,8.6,1,4,5,0,1,0
20,8.6,2,1,2,0,1,0
21,8.8,2,4,5,0,0,0
22,10.8,2,4,5,0,0,0
23,11.2,1,1,1,0,0,0
24,11.6,1,3,3,2,0,1
25,11.7,1,3,4,2,0,1
26,12.2,1,2,2,0,0,0
27,12.4,1,4,4,0,0,0
28,12.6,1,3,3,0,0,0
29,12.8,2,4,5,0,0,0
30,13.2,2,4,5,0,0,0
31,13.4,2,3,2,0,0,0
32,13.8,2,3,2,0,0,0
33,14,2,2,1,0,0,0
34,14.4,2,2,1,0,1,0
35,14.4,2,4,4,0,1,0
36,15,2,4,4,0,0,0
37,15.2,1,4,4,0,0,0
38,15.4,1,2,2,0,0,0
39,15.6,1,3,3,0,0,0
40,15.8,1,1,1,0,0,0
41,16,2,2,3,0,0,0
42,16.6,2,2,3,0,0,0
43,16.8,2,3,4,0,0,0
44,17.4,2,3,4,0,0,0
45,17.6,2,4,5,0,1,0
46,17.6,1,3,3,0,1,0
47,18.6,2,4,5,0,1,0
48,18.6,1,2,2,0,1,0
49,18.8,1,4,4,0,0,0
50,19,1,3,3,0,0,0
51,19.2,2,4,5,0,0,0
52,19.6,2,4,5,0,0,0
53,19.8,1,2,2,0,0,0
54,20,2,4,4,0,0,0
55,20.4,2,4,4,0,1,0
56,20.4,2,2,1,0,1,0
57,20.8,2,2,1,0,1,0
58,20.8,1,5,4,0,1,0
59,21.2,1,4,3,0,0,0
60,21.6,1,3,2,0,0,0
61,22,1,2,1,0,0,0
62,22.4,1,3,4,2,0,2
63,22.45,1,3,5,2,0,2
64,23,1,3,2,1,0,3
65,23.05,1,3,1,1,0,3
66,23.8,1,2,2,0,0,0
67,24,1,2,3,0,0,0
68,24.6,1,1,1,0,0,0
69,24.8,1,2,3,0,0,0
70,25,1,3,4,0,0,0
71,25.2,1,2,2,0,0,0
72,25.4,1,4,5,0,0,0
73,25.6,1,2,1,0,0,0
74,26.4,1,2,3,0,0,0
75,26.6,1,3,2,0,0,0
76,26.8,1,3,4,0,0,0
77,27,1,4,3,0,0,0
78,27.2,1,4,5,0,0,0
79,28.6,1,2,2,0,0,0
80,28.8,1,3,4,0,0,0
81,29,1,3,2,0,0,0
82,29.2,1,2,3,0,0,0
83,29.4,1,2,1,0,0,0
84,29.6,1,3,4,0,0,0
85,29.8,1,3,2,0,0,0
86,30,1,2,3,0,0,0
87,30.2,2,2,1,0,0,0
88,30.6,1,3,4,0,0,0
89,30.8,2,3,4,0,0,0
90,31.2,2,3,4,0,1,0
91,31.2,2,2,1,0,1,0
92,31.8,1,2,2,0,0,0
93,32,1,2,3,0,0,0
94,32.6,1,1,1,0,0,0
95,32.8,1,2,3,0,0,0
96,33,1,3,4,0,0,0
97,33.2,1,3,2,0,0,0
98,33.4,1,3,5,0,0,0
99,33.6,1,2,1,0,0,0
100,34.4,1,5,4,0,0,0
101,34.6,1,3,2,0,0,0
102,34.8,1,4,3,0,0,0
103,35,1,2,1,0,0,0
104,35.2,2,3,4,0,0,0
105,35.6,2,3,4,0,1,0
106,35.6,1,1,2,0,1,0
107,35.8,1,2,1,0,0,0
108,36.6,1,1,1,0,0,0
109,36.8,1,2,3,0,0,0
110,37,1,2,2,0,0,0
111,37.2,1,3,4,0,0,0
112,37.6,1,4,5,0,0,0
113,38.2,1,2,2,0,0,0
114,38.4,2,5,4,0,0,0
115,39,2,5,4,0,1,0
116,39,2,2,1,0,1,0
117,39.6,2,2,1,0,1,0
118,39.6,1,4,5,0,1,0
119,39.8,2,5,4,0,0,0
120,40.8,2,5,4,0,0,0
121,41.2,1,3,3,0,0,0
122,41.6,1,3,2,1,0,4
123,41.65,1,3,1,1,0,4
124,42,1,4,4,0,0,0
125,42.2,2,4,5,0,0,0
126,42.8,2,4,5,0,1,0
127,42.8,1,3,2,0,1,0
128,43.2,2,2,1,0,0,0
129,43.8,2,2,1,0,1,0
130,43.8,1,3,4,0,1,0
131,44.2,1,2,2,0,0,0
132,44.4,1,3,3,0,0,0
133,44.6,1,1,1,0,0,0
134,44.8,1,2,3,0,0,0
135,45.2,1,2,2,0,0,0
136,45.4,1,3,4,0,0,0
137,46,1,4,5,0,0,0
138,46.4,1,4,5,0,0,0
139,47,1,4,5,0,0,0
140,47.4,1,5,4,0,0,0
141,47.6,1,3,2,0,0,0
142,47.8,1,2,3,0,0,0
143,48,2,2,1,0,0,0
144,48.4,2,2,1,0,0,0
145,48.8,2,2,3,0,0,0
146,49.2,2,2,3,0,0,0
147,49.6,2,3,4,0,0,0
148,50,2,3,4,0,0,0
149,50.4,2,3,2,0,0,0
150,50.8,2,3,2,0,0,0
151,51,2,4,5,0,0,0
152,52.4,2,4,5,0,1,0
153,52.4,1,1,1,2,1,6
154,52.45,1,1,2,2,0,6
155,52.6,1,2,2,1,0,5
156,52.65,1,2,1,1,0,5
157,53.4,1,1,1,0,0,0
158,53.6,1,3,3,0,0,0
159,53.8,1,2,2,0,0,0
160,54,1,4,4,0,0,0
161,54.2,1,3,3,0,0,0
162,54.4,2,3,2,0,1,0
163,54.4,2,4,5,0,1,0
164,54.8,2,4,5,0,1,0
165,54.8,2,3,2,0,1,0
166,55,1,4,4,0,0,0
167,55.2,1,2,2,0,0,0
168,55.4,1,3,3,0,0,0
169,55.6,1,1,1,0,0,0
170,55.8,2,3,4,0,0,0
171,56.4,2,3,4,0,0,0
172,56.8,1,2,3,0,0,0
173,57.2,1,3,4,0,0,0
174,57.6,2,3,2,0,1,0
