id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,200,0,0
2,0,91,,,,0,0
3,2.790698,1,2,2,0,0,0
4,3.488372,1,4,4,0,0,0
5,4.186047,2,1,1,0,0,0
6,4.883721,2,1,1,0,0,0
7,5.581395,1,5,5,0,0,0
8,6.27907,1,2,2,0,0,0
9,6.976744,1,5,5,0,0,0
10,7.674419,1,1,1,0,0,0
11,8.372093,2,4,4,0,0,0
12,9.069767,2,4,4,0,0,0
13,9.767442,1,1,1,0,0,0
14,10.465116,1,3,3,0,0,0
15,11.162791,1,5,5,0,0,0
16,11.860465,1,2,2,0,0,0
17,12.55814,1,4,5,0,0,0
18,13.255814,1,1,1,0,0,0
19,13.953488,2,2,3,0,0,0
20,14.651163,2,2,3,0,0,0
21,15.348837,1,3,3,0,0,0
22,16.046512,1,5,5,0,0,0
23,16.744186,1,4,4,0,0,0
24,17.44186,1,2,2,0,0,0
25,18.139535,1,5,5,0,0,0
26,18.837209,1,3,3,0,0,0
27,19.534884,1,4,5,0,0,0
28,20.232558,1,1,1,0,0,0
29,20.930233,2,4,4,0,0,0
30,21.627907,2,4,4,0,0,0
31,22.325581,1,4,4,0,0,0
32,23.023256,1,2,2,0,0,0
33,23.72093,1,1,1,0,0,0
34,24.418605,1,5,5,0,0,0
35,25.116279,1,2,2,0,0,0
36,25.813953,1,4,4,0,0,0
37,26.511628,1,1,1,0,0,0
38,27.209302,1,3,3,0,0,0
39,27.906977,1,4,4,0,0,0
40,28.604651,1,2,2,0,0,0
41,29.302326,1,5,5,0,0,0
42,30,1,3,3,0,0,0
43,30.697674,1,4,5,0,0,0
44,31.395349,1,1,1,0,0,0
45,32.093023,2,3,3,0,0,0
46,32.790698,2,3,3,0,0,0
47,33.488372,1,4,4,0,0,0
48,34.186047,1,2,2,0,0,0
49,34.883721,1,1,1,0,0,0
50,35.581395,1,5,5,0,0,0
51,36.27907,1,2,2,0,0,0
52,36.976744,1,4,4,0,0,0
53,37.674419,1,1,1,0,0,0
54,38.372093,1,3,3,0,0,0
55,39.069767,2,4,5,0,0,0
56,39.767442,2,4,5,0,0,0
57,40.465116,2,4,3,0,0,0
58,41.162791,2,4,3,0,0,0
59,41.860465,2,1,1,0,0,0
60,42.55814,2,1,1,0,0,0
61,43.255814,2,4,5,0,0,0
62,43.953488,2,4,5,0,0,0
63,44.651163,1,1,1,0,0,0
64,45.348837,1,2,2,0,0,0
65,46.046512,1,3,3,0,0,0
66,46.744186,1,4,4,0,0,0
67,47.44186,2,4,5,0,0,0
68,48.139535,2,4,5,0,0,0
69,48.662791,1,2,2,0,1,0
70,48.662791,1,4,4,0,1,0
71,49.534884,1,1,1,0,1,0
72,49.534884,1,3,3,0,1,0
73,50.232558,1,4,4,0,0,0
74,50.581395,1,2,2,0,0,0
75,50.930233,1,4,4,0,0,0
76,51.627907,2,2,1,0,0,0
77,52.325581,2,2,1,0,0,0
78,53.023256,1,4,4,0,0,0
79,53.372093,1,2,2,0,0,0
80,53.72093,1,4,4,0,0,0
81,54.418605,2,4,5,0,0,0
82,55.116279,2,4,5,0,0,0
83,55.465116,1,4,4,0,0,0
84,55.813953,2,3,2,0,0,0
85,56.511628,2,3,2,0,0,0
86,56.860465,1,4,4,0,0,0
87,57.209302,2,3,2,0,0,0
88,57.906977,2,3,2,0,0,0
89,58.255814,1,4,4,0,0,0
90,58.604651,2,3,2,0,0,0
91,59.302326,2,3,2,0,0,0
92,59.825581,1,5,5,0,0,0
