id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,417,0,0
2,0,91,,,,0,0
3,4.444444,1,4,3,1,0,0
4,7.407407,3,4,4,0,0,1
5,7.685185,3,3,3,0,0,1
6,7.962963,3,4,4,0,0,1
7,8.148148,3,2,2,0,0,1
8,8.425926,3,3,3,0,0,1
9,8.703704,3,2,2,0,0,1
10,8.888889,1,4,3,1,0,0
11,9.259259,1,2,3,2,0,0
12,9.62963,1,4,3,1,0,0
13,9.814815,1,2,3,2,0,0
14,10.185185,1,4,3,1,0,0
15,10.555556,1,3,3,0,0,0
16,10.740741,1,3,3,0,0,0
17,10.925926,1,4,3,1,0,0
18,11.296296,1,3,3,0,0,0
19,11.481481,1,3,3,0,0,0
20,11.666667,1,2,3,2,0,0
21,12.222222,1,3,3,0,0,0
22,12.407407,1,3,3,0,0,0
23,12.592593,1,4,3,1,0,0
24,12.962963,1,2,3,2,0,0
25,13.333333,1,4,3,1,0,0
26,13.518519,1,2,3,2,0,0
27,13.703704,1,4,3,1,0,0
28,14.074074,1,3,3,0,0,0
29,14.259259,2,3,3,0,0,0
30,14.62963,2,3,3,0,0,0
31,14.814815,2,3,3,0,0,0
32,16.296296,1,3,3,2,0,0
33,16.481481,1,4,3,1,0,0
34,16.666667,1,2,3,2,0,0
35,16.851852,1,4,3,1,0,0
36,17.407407,1,5,3,1,0,0
37,17.777778,1,3,3,0,0,0
38,18.148148,1,4,3,0,0,0
39,18.333333,1,4,3,0,0,0
40,18.518519,1,4,3,0,0,0
41,18.703704,1,4,3,0,0,0
42,18.888889,1,4,3,0,0,0
43,19.074074,1,4,3,0,0,0
44,19.259259,3,4,4,0,0,18
45,19.444444,3,3,3,0,0,18
46,19.62963,3,2,2,0,0,18
47,19.814815,3,3,3,0,0,18
48,20.37037,1,4,3,1,0,0
49,20.740741,1,3,3,0,0,0
50,21.111111,1,2,3,0,0,0
51,21.296296,1,2,3,0,0,0
52,21.481481,1,2,3,0,0,0
53,21.666667,1,2,3,0,0,0
54,21.851852,1,2,3,0,0,0
55,22.037037,1,2,3,0,0,0
56,22.222222,3,2,2,0,0,19
57,22.407407,3,3,3,0,0,19
58,22.592593,3,4,4,0,0,19
59,22.777778,3,3,3,0,0,19
60,23.148148,3,3,3,0,0,2
61,23.333333,3,2,2,2,0,2
62,23.888889,2,4,3,0,0,0
63,23.981481,2,4,3,0,0,0
64,24.074074,1,4,3,0,0,0
65,24.259259,1,4,3,0,0,0
66,24.444444,1,4,3,0,0,0
67,24.62963,1,4,3,0,0,0
68,24.814815,1,4,3,0,0,0
69,25,1,4,3,0,0,0
70,25.185185,3,4,4,0,0,20
71,25.37037,3,3,3,0,0,20
72,25.555556,3,2,2,0,0,20
73,25.740741,3,3,3,0,0,20
74,26.296296,1,4,3,1,0,0
75,26.481481,1,4,3,1,0,0
76,26.851852,1,2,3,0,0,0
77,27.037037,1,2,3,0,0,0
78,27.222222,1,2,3,0,0,0
79,27.407407,1,2,3,0,0,0
80,27.592593,1,2,3,0,0,0
81,27.962963,3,4,4,0,0,3
82,28.148148,3,5,5,0,0,3
83,28.518519,3,4,4,0,0,3
84,28.888889,3,3,3,0,0,3
85,29.259259,3,2,2,0,0,3
86,29.62963,3,2,2,2,0,3
87,29.814815,1,2,3,2,0,0
88,30,1,2,3,2,0,0
89,30.555556,1,3,3,0,0,0
90,30.740741,1,3,3,0,0,0
91,30.925926,1,3,3,0,0,0
92,31.111111,1,3,3,0,0,0
93,31.481481,1,3,3,0,0,0
94,31.666667,1,3,3,0,0,0
95,32.037037,1,3,3,0,0,0
96,32.222222,1,3,3,0,0,0
97,32.407407,1,3,3,0,0,0
98,32.592593,1,3,3,0,0,0
99,32.777778,1,3,3,0,0,0
100,32.962963,1,3,3,0,0,0
101,33.518519,1,3,3,0,0,0
102,33.703704,1,3,3,0,0,0
103,33.888889,1,3,3,0,0,0
104,34.074074,1,3,3,0,0,0
105,34.444444,1,3,3,0,0,0
106,34.62963,1,3,3,0,0,0
107,35.185185,1,3,3,0,0,0
108,35.555556,3,5,5,0,0,4
109,35.925926,3,4,4,0,0,4
110,36.296296,3,3,3,0,0,4
111,36.666667,3,4,4,0,0,4
112,37.037037,3,3,3,0,0,4
113,37.407407,3,2,2,0,0,4
114,37.777778,3,4,4,0,0,4
115,38.148148,3,3,3,0,0,4
116,38.518519,3,3,3,2,0,4
117,38.703704,1,4,3,1,0,0
118,39.074074,1,2,3,2,0,0
119,39.259259,1,4,3,1,0,0
120,39.62963,1,2,3,2,0,0
121,39.814815,1,4,3,1,0,0
122,40.185185,1,2,3,2,0,0
123,40.37037,1,4,3,1,0,0
124,40.740741,2,3,3,0,0,0
125,41.111111,1,3,3,1,0,0
126,41.481481,1,2,3,0,0,0
127,41.666667,1,2,3,0,0,0
128,41.851852,1,2,3,0,0,0
129,42.037037,1,2,3,0,0,0
130,42.222222,1,4,3,0,0,0
131,42.407407,1,2,3,0,0,0
132,42.592593,1,4,3,0,0,0
133,42.777778,1,2,3,0,0,0
134,43.148148,3,3,3,0,0,5
135,43.333333,3,4,4,1,0,5
136,43.703704,3,3,3,0,0,6
137,43.888889,3,4,4,1,0,6
138,44.444444,1,2,3,0,0,0
139,44.62963,1,2,3,0,0,0
140,44.814815,1,2,3,0,0,0
141,45,1,2,3,0,0,0
142,45.185185,1,4,3,0,0,0
143,45.37037,1,2,3,0,0,0
144,45.555556,1,4,3,0,0,0
145,45.740741,1,2,3,0,0,0
146,46.111111,3,3,3,0,0,7
147,46.296296,3,2,2,2,0,7
148,46.666667,3,3,3,0,0,8
149,46.851852,3,2,2,2,0,8
150,47.407407,1,2,3,0,0,0
151,47.592593,1,2,3,0,0,0
152,47.777778,1,2,3,0,0,0
153,47.962963,1,2,3,0,0,0
154,48.148148,1,4,3,0,0,0
155,48.333333,1,2,3,0,0,0
156,48.518519,1,4,3,0,0,0
157,48.703704,1,2,3,0,0,0
158,49.074074,3,3,3,0,0,9
159,49.259259,3,4,4,1,0,9
160,49.62963,3,3,3,0,0,10
161,49.814815,3,2,2,2,0,10
162,50.37037,1,2,3,1,0,0
163,50.740741,1,4,3,2,0,0
164,51.111111,1,2,3,1,0,0
165,51.296296,1,4,3,2,0,0
166,51.666667,2,3,3,0,0,0
167,52.037037,1,3,3,1,0,0
168,52.222222,1,2,3,2,0,0
169,52.407407,1,4,3,1,0,0
170,52.962963,1,5,3,1,0,0
171,53.333333,1,2,3,2,0,0
172,53.518519,1,4,3,1,0,0
173,53.888889,1,2,3,2,0,0
174,54.074074,1,4,3,1,0,0
175,54.444444,1,2,3,2,0,0
176,54.62963,1,4,3,1,0,0
177,55,1,2,3,2,0,0
178,55.185185,1,4,3,1,0,0
179,55.555556,2,3,3,0,0,0
180,55.925926,1,3,3,1,0,0
181,56.296296,1,3,3,0,0,0
182,56.481481,1,3,3,0,0,0
183,56.666667,1,3,3,0,0,0
184,56.851852,1,3,3,0,0,0
185,57.037037,1,3,3,0,0,0
186,57.222222,1,3,3,0,0,0
187,57.592593,1,4,3,0,0,0
188,57.962963,1,3,3,0,0,0
189,58.148148,2,1,3,0,0,0
190,59.074074,2,1,3,0,0,0
191,59.259259,3,3,3,0,0,11
192,59.444444,3,2,2,0,0,11
193,59.62963,3,3,3,0,0,11
194,59.814815,3,2,2,0,0,11
195,60,3,4,4,0,0,11
196,60.185185,3,2,2,0,0,11
197,60.37037,3,4,4,0,0,11
198,60.555556,3,2,2,0,0,11
199,60.740741,3,4,4,0,0,11
200,60.925926,3,1,1,0,0,11
201,61.111111,3,4,4,0,0,11
202,61.296296,3,1,1,0,0,11
203,61.481481,3,5,5,0,0,11
204,61.666667,3,1,1,0,0,11
205,61.851852,3,5,5,0,0,11
206,62.037037,3,1,1,0,0,11
207,62.407407,1,2,3,2,0,0
208,62.592593,1,4,3,1,0,0
209,62.962963,3,2,2,0,0,16
210,63.333333,3,4,4,1,0,16
