id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,166,0,0
2,0,91,,,,0,0
3,1.875,1,4,4,0,0,0
4,2.8125,1,3,2,0,0,0
5,3.046875,1,3,4,0,0,0
6,3.515625,1,3,2,0,0,0
7,3.75,1,3,4,0,0,0
8,4.21875,1,3,2,0,0,0
9,4.453125,1,3,4,0,0,0
10,4.921875,1,3,2,0,0,0
11,5.15625,1,3,5,0,0,0
12,5.625,2,2,5,0,0,0
13,9.375,2,2,5,0,0,0
14,10.3125,1,2,1,0,0,0
15,11.25,1,4,5,0,0,0
16,12.1875,1,3,2,0,0,0
17,13.125,1,3,4,0,0,0
18,14.0625,1,2,1,0,0,0
19,15,1,4,5,0,0,0
20,15.9375,1,3,2,0,0,0
21,16.875,1,3,4,0,0,0
22,17.8125,1,2,1,0,0,0
23,18.75,1,4,5,0,0,0
24,19.6875,1,3,2,0,0,0
25,20.625,1,3,4,0,0,0
26,21.5625,1,2,1,0,0,0
27,22.5,1,4,5,0,0,0
28,23.4375,1,3,2,0,0,0
29,24.375,1,4,5,0,0,0
30,25.3125,1,2,1,0,0,0
31,26.25,1,3,2,0,0,0
32,27.1875,1,3,4,0,0,0
33,27.539063,1,3,2,0,0,0
34,28.125,1,4,5,0,0,0
35,29.0625,1,2,1,0,0,0
36,30,1,4,5,0,0,0
37,30.9375,1,3,4,0,0,0
38,31.289063,1,3,2,0,0,0
39,31.875,2,4,5,0,0,0
40,32.8125,2,4,5,0,0,0
41,33.75,2,4,1,0,0,0
42,34.6875,2,4,1,0,0,0
43,35.625,2,3,4,0,0,0
44,36.5625,2,3,4,0,0,0
45,37.5,1,3,2,0,0,0
46,37.96875,1,3,4,0,0,0
47,38.4375,1,3,2,0,0,0
48,38.671875,1,3,4,0,0,0
49,39.375,1,4,5,0,0,0
50,40.3125,1,2,1,0,0,0
51,41.25,1,3,4,0,0,0
52,42.1875,1,3,2,0,0,0
53,43.125,1,4,5,0,0,0
54,44.0625,1,2,1,0,0,0
55,45,1,3,4,0,0,0
56,45.9375,1,3,2,0,0,0
57,46.875,1,4,5,0,0,0
58,47.8125,1,2,1,0,0,0
59,48.75,1,3,4,0,0,0
60,49.6875,1,3,2,0,0,0
61,50.625,1,4,5,0,0,0
62,51.5625,1,3,2,0,0,0
63,52.5,1,3,4,0,0,0
64,53.4375,1,2,1,0,0,0
