id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,994,0,0
2,0,91,,,,0,0
3,3.404255,1,3,3,0,0,0
4,3.617021,1,3,3,0,0,0
5,3.723404,1,3,2,0,0,0
6,3.829787,1,3,3,0,0,0
7,4.042553,1,3,3,0,0,0
8,4.255319,1,3,3,0,0,0
9,4.468085,1,3,3,0,0,0
10,4.539007,1,3,2,0,0,0
11,4.609929,1,3,3,0,0,0
12,4.680851,1,3,2,0,0,0
13,4.893617,1,3,3,0,0,0
14,5.106383,1,3,3,0,0,0
15,5.319149,1,3,3,0,0,0
16,5.425532,1,3,2,0,0,0
17,5.531915,1,3,3,0,0,0
18,5.744681,1,3,3,0,0,0
19,5.957447,1,3,3,0,0,0
20,6.170213,1,3,3,0,0,0
21,6.276596,1,3,2,0,0,0
22,6.382979,1,2,3,0,0,0
23,6.489362,1,1,1,0,0,0
24,6.595745,1,1,2,0,0,0
25,6.702128,1,1,1,0,0,0
26,6.808511,1,3,4,2,0,1
27,6.861702,1,3,5,2,0,1
28,7.021277,1,3,3,0,0,0
29,7.12766,1,3,2,0,0,0
30,7.234043,1,3,3,0,0,0
31,7.446809,1,3,3,0,0,0
32,7.659574,1,3,3,0,0,0
33,7.87234,1,3,3,0,0,0
34,7.978723,1,3,2,0,0,0
35,8.085106,1,3,3,0,0,0
36,8.297872,1,3,3,0,0,0
37,8.510638,1,4,4,0,0,0
38,8.617021,1,4,3,0,0,0
39,8.723404,1,4,2,0,0,0
40,8.829787,1,4,1,0,0,0
41,8.93617,3,4,3,0,0,2
42,9.042553,3,1,1,0,0,2
43,9.148936,3,2,2,0,0,2
44,9.255319,3,3,3,0,0,2
45,9.361702,3,4,4,0,0,2
46,9.468085,3,2,2,0,0,2
47,9.574468,3,3,3,0,0,2
48,9.680851,3,4,4,0,0,2
49,9.787234,3,5,5,0,0,2
50,9.893617,3,3,3,0,0,2
51,10,3,4,4,0,0,2
52,10.106383,3,5,5,0,0,2
53,10.212766,1,3,2,1,1,3
54,10.212766,1,3,3,0,1,0
55,10.265957,1,3,1,1,0,3
56,10.425532,1,3,3,0,0,0
57,10.531915,1,3,2,0,0,0
58,10.638298,1,3,3,0,1,0
59,10.638298,1,4,1,0,1,0
60,10.851064,1,3,3,0,0,0
61,11.06383,1,3,3,0,1,0
62,11.06383,1,2,4,0,1,0
63,11.276596,1,3,3,0,0,0
64,11.382979,1,3,2,0,0,0
65,11.489362,1,3,3,0,1,0
66,11.489362,1,4,1,0,1,0
67,11.702128,1,3,3,0,0,0
68,11.914894,1,3,3,0,1,0
69,11.914894,1,2,4,0,1,0
70,12.12766,1,3,3,0,0,0
71,12.234043,1,3,2,0,0,0
72,12.340426,1,3,3,0,1,0
73,12.340426,1,4,1,0,1,0
74,12.553191,1,3,3,0,0,0
75,12.765957,1,3,3,0,1,0
76,12.765957,1,2,4,0,1,0
77,12.978723,1,3,3,0,0,0
78,13.085106,1,3,2,0,0,0
79,13.191489,1,3,3,0,1,0
80,13.191489,1,4,1,0,1,0
81,13.404255,1,3,3,0,1,0
82,13.404255,1,1,2,0,1,0
83,13.617021,1,3,3,0,0,0
84,13.829787,1,3,3,0,0,0
85,13.93617,1,3,2,0,0,0
86,14.042553,1,4,1,0,1,0
87,14.042553,1,3,3,0,1,0
88,14.255319,1,3,3,0,0,0
89,14.468085,1,3,3,0,1,0
90,14.468085,1,2,4,0,1,0
91,14.680851,1,3,3,0,0,0
92,14.787234,1,3,2,0,0,0
93,14.893617,1,4,1,0,1,0
94,14.893617,1,3,3,0,1,0
95,15.106383,1,3,3,0,0,0
96,15.319149,3,1,2,0,0,4
97,15.425532,3,1,1,0,0,4
98,15.531915,3,2,2,0,0,4
99,15.638298,3,3,3,0,0,4
100,15.744681,3,4,4,0,0,4
101,15.851064,3,1,1,0,0,4
102,15.957447,3,2,2,0,0,4
103,16.06383,3,3,3,0,0,4
104,16.170213,3,4,4,0,0,4
105,16.276596,3,2,2,0,0,4
106,16.382979,3,3,3,0,0,4
107,16.489362,3,4,4,0,0,4
108,16.595745,3,5,5,0,0,4
109,16.702128,3,3,3,0,0,4
110,16.808511,3,4,4,0,0,4
111,16.914894,3,5,5,0,0,4
112,17.021277,3,4,4,0,1,5
113,17.021277,2,2,3,0,1,0
114,17.87234,3,3,5,0,1,5
115,17.87234,2,2,3,0,1,0
116,18.085106,1,3,4,0,0,0
117,18.191489,1,3,3,0,0,0
118,18.297872,1,3,4,0,0,0
119,18.510638,1,3,4,0,0,0
120,18.617021,1,3,3,0,0,0
121,18.723404,2,3,2,0,1,0
122,18.723404,3,4,4,0,1,6
123,19.574468,3,5,3,0,1,6
124,19.574468,2,3,2,0,1,0
125,19.787234,1,2,2,0,0,0
126,19.893617,1,2,4,0,0,0
127,20,1,3,3,0,0,0
128,20.212766,1,2,4,0,0,0
129,20.319149,1,2,2,0,0,0
130,20.425532,2,2,1,0,1,0
131,20.425532,3,3,3,0,1,7
132,21.276596,2,2,1,0,1,0
133,21.276596,3,1,2,0,1,7
134,21.489362,1,3,3,0,0,0
135,21.702128,1,3,3,0,0,0
136,21.914894,1,3,3,0,0,0
137,22.021277,1,3,2,0,0,0
138,22.12766,2,2,3,0,1,0
139,22.12766,3,2,1,0,1,8
140,22.553191,2,2,3,0,1,0
141,22.553191,3,2,2,0,1,8
142,22.765957,1,4,4,0,0,0
143,22.87234,1,4,3,0,0,0
144,22.978723,3,3,4,0,1,9
145,22.978723,2,1,2,0,1,0
146,23.191489,2,1,2,0,1,0
147,23.191489,3,3,3,0,1,9
148,23.404255,3,5,4,0,1,10
149,23.404255,2,2,3,0,1,0
150,23.617021,3,5,5,0,1,10
151,23.617021,2,2,3,0,1,0
152,23.829787,1,3,2,1,1,11
153,23.829787,3,5,5,0,1,12
154,23.882979,1,3,1,1,0,11
