id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,145,0,0
2,0,91,,,,0,0
3,2.823529,1,2,2,0,1,0
4,2.823529,1,5,5,0,1,0
5,5.647059,1,4,4,0,1,0
6,5.647059,1,1,1,0,1,0
7,8.470588,1,2,2,0,1,0
8,8.470588,1,5,5,0,1,0
9,11.294118,1,1,1,0,1,0
10,11.294118,1,4,4,0,1,0
11,12.705882,2,2,1,0,1,0
12,12.705882,2,4,5,0,1,0
13,13.411765,2,2,1,0,1,0
14,13.411765,2,4,5,0,1,0
15,14.117647,1,1,1,0,1,0
16,14.117647,1,5,5,0,1,0
17,15.529412,1,4,4,0,0,0
18,16.941176,1,3,3,0,0,0
19,18.352941,1,1,1,0,0,0
20,19.764706,1,4,4,0,0,0
21,21.176471,1,2,2,0,0,0
22,22.588235,1,5,5,0,0,0
23,24,1,1,1,0,0,0
24,25.411765,1,1,1,0,1,0
25,25.411765,1,5,5,0,1,0
26,26.823529,1,4,4,0,0,0
27,28.235294,1,3,3,0,0,0
28,29.647059,1,2,2,0,0,0
29,31.058824,1,5,5,0,0,0
30,32.470588,1,2,2,0,0,0
31,33.882353,1,4,4,0,0,0
32,35.294118,2,2,1,0,1,0
33,35.294118,2,4,5,0,1,0
34,36,2,4,5,0,1,0
35,36,2,2,1,0,1,0
36,36.705882,1,1,1,0,1,0
37,36.705882,1,5,5,0,1,0
38,37.411765,1,4,4,0,0,0
39,38.117647,1,4,4,0,0,0
40,39.529412,1,2,2,0,0,0
41,40.235294,1,2,2,0,0,0
42,40.941176,1,2,2,0,0,0
43,42.352941,1,1,1,0,0,0
44,43.764706,1,3,3,0,0,0
45,45.176471,1,5,5,0,0,0
46,46.588235,1,2,2,0,0,0
47,48,1,1,1,0,1,0
48,48,1,5,5,0,1,0
49,48.705882,1,5,5,0,0,0
50,49.411765,1,5,5,0,0,0
51,50.823529,1,1,1,0,0,0
52,51.529412,1,1,1,0,0,0
53,52.235294,1,1,1,0,0,0
54,53.647059,1,3,3,0,0,0
55,55.058824,1,4,4,0,0,0
56,56.470588,1,2,2,0,0,0
57,57.176471,2,2,1,0,1,0
58,57.176471,2,4,5,0,1,0
59,58.588235,2,4,5,0,1,0
60,58.588235,2,2,1,0,1,0
61,59.294118,1,4,5,0,1,0
62,59.294118,1,2,1,0,1,0
63,60,1,2,2,0,0,0
64,60.705882,1,4,4,0,0,0
65,62.117647,1,1,1,0,0,0
66,62.823529,1,4,4,0,0,0
67,63.529412,1,2,2,0,0,0
68,64.941176,1,2,1,0,1,0
69,64.941176,1,4,5,0,1,0
70,65.647059,1,2,2,0,0,0
71,66.352941,1,3,3,0,0,0
72,67.764706,1,5,5,0,0,0
73,68.470588,1,4,4,0,0,0
74,69.176471,1,3,3,0,0,0
75,70.588235,1,4,5,0,0,0
76,71.294118,1,2,2,0,0,0
77,72,1,2,1,0,0,0
78,72.705882,1,4,4,0,0,0
79,73.411765,1,2,5,0,1,0
80,73.411765,1,4,1,0,1,0
81,74.823529,1,3,2,0,1,0
82,74.823529,1,3,4,0,1,0
83,76.235294,2,2,1,0,1,0
84,76.235294,2,4,5,0,1,0
85,79.058824,2,4,5,0,1,0
86,79.058824,2,2,1,0,1,0
87,81.882353,1,4,5,0,1,0
88,81.882353,1,2,1,0,1,0
89,82.588235,1,3,2,0,0,0
90,83.294118,1,3,3,0,0,0
91,84,1,3,4,0,0,0
92,84.705882,1,2,1,0,0,0
93,85.411765,1,4,5,0,0,0
94,86.117647,1,2,1,0,0,0
95,87.529412,1,2,1,0,1,0
96,87.529412,1,4,5,0,1,0
97,88.235294,1,3,2,0,0,0
98,88.941176,1,3,3,0,0,0
99,89.647059,1,3,4,0,0,0
100,90.352941,1,2,1,0,0,0
101,91.058824,1,4,5,0,0,0
102,91.764706,1,4,3,0,0,0
103,93.176471,1,2,1,0,1,0
104,93.176471,1,4,5,0,1,0
105,93.882353,1,3,4,0,0,0
106,94.588235,1,3,3,0,0,0
107,95.294118,1,3,2,0,0,0
108,96,2,2,1,0,1,0
109,96,2,4,5,0,1,0
110,97.411765,2,4,5,0,1,0
111,97.411765,2,2,1,0,1,0
112,98.823529,1,2,1,0,1,0
113,98.823529,1,4,5,0,1,0
114,99.529412,1,3,2,0,0,0
115,100.235294,1,3,4,0,0,0
116,100.941176,1,3,2,0,0,0
117,101.647059,2,2,1,0,1,0
118,101.647059,2,4,5,0,1,0
119,103.058824,2,4,5,0,1,0
120,103.058824,2,2,1,0,1,0
121,104.470588,1,3,3,0,0,0
122,105.882353,1,3,3,0,0,0
123,107.294118,1,3,3,0,0,0
124,108.705882,1,3,3,0,0,0
125,110.117647,1,3,3,0,0,0
126,111.529412,1,3,3,0,0,0
127,112.941176,1,3,3,0,0,0
128,114.352941,1,3,3,0,0,0
129,115.764706,1,2,1,0,1,0
130,115.764706,1,4,5,0,1,0
131,116.470588,1,3,4,0,0,0
132,117.176471,1,3,3,0,0,0
133,117.882353,1,3,2,0,0,0
134,118.588235,2,2,1,0,1,0
135,118.588235,2,4,5,0,1,0
136,120,2,4,5,0,1,0
137,120,2,2,1,0,1,0
138,121.411765,1,2,1,0,1,0
139,121.411765,1,4,5,0,1,0
140,122.117647,1,3,2,0,0,0
141,122.823529,1,3,4,0,0,0
142,123.529412,1,3,2,0,0,0
143,124.235294,2,2,1,0,1,0
144,124.235294,2,4,5,0,1,0
145,125.647059,2,4,5,0,1,0
146,125.647059,2,2,1,0,1,0
147,127.058824,1,4,5,0,0,0
148,132.352941,92,,,,0,0
