id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,223,0,0
2,0,91,,,,0,0
3,7.272727,2,2,2,0,0,0
4,9.454545,2,2,2,0,0,0
5,10.181818,2,4,4,0,0,0
6,10.909091,2,4,4,0,0,0
7,11.636364,2,5,5,0,0,0
8,12.363636,2,5,5,0,0,0
9,13.090909,1,2,2,0,0,0
10,13.454545,1,2,2,0,0,0
11,13.818182,1,2,2,0,0,0
12,14.545455,1,3,3,0,0,0
13,14.909091,1,3,3,0,0,0
14,15.272727,1,3,3,0,0,0
15,16,1,4,4,0,0,0
16,16.363636,1,4,4,0,0,0
17,16.727273,1,4,4,0,0,0
18,17.454545,1,2,1,0,1,0
19,17.454545,1,4,5,0,1,0
20,18.181818,1,3,3,0,0,0
21,18.909091,1,3,2,0,0,0
22,19.272727,1,3,2,0,0,0
23,19.636364,1,3,4,0,0,0
24,20,1,3,4,0,0,0
25,20.363636,1,4,5,0,0,0
26,20.727273,1,4,5,0,0,0
27,21.090909,1,4,5,0,0,0
28,21.818182,1,3,2,0,0,0
29,22.181818,1,3,2,0,0,0
30,22.545455,1,4,3,0,0,0
31,22.909091,1,4,3,0,0,0
32,23.272727,1,4,5,0,0,0
33,23.636364,1,4,5,0,0,0
34,24,1,3,2,0,0,0
35,24.363636,1,3,2,0,0,0
36,24.727273,2,3,4,0,0,0
37,26.181818,2,3,4,0,0,0
38,27.636364,1,3,3,0,0,0
39,28,1,3,3,0,0,0
40,28.363636,2,3,3,0,0,0
41,29.090909,2,3,3,0,0,0
42,30.545455,1,3,2,0,0,0
43,30.909091,1,3,2,0,0,0
44,31.272727,1,3,4,0,0,0
45,31.636364,1,3,4,0,0,0
46,32,1,4,5,0,0,0
47,32.363636,1,4,5,0,0,0
48,32.727273,1,4,5,0,0,0
49,33.454545,1,3,2,0,0,0
50,33.818182,1,3,2,0,0,0
51,34.181818,1,4,3,0,0,0
52,34.545455,1,4,3,0,0,0
53,34.909091,1,4,5,0,0,0
54,35.272727,1,4,5,0,0,0
55,35.636364,1,3,2,0,0,0
56,36,1,3,2,0,0,0
57,36.363636,2,3,4,0,0,0
58,37.818182,2,3,4,0,0,0
59,39.272727,1,3,4,0,0,0
60,39.636364,1,3,4,0,0,0
61,40,1,3,4,0,0,0
62,40.727273,1,3,2,0,0,0
63,41.090909,1,3,2,0,0,0
64,41.454545,1,3,2,0,0,0
65,42.181818,1,4,5,0,0,0
66,42.545455,1,4,5,0,0,0
67,42.909091,1,4,5,0,0,0
68,43.636364,1,2,1,0,0,0
69,44,1,2,1,0,0,0
70,44.363636,1,2,1,0,0,0
71,45.090909,1,4,3,0,0,0
72,45.454545,1,2,3,0,0,0
73,45.818182,1,4,3,0,0,0
74,46.545455,1,3,4,0,0,0
75,46.909091,1,3,2,0,0,0
76,47.272727,1,3,4,0,0,0
77,47.636364,1,3,2,0,0,0
78,48,2,4,5,0,1,0
79,48,2,2,1,0,1,0
80,49.454545,2,2,1,0,1,0
81,49.454545,2,4,5,0,1,0
82,50.909091,1,3,4,0,0,0
83,51.272727,1,3,4,0,0,0
84,51.636364,1,3,4,0,0,0
85,52.363636,1,3,4,0,0,0
86,52.727273,1,3,4,0,0,0
87,53.090909,1,3,4,0,0,0
88,53.818182,1,3,3,0,1,0
89,53.818182,1,1,1,0,1,0
90,55.272727,1,1,1,0,1,0
91,55.272727,1,3,3,0,1,0
92,56.727273,1,4,5,0,0,0
93,57.090909,1,4,5,0,0,0
94,57.454545,1,4,5,0,0,0
95,58.181818,1,4,5,0,0,0
96,58.545455,1,4,5,0,0,0
97,58.909091,1,4,5,0,0,0
98,59.636364,1,3,2,0,0,0
99,60,1,3,2,0,0,0
100,60.363636,1,3,4,0,0,0
101,60.727273,1,3,4,0,0,0
102,61.090909,1,4,3,0,0,0
103,61.454545,1,2,3,0,0,0
104,61.818182,1,4,3,0,0,0
105,62.181818,1,2,3,0,0,0
106,62.545455,2,1,2,0,1,0
107,62.545455,2,5,4,0,1,0
108,64,2,1,2,0,1,0
109,64,2,5,4,0,1,0
110,65.454545,1,3,2,0,0,0
111,65.818182,1,3,2,0,0,0
112,66.181818,1,3,2,0,0,0
113,66.545455,1,3,2,0,0,0
114,66.909091,1,3,4,0,0,0
115,67.272727,1,3,4,0,0,0
116,67.636364,1,3,4,0,0,0
117,68,1,3,4,0,0,0
118,68.363636,1,2,1,0,0,0
119,68.727273,1,2,1,0,0,0
120,69.090909,1,2,1,0,0,0
121,69.454545,1,2,1,0,0,0
122,69.818182,1,4,5,0,0,0
123,70.181818,1,3,4,0,0,0
124,70.545455,1,2,3,0,0,0
125,70.909091,1,1,2,0,0,0
126,71.272727,1,4,5,0,0,0
127,71.636364,1,4,5,0,0,0
128,72,1,4,5,0,0,0
129,72.727273,1,4,3,0,0,0
130,73.090909,1,4,3,0,0,0
131,73.454545,1,4,3,0,0,0
132,74.181818,1,2,1,0,0,0
133,74.545455,1,2,1,0,0,0
134,74.909091,1,2,1,0,0,0
135,75.636364,2,3,2,0,1,0
136,75.636364,2,3,4,0,1,0
137,76.363636,2,3,4,0,1,0
138,76.363636,2,3,2,0,1,0
139,77.090909,1,3,2,0,0,0
140,77.454545,1,3,2,0,0,0
141,77.818182,1,3,2,0,0,0
142,78.181818,1,3,2,0,0,0
143,78.545455,1,3,4,0,0,0
144,78.909091,1,3,4,0,0,0
145,79.272727,1,3,4,0,0,0
146,79.636364,1,3,4,0,0,0
147,80,1,2,1,0,0,0
148,80.363636,1,2,1,0,0,0
149,80.727273,1,2,1,0,0,0
150,81.090909,1,2,1,0,0,0
151,81.454545,1,4,5,0,0,0
152,81.818182,1,3,4,0,0,0
153,82.181818,1,2,3,0,0,0
154,82.545455,1,1,2,0,0,0
155,82.909091,1,4,5,0,0,0
156,83.272727,1,4,5,0,0,0
157,83.636364,1,4,5,0,0,0
158,84.363636,1,4,3,0,0,0
159,84.727273,1,4,3,0,0,0
160,85.090909,1,4,3,0,0,0
161,85.818182,1,2,1,0,0,0
162,86.181818,1,2,1,0,0,0
163,86.545455,1,2,1,0,0,0
164,87.272727,1,3,2,0,1,0
165,87.272727,1,3,4,0,1,0
166,90.181818,1,3,2,0,0,0
167,90.545455,1,3,2,0,0,0
168,90.909091,1,3,2,0,0,0
169,91.272727,1,3,2,0,0,0
170,91.636364,1,3,4,0,0,0
171,92,1,3,4,0,0,0
172,92.363636,1,3,4,0,0,0
173,92.727273,1,3,4,0,0,0
174,93.090909,1,2,1,0,0,0
175,93.454545,1,2,1,0,0,0
176,93.818182,1,2,1,0,0,0
177,94.181818,1,2,1,0,0,0
178,94.545455,1,4,5,0,0,0
179,94.909091,1,3,4,0,0,0
180,95.272727,1,2,3,0,0,0
181,95.636364,1,1,2,0,0,0
182,96,1,4,5,0,0,0
183,96.363636,1,4,5,0,0,0
184,96.727273,1,4,5,0,0,0
185,97.454545,1,4,3,0,0,0
186,97.818182,1,4,3,0,0,0
187,98.181818,1,4,3,0,0,0
188,98.909091,1,2,1,0,0,0
189,99.272727,1,2,1,0,0,0
190,99.636364,1,2,1,0,0,0
191,100.363636,2,3,2,0,1,0
192,100.363636,2,3,4,0,1,0
193,101.090909,2,3,4,0,1,0
194,101.090909,2,3,2,0,1,0
195,101.818182,1,3,2,0,0,0
196,102.181818,1,3,2,0,0,0
197,102.545455,1,3,2,0,0,0
198,102.909091,1,3,2,0,0,0
199,103.272727,1,3,4,0,0,0
200,103.636364,1,3,4,0,0,0
201,104,1,3,4,0,0,0
202,104.363636,1,3,4,0,0,0
203,104.727273,1,2,1,0,0,0
204,105.090909,1,2,1,0,0,0
205,105.454545,1,2,1,0,0,0
206,105.818182,1,2,1,0,0,0
207,106.181818,1,4,5,0,0,0
208,106.545455,1,3,4,0,0,0
209,106.909091,1,2,3,0,0,0
210,107.272727,1,1,2,0,0,0
211,107.636364,1,4,5,0,0,0
212,108,1,4,5,0,0,0
213,108.363636,1,4,5,0,0,0
214,109.090909,1,4,3,0,0,0
215,109.454545,1,4,3,0,0,0
216,109.818182,1,4,3,0,0,0
217,110.545455,1,2,1,0,0,0
218,110.909091,1,2,1,0,0,0
219,111.272727,1,2,1,0,0,0
220,112,1,3,2,0,1,0
221,112,1,3,4,0,1,0
222,113.454545,2,3,1,0,1,0
223,113.454545,2,3,5,0,1,0
224,114.909091,2,3,5,0,1,0
225,114.909091,2,3,1,0,1,0
226,121.818182,92,,,,0,0
