id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,214,0,0
2,0,91,,,,0,0
3,2.711864,1,2,1,0,0,0
4,3.389831,2,3,4,0,0,0
5,3.898305,2,3,4,0,0,0
6,4.745763,2,3,4,0,0,0
7,5.254237,2,3,4,0,0,0
8,6.779661,2,4,5,0,0,0
9,8.135593,2,4,5,0,0,0
10,8.813559,2,3,4,0,0,0
11,9.322034,2,3,4,0,0,0
12,10.169492,2,3,4,0,0,0
13,10.677966,2,3,4,0,0,0
14,12.033898,2,3,3,0,0,0
15,13.559322,2,3,3,0,0,0
16,14.237288,1,1,1,0,0,0
17,15.254237,1,3,4,0,0,0
18,15.932203,1,3,4,0,0,0
19,16.610169,1,1,2,0,0,0
20,17.288136,1,1,2,0,0,0
21,17.966102,1,4,5,0,0,0
22,18.644068,1,4,5,0,0,0
23,19.322034,1,5,4,0,0,0
24,20.169492,1,3,2,0,1,0
25,20.169492,1,4,5,0,1,0
26,21.525424,1,4,5,0,1,0
27,21.525424,1,3,2,0,1,0
28,22.20339,1,3,2,0,0,0
29,22.881356,1,4,5,0,0,0
30,23.559322,1,2,1,0,0,0
31,24.237288,1,4,4,0,0,0
32,24.915254,2,2,1,0,1,0
33,24.915254,2,4,5,0,1,0
34,25.254237,2,2,1,0,1,0
35,25.254237,2,4,5,0,1,0
36,28.305085,1,2,1,0,1,0
37,28.305085,1,5,4,0,1,0
38,29.152542,1,5,5,0,0,0
39,29.830508,1,2,2,0,0,0
40,30.508475,1,1,1,0,0,0
41,31.186441,1,5,5,0,0,0
42,31.864407,1,4,4,0,0,0
43,32.542373,1,3,3,0,0,0
44,33.220339,1,2,2,0,0,0
45,33.898305,1,1,1,0,0,0
46,34.576271,1,5,5,0,0,0
47,35.254237,1,2,2,0,0,0
48,36.440678,1,2,1,0,1,0
49,36.440678,1,4,5,0,1,0
50,37.79661,2,2,1,0,1,0
51,37.79661,2,4,5,0,1,0
52,38.983051,2,4,5,0,1,0
53,38.983051,2,2,1,0,1,0
54,39.661017,1,2,1,0,0,0
55,40.338983,1,2,1,0,0,0
56,41.016949,1,4,5,0,0,0
57,41.694915,1,4,5,0,0,0
58,42.372881,1,1,2,0,0,0
59,43.050847,1,1,2,0,0,0
