id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,459,0,0
2,0,91,,,,0,0
3,2.711864,1,3,2,0,1,0
4,2.711864,1,3,4,0,1,0
5,3.389831,2,4,5,0,0,0
6,3.898305,2,4,5,0,1,0
7,3.898305,1,2,1,0,1,0
8,4.745763,2,4,5,0,0,0
9,5.254237,2,4,5,0,1,0
10,5.254237,1,2,1,0,1,0
11,5.59322,1,3,2,0,0,0
12,5.762712,2,3,2,0,0,0
13,6.610169,2,3,2,0,0,0
14,6.779661,2,3,4,0,0,0
15,7.457627,2,3,4,0,0,0
16,7.79661,1,3,3,0,0,0
17,8.135593,1,3,2,0,1,0
18,8.135593,1,3,4,0,1,0
19,8.813559,2,4,5,0,0,0
20,9.322034,2,4,5,0,1,0
21,9.322034,1,2,1,0,1,0
22,10.169492,2,4,5,0,0,0
23,10.677966,2,4,5,0,1,0
24,10.677966,1,2,1,0,1,0
25,11.016949,1,3,2,0,0,0
26,11.186441,2,3,4,0,0,0
27,11.864407,2,3,4,0,0,0
28,12.033898,2,4,1,0,1,0
29,12.033898,2,2,5,0,1,0
30,13.559322,2,4,1,0,1,0
31,13.559322,2,2,5,0,1,0
32,14.237288,1,2,2,0,0,0
33,14.40678,1,2,3,0,0,0
34,14.576271,1,2,4,0,0,0
35,14.745763,1,2,5,0,0,0
36,15.084746,1,1,1,0,0,0
37,15.254237,1,4,5,0,0,0
38,15.423729,1,1,1,0,0,0
39,15.59322,1,4,5,0,0,0
40,15.762712,1,1,1,0,0,0
41,15.932203,1,3,4,0,0,0
42,16.101695,1,1,2,0,0,0
43,16.271186,1,4,5,0,0,0
44,16.440678,1,1,2,0,0,0
45,16.610169,1,3,4,0,0,0
46,16.779661,1,2,1,0,0,0
47,16.949153,2,4,5,0,0,0
48,17.457627,2,4,5,0,1,0
49,17.457627,2,1,2,0,1,0
50,17.79661,2,1,2,0,1,0
51,17.79661,1,3,4,0,1,0
52,17.966102,2,2,3,0,0,0
53,18.644068,2,2,3,0,0,0
54,18.983051,2,5,4,0,0,0
55,19.322034,2,5,4,0,1,0
56,19.322034,1,3,2,0,1,0
57,19.491525,2,2,1,0,0,0
58,19.830508,2,2,1,0,1,0
59,19.830508,2,3,4,0,1,0
60,20.169492,2,3,4,0,1,0
61,20.169492,2,1,2,0,1,0
62,20.508475,2,1,2,0,1,0
63,20.508475,1,4,3,0,1,0
64,20.677966,2,4,3,0,0,0
65,21.355932,2,4,3,0,0,0
66,21.525424,1,2,1,0,1,0
67,21.525424,1,3,4,0,1,0
68,21.864407,1,3,2,0,0,0
69,22.20339,1,2,3,0,1,0
70,22.20339,1,4,5,0,1,0
71,22.542373,1,3,4,0,0,0
72,22.881356,1,4,5,0,1,0
73,22.881356,1,3,2,0,1,0
74,23.220339,1,3,4,0,0,0
75,23.389831,1,3,2,0,0,0
76,23.559322,1,2,1,0,1,0
77,23.559322,1,4,5,0,1,0
78,23.898305,1,3,4,0,0,0
79,24.067797,1,3,2,0,0,0
80,24.237288,1,2,1,0,0,0
81,24.40678,1,2,3,0,0,0
82,24.576271,1,3,2,0,0,0
83,24.745763,1,3,4,0,0,0
84,24.915254,1,2,2,1,0,1
85,24.957627,1,2,1,1,0,1
86,25.254237,1,4,4,2,0,2
87,25.29661,1,4,5,2,0,2
88,26.610169,1,4,5,0,0,0
89,27.118644,2,3,4,0,0,0
90,27.966102,2,3,4,0,0,0
91,28.305085,1,4,5,0,1,0
92,28.305085,1,2,2,1,1,3
93,28.347458,1,2,1,1,0,3
94,28.983051,1,1,1,0,0,0
95,29.152542,1,3,3,0,0,0
96,29.322034,2,3,4,0,0,0
97,29.661017,2,3,4,0,1,0
98,29.661017,2,2,1,0,1,0
99,30.338983,2,2,1,0,0,0
100,30.677966,2,3,2,0,0,0
101,31.016949,2,3,2,0,1,0
102,31.016949,2,4,5,0,1,0
103,31.525424,2,4,5,0,0,0
104,31.694915,1,2,2,0,0,0
105,31.864407,2,3,4,0,0,0
106,32.372881,2,3,4,0,1,0
107,32.372881,1,1,1,0,1,0
108,32.542373,2,4,3,0,0,0
109,33.050847,2,4,3,0,1,0
110,33.050847,2,2,1,0,1,0
111,33.728814,2,2,1,0,1,0
112,33.728814,1,4,5,0,1,0
113,34.237288,2,2,1,0,0,0
114,34.576271,2,3,4,0,1,0
115,34.576271,2,2,1,0,1,0
116,34.915254,2,3,4,0,1,0
117,34.915254,2,3,2,0,1,0
118,35.59322,2,3,2,0,1,0
119,35.59322,1,4,5,0,1,0
120,36.271186,1,3,3,0,0,0
121,36.440678,1,3,2,0,1,0
122,36.440678,1,3,4,0,1,0
123,36.949153,1,3,2,0,0,0
124,37.288136,1,3,4,0,0,0
125,37.627119,1,3,3,0,0,0
126,37.79661,1,2,1,0,1,0
127,37.79661,1,4,5,0,1,0
128,38.305085,1,3,4,0,0,0
129,38.644068,1,3,2,0,0,0
130,38.983051,1,4,5,0,0,0
131,39.152542,1,4,3,0,1,0
132,39.152542,1,2,1,0,1,0
133,39.661017,1,4,4,0,0,0
134,39.830508,1,4,3,0,0,0
135,40,1,4,4,0,0,0
136,40.169492,1,4,5,0,0,0
137,40.508475,1,3,4,0,1,0
138,40.508475,1,3,2,0,1,0
139,41.016949,1,2,1,0,0,0
140,41.186441,1,2,2,0,0,0
141,41.355932,1,2,1,0,0,0
142,41.525424,1,2,2,0,0,0
143,41.864407,1,2,3,0,1,0
144,41.864407,1,2,1,0,1,0
145,42.372881,1,4,3,0,0,0
146,42.542373,1,4,4,0,0,0
147,42.711864,1,4,3,0,0,0
148,42.881356,1,4,4,0,0,0
149,43.220339,1,4,3,0,1,0
150,43.220339,1,4,5,0,1,0
151,44.067797,1,2,2,0,0,0
152,44.237288,1,3,3,0,0,0
153,44.40678,1,2,2,0,0,0
154,44.576271,2,4,5,0,1,0
155,44.576271,1,2,1,0,1,0
156,44.915254,2,4,5,0,1,0
157,44.915254,2,3,2,0,1,0
158,46.101695,2,3,2,0,0,0
159,46.949153,2,3,2,0,0,0
160,47.288136,2,3,2,0,1,0
161,47.288136,2,4,5,0,1,0
162,47.627119,2,4,5,0,1,0
163,47.627119,2,2,1,0,1,0
164,48.135593,2,2,1,0,0,0
165,48.474576,2,2,1,0,0,0
166,48.813559,2,3,4,0,1,0
167,48.813559,2,2,1,0,1,0
168,49.322034,2,3,4,0,0,0
169,49.491525,2,4,5,0,0,0
170,50.169492,2,4,5,0,1,0
171,50.169492,1,2,2,1,1,4
172,50.211864,1,2,1,1,0,4
173,50.847458,1,4,4,0,0,0
174,51.016949,1,2,2,0,0,0
175,51.355932,2,4,5,0,0,0
176,51.525424,2,4,5,0,0,0
177,51.864407,1,1,1,0,0,0
178,52.20339,1,3,3,0,0,0
179,52.542373,1,5,5,0,0,0
180,52.881356,2,3,4,0,0,0
181,53.389831,2,3,4,0,1,0
182,53.389831,1,1,1,0,1,0
183,53.559322,1,2,2,0,0,0
184,53.728814,1,2,3,0,0,0
185,54.067797,1,3,4,0,0,0
186,54.576271,1,3,2,0,0,0
187,54.915254,1,4,5,0,0,0
188,55.254237,1,3,3,0,0,0
189,55.59322,1,3,2,0,1,0
190,55.59322,1,3,4,0,1,0
191,56.101695,1,4,5,0,0,0
192,56.271186,1,2,2,0,0,0
193,56.440678,1,2,3,0,0,0
194,56.779661,1,3,4,0,0,0
195,57.288136,1,2,1,0,0,0
196,57.627119,1,4,3,0,0,0
197,57.966102,1,4,5,0,0,0
198,58.305085,1,2,3,0,1,0
199,58.305085,1,4,5,0,1,0
200,58.813559,1,4,3,0,1,0
