id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,370,0,0
2,0,91,,,,0,0
3,5.423729,1,4,3,1,0,0
4,5.932203,1,4,3,1,0,0
5,6.271186,1,3,3,0,0,0
6,6.440678,1,3,3,0,0,0
7,6.610169,1,3,3,0,0,0
8,6.779661,1,5,3,0,0,0
9,7.118644,1,4,3,0,0,0
10,7.457627,1,3,3,0,0,0
11,7.79661,1,3,3,0,0,0
12,8.135593,3,5,5,0,0,6
13,8.474576,3,3,4,0,0,6
14,8.644068,1,3,3,0,0,0
15,8.813559,3,4,3,0,0,7
16,10.508475,3,1,1,0,0,7
17,10.847458,1,5,3,1,0,0
18,11.355932,1,5,3,1,0,0
19,11.694915,1,3,3,0,0,0
20,11.864407,1,3,3,0,0,0
21,12.033898,1,3,3,0,0,0
22,12.20339,1,3,3,0,0,0
23,12.542373,1,3,3,0,0,0
24,12.881356,1,2,3,0,0,0
25,13.220339,1,3,3,0,0,0
26,13.559322,3,1,1,0,0,8
27,13.898305,3,3,2,0,0,8
28,14.067797,1,3,3,0,0,0
29,14.237288,3,2,3,0,0,9
30,15.59322,3,5,5,0,0,9
31,15.932203,1,4,3,0,0,0
32,16.101695,1,3,3,0,0,0
33,16.271186,2,2,3,0,0,0
34,16.779661,2,2,3,0,0,0
35,16.949153,3,3,2,0,0,10
36,17.118644,3,1,1,0,0,10
37,17.288136,3,2,2,0,0,10
38,17.457627,3,1,1,0,0,10
39,18.305085,3,5,4,0,0,10
40,18.644068,1,5,3,0,0,0
41,18.813559,1,4,3,0,0,0
42,18.983051,2,2,3,0,0,0
43,19.491525,2,2,3,0,0,0
44,19.661017,3,4,3,0,0,11
45,19.830508,3,2,2,0,0,11
46,20,3,3,3,0,0,11
47,20.169492,3,2,2,0,0,11
48,21.016949,3,5,5,0,0,11
49,21.186441,3,5,5,0,0,12
50,21.355932,3,4,4,0,0,12
51,21.525424,3,3,3,0,0,12
52,21.864407,3,4,4,0,0,13
53,22.033898,3,3,3,0,0,13
54,22.20339,3,2,2,0,0,13
55,22.542373,3,3,3,0,0,14
56,22.711864,3,2,2,0,0,14
57,22.881356,3,1,1,0,0,14
58,23.389831,3,1,2,0,0,15
59,23.728814,3,3,3,0,0,15
60,24.067797,3,2,2,0,0,15
61,24.40678,3,4,3,1,0,15
62,24.576271,1,2,3,2,0,0
63,24.745763,1,4,3,1,0,0
64,25.254237,1,4,3,1,0,0
65,25.423729,1,2,3,2,0,0
66,25.59322,1,4,3,1,0,0
67,26.101695,1,3,3,0,0,0
68,26.440678,1,3,3,0,0,0
69,26.779661,1,3,3,0,0,0
70,27.118644,3,5,4,0,0,1
71,28.135593,3,1,2,0,0,1
72,28.305085,3,3,3,0,0,1
73,29.152542,3,1,1,0,0,1
74,29.322034,1,3,3,0,0,0
75,29.491525,1,3,3,0,0,0
76,29.661017,1,3,3,0,0,0
77,29.830508,3,5,4,0,0,2
78,30.847458,3,1,2,0,0,2
79,31.016949,3,3,3,0,0,2
80,32.20339,3,5,5,0,0,2
81,32.542373,1,4,3,1,0,0
82,32.711864,1,2,3,2,0,0
83,33.220339,1,5,3,1,0,0
84,33.389831,1,1,3,2,0,0
85,33.898305,1,3,3,0,0,0
86,34.152542,1,3,3,0,0,0
87,34.40678,1,3,3,0,0,0
88,34.576271,1,5,3,0,0,0
89,34.830508,1,4,3,0,0,0
90,35.084746,1,3,3,0,0,0
91,35.254237,3,5,5,0,0,3
92,36.949153,3,2,3,0,0,3
93,37.118644,1,3,3,0,0,0
94,37.288136,1,3,3,0,0,0
95,37.457627,1,2,3,0,0,0
96,37.627119,1,1,3,0,0,0
97,37.79661,3,4,3,0,0,4
98,39.661017,3,1,1,0,0,4
99,40,3,5,4,0,0,5
100,40.254237,3,2,2,0,0,5
101,40.508475,3,4,4,0,0,5
102,40.677966,3,1,2,2,0,5
103,41.186441,1,3,3,0,0,0
104,41.355932,1,3,3,0,0,0
105,41.525424,1,3,3,0,0,0
106,41.694915,1,3,3,0,0,0
107,41.864407,1,2,3,2,0,0
108,42.033898,1,4,3,1,0,0
109,42.711864,3,5,4,0,0,16
110,42.966102,3,2,2,0,0,16
111,43.220339,3,4,4,0,0,16
