id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,359,0,0
2,0,91,,,,0,0
3,3.057325,2,3,3,0,0,0
4,4.203822,1,3,3,1,0,0
5,4.968153,1,2,3,0,0,0
6,5.350318,2,2,3,0,0,0
7,5.732484,2,2,3,0,0,0
8,5.923567,1,4,3,0,0,0
9,6.305732,1,4,3,0,0,0
10,6.687898,1,2,3,0,0,0
11,6.878981,1,3,3,0,0,0
12,7.070064,1,4,3,0,0,0
13,7.261146,1,2,3,0,0,0
14,8.025478,1,4,3,1,0,0
15,8.407643,1,2,3,2,0,0
16,8.980892,1,4,3,1,0,0
17,9.363057,1,4,3,1,0,0
18,9.745223,3,3,3,0,0,1
19,9.936306,3,4,4,0,0,1
20,10.127389,3,4,4,0,0,1
21,10.318471,3,3,3,0,0,1
22,10.509554,3,4,4,0,0,1
23,11.082803,1,2,3,0,0,0
24,11.464968,2,2,3,0,0,0
25,11.847134,2,2,3,0,0,0
26,12.038217,1,4,3,1,0,0
27,12.420382,1,4,3,1,0,0
28,12.802548,1,4,3,0,0,0
29,12.993631,1,4,3,0,0,0
30,13.184713,1,3,3,0,0,0
31,13.375796,1,2,3,2,0,0
32,13.949045,1,4,3,0,0,0
33,14.140127,1,4,3,0,0,0
34,14.33121,1,3,3,0,0,0
35,14.522293,1,3,3,0,0,0
36,14.713376,1,2,3,0,0,0
37,14.904459,2,3,3,0,0,0
38,14.952229,1,3,3,1,0,0
39,15.286624,2,4,3,0,0,0
40,16.050955,2,4,3,0,0,0
41,17.006369,1,2,3,0,0,0
42,17.197452,1,2,3,0,0,0
43,17.388535,1,2,3,0,0,0
44,17.579618,1,2,3,0,0,0
45,17.961783,1,2,3,0,0,0
46,18.152866,1,2,3,0,0,0
47,18.535032,1,2,3,0,0,0
48,18.917197,1,4,3,0,0,0
49,19.299363,1,3,3,0,0,0
50,19.681529,1,4,3,0,0,0
51,19.872611,2,5,3,0,0,0
52,20.44586,2,5,3,0,0,0
53,20.828025,2,4,3,0,0,0
54,20.923567,2,4,3,0,0,0
55,21.019108,1,3,3,0,0,0
56,21.210191,1,2,3,0,0,0
57,21.592357,1,2,3,0,0,0
58,21.783439,1,3,3,0,0,0
59,21.974522,2,4,3,0,0,0
60,22.547771,2,4,3,0,0,0
61,23.121019,1,3,3,0,0,0
62,23.312102,1,3,3,0,0,0
63,23.503185,1,2,3,0,0,0
64,23.694268,1,2,3,0,0,0
65,24.076433,1,4,3,0,0,0
66,24.267516,1,3,3,0,0,0
67,24.649682,3,4,4,0,0,2
68,24.840764,3,4,4,0,0,2
69,25.031847,3,4,4,0,0,2
70,25.22293,3,3,3,0,0,2
71,25.414013,3,2,2,0,0,2
72,25.605096,3,3,3,0,0,2
73,25.796178,3,4,4,0,0,2
74,26.178344,1,2,3,0,0,0
