id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,61,0,0
2,0,91,,,,0,0
3,3,2,3,4,0,0,0
4,4.5,2,3,4,0,0,0
5,6,2,4,5,0,0,0
6,7.5,2,4,5,0,0,0
7,9,2,3,2,0,0,0
8,10.5,2,3,2,0,0,0
9,12,2,2,3,0,0,0
10,13.5,2,2,3,0,0,0
11,15,2,3,4,0,0,0
12,16.5,2,3,4,0,0,0
13,18,2,4,5,0,0,0
14,19.5,2,4,5,0,0,0
15,21,2,3,2,0,0,0
16,22.5,2,3,2,0,0,0
17,24,2,2,3,0,0,0
18,25.5,2,2,3,0,0,0
19,27,1,4,4,0,0,0
20,30,1,2,2,0,0,0
21,33,1,4,4,0,0,0
22,36,1,3,3,0,0,0
23,39,1,2,1,0,1,0
24,39,1,4,5,0,1,0
25,40.5,1,3,2,0,1,0
26,40.5,1,3,4,0,1,0
27,42,1,4,5,0,0,0
28,43.5,1,2,1,0,0,0
29,45,1,3,4,0,0,0
30,46.5,1,3,2,0,0,0
31,48,2,3,4,0,0,0
32,49.5,2,3,4,0,0,0
33,51,1,5,4,0,0,0
34,54,1,1,2,0,0,0
35,57,1,5,4,0,0,0
36,60,1,1,2,0,0,0
37,63,1,2,1,0,1,0
38,63,1,4,5,0,1,0
39,64.5,1,3,2,0,1,0
40,64.5,1,3,4,0,1,0
41,66,1,4,5,0,0,0
42,67.5,1,2,1,0,0,0
43,69,1,3,4,0,0,0
44,70.5,1,3,2,0,0,0
45,72,2,3,4,0,0,0
46,73.5,2,3,4,0,0,0
47,75,1,2,1,0,1,0
48,75,1,4,5,0,1,0
49,76.5,1,3,2,0,1,0
50,76.5,1,3,4,0,1,0
51,78,1,4,5,0,0,0
52,79.546875,2,2,1,0,0,0
53,84,2,2,1,0,0,0
54,85.5,1,3,4,0,0,0
55,87,1,3,2,0,0,0
56,88.5,2,3,4,0,0,0
57,91.5,2,3,4,0,0,0
58,94.5,1,4,5,0,0,0
59,97.5,1,4,5,0,0,0
60,100.5,1,2,1,0,0,0
61,103.6875,1,3,4,0,0,0
62,105.703125,2,1,2,0,0,0
63,112.5,2,1,2,0,0,0
64,115.5,92,,,,0,0
