id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,134,0,0
2,0,91,,,,0,0
3,2.25,1,2,2,0,0,0
4,3,2,2,3,0,0,0
5,3.75,2,2,3,0,0,0
6,4.5,2,3,4,0,0,0
7,5.25,2,3,4,0,0,0
8,6,2,4,5,0,0,0
9,6.75,2,4,5,0,0,0
10,7.5,1,2,2,0,0,0
11,8.25,1,4,4,0,0,0
12,9,2,4,3,0,0,0
13,9.75,2,4,3,0,0,0
14,10.5,2,2,1,0,0,0
15,11.25,2,2,1,0,0,0
16,12,2,3,4,0,0,0
17,13.5,2,3,4,0,0,0
18,14.25,1,2,2,0,0,0
19,15,2,2,3,0,0,0
20,15.75,2,2,3,0,0,0
21,16.5,2,3,4,0,0,0
22,17.25,2,3,4,0,0,0
23,18,2,4,5,0,0,0
24,18.75,2,4,5,0,0,0
25,19.5,1,2,2,0,0,0
26,20.25,1,4,4,0,0,0
27,21,2,4,3,0,0,0
28,21.75,2,4,3,0,0,0
29,22.5,2,2,1,0,0,0
30,23.25,2,2,1,0,0,0
31,24,2,3,4,0,0,0
32,25.5,2,3,4,0,0,0
33,26.25,1,2,2,0,0,0
34,27,2,4,5,0,0,0
35,27.75,2,4,5,0,0,0
36,28.5,2,5,4,0,0,0
37,29.25,2,5,4,0,0,0
38,30,2,3,2,0,0,0
39,30.75,2,3,2,0,0,0
40,31.5,1,1,1,0,0,0
41,32.25,1,3,3,0,0,0
42,33,2,4,5,0,0,0
43,33.75,2,4,5,0,0,0
44,34.5,2,3,2,0,0,0
45,35.25,2,3,2,0,0,0
46,36,2,3,4,0,0,0
47,37.5,2,3,4,0,0,0
48,39,2,1,2,0,1,0
49,39,2,5,4,0,1,0
50,39.375,2,1,2,0,1,0
51,39.375,2,5,4,0,1,0
52,40.5,2,2,1,0,1,0
53,40.5,2,4,5,0,1,0
54,41.25,2,2,1,0,1,0
55,41.25,2,4,5,0,1,0
56,42,1,2,2,0,0,0
57,42.75,1,4,4,0,0,0
58,43.5,1,2,1,0,0,0
59,44.25,1,4,4,0,0,0
60,45,2,4,3,0,0,0
61,45.75,2,4,3,0,0,0
62,46.5,2,3,2,0,0,0
63,47.25,2,3,2,0,0,0
64,48,2,4,3,0,0,0
65,49.5,2,4,3,0,0,0
66,51,1,4,5,0,0,0
67,51.75,1,2,1,0,0,0
68,52.5,1,4,5,0,0,0
69,53.25,1,2,1,0,0,0
70,54,1,4,5,0,0,0
71,54.75,1,2,1,0,0,0
72,55.5,1,4,5,0,0,0
73,56.25,1,2,1,0,0,0
74,57,1,4,5,0,0,0
75,57.75,1,2,1,0,0,0
76,58.5,1,4,5,0,0,0
77,59.25,1,2,1,0,0,0
78,60,1,4,5,0,0,0
79,60.75,1,2,1,0,0,0
80,61.5,1,4,5,0,0,0
81,62.25,1,2,1,0,0,0
82,63,2,1,2,0,1,0
83,63,2,5,4,0,1,0
84,63.375,2,1,2,0,1,0
85,63.375,2,5,4,0,1,0
86,64.5,2,2,1,0,1,0
87,64.5,2,4,5,0,1,0
88,65.25,2,2,1,0,1,0
89,65.25,2,4,5,0,1,0
90,66,1,2,2,0,0,0
91,66.75,1,5,5,0,0,0
92,67.5,1,2,1,0,0,0
93,68.25,1,4,4,0,0,0
94,69,2,4,3,0,0,0
95,69.75,2,4,3,0,0,0
96,70.5,2,3,2,0,0,0
97,71.25,2,3,2,0,0,0
98,72,2,4,3,0,0,0
99,73.5,2,4,3,0,0,0
100,75,2,1,2,0,1,0
101,75,2,5,4,0,1,0
102,75.375,2,1,2,0,1,0
103,75.375,2,5,4,0,1,0
104,76.5,2,2,1,0,1,0
105,76.5,2,4,5,0,1,0
106,77.25,2,4,5,0,1,0
107,77.25,2,2,1,0,1,0
108,78,1,3,3,0,0,0
109,78.75,1,4,4,0,0,0
110,79.546875,2,3,2,0,0,0
111,84,2,3,2,0,0,0
112,84.75,1,4,4,0,0,0
113,85.5,2,4,3,0,0,0
114,86.25,2,4,3,0,0,0
115,87,2,3,2,0,0,0
116,87.75,2,3,2,0,0,0
117,88.5,2,4,3,0,0,0
118,90.75,2,4,3,0,0,0
119,91.5,1,4,4,0,0,0
120,92.25,1,5,5,0,0,0
121,93,2,1,2,0,0,0
122,93.75,2,1,2,0,0,0
123,94.5,1,4,4,0,0,0
124,95.25,1,1,1,0,0,0
125,96.75,1,2,2,0,0,0
126,97.5,1,4,4,0,0,0
127,98.25,1,1,1,0,0,0
128,99.75,1,2,2,0,0,0
129,100.5,1,1,1,0,0,0
130,101.296875,1,2,3,0,0,0
131,102.09375,1,4,5,0,0,0
132,102.9375,1,3,2,0,0,0
133,103.6875,1,3,4,0,0,0
134,104.578125,1,2,1,0,0,0
135,105.703125,2,2,3,0,0,0
136,112.5,2,2,3,0,0,0
137,115.5,92,,,,0,0
