id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,973,0,0
2,0,91,,,,0,0
3,3.870968,2,2,2,0,0,0
4,4,2,2,2,0,1,0
5,4,2,3,3,0,1,0
6,4.129032,2,3,3,0,1,0
7,4.129032,1,1,1,0,1,0
8,4.83871,1,1,1,0,0,0
9,5.032258,1,3,4,0,0,0
10,5.16129,1,1,2,0,0,0
11,5.290323,1,4,5,0,0,0
12,5.532258,1,5,5,1,1,183
13,5.532258,1,3,3,2,1,184
14,5.66129,1,3,3,1,1,183
15,5.66129,1,5,5,2,1,184
16,5.854839,1,3,3,1,1,185
17,5.854839,1,1,1,2,1,186
18,6.016129,1,1,1,1,1,185
19,6.016129,1,3,3,2,1,186
20,6.903226,1,3,3,0,0,0
21,7.064516,1,4,5,0,0,0
22,7.193548,1,2,2,0,0,0
23,7.306452,1,3,4,0,0,0
24,7.403226,1,2,1,0,0,0
25,7.516129,1,3,4,0,0,0
26,7.629032,1,2,2,0,0,0
27,7.725806,2,3,4,0,0,0
28,7.983871,1,3,4,2,0,17
29,8.032258,1,3,5,2,0,17
30,9.064516,1,5,5,0,0,0
31,9.225806,1,5,5,0,0,0
32,9.387097,2,5,5,0,0,0
33,9.532258,2,5,5,0,0,0
34,9.677419,1,5,5,0,0,0
35,10.403226,1,3,3,0,0,0
36,10.596774,1,3,3,0,0,0
37,10.774194,1,3,3,0,0,0
38,10.935484,1,3,3,0,0,0
39,11.112903,1,3,3,0,0,0
40,11.306452,1,3,3,0,0,0
41,11.532258,1,3,3,0,0,0
42,11.935484,1,1,1,0,0,0
43,12.129032,1,1,1,0,0,0
44,12.290323,2,1,1,0,0,0
45,12.441445,2,1,1,0,0,0
46,12.604488,1,1,1,0,0,0
47,14.207574,1,2,2,0,0,0
48,14.336606,1,4,4,0,0,0
49,14.465638,1,3,3,0,0,0
50,14.562412,1,5,5,0,0,0
51,14.659187,1,4,4,0,0,0
52,15.384993,3,5,5,0,1,18
53,15.384993,3,2,2,0,1,20
54,15.481767,3,4,4,0,0,18
55,15.691445,3,4,4,0,1,19
56,15.691445,3,2,2,0,1,20
57,15.804348,3,5,5,0,0,19
58,15.901122,3,4,4,0,1,19
59,15.901122,3,2,2,0,1,20
60,16.401122,3,4,4,0,1,1
61,16.401122,1,3,3,1,1,3
62,16.449509,1,2,2,1,0,3
63,16.59467,3,5,5,0,1,1
64,16.59467,3,2,2,0,1,2
65,16.739832,1,5,5,1,0,4
66,16.788219,3,3,3,0,1,2
67,16.788219,1,4,4,1,1,4
68,17.175316,3,4,4,0,1,5
69,17.175316,3,3,3,0,1,6
70,17.304348,3,2,2,0,1,6
71,17.304348,3,5,5,1,1,5
72,17.34467,1,4,4,1,0,5
73,17.43338,3,2,2,0,1,6
74,17.43338,3,5,5,0,1,7
75,17.562412,3,3,3,0,1,6
76,17.562412,3,4,4,0,1,7
77,18.336606,1,3,3,0,0,0
78,18.723703,1,3,2,0,1,0
79,18.723703,1,3,4,0,1,0
80,19.110799,3,4,4,0,1,8
81,19.110799,1,2,2,1,1,9
82,19.159187,1,1,1,1,0,9
83,19.304348,3,5,5,0,1,8
84,19.304348,3,1,1,0,1,10
85,19.449509,1,5,5,1,0,11
86,19.497896,3,2,2,0,1,10
87,19.497896,1,4,4,1,1,11
88,19.884993,3,4,4,0,0,21
89,20.175316,3,4,5,0,1,21
90,20.175316,1,2,2,0,1,0
91,20.27209,1,3,4,0,0,0
92,20.465638,1,1,1,0,0,0
93,20.659187,1,3,2,0,0,0
94,20.755961,1,2,4,0,0,0
95,20.852735,1,2,1,0,0,0
96,20.949509,1,2,3,0,0,0
97,21.046283,1,2,1,0,0,0
98,21.239832,1,4,4,0,0,0
99,21.43338,3,2,2,0,0,22
100,21.626928,3,2,1,0,1,22
101,21.626928,1,5,4,1,1,125
102,21.675316,1,5,3,1,0,125
103,21.820477,3,4,4,0,0,23
104,22.014025,3,4,5,0,1,23
105,22.014025,1,1,2,2,1,124
106,22.062412,1,1,3,2,0,124
107,22.207574,3,5,5,0,1,24
108,22.207574,3,3,3,0,1,32
109,22.401122,3,5,3,2,1,24
110,22.401122,3,3,1,2,1,32
111,22.449509,1,5,4,2,1,24
112,22.449509,1,3,2,2,1,32
113,22.59467,3,5,5,0,1,33
114,22.59467,3,3,3,0,1,34
115,22.788219,3,5,3,2,1,33
116,22.788219,3,3,1,2,1,34
117,22.836606,1,5,4,2,1,33
118,22.836606,1,3,2,2,1,34
119,22.981767,3,4,4,0,0,25
120,23.27209,3,4,5,0,1,25
121,23.27209,1,2,2,0,1,0
122,23.368864,1,3,4,0,0,0
123,23.562412,1,1,1,0,0,0
124,23.755961,3,4,4,0,0,26
125,23.949509,3,4,5,0,1,26
126,23.949509,3,3,3,0,1,27
127,24.046283,2,3,4,0,0,0
128,24.143058,2,3,4,0,0,0
129,24.336606,3,3,1,0,1,27
130,24.336606,1,4,4,0,1,0
131,24.530154,1,2,2,1,1,29
132,24.530154,1,4,4,2,1,28
133,24.626928,1,5,5,1,1,28
134,24.626928,1,1,1,2,1,29
135,24.675316,1,5,4,1,1,28
136,24.675316,1,1,2,2,1,29
137,24.820477,1,2,2,1,1,31
138,24.820477,1,4,4,2,1,30
139,24.917251,1,5,5,1,1,30
140,24.917251,1,1,1,2,1,31
141,24.965638,1,5,4,1,1,30
142,24.965638,1,1,2,2,1,31
143,25.110799,1,3,4,2,1,35
144,25.110799,1,3,2,1,1,36
145,25.159187,1,3,5,2,1,35
146,25.159187,1,3,1,1,1,36
147,25.304348,3,5,5,0,1,37
148,25.304348,3,3,3,0,1,38
149,25.497896,3,5,3,2,1,37
150,25.497896,3,3,1,2,1,38
151,25.546283,1,5,4,2,1,37
152,25.546283,1,3,2,2,1,38
153,25.691445,3,5,5,0,1,39
154,25.691445,3,3,3,0,1,40
155,25.884993,3,5,3,2,1,39
156,25.884993,3,3,1,2,1,40
157,25.93338,1,5,4,2,1,39
158,25.93338,1,3,2,2,1,40
159,26.078541,3,4,4,0,0,41
160,26.368864,3,4,5,0,1,41
161,26.368864,1,2,2,0,1,0
162,26.465638,1,3,4,0,0,0
163,26.659187,1,1,1,0,0,0
164,26.852735,1,2,4,0,0,0
165,27.046283,1,2,1,0,0,0
166,27.143058,1,2,3,0,0,0
167,27.239832,1,2,1,0,0,0
168,27.43338,1,4,4,0,0,0
