id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,727,0,0
2,0,91,,,,0,0
3,3,5,3,3,5,1,1
4,3,4,14,14,2,1,0
5,3.375,4,8,8,2,0,0
6,3.5625,4,14,14,2,0,0
7,3.9375,4,8,8,2,0,0
8,4.125,4,14,14,2,0,0
9,4.3125,4,8,8,2,0,0
10,4.5,4,12,12,2,0,0
11,4.6875,4,8,8,2,0,0
12,4.875,4,10,10,2,0,0
13,5.0625,4,12,12,2,0,0
14,5.4375,5,1,1,3,1,1
15,5.4375,4,8,8,2,1,0
16,5.625,4,12,12,2,1,0
17,5.625,5,3,3,4,1,1
18,5.8125,5,5,5,3,0,1
19,6,4,10,10,2,0,0
20,6.1875,4,6,6,2,0,0
21,6.375,4,8,8,2,0,0
22,6.5625,4,10,10,2,0,0
23,6.9375,4,8,8,2,0,0
24,7.125,4,10,10,2,1,0
25,7.125,5,2,2,5,1,1
26,7.3125,4,8,8,2,0,0
27,7.5,5,11,11,2,1,2
28,7.5,4,7,5,2,1,0
29,7.875,4,7,5,2,0,0
30,8.25,5,10,10,4,1,2
31,8.25,4,7,4,2,1,0
32,8.34375,4,7,8,2,0,0
33,8.4375,4,7,6,2,0,0
34,8.53125,4,7,10,2,0,0
35,8.625,5,13,13,3,0,3
36,8.6875,5,11,11,3,0,3
37,8.75,5,9,9,3,0,3
38,8.8125,5,10,10,3,0,3
39,8.875,5,8,8,3,0,3
40,8.9375,5,6,6,3,0,3
41,9,4,10,11,2,1,0
42,9,5,2,2,5,1,8
43,9.1875,4,10,7,2,0,0
44,9.5625,4,10,11,2,0,0
45,9.9375,4,10,7,2,1,0
46,9.9375,5,1,1,3,1,8
47,10.125,5,3,3,3,0,8
48,10.3125,4,10,11,2,1,0
49,10.3125,5,5,5,3,1,8
50,10.6875,4,10,11,2,0,0
51,10.875,4,10,7,2,0,0
52,11.0625,5,1,1,3,0,8
53,11.25,4,10,14,2,1,0
54,11.25,5,3,3,3,1,8
55,11.625,4,10,7,2,1,0
56,11.625,5,2,2,5,1,8
57,11.8125,4,10,9,2,0,0
58,12,4,10,11,2,1,0
59,12,5,2,2,5,1,9
60,12.1875,4,10,7,2,0,0
61,12.5625,4,10,11,2,0,0
62,12.9375,4,10,7,2,0,0
63,13.3125,4,10,11,2,0,0
64,13.5,5,1,1,3,0,9
65,13.6875,4,10,11,2,0,0
66,13.875,4,10,7,2,1,0
67,13.875,5,4,4,3,1,9
68,14.25,4,10,14,2,1,0
69,14.25,5,2,2,3,1,9
70,14.625,4,10,7,2,1,0
71,14.625,5,1,1,5,1,9
72,14.8125,4,10,9,2,0,0
73,15,4,10,11,2,1,0
74,15,5,2,2,5,1,10
75,15.1875,4,10,7,2,0,0
76,15.5625,4,10,11,2,0,0
77,15.9375,4,10,7,2,0,0
78,16.3125,4,10,11,2,1,0
79,16.3125,5,1,1,3,1,10
80,16.6875,4,10,11,2,0,0
81,16.875,4,10,7,2,1,0
82,16.875,5,3,3,3,1,10
83,17.25,4,10,14,2,1,0
84,17.25,5,2,2,3,1,10
85,17.625,4,10,9,2,1,0
86,17.625,5,3,3,5,1,10
87,17.8125,4,10,11,2,1,0
88,17.8125,5,4,4,4,1,11
89,17.90625,5,3,3,3,0,11
90,18,4,10,13,2,1,0
91,18,5,2,2,3,1,11
92,18.5625,4,10,13,2,0,0
93,18.9375,4,10,14,2,0,0
94,19.125,5,4,4,4,0,11
95,19.3125,4,10,10,2,0,0
