id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,337,0,0
2,0,91,,,,0,0
3,1.937046,2,3,4,0,0,0
4,2.421308,2,3,4,0,0,0
5,2.905569,2,3,2,0,0,0
6,3.389831,2,3,2,0,0,0
7,3.874092,2,3,2,0,1,0
8,3.874092,2,5,4,0,1,0
9,4.116223,2,3,2,0,1,0
10,4.116223,2,5,4,0,1,0
11,4.842615,1,4,5,0,1,0
12,4.842615,1,3,2,1,1,1
13,4.903148,1,3,1,1,0,1
14,5.326877,1,2,1,0,1,0
15,5.326877,1,3,4,2,1,2
16,5.387409,1,3,5,2,0,2
17,5.811138,2,2,1,0,1,0
18,5.811138,2,4,5,0,1,0
19,6.2954,2,2,1,0,1,0
20,6.2954,2,4,5,0,1,0
21,6.779661,2,3,2,0,1,0
22,6.779661,2,3,4,0,1,0
23,7.263923,1,3,2,1,1,3
24,7.263923,1,3,4,2,1,4
25,7.324455,1,3,1,1,1,3
26,7.324455,1,3,5,2,1,4
27,7.748184,1,4,5,0,0,0
28,8.232446,1,4,5,0,0,0
29,8.716707,1,3,4,0,0,0
30,9.200969,1,3,4,0,0,0
31,9.68523,1,4,3,0,0,0
32,10.169492,1,4,3,0,0,0
33,10.653753,1,3,2,0,1,0
34,10.653753,1,4,5,0,1,0
35,11.138015,1,4,5,0,1,0
36,11.138015,1,3,2,0,1,0
37,11.622276,1,3,4,0,0,0
38,12.106538,1,3,4,0,0,0
39,12.590799,1,4,3,0,0,0
40,13.075061,1,4,3,0,0,0
41,13.559322,1,3,4,0,1,0
42,13.559322,1,2,1,0,1,0
43,14.043584,1,2,1,0,1,0
44,14.043584,1,3,4,0,1,0
45,14.527845,1,2,1,0,1,0
46,14.527845,1,3,4,0,1,0
47,15.496368,1,4,5,0,0,0
48,15.98063,1,3,2,0,0,0
49,16.464891,1,4,5,0,0,0
50,17.433414,1,3,2,0,0,0
51,17.917676,1,3,4,0,0,0
52,18.401937,1,3,2,0,0,0
53,19.37046,1,3,4,0,0,0
54,19.854722,1,2,1,0,0,0
55,20.338983,1,3,4,0,0,0
56,21.307506,1,2,1,0,0,0
57,21.791768,1,4,5,0,0,0
58,22.276029,1,2,1,0,0,0
59,23.244552,1,4,5,0,0,0
60,23.728814,1,3,2,0,0,0
61,24.213075,1,4,5,0,0,0
62,25.181598,1,2,1,0,0,0
63,25.66586,1,3,4,0,0,0
64,26.150121,1,2,1,0,0,0
65,27.118644,2,3,1,0,1,0
66,27.118644,2,4,4,0,1,0
67,27.602906,2,3,1,0,1,0
68,27.602906,2,4,4,0,1,0
69,28.087167,2,2,2,0,1,0
70,28.087167,2,3,5,0,1,0
71,28.571429,2,2,2,0,1,0
72,28.571429,2,3,5,0,1,0
73,29.05569,2,4,5,0,1,0
74,29.05569,2,2,1,0,1,0
75,30.024213,2,4,5,0,1,0
76,30.024213,2,2,1,0,1,0
77,30.992736,1,3,2,0,1,0
78,30.992736,1,3,4,0,1,0
79,31.476998,1,3,4,0,1,0
80,31.476998,1,3,2,0,1,0
81,31.961259,2,3,2,0,1,0
82,31.961259,2,3,4,0,1,0
83,32.445521,2,3,4,0,1,0
84,32.445521,2,3,2,0,1,0
85,32.929782,1,3,5,0,1,0
86,32.929782,1,3,2,1,1,5
87,32.990315,1,3,1,1,0,5
88,33.414044,1,3,1,0,1,0
89,33.414044,1,3,4,2,1,6
90,33.474576,1,3,5,2,0,6
91,33.898305,1,3,2,0,0,0
92,34.382567,1,3,3,0,0,0
93,34.866828,1,3,4,0,0,0
94,35.35109,1,3,3,0,0,0
95,35.835351,1,3,2,0,1,0
96,35.835351,1,3,4,0,1,0
97,36.803874,1,2,1,0,1,0
98,36.803874,1,4,5,0,1,0
99,37.288136,1,2,1,0,0,0
100,37.772397,1,3,2,0,0,0
101,38.256659,1,3,4,0,0,0
102,38.74092,2,3,1,0,1,0
103,38.74092,2,2,4,0,1,0
104,39.225182,2,2,4,0,1,0
105,39.225182,2,3,1,0,1,0
106,39.709443,2,3,2,0,1,0
107,39.709443,2,3,4,0,1,0
108,40.193705,2,3,4,0,1,0
109,40.193705,2,3,2,0,1,0
110,40.677966,1,4,5,0,1,0
111,40.677966,1,3,2,1,1,7
112,40.738499,1,3,1,1,0,7
113,41.162228,1,2,1,0,1,0
114,41.162228,1,3,4,2,1,8
115,41.22276,1,3,5,2,0,8
116,41.646489,1,3,2,0,0,0
117,42.130751,1,3,3,0,0,0
118,42.615012,1,3,4,0,0,0
119,43.099274,1,3,3,0,0,0
120,43.583535,1,3,2,0,1,0
121,43.583535,1,3,4,0,1,0
122,44.552058,1,2,1,0,0,0
123,45.03632,1,2,3,0,0,0
124,45.520581,1,2,1,0,0,0
125,46.489104,1,4,5,0,0,0
126,46.973366,1,4,3,0,0,0
127,47.457627,1,4,5,0,0,0
128,48.42615,2,3,2,0,1,0
129,48.42615,2,3,4,0,1,0
130,50.363196,2,3,2,0,1,0
131,50.363196,2,3,4,0,1,0
132,51.331719,1,4,5,0,1,0
133,51.331719,1,3,2,1,1,9
134,51.392252,1,3,1,1,0,9
135,51.815981,1,2,1,0,1,0
136,51.815981,1,3,4,2,1,10
137,51.876513,1,3,5,2,0,10
138,52.300242,2,3,4,0,0,0
139,52.784504,2,3,4,0,0,0
140,53.268765,2,3,2,0,0,0
141,53.753027,2,3,2,0,0,0
142,54.237288,2,3,4,0,0,0
143,54.72155,2,3,4,0,0,0
144,55.205811,1,4,5,0,1,0
145,55.205811,1,3,2,1,1,11
146,55.266344,1,3,1,1,0,11
147,55.690073,1,2,1,0,1,0
148,55.690073,1,3,4,2,1,12
149,55.750605,1,3,5,2,0,12
150,56.174334,2,2,3,0,0,0
151,56.658596,2,2,3,0,0,0
152,57.142857,2,3,2,0,0,0
153,57.627119,2,3,2,0,0,0
154,58.11138,2,2,3,0,0,0
155,58.595642,2,2,3,0,0,0
156,59.079903,1,4,5,0,1,0
157,59.079903,1,3,2,1,1,13
158,59.140436,1,3,1,1,0,13
159,59.564165,1,2,1,0,1,0
160,59.564165,1,3,4,2,1,14
161,59.624697,1,3,5,2,0,14
162,60.048426,2,2,3,0,0,0
163,60.532688,2,2,3,0,0,0
164,61.016949,2,3,2,0,0,0
165,61.501211,2,3,2,0,0,0
166,61.985472,2,2,3,0,0,0
167,62.469734,2,2,3,0,0,0
168,62.953995,1,4,5,0,1,0
169,62.953995,1,3,2,1,1,15
170,63.014528,1,3,1,1,0,15
171,63.438257,1,2,1,0,1,0
172,63.438257,1,3,4,2,1,16
173,63.498789,1,3,5,2,0,16
174,63.922518,2,3,4,0,0,0
175,64.40678,2,3,4,0,0,0
176,64.891041,1,4,5,0,0,0
177,65.375303,1,3,4,0,0,0
178,65.859564,1,3,3,0,0,0
179,66.343826,1,3,2,0,0,0
180,66.828087,1,4,5,0,1,0
181,66.828087,1,3,2,1,1,17
182,66.88862,1,3,1,1,0,17
183,67.312349,1,2,1,0,1,0
184,67.312349,1,3,4,2,1,18
185,67.372881,1,3,5,2,0,18
186,67.79661,1,3,2,0,0,0
187,68.280872,1,3,3,0,0,0
188,68.765133,1,3,4,0,0,0
189,69.249395,1,3,3,0,0,0
190,69.733656,1,3,2,0,0,0
191,70.217918,1,3,4,0,0,0
192,70.702179,1,4,5,0,1,0
193,70.702179,1,3,2,1,1,19
194,70.762712,1,3,1,1,0,19
195,71.186441,1,2,1,0,1,0
196,71.186441,1,3,4,2,1,20
197,71.246973,1,3,5,2,0,20
198,71.670702,2,3,4,0,0,0
199,72.154964,2,3,4,0,0,0
200,72.639225,1,4,5,0,0,0
201,73.123487,1,3,4,0,0,0
202,73.607748,1,3,3,0,0,0
203,74.09201,1,3,2,0,0,0
204,74.576271,1,4,5,0,1,0
205,74.576271,1,3,2,1,1,21
206,74.636804,1,3,1,1,0,21
207,75.060533,1,2,1,0,1,0
208,75.060533,1,3,4,2,1,22
209,75.121065,1,3,5,2,0,22
210,75.544794,2,2,1,0,1,0
211,75.544794,2,3,4,0,1,0
212,76.029056,2,2,1,0,1,0
213,76.029056,2,3,4,0,1,0
214,76.513317,2,3,2,0,1,0
215,76.513317,2,4,5,0,1,0
216,76.997579,2,3,2,0,1,0
217,76.997579,2,4,5,0,1,0
218,77.48184,1,3,2,0,1,0
219,77.48184,1,3,4,0,1,0
220,77.966102,1,3,4,0,1,0
221,77.966102,1,3,2,0,1,0
222,78.450363,2,3,2,0,1,0
223,78.450363,2,3,4,0,1,0
224,78.934625,2,3,2,0,1,0
225,78.934625,2,3,4,0,1,0
226,79.418886,1,4,5,0,1,0
227,79.418886,1,3,2,1,1,23
228,79.479419,1,3,1,1,0,23
229,79.903148,1,2,1,0,1,0
230,79.903148,1,3,4,2,1,24
231,79.96368,1,3,5,2,0,24
232,80.387409,1,3,2,0,0,0
233,80.871671,1,3,3,0,0,0
234,81.355932,1,3,4,0,0,0
235,81.840194,1,3,3,0,0,0
236,82.324455,1,3,2,0,1,0
237,82.324455,1,3,4,0,1,0
238,83.292978,1,2,1,0,1,0
239,83.292978,1,4,5,0,1,0
240,83.77724,1,2,1,0,0,0
241,84.261501,1,3,2,0,0,0
242,84.745763,1,3,4,0,0,0
243,85.230024,2,2,1,0,1,0
244,85.230024,2,2,4,0,1,0
245,85.714286,2,2,1,0,1,0
