id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,777,0,0
2,0,91,,,,0,0
3,1.937046,2,3,5,0,0,0
4,2.421308,2,3,5,0,1,0
5,2.421308,2,4,2,0,1,0
6,2.905569,2,4,2,0,1,0
7,2.905569,2,2,4,0,1,0
8,3.389831,2,2,4,0,1,0
9,3.389831,2,3,1,0,1,0
10,3.874092,1,1,3,0,1,0
11,3.874092,2,3,1,0,1,0
12,4.116223,1,4,2,1,1,1
13,4.116223,1,2,4,2,1,2
14,4.176755,1,4,1,1,1,1
15,4.176755,1,2,5,2,1,2
16,4.842615,1,1,4,2,1,3
17,4.842615,1,1,2,2,1,4
18,4.903148,1,1,5,2,1,3
19,4.903148,1,1,3,2,1,4
20,5.326877,1,1,4,2,1,5
21,5.326877,1,1,2,2,1,6
22,5.387409,1,1,5,2,1,5
23,5.387409,1,1,3,2,1,6
24,5.811138,2,3,2,0,1,0
25,5.811138,2,3,4,0,1,0
26,6.53753,2,3,4,0,1,0
27,6.53753,2,3,2,0,1,0
28,6.779661,1,5,3,1,1,7
29,6.779661,1,5,5,1,1,8
30,6.840194,1,5,2,1,1,7
31,6.840194,1,5,4,1,1,8
32,7.263923,1,1,3,2,1,9
33,7.263923,1,1,1,2,1,10
34,7.324455,1,1,4,2,1,9
35,7.324455,1,1,2,2,1,10
36,7.384988,1,1,3,2,1,10
37,7.384988,1,1,5,2,1,9
38,7.748184,1,4,3,0,0,0
39,7.990315,1,2,4,0,1,0
40,7.990315,1,2,1,0,1,0
41,8.232446,1,2,3,0,0,0
42,8.474576,1,4,5,0,1,0
43,8.474576,1,4,2,0,1,0
44,8.716707,1,3,2,0,1,0
45,8.716707,1,3,4,0,1,0
46,9.079903,1,4,3,0,1,0
47,9.079903,1,4,5,0,1,0
48,9.443099,2,2,1,0,1,0
49,9.443099,1,2,3,0,1,0
50,9.927361,2,2,1,0,1,0
51,9.927361,1,2,3,0,1,0
52,10.169492,1,1,2,0,0,0
53,10.290557,1,2,3,0,0,0
54,10.411622,1,3,4,0,0,0
55,10.653753,1,2,3,2,1,11
56,10.653753,1,2,1,0,1,0
57,10.714286,1,2,4,2,0,11
58,11.138015,1,3,4,2,1,12
59,11.138015,1,3,2,0,1,0
60,11.198547,1,3,5,2,0,12
61,11.622276,1,4,3,0,0,0
62,11.864407,1,2,4,0,1,0
63,11.864407,1,2,1,0,1,0
64,12.106538,1,2,3,0,0,0
65,12.348668,1,4,5,0,1,0
66,12.348668,1,4,2,0,1,0
67,12.590799,1,3,2,0,1,0
68,12.590799,1,3,4,0,1,0
69,12.953995,1,4,3,0,1,0
70,12.953995,1,4,5,0,1,0
71,13.196126,1,3,4,0,0,0
72,13.317191,1,3,2,0,0,0
73,13.438257,1,2,3,0,0,0
74,13.559322,1,2,1,0,0,0
75,13.680387,1,1,2,0,0,0
76,13.922518,1,2,1,0,1,0
77,13.922518,1,1,2,0,1,0
78,14.164649,1,2,1,0,0,0
79,14.285714,1,1,2,0,0,0
80,14.527845,1,1,2,0,1,0
81,14.527845,1,2,1,0,1,0
82,15.012107,1,1,1,0,1,0
83,15.012107,1,1,2,2,1,13
84,15.072639,1,1,3,2,0,13
85,15.133172,1,1,4,2,0,13
86,15.193705,1,1,5,2,0,13
87,15.496368,1,2,1,0,0,0
88,15.738499,1,2,3,0,0,0
89,15.98063,1,2,1,0,1,0
90,15.98063,1,3,4,0,1,0
91,16.22276,1,1,2,0,0,0
92,16.343826,1,3,4,0,0,0
93,16.464891,1,2,1,0,0,0
94,16.707022,1,4,5,0,0,0
95,16.949153,1,2,1,0,1,0
96,16.949153,1,3,4,0,1,0
97,17.191283,1,2,3,0,0,0
98,17.433414,1,2,1,0,0,0
99,17.675545,1,1,2,0,0,0
100,17.917676,1,2,1,0,1,0
101,17.917676,1,3,4,0,1,0
102,18.159806,1,2,3,0,0,0
103,18.280872,1,1,1,2,1,14
104,18.280872,1,3,3,2,1,15
105,18.311138,1,1,2,2,1,14
106,18.311138,1,3,4,2,1,15
107,18.401937,1,1,3,2,1,14
108,18.401937,1,3,5,2,1,15
109,18.644068,1,5,5,1,1,16
110,18.644068,1,3,3,1,1,17
111,18.886199,1,1,1,2,1,17
112,18.886199,1,3,3,2,1,16
113,18.916465,1,1,2,2,1,17
114,18.916465,1,3,4,2,1,16
115,19.007264,1,1,3,2,1,17
116,19.007264,1,3,5,2,1,16
117,19.128329,1,3,3,1,1,18
118,19.128329,1,5,5,1,1,19
119,19.158596,1,3,2,1,1,18
120,19.158596,1,5,4,1,1,19
121,19.37046,1,2,1,0,0,0
122,19.612591,1,3,4,0,0,0
123,19.854722,1,2,1,0,1,0
124,19.854722,1,2,3,0,1,0
125,20.096852,1,1,2,0,0,0
126,20.217918,1,3,4,0,0,0
127,20.338983,1,2,1,0,0,0
128,20.581114,1,4,5,0,0,0
129,20.823245,1,2,1,0,1,0
130,20.823245,1,3,4,0,1,0
131,21.065375,1,2,3,0,0,0
132,21.307506,1,2,1,0,1,0
133,21.307506,1,1,2,2,1,20
134,21.368039,1,1,3,2,0,20
135,21.791768,1,2,1,0,1,0
136,21.791768,1,2,3,2,1,21
137,21.8523,1,2,4,2,0,21
138,22.276029,1,2,1,0,1,0
139,22.276029,1,3,4,2,1,22
140,22.51816,1,5,5,1,0,22
141,22.578692,1,5,4,1,0,22
142,22.760291,1,2,1,0,0,0
143,23.244552,1,2,1,0,0,0
144,23.486683,1,3,4,0,0,0
145,23.728814,1,2,1,0,1,0
146,23.728814,1,2,3,0,1,0
147,23.970944,1,1,2,0,0,0
148,24.09201,1,3,4,0,0,0
149,24.213075,1,2,1,0,0,0
150,24.455206,1,2,3,0,0,0
151,24.697337,1,2,1,0,1,0
152,24.697337,1,3,4,0,1,0
153,24.939467,1,4,5,0,0,0
154,25.181598,1,2,1,0,1,0
155,25.181598,2,2,3,0,1,0
156,25.242131,1,2,3,2,0,0
157,25.66586,1,2,1,0,1,0
158,25.66586,1,2,3,2,1,23
159,25.726392,1,2,4,2,0,23
160,26.029056,1,2,3,2,0,24
161,26.089588,1,2,4,2,0,24
162,26.150121,1,2,1,0,1,0
163,26.150121,1,2,5,2,1,24
164,26.634383,1,2,1,0,0,0
165,26.876513,1,3,4,0,0,0
