id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,319,0,0
2,0,91,,,,0,0
3,2.155689,3,2,2,0,0,1
4,2.245509,3,3,3,0,0,1
5,2.335329,3,4,4,0,0,1
6,2.42515,3,5,5,0,0,1
7,2.51497,3,4,4,0,0,1
8,2.60479,3,3,3,0,0,1
9,2.694611,3,2,2,0,0,1
10,2.784431,3,1,1,0,0,1
11,2.874251,1,4,3,0,0,0
12,3.233533,1,4,3,0,0,0
13,3.592814,1,4,3,0,0,0
14,3.952096,1,4,3,0,0,0
15,4.311377,1,2,3,0,0,0
16,5.748503,1,4,3,0,0,0
17,6.107784,1,4,3,0,0,0
18,6.467066,1,4,3,0,0,0
19,6.826347,1,4,3,0,0,0
20,7.185629,1,2,3,0,0,0
21,7.904192,1,2,3,0,0,0
22,8.622754,1,4,3,0,0,0
23,8.982036,1,4,3,0,0,0
24,9.341317,1,4,3,0,0,0
25,9.700599,1,4,3,0,0,0
26,10.05988,1,2,3,0,0,0
27,11.137725,1,4,3,0,0,0
28,11.497006,1,4,3,0,0,0
29,11.856287,1,4,3,0,0,0
30,12.215569,1,4,3,0,0,0
31,12.57485,1,4,3,0,0,0
32,12.934132,1,2,3,0,0,0
33,13.652695,1,2,3,0,0,0
34,14.371257,1,4,3,0,0,0
35,14.730539,1,4,3,0,0,0
36,15.08982,1,4,3,0,0,0
37,15.449102,1,4,3,0,0,0
38,15.808383,1,2,3,0,0,0
39,17.245509,1,4,3,0,0,0
40,17.60479,1,4,3,0,0,0
41,17.964072,1,4,3,0,0,0
42,18.323353,1,4,3,0,0,0
43,18.682635,1,2,3,0,0,0
44,19.401198,1,2,3,0,0,0
45,20.11976,1,4,3,0,0,0
46,20.479042,1,4,3,0,0,0
47,20.838323,1,4,3,0,0,0
48,21.197605,1,4,3,0,0,0
49,21.556886,2,2,3,0,0,0
50,21.916168,2,2,3,0,0,0
51,22.275449,1,2,3,0,0,0
52,22.994012,1,4,3,0,0,0
53,23.353293,1,4,3,0,0,0
54,23.712575,1,4,3,0,0,0
55,24.071856,1,4,3,0,0,0
56,24.431138,2,2,3,0,0,0
57,24.790419,2,2,3,0,0,0
58,25.149701,1,2,3,0,0,0
59,25.868263,1,2,3,2,0,0
60,26.227545,1,4,3,0,0,0
61,26.586826,1,4,3,1,0,0
62,26.946108,1,2,3,0,0,0
63,27.305389,1,2,3,2,0,0
64,27.664671,1,4,3,1,0,0
65,28.023952,1,2,3,2,0,0
66,28.742515,1,2,3,2,0,0
67,29.101796,1,2,3,0,0,0
68,29.461078,1,4,3,1,0,0
69,29.820359,1,4,3,0,0,0
70,30.179641,1,2,3,2,0,0
71,30.538922,1,4,3,1,0,0
72,30.898204,1,2,3,2,0,0
73,31.616766,1,2,3,2,0,0
74,31.976048,1,2,3,0,0,0
75,32.335329,1,4,3,1,0,0
76,32.694611,1,4,3,0,0,0
77,33.053892,1,2,3,2,0,0
78,33.413174,1,4,3,1,0,0
79,33.772455,1,2,3,2,0,0
80,34.131737,1,2,3,0,0,0
81,34.491018,3,3,3,0,0,10
82,35.209581,3,5,5,0,0,10
83,35.928144,3,3,3,0,0,10
84,36.646707,3,1,1,0,0,10
85,37.005988,3,2,2,0,0,10
86,37.365269,3,1,2,0,0,2
87,37.724551,3,5,4,0,0,2
88,38.083832,3,1,2,0,0,2
89,38.443114,3,5,4,0,0,2
90,38.802395,3,1,2,0,0,2
91,39.161677,3,5,4,0,0,2
92,39.520958,3,1,2,0,0,2
93,40.598802,3,4,5,0,0,2
94,40.958084,3,2,2,0,0,3
95,41.047904,3,3,3,0,0,3
96,41.137725,3,4,4,0,0,3
97,41.227545,3,5,5,0,0,3
98,41.317365,3,4,4,0,0,3
99,41.407186,3,3,3,0,0,3
100,41.497006,3,2,2,0,0,3
101,41.586826,3,1,1,0,0,3
102,41.676647,1,2,3,0,0,0
103,42.035928,1,4,3,0,0,0
104,42.39521,1,2,3,0,0,0
105,42.754491,1,4,3,0,0,0
106,43.113772,1,4,3,0,0,0
107,43.473054,1,4,3,0,0,0
108,43.832335,1,2,3,0,0,0
109,44.371257,1,2,3,0,0,0
110,44.550898,2,4,3,0,0,0
111,44.91018,2,4,3,0,0,0
112,45.08982,1,2,3,0,0,0
113,45.269461,1,4,3,0,0,0
114,45.449102,1,2,3,0,0,0
115,45.628743,1,4,3,0,0,0
116,45.808383,1,4,3,0,0,0
117,45.988024,1,4,3,0,0,0
118,46.347305,3,3,3,0,0,15
119,46.706587,3,2,2,0,0,15
120,47.065868,3,3,3,0,0,15
121,47.42515,1,4,3,1,0,0
122,47.784431,1,2,3,2,0,0
123,48.143713,1,4,3,1,0,0
124,48.502994,1,2,3,2,0,0
125,48.862275,2,4,3,0,0,0
126,49.221557,2,4,3,0,0,0
127,49.401198,1,2,3,0,0,0
128,49.580838,1,2,3,0,0,0
129,50.11976,1,2,3,0,0,0
130,50.299401,1,4,3,0,0,0
131,50.479042,1,2,3,0,0,0
132,50.658683,1,4,3,0,0,0
133,51.017964,1,4,3,0,0,0
134,51.197605,1,2,3,0,0,0
135,51.377246,1,4,3,0,0,0
136,51.736527,3,5,5,0,0,11
137,52.095808,3,5,4,0,0,11
138,52.45509,3,5,3,0,0,11
139,52.814371,3,5,2,0,0,11
140,53.173653,3,4,3,0,0,12
141,53.892216,3,1,1,0,0,12
142,54.610778,3,2,3,0,0,12
143,54.97006,3,4,5,0,0,12
144,55.329341,1,4,3,0,0,0
145,55.508982,1,4,3,0,0,0
146,55.688623,1,4,3,0,0,0
147,56.047904,1,4,3,0,0,0
148,56.227545,1,2,3,0,0,0
149,56.407186,1,4,3,0,0,0
150,56.766467,1,4,3,0,0,0
151,56.946108,1,2,3,0,0,0
152,57.125749,1,4,3,0,0,0
153,57.305389,1,2,3,0,0,0
154,57.48503,1,2,3,0,0,0
155,57.844311,3,3,3,0,0,18
156,58.203593,3,4,4,0,0,18
157,58.562874,3,2,2,0,0,18
158,58.922156,3,5,4,0,0,8
159,59.640719,3,1,2,0,0,8
160,60.359281,3,5,5,0,0,8
161,60.718563,3,5,4,0,0,8
162,61.077844,3,5,3,0,0,8
163,61.437126,3,5,2,2,0,8
164,61.796407,1,4,3,0,0,0
165,61.976048,1,2,3,0,0,0
166,62.155689,1,4,3,0,0,0
167,62.335329,1,2,3,0,0,0
168,62.51497,1,4,3,0,0,0
169,62.874251,1,2,3,0,0,0
170,63.053892,1,4,3,0,0,0
171,63.413174,1,2,3,0,0,0
172,63.592814,2,2,3,0,0,0
173,63.952096,2,2,3,0,0,0
174,64.311377,1,2,3,0,0,0
175,64.670659,1,4,3,0,0,0
176,64.850299,1,2,3,0,0,0
177,65.02994,1,4,3,0,0,0
178,65.209581,1,2,3,0,0,0
179,65.389222,1,4,3,0,0,0
180,65.748503,1,2,3,0,0,0
181,65.928144,1,4,3,0,0,0
182,66.287425,1,2,3,0,0,0
183,66.467066,2,2,3,0,0,0
184,66.826347,2,2,3,0,0,0
185,67.185629,1,4,3,0,0,0
186,67.54491,2,4,3,0,0,0
187,68.263473,2,4,3,0,0,0
188,68.622754,1,2,3,0,0,0
189,68.982036,2,2,3,0,0,0
190,70.05988,2,2,3,0,0,0
191,70.419162,1,5,3,1,0,0
192,71.497006,3,5,4,0,0,21
193,71.676647,3,5,3,0,0,21
194,71.856287,3,5,2,0,0,21
195,72.215569,3,1,2,0,0,7
196,72.57485,3,5,4,0,0,7
197,72.934132,3,1,2,0,0,7
198,73.293413,3,5,4,0,0,7
199,73.652695,3,1,2,0,0,7
200,75.08982,3,4,5,0,0,7
201,75.988024,3,3,3,0,0,4
202,76.167665,3,2,2,0,0,4
203,76.526946,3,3,4,0,0,4
204,76.706587,3,4,4,0,0,5
205,76.886228,3,5,5,0,0,5
206,77.245509,3,4,3,0,0,5
207,77.42515,2,4,3,0,0,0
208,77.60479,1,4,3,1,0,0
209,77.964072,1,2,3,2,0,0
210,78.323353,1,2,3,2,0,0
211,78.682635,1,4,3,1,0,0
212,79.041916,1,2,3,0,0,0
213,79.401198,1,4,3,0,0,0
214,79.760479,1,2,3,0,0,0
215,80.11976,1,4,3,0,0,0
216,80.479042,1,4,3,0,0,0
217,80.838323,1,4,3,0,0,0
218,81.197605,1,2,3,0,0,0
219,81.736527,1,2,3,0,0,0
220,81.916168,2,4,3,0,0,0
221,82.275449,2,4,3,0,0,0
222,82.45509,1,2,3,0,0,0
223,82.634731,1,4,3,0,0,0
224,82.814371,1,2,3,0,0,0
225,82.994012,1,4,3,0,0,0
226,83.173653,1,4,3,0,0,0
227,83.353293,1,4,3,0,0,0
228,83.712575,3,3,3,0,0,16
229,84.071856,3,2,2,0,0,16
230,84.431138,3,3,3,0,0,16
231,84.790419,1,4,3,1,0,0
232,85.149701,1,2,3,2,0,0
233,85.508982,1,4,3,1,0,0
234,85.868263,1,2,3,2,0,0
235,86.227545,2,4,3,0,0,0
236,86.586826,2,4,3,0,0,0
237,86.766467,1,2,3,0,0,0
238,86.946108,1,2,3,0,0,0
239,87.48503,1,2,3,0,0,0
240,87.664671,1,4,3,0,0,0
241,87.844311,1,2,3,0,0,0
242,88.023952,1,4,3,0,0,0
243,88.383234,1,4,3,0,0,0
244,88.562874,1,2,3,0,0,0
245,88.742515,1,4,3,0,0,0
246,89.101796,3,5,5,0,0,14
247,89.461078,3,5,4,0,0,14
248,89.820359,3,5,3,0,0,14
249,90.179641,3,5,2,0,0,14
250,90.538922,3,4,3,0,0,13
251,91.257485,3,1,1,0,0,13
252,91.976048,3,2,3,0,0,13
253,92.335329,3,4,5,0,0,13
254,92.694611,1,4,3,0,0,0
255,92.874251,1,4,3,0,0,0
256,93.053892,1,4,3,0,0,0
257,93.413174,1,4,3,0,0,0
258,93.592814,1,2,3,0,0,0
259,93.772455,1,4,3,0,0,0
260,94.131737,1,4,3,0,0,0
261,94.311377,1,2,3,0,0,0
262,94.491018,1,4,3,0,0,0
263,94.670659,1,2,3,0,0,0
264,94.850299,1,2,3,0,0,0
265,95.209581,3,3,3,0,0,17
266,95.568862,3,4,4,0,0,17
267,95.928144,3,2,2,0,0,17
268,96.287425,3,5,4,0,0,9
269,97.005988,3,1,2,0,0,9
270,97.724551,3,5,5,0,0,9
271,98.083832,3,5,4,0,0,9
272,98.443114,3,5,3,0,0,9
273,98.802395,3,5,2,2,0,9
274,99.161677,1,4,3,0,0,0
275,99.341317,1,2,3,0,0,0
276,99.520958,1,4,3,0,0,0
277,99.700599,1,2,3,0,0,0
278,99.88024,1,4,3,0,0,0
279,100.239521,1,2,3,0,0,0
280,100.419162,1,4,3,0,0,0
281,100.778443,1,2,3,0,0,0
282,100.958084,2,2,3,0,0,0
283,101.317365,2,2,3,0,0,0
284,101.676647,1,2,3,0,0,0
285,102.035928,1,4,3,0,0,0
286,102.215569,1,2,3,0,0,0
287,102.39521,1,4,3,0,0,0
288,102.57485,1,2,3,0,0,0
289,102.754491,1,4,3,0,0,0
290,103.113772,1,2,3,0,0,0
291,103.293413,1,4,3,0,0,0
292,103.652695,1,2,3,0,0,0
293,103.832335,2,2,3,0,0,0
294,104.191617,2,2,3,0,0,0
295,104.550898,1,4,3,0,0,0
296,104.91018,2,4,3,0,0,0
297,105.628743,2,4,3,0,0,0
298,105.988024,1,2,3,0,0,0
299,106.347305,2,2,3,0,0,0
300,107.42515,2,2,3,0,0,0
301,107.784431,1,5,3,1,0,0
302,108.862275,3,5,4,0,0,20
303,109.041916,3,5,3,0,0,20
304,109.221557,3,5,2,0,0,20
305,109.580838,3,1,2,0,0,19
306,109.94012,3,5,4,0,0,19
307,110.299401,3,1,2,0,0,19
308,110.658683,3,5,4,0,0,19
309,111.017964,3,1,2,0,0,19
310,111.736527,3,4,5,0,0,19
311,113.532934,3,4,3,0,0,6
312,114.610778,3,2,1,0,0,6
313,114.97006,1,2,3,2,0,0
314,115.688623,1,2,3,2,0,0
315,116.407186,1,4,3,1,0,0
316,116.766467,1,2,3,2,0,0
317,117.125749,1,4,3,1,0,0
318,117.48503,1,2,3,2,0,0
319,117.844311,1,4,3,1,0,0
320,118.203593,1,4,3,1,0,0
321,118.562874,1,4,3,1,0,0
322,122.155689,92,,,,0,0
