id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,299,0,0
2,0,91,,,,0,0
3,3.088235,1,1,1,0,0,0
4,3.308824,1,2,2,0,0,0
5,3.529412,1,3,3,0,0,0
6,3.970588,1,4,4,0,0,0
7,4.411765,1,4,5,0,0,0
8,4.852941,1,3,2,0,0,0
9,5.294118,1,3,4,0,0,0
10,5.735294,1,2,1,0,0,0
11,6.176471,1,1,2,0,0,0
12,6.617647,1,2,3,0,0,0
13,7.058824,2,4,5,0,0,0
14,7.941176,2,4,5,0,0,0
15,8.382353,1,4,3,0,0,0
16,8.823529,2,4,3,0,0,0
17,10.588235,2,4,3,0,0,0
18,11.691176,1,5,5,0,0,0
19,12.132353,1,4,4,0,0,0
20,12.352941,1,3,2,0,0,0
21,12.794118,1,3,3,0,0,0
22,13.235294,1,2,1,0,0,0
23,13.676471,1,2,2,0,0,0
24,13.897059,1,4,4,0,0,0
25,14.117647,1,5,5,0,0,0
26,14.558824,1,4,4,0,0,0
27,15,1,3,2,0,0,0
28,15.441176,2,3,4,0,0,0
29,15.882353,1,3,3,0,0,0
30,16.366224,1,3,2,0,0,0
31,16.850095,1,2,1,0,0,0
32,17.333966,2,1,2,0,0,0
33,19.26945,2,3,4,0,1,0
34,19.26945,2,1,2,0,1,0
35,19.753321,2,2,1,0,1,0
36,19.753321,1,5,5,1,1,6
37,19.863615,1,5,4,1,0,6
38,23.282732,2,2,1,0,0,0
39,25.047438,1,2,2,0,0,0
40,25.488615,1,4,5,0,0,0
41,25.929791,1,5,5,0,0,0
42,26.15038,1,4,3,0,0,0
43,26.370968,1,5,4,0,0,0
44,26.591556,1,3,2,0,0,0
45,26.812144,1,2,1,0,0,0
46,27.032732,1,2,3,0,0,0
47,27.253321,1,3,4,0,0,0
48,27.473909,1,2,1,0,0,0
49,27.694497,1,2,3,0,0,0
50,28.135674,1,2,2,0,0,0
51,28.356262,1,4,4,0,0,0
52,28.57685,2,4,5,0,0,0
53,29.238615,2,4,5,0,1,0
54,29.238615,1,3,2,0,1,0
55,29.459203,1,4,3,0,0,0
56,29.679791,1,2,1,0,0,0
57,29.90038,1,3,3,0,0,0
58,30.120968,1,3,4,0,0,0
59,30.341556,2,3,2,0,0,0
60,31.223909,2,3,2,0,0,0
61,31.885674,1,2,2,0,0,0
62,32.106262,2,4,5,0,0,0
63,32.768027,2,4,5,0,1,0
64,32.768027,1,3,2,0,1,0
65,32.988615,1,4,3,0,0,0
66,33.209203,1,2,1,0,0,0
67,33.429791,1,3,3,0,0,0
68,33.65038,1,3,4,0,0,0
69,33.870968,1,3,2,0,0,0
70,34.312144,1,5,4,0,0,0
71,34.532732,1,4,3,0,0,0
72,34.753321,1,2,1,0,0,0
73,35.415085,1,4,3,0,0,0
74,35.635674,1,5,4,0,0,0
75,35.856262,1,3,2,0,0,0
76,36.07685,1,4,3,0,0,0
77,36.297438,2,2,1,0,0,0
78,36.959203,2,2,1,0,0,0
79,37.179791,1,2,3,0,0,0
80,37.40038,1,1,2,0,0,0
81,37.620968,1,3,4,0,0,0
82,37.841556,1,2,3,0,0,0
83,38.062144,2,4,5,0,0,0
84,38.723909,2,4,5,0,0,0
85,39.165085,2,4,4,0,0,0
86,39.82685,1,1,1,0,1,0
87,39.82685,2,4,4,0,1,0
88,40.047438,1,1,1,0,0,0
89,40.268027,1,1,2,0,0,0
90,40.488615,1,2,3,0,0,0
91,40.709203,1,2,2,0,0,0
92,40.929791,2,3,4,0,0,0
93,41.370968,2,3,4,0,0,0
94,41.591556,1,4,5,0,0,0
95,41.812144,2,4,3,0,0,0
96,42.253321,2,4,3,0,0,0
97,42.473909,1,3,3,0,0,0
98,42.694497,2,4,5,0,0,0
99,43.135674,2,4,5,0,0,0
100,43.356262,1,4,4,0,0,0
101,43.57685,1,3,2,0,0,0
102,43.797438,1,3,3,0,0,0
103,44.018027,1,3,4,0,0,0
104,44.238615,1,3,2,0,0,0
105,44.459203,2,3,3,0,0,0
106,45.341556,2,3,3,0,0,0
107,45.782732,1,1,2,0,0,0
108,46.003321,1,2,3,0,0,0
109,46.223909,1,3,4,0,0,0
110,46.885674,1,4,5,0,0,0
111,47.106262,1,3,2,0,0,0
112,47.32685,1,3,3,0,0,0
113,47.547438,1,3,4,0,0,0
114,47.768027,1,3,3,0,0,0
115,47.988615,1,4,5,0,0,0
116,48.429791,1,2,2,0,0,0
117,48.65038,1,3,3,0,0,0
118,48.870968,1,3,5,0,0,0
119,49.312144,1,5,4,0,0,0
120,49.753321,1,1,1,0,0,0
121,50.194497,1,1,2,0,0,0
122,50.415085,1,2,3,0,0,0
123,50.635674,1,3,4,0,0,0
124,51.297438,1,2,2,0,0,0
